recall,precision
0.03571428571428571,0.15254237288135594
0.037698412698412696,0.1532258064516129
0.03968253968253968,0.16
0.041666666666666664,0.16666666666666666
0.031746031746031744,0.17204301075268819
0.04365079365079365,0.1732283464566929
0.02976190476190476,0.1744186046511628
0.03373015873015873,0.17708333333333334
0.04563492063492063,0.17829457364341086
0.0496031746031746,0.17857142857142858
0.047619047619047616,0.1791044776119403
0.051587301587301584,0.18439716312056736
0.027777777777777776,0.1891891891891892
0.05357142857142857,0.19014084507042253
0.023809523809523808,0.19047619047619047
0.025793650793650792,0.19696969696969696
0.021825396825396824,0.21153846153846154
0.01984126984126984,0.2631578947368421
0.015873015873015872,0.32
0.001984126984126984,0.3333333333333333
0.017857142857142856,0.34615384615384615
0.013888888888888888,0.3684210526315789
0.011904761904761904,0.42857142857142855
0.00992063492063492,0.45454545454545453
0.003968253968253968,0.5
0.007936507936507936,0.5714285714285714
0.005952380952380952,0.6
0.0,1.0
