recall,precision
0.08411214953271028,0.43373493975903615
0.08644859813084112,0.44047619047619047
0.08878504672897196,0.4470588235294118
0.0911214953271028,0.45348837209302323
0.09345794392523364,0.45454545454545453
0.26401869158878505,0.45934959349593496
0.26635514018691586,0.4596774193548387
0.09579439252336448,0.4606741573033708
0.2616822429906542,0.4609053497942387
0.26869158878504673,0.46184738955823296
0.27102803738317754,0.464
0.25934579439252337,0.46443514644351463
0.09813084112149532,0.4666666666666667
0.2102803738317757,0.46875
0.21261682242990654,0.47150259067357514
0.21728971962616822,0.4720812182741117
0.10046728971962617,0.4725274725274725
0.102803738317757,0.4731182795698925
0.21495327102803738,0.4742268041237113
0.21962616822429906,0.47474747474747475
0.2219626168224299,0.47738693467336685
0.10514018691588785,0.4787234042553192
0.22429906542056074,0.48
0.2266355140186916,0.4801980198019802
0.22897196261682243,0.4827586206896552
0.10747663551401869,0.4842105263157895
0.23130841121495327,0.4852941176470588
0.2336448598130841,0.4854368932038835
0.23598130841121495,0.48792270531400966
0.24532710280373832,0.4883720930232558
0.10981308411214953,0.4895833333333333
0.2383177570093458,0.49038461538461536
0.24766355140186916,0.49074074074074076
0.25,0.4908256880733945
0.2523364485981308,0.4909090909090909
0.2546728971962617,0.49099099099099097
0.24065420560747663,0.49282296650717705
0.2570093457943925,0.49327354260089684
0.11214953271028037,0.4948453608247423
0.24299065420560748,0.49523809523809526
0.002336448598130841,0.5
0.08177570093457943,0.5
0.11448598130841121,0.5
0.11682242990654206,0.5050505050505051
0.20327102803738317,0.5087719298245614
0.1191588785046729,0.51
0.205607476635514,0.5116279069767442
0.20794392523364486,0.5144508670520231
0.12383177570093458,0.5145631067961165
0.12149532710280374,0.5148514851485149
0.1261682242990654,0.5192307692307693
0.18457943925233644,0.5197368421052632
0.16355140186915887,0.5223880597014925
0.16121495327102803,0.5227272727272727
0.18691588785046728,0.5228758169934641
0.1588785046728972,0.5230769230769231
0.12850467289719625,0.5238095238095238
0.1658878504672897,0.5259259259259259
0.18925233644859812,0.525974025974026
0.1308411214953271,0.5283018867924528
0.19158878504672897,0.5290322580645161
0.16822429906542055,0.5294117647058824
0.1822429906542056,0.5306122448979592
0.17990654205607476,0.5310344827586206
0.0794392523364486,0.53125
0.1939252336448598,0.532051282051282
0.13317757009345793,0.5327102803738317
0.1705607476635514,0.5328467153284672
0.14719626168224298,0.5338983050847458
0.19626168224299065,0.535031847133758
0.14018691588785046,0.5357142857142857
0.17289719626168223,0.5362318840579711
0.1378504672897196,0.5363636363636364
0.13551401869158877,0.5370370370370371
0.14953271028037382,0.5378151260504201
0.1985981308411215,0.5379746835443038
0.17757009345794392,0.5390070921985816
0.14485981308411214,0.5391304347826087
0.17523364485981308,0.539568345323741
0.1425233644859813,0.5398230088495575
0.20093457943925233,0.5408805031446541
0.1542056074766355,0.5409836065573771
0.15186915887850466,0.5416666666666666
0.15654205607476634,0.5447154471544715
0.07242990654205607,0.5535714285714286
0.07476635514018691,0.5614035087719298
0.07710280373831775,0.5689655172413793
0.007009345794392523,0.6
0.004672897196261682,0.6666666666666666
0.009345794392523364,0.6666666666666666
0.011682242990654205,0.7142857142857143
0.07009345794392523,0.7142857142857143
0.06542056074766354,0.7368421052631579
0.06775700934579439,0.7435897435897436
0.014018691588785047,0.75
0.02102803738317757,0.75
0.053738317757009345,0.7666666666666667
0.02336448598130841,0.7692307692307693
0.0630841121495327,0.7714285714285715
0.056074766355140186,0.7741935483870968
0.016355140186915886,0.7777777777777778
0.05841121495327103,0.78125
0.02570093457943925,0.7857142857142857
0.06074766355140187,0.7878787878787878
0.018691588785046728,0.8
0.028037383177570093,0.8
0.030373831775700934,0.8125
0.0514018691588785,0.8148148148148148
0.03271028037383177,0.8235294117647058
0.035046728971962614,0.8333333333333334
0.04906542056074766,0.84
0.037383177570093455,0.8421052631578947
0.0397196261682243,0.85
0.04205607476635514,0.8571428571428571
0.04439252336448598,0.8636363636363636
0.04672897196261682,0.8695652173913043
0.0,1.0
