#tail	head	KSP index
P29353	P46109	255
P29353	Q14289	256
P29353	P58107	257
P29353	P63104	258
P29353	P27986	259
P29353	P0CG47	260
P29353	Q06124	261
P29353	Q9ULV8	262
P29353	Q9H0H5	263
P29353	O95782	264
P29353	Q07889	265
P29353	P19174	266
P29353	Q2TAY7	267
P29353	Q04695	268
P29353	P62736	269
P29353	P05787	270
P29353	P05783	271
P29353	P08047	272
P29353	Q07890	273
P29353	P53680	274
P29353	Q16695	275
P29353	P63010	276
P29353	P36542	277
P29353	P46940	278
P29353	Q13233	279
P29353	P52735	280
P29353	P08729	281
P29353	O15357	282
P29353	P12931	283
P29353	P22681	284
P29353	P13688	285
P29353	Q13480	286
P29353	P62316	287
P29353	P01112	288
P29353	O15162	289
P29353	P01116	290
Q03135	Q13393	291
Q03135	P17302	292
Q03135	P41240	293
Q03135	Q14451	294
Q03135	P20936	295
Q03135	Q05193	296
Q03135	P12830	297
Q03135	P00533	298
Q03135	P29350	299
Q03135	P51636	300
Q03135	P25098	301
Q03135	P27361	302
Q03135	P28482	303
Q03135	P10586	304
Q03135	Q14254	305
Q03135	P18031	306
Q03135	Q06124	307
Q03135	O75955	308
Q03135	P01112	309
Q03135	Q05397	310
Q13393	P00533	311
Q13393	P19174	312
Q13393	P51812	313
Q13393	P61764	314
Q13393	O14939	315
Q13393	Q03135	316
P17302	Q03135	317
P41240	P49023	318
P41240	P04626	319
P41240	P21860	320
P41240	P00533	321
P41240	P12931	322
P41240	Q03135	323
Q14451	P21860	324
Q14451	P00533	325
Q14451	P62993	326
Q14451	Q05397	327
Q14451	Q99558	328
Q14451	P04626	329
Q14451	Q03135	330
P20936	O60496	331
P20936	P49023	332
P20936	Q07890	333
P20936	O14543	334
P20936	P21860	335
P20936	O15524	336
P20936	P62993	337
P20936	P51636	338
P20936	Q14289	339
P20936	Q07666	340
P20936	P00533	341
P20936	P19174	342
P20936	P12931	343
P20936	Q07889	344
P20936	Q03135	345
P20936	Q13480	346
P20936	P27986	347
P20936	P04626	348
P20936	P42858	349
P20936	P01112	350
P20936	P01116	351
P20936	P16333	352
P20936	Q8IZP0	353
Q05193	Q99962	354
Q05193	Q99963	355
Q05193	P16333	356
Q05193	P62993	357
Q05193	P19174	358
Q05193	P12931	359
Q05193	P27986	360
Q05193	Q03135	361
P29350	P15498	362
P29350	P62993	363
P29350	Q9UKW4	364
P29350	Q9UQC2	365
P29350	O60674	366
P29350	P42229	367
P29350	Q9Y6R4	368
P29350	P12931	369
P29350	P27986	370
P29350	P84022	371
P29350	P00533	372
P29350	P51692	373
P29350	P28482	374
P29350	O00459	375
P29350	P23458	376
P29350	P45983	377
P29350	Q07666	378
P29350	P52735	379
P29350	Q13547	380
P29350	P27361	381
P29350	P40763	382
P29350	O60716	383
P29350	P13688	384
P29350	Q03135	385
P51636	P16333	386
P51636	P20936	387
P51636	P00533	388
P51636	Q14254	389
P51636	Q03135	390
P25098	P05771	391
P25098	P00533	392
P25098	Q9Y2X7	393
P25098	P30086	394
P25098	P12931	395
P25098	Q03135	396
P27361	P19419	397
P27361	O75582	398
P27361	P78536	399
P27361	Q15583	400
P27361	P01100	401
P27361	Q9UQC2	402
P27361	P51812	403
P27361	Q12778	404
P27361	P16220	405
P27361	P42224	406
P27361	Q05209	407
P27361	P17535	408
P27361	P19838	409
P27361	P55211	410
P27361	P46734	411
P27361	Q06124	412
P27361	P84022	413
P27361	Q15349	414
P27361	P29353	415
P27361	Q15418	416
P27361	Q15796	417
P27361	P28482	418
P27361	P05412	419
P27361	P17302	420
P27361	P28324	421
P27361	P98177	422
P27361	P37840	423
P27361	P01112	424
P27361	P17676	425
P27361	P01106	426
P27361	Q04206	427
P27361	P40763	428
P27361	Q03135	429
P27361	Q13480	430
P27361	P01116	431
P27361	Q8IVT5	432
P28482	P15498	433
P28482	O43559	434
P28482	Q15025	435
P28482	Q8WU20	436
P28482	P78536	437
P28482	Q15583	438
P28482	P01100	439
P28482	Q9UQC2	440
P28482	P51812	441
P28482	Q12778	442
P28482	P16220	443
P28482	P42224	444
P28482	Q05209	445
P28482	Q8IVT5	446
P28482	P17535	447
P28482	P19838	448
P28482	O14901	449
P28482	P55211	450
P28482	O75582	451
P28482	P84022	452
P28482	P19419	453
P28482	Q15349	454
P28482	Q15418	455
P28482	P05412	456
P28482	P30086	457
P28482	Q04206	458
P28482	Q13480	459
P28482	P05787	460
P28482	P17302	461
P28482	P28324	462
P28482	P98177	463
P28482	P37840	464
P28482	P01112	465
P28482	P17676	466
P28482	P01106	467
P28482	P27361	468
P28482	P40763	469
P28482	Q03135	470
P28482	Q13233	471
P28482	Q8N5H7	472
P28482	P01116	473
P28482	Q15796	474
P28482	P15056	475
Q14254	O75955	476
Q14254	P51636	477
Q14254	Q03135	478
P18031	P42229	479
P18031	P31749	480
P18031	P49023	481
P18031	P05129	482
P18031	O14939	483
P18031	P12830	484
P18031	P62993	485
P18031	Q05397	486
P18031	P46108	487
P18031	P00533	488
P18031	P40763	489
P18031	P12931	490
P18031	P51692	491
P18031	O60674	492
P18031	P56945	493
P18031	Q03135	494
Q06124	P15498	495
Q06124	Q15149	496
Q06124	P62993	497
Q06124	O00459	498
Q06124	Q05397	499
Q06124	O00329	500
Q06124	Q9UKW4	501
Q06124	Q92569	502
Q06124	P13987	503
Q06124	P42229	504
Q06124	P49023	505
Q06124	P42224	506
Q06124	O14543	507
Q06124	P07355	508
Q06124	Q6WCQ1	509
Q06124	P46109	510
Q06124	Q14289	511
Q06124	P42338	512
Q06124	P42336	513
Q06124	P58107	514
Q06124	P27986	515
Q06124	P48736	516
Q06124	Q03135	517
Q06124	Q13191	518
Q06124	P00533	519
Q06124	P51692	520
Q06124	P29353	521
Q06124	Q9H0H5	522
Q06124	O95782	523
Q06124	P28482	524
Q06124	Q07889	525
Q06124	P19174	526
Q06124	Q2TAY7	527
Q06124	O43559	528
Q06124	Q04695	529
Q06124	Q9H706	530
Q06124	P05787	531
Q06124	P05783	532
Q06124	Q07890	533
Q06124	P53680	534
Q06124	Q16695	535
Q06124	P04626	536
Q06124	P63010	537
Q06124	P22681	538
Q06124	P52735	539
Q06124	P08729	540
Q06124	P27361	541
Q06124	P40763	542
Q06124	P12931	543
Q06124	P46940	544
Q06124	P13688	545
Q06124	P62316	546
Q06124	P34932	547
O75955	Q14254	548
O75955	Q03135	549
P01112	Q13393	550
P01112	Q02750	551
P01112	Q16539	552
P01112	P15498	553
P01112	O14939	554
P01112	Q15311	555
P01112	P45983	556
P01112	P48736	557
P01112	P29353	558
P01112	Q13233	559
P01112	P01100	560
P01112	P27361	561
P01112	Q12967	562
P01112	Q9P212	563
P01112	P28482	564
P01112	P42338	565
P01112	P19174	566
P01112	Q92569	567
P01112	Q13671	568
P01112	Q04206	569
P01112	O00459	570
P01112	O00329	571
P01112	P27986	572
P01112	P05412	573
P01112	Q99759	574
P01112	P11233	575
P01112	P10398	576
P01112	P42336	577
P01112	P04049	578
P01112	Q03135	579
P01112	P15056	580
Q05397	P62993	581
Q05397	P48736	582
Q05397	P18031	583
Q05397	Q9Y2X7	584
Q05397	P27361	585
Q05397	P63000	586
Q05397	Q16539	587
Q05397	P49023	588
Q05397	P42224	589
Q05397	P46109	590
Q05397	P46108	591
Q05397	P42338	592
Q05397	P42336	593
Q05397	P12931	594
Q05397	P27986	595
Q05397	Q03135	596
Q05397	Q13153	597
Q05397	Q14451	598
Q05397	P29353	599
Q05397	Q9H3S7	600
Q05397	P28482	601
Q05397	O00459	602
Q05397	O00329	603
Q05397	P56945	604
Q05397	P21860	605
Q05397	Q06124	606
Q05397	Q13546	607
Q05397	Q9Y6Q9	608
Q05397	Q92569	609
Q05397	O43707	610
P62993	P20936	611
P62993	P18031	612
P62993	P07355	613
P62993	Q6WCQ1	614
P62993	O00401	615
P62993	P58107	616
P62993	P27986	617
P62993	P36542	618
P62993	Q8NFH8	619
P62993	Q13153	620
P62993	Q05193	621
P62993	Q9H0H5	622
P62993	P19174	623
P62993	Q2TAY7	624
P62993	P23458	625
P62993	Q02750	626
P62993	Q07890	627
P62993	P46940	628
P62993	Q13233	629
P62993	P27361	630
P62993	P62316	631
P62993	P15498	632
P62993	O15524	633
P62993	O95630	634
P62993	Q96B97	635
P62993	Q13163	636
P62993	Q9UQC2	637
P62993	Q9UJM3	638
P62993	P10644	639
P62993	P13987	640
P62993	Q96D71	641
P62993	Q8IZP0	642
P62993	Q05209	643
P62993	O43597	644
P62993	P63104	645
P62993	P01133	646
P62993	Q9ULV8	647
P62993	P00533	648
P62993	Q9H706	649
P62993	Q04695	650
P62993	O60674	651
P62993	O15357	652
P62993	Q07912	653
P62993	P52735	654
P62993	P42858	655
P62993	O14939	656
P62993	Q15149	657
P62993	Q9UKW4	658
P62993	P60953	659
P62993	P00403	660
P62993	Q16539	661
P62993	O00459	662
P62993	P42566	663
P62993	Q06124	664
P62993	P63010	665
P62993	Q9H3S7	666
P62993	O95782	667
P62993	P28482	668
P62993	P68104	669
P62993	Q92918	670
P62993	P05787	671
P62993	P05783	672
P62993	P08047	673
P62993	P53680	674
P62993	P62736	675
P62993	P22681	676
P62993	O43707	677
P62993	Q13191	678
P62993	Q9Y2X7	679
P62993	Q16576	680
P62993	Q9ULH1	681
P62993	P46108	682
P62993	Q14289	683
P62993	P0CG47	684
P62993	P84022	685
P62993	O60496	686
P62993	Q14451	687
P62993	O14974	688
P62993	P46109	689
P62993	P29353	690
P62993	P29350	691
P62993	Q07889	692
P62993	Q07666	693
P62993	Q13322	694
P62993	O43559	695
P62993	Q13480	696
P62993	O00750	697
P62993	P36507	698
P62993	Q16695	699
P62993	P01112	700
P62993	P08729	701
P62993	P01116	702
P48736	Q13393	703
P48736	P31749	704
P48736	O14939	705
P48736	P00533	706
P48736	Q05513	707
P48736	P41743	708
P48736	Q06124	709
P48736	Q13480	710
P48736	O00329	711
P48736	Q14289	712
P48736	P42338	713
P48736	P40763	714
P48736	P19174	715
P48736	Q9UQC2	716
P48736	Q92569	717
P48736	P55211	718
P48736	Q05655	719
P48736	O00459	720
P48736	P27986	721
P48736	O15530	722
P48736	P60953	723
P48736	P42336	724
P48736	P63000	725
P48736	P01112	726
P48736	Q05397	727
P48736	P01116	728
P48736	P42345	729
Q9Y2X7	Q13153	730
Q9Y2X7	Q05397	731
Q9Y2X7	P25098	732
Q9Y2X7	P19174	733
Q9Y2X7	P62993	734
Q9Y2X7	O15530	735
Q9Y2X7	P49023	736
Q9Y2X7	P42858	737
P63000	O00401	738
P63000	O14733	739
P63000	P48736	740
P63000	Q92569	741
P63000	Q9Y6R4	742
P63000	P19838	743
P63000	P42338	744
P63000	P42336	745
P63000	P46734	746
P63000	P27986	747
P63000	Q13153	748
P63000	Q05513	749
P63000	P41743	750
P63000	Q05397	751
P63000	P28482	752
P63000	Q07889	753
P63000	P19174	754
P63000	O00329	755
P63000	Q16539	756
P63000	Q07890	757
P63000	Q04206	758
P63000	P45983	759
P63000	P46940	760
P63000	Q13233	761
P63000	Q13546	762
P63000	P27361	763
P63000	P17252	764
P63000	P40763	765
Q16539	P31749	766
Q16539	P62993	767
Q16539	O75582	768
Q16539	Q12778	769
Q16539	P16220	770
Q16539	P17535	771
Q16539	P19838	772
Q16539	P05783	773
Q16539	P05412	774
Q16539	P68104	775
Q16539	P84022	776
Q16539	P19419	777
Q16539	P00533	778
Q16539	P28482	779
Q16539	O14964	780
Q16539	P05787	781
Q16539	Q02750	782
Q16539	P28324	783
Q16539	P98177	784
Q16539	Q04206	785
Q16539	P17676	786
Q16539	P01100	787
Q16539	P27361	788
Q16539	Q9Y6Q9	789
Q16539	P18846	790
P49023	P41240	791
P49023	Q13882	792
P49023	P20936	793
P49023	Q05209	794
P49023	Q9ULH1	795
P49023	P00533	796
P49023	P18031	797
P49023	P12931	798
P49023	Q14289	799
P49023	Q13480	800
P49023	P13688	801
P49023	Q06124	802
P49023	O43707	803
P42224	P31749	804
P42224	Q05655	805
P42224	Q05397	806
P42224	P42229	807
P42224	Q06124	808
P42224	P42345	809
P42224	P51692	810
P42224	Q04206	811
P42224	P04626	812
P42224	Q13547	813
P42224	P01106	814
P42224	P01100	815
P42224	P40763	816
P42224	P12931	817
P42224	O43707	818
P42224	P00533	819
P42224	SNK	820
P46109	P42229	821
P46109	P49023	822
P46109	Q07890	823
P46109	Q9ULV8	824
P46109	P04626	825
P46109	P21860	826
P46109	P62993	827
P46109	P22681	828
P46109	P48736	829
P46109	P29353	830
P46109	Q13191	831
P46109	Q8WU20	832
P46109	P46108	833
P46109	P45983	834
P46109	Q05397	835
P46109	Q14289	836
P46109	Q07889	837
P46109	P42338	838
P46109	P42336	839
P46109	Q9UQC2	840
P46109	Q92569	841
P46109	P51692	842
P46109	O00459	843
P46109	O00329	844
P46109	P27986	845
P46109	Q92918	846
P46109	Q06124	847
P46109	O15162	848
P46109	P56945	849
P46109	Q8IZP0	850
P46108	P42566	851
P46108	P62993	852
P46108	Q13191	853
P46108	Q8WU20	854
P46108	Q05397	855
P46108	P15498	856
P46108	Q96D71	857
P46108	P42229	858
P46108	P49023	859
P46108	Q8IZP0	860
P46108	Q9ULH1	861
P46108	Q07912	862
P46108	O00401	863
P46108	P46109	864
P46108	Q14289	865
P46108	P42338	866
P46108	P42336	867
P46108	P27986	868
P46108	O15162	869
P46108	P48736	870
P46108	P18031	871
P46108	P84022	872
P46108	Q9ULV8	873
P46108	P51692	874
P46108	Q07889	875
P46108	Q07666	876
P46108	O00459	877
P46108	O00329	878
P46108	Q92918	879
P46108	P56945	880
P46108	P08047	881
P46108	Q07890	882
P46108	P04626	883
P46108	P21860	884
P46108	P45983	885
P46108	P22681	886
P46108	Q92569	887
P42338	Q13393	888
P42338	P31749	889
P42338	O14939	890
P42338	P00533	891
P42338	Q05513	892
P42338	P48736	893
P42338	P41743	894
P42338	O00459	895
P42338	O00329	896
P42338	P40763	897
P42338	P19174	898
P42338	Q9UQC2	899
P42338	Q92569	900
P42338	P55211	901
P42338	Q05655	902
P42338	Q13480	903
P42338	P27986	904
P42338	P60953	905
P42338	P42336	906
P42338	P63000	907
P42338	Q06124	908
P42338	Q05397	909
P42338	P42345	910
P42338	O15530	911
P42336	P31749	912
P42336	Q13153	913
P42336	P27986	914
P42336	Q13393	915
P42336	P40763	916
P42336	O14939	917
P42336	P00533	918
P42336	O00329	919
P42336	P48736	920
P42336	P41743	921
P42336	Q05397	922
P42336	P42338	923
P42336	P19174	924
P42336	Q9UQC2	925
P42336	P60953	926
P42336	Q92569	927
P42336	Q9UKG1	928
P42336	Q05513	929
P42336	P55211	930
P42336	Q13480	931
P42336	O00459	932
P42336	P63000	933
P42336	Q06124	934
P42336	Q05655	935
P42336	P42345	936
P42336	O15530	937
P12931	P31749	938
P12931	P20936	939
P12931	P62993	940
P12931	P18031	941
P12931	Q13191	942
P12931	Q96B97	943
P12931	Q05397	944
P12931	Q9Y2X7	945
P12931	Q9UQC2	946
P12931	Q8N5H7	947
P12931	Q12778	948
P12931	O00329	949
P12931	P63000	950
P12931	P13987	951
P12931	P42229	952
P12931	Q9Y2U5	953
P12931	Q8IZP0	954
P12931	P07355	955
P12931	Q9ULH1	956
P12931	Q12929	957
P12931	Q14289	958
P12931	P42338	959
P12931	P42336	960
P12931	P31946	961
P12931	P27986	962
P12931	P48736	963
P12931	Q06124	964
P12931	Q03135	965
P12931	Q05193	966
P12931	Q05513	967
P12931	P29353	968
P12931	P29350	969
P12931	P49023	970
P12931	Q07889	971
P12931	Q07666	972
P12931	P42224	973
P12931	O00459	974
P12931	P23458	975
P12931	Q92918	976
P12931	P04049	977
P12931	P56945	978
P12931	P17302	979
P12931	Q07890	980
P12931	P04626	981
P12931	P21860	982
P12931	Q9H3S7	983
P12931	P51636	984
P12931	P25098	985
P12931	P40763	986
P12931	P19174	987
P12931	P60953	988
P12931	P08047	989
P12931	P22681	990
P12931	Q92569	991
P12931	P01112	992
P12931	O15162	993
P12931	P01116	994
P12931	P00533	995
P27986	P31749	996
P27986	P15498	997
P27986	P20936	998
P27986	O14939	999
P27986	Q05655	1000
P27986	O00459	1001
P27986	Q96B97	1002
P27986	Q05397	1003
P27986	P00403	1004
P27986	Q9UKW4	1005
P27986	P60953	1006
P27986	Q92569	1007
P27986	Q9UJM3	1008
P27986	O00329	1009
P27986	P42336	1010
P27986	P63000	1011
P27986	P42229	1012
P27986	Q05513	1013
P27986	O14964	1014
P27986	Q9ULH1	1015
P27986	P42338	1016
P27986	P62993	1017
P27986	P40763	1018
P27986	Q14289	1019
P27986	P55211	1020
P27986	P63104	1021
P27986	P0CG47	1022
P27986	P36542	1023
P27986	P42345	1024
P27986	O15530	1025
P27986	Q13393	1026
P27986	P01133	1027
P27986	P48736	1028
P27986	Q05193	1029
P27986	P00533	1030
P27986	P29353	1031
P27986	P41743	1032
P27986	P29350	1033
P27986	Q07889	1034
P27986	Q07666	1035
P27986	P30086	1036
P27986	Q13480	1037
P27986	Q92918	1038
P27986	O00750	1039
P27986	P62316	1040
P27986	Q8IZP0	1041
P27986	P10398	1042
P27986	Q07890	1043
P27986	P62736	1044
P27986	P45983	1045
P27986	Q06124	1046
P27986	P52735	1047
P27986	P19174	1048
P27986	Q9UQC2	1049
P27986	P01112	1050
Q13153	Q02750	1051
Q13153	P31749	1052
Q13153	Q13233	1053
Q13153	P49023	1054
Q13153	P36507	1055
Q13153	Q9Y2U5	1056
Q13153	O14733	1057
Q13153	Q15796	1058
Q13153	P04049	1059
Q13153	Q96B97	1060
Q13153	Q05397	1061
Q13153	O14964	1062
Q13153	Q9Y2X7	1063
Q13153	P62993	1064
Q13153	Q9Y6Q9	1065
Q13153	P46734	1066
Q13153	P63104	1067
Q13153	Q99558	1068
Q13153	Q99759	1069
Q13153	Q13363	1070
Q13153	P00533	1071
Q9H3S7	P12931	1072
Q9H3S7	Q99962	1073
Q9H3S7	P62993	1074
Q9H3S7	Q05397	1075
O00459	P31749	1076
O00459	O14939	1077
O00459	O15524	1078
O00459	P31946	1079
O00459	P48736	1080
O00459	Q05655	1081
O00459	Q05397	1082
O00459	P60953	1083
O00459	Q92569	1084
O00459	Q9UJM3	1085
O00459	P00403	1086
O00459	P63000	1087
O00459	P42229	1088
O00459	P42338	1089
O00459	P42336	1090
O00459	P62993	1091
O00459	P55211	1092
O00459	P63104	1093
O00459	P27986	1094
O00459	P0CG47	1095
O00459	P36542	1096
O00459	P42345	1097
O00459	O15530	1098
O00459	Q13393	1099
O00459	P01133	1100
O00459	P00533	1101
O00459	Q05513	1102
O00459	P29353	1103
O00459	P41743	1104
O00459	P29350	1105
O00459	Q07889	1106
O00459	P19174	1107
O00459	Q13480	1108
O00459	O00329	1109
O00459	Q8IZP0	1110
O00459	Q07890	1111
O00459	P62736	1112
O00459	Q06124	1113
O00459	P52735	1114
O00459	P40763	1115
O00459	Q9UQC2	1116
O00459	P62316	1117
O00459	P01112	1118
O00329	Q13393	1119
O00329	P31749	1120
O00329	P16333	1121
O00329	O14939	1122
O00329	P00533	1123
O00329	P41743	1124
O00329	Q13480	1125
O00329	P42336	1126
O00329	Q05397	1127
O00329	P42338	1128
O00329	P40763	1129
O00329	P19174	1130
O00329	P60953	1131
O00329	Q92569	1132
O00329	Q05513	1133
O00329	P55211	1134
O00329	Q05655	1135
O00329	O00459	1136
O00329	P27986	1137
O00329	P48736	1138
O00329	Q06124	1139
O00329	P63000	1140
O00329	Q9UQC2	1141
O00329	P42345	1142
O00329	O15530	1143
P56945	P49023	1144
P56945	Q05209	1145
P56945	Q07912	1146
P56945	P00533	1147
P56945	P18031	1148
P56945	Q05397	1149
P56945	P46109	1150
P56945	P46108	1151
P56945	Q14289	1152
P56945	P60953	1153
P56945	O43707	1154
P56945	P84022	1155
Q13546	Q13233	1156
Q13546	Q07890	1157
Q13546	P19838	1158
Q13546	P00533	1159
Q13546	Q05513	1160
Q13546	P41743	1161
Q13546	Q05397	1162
Q13546	Q99558	1163
Q13546	Q07889	1164
Q13546	Q96J02	1165
Q13546	P46734	1166
Q13546	Q99759	1167
Q13546	P63000	1168
Q9Y6Q9	Q13153	1169
Q9Y6Q9	Q05397	1170
Q9Y6Q9	Q04206	1171
Q9Y6Q9	Q16539	1172
Q9Y6Q9	SNK	1173
Q92569	Q13393	1174
Q92569	P31749	1175
Q92569	P27986	1176
Q92569	O14939	1177
Q92569	P00533	1178
Q92569	Q8IZP0	1179
Q92569	P48736	1180
Q92569	P41743	1181
Q92569	Q06124	1182
Q92569	P40763	1183
Q92569	Q05397	1184
Q92569	O00459	1185
Q92569	P42338	1186
Q92569	P42336	1187
Q92569	P19174	1188
Q92569	Q9UQC2	1189
Q92569	P60953	1190
Q92569	Q05513	1191
Q92569	P55211	1192
Q92569	Q13480	1193
Q92569	O00329	1194
Q92569	P63000	1195
Q92569	P01112	1196
Q92569	P01116	1197
Q92569	Q05655	1198
Q92569	P42345	1199
Q92569	O15530	1200
O43707	Q92738	1201
O43707	P42224	1202
O43707	P19838	1203
O43707	P62736	1204
O43707	P12830	1205
O43707	P62993	1206
O43707	Q9UQM7	1207
O43707	P56945	1208
O43707	Q05397	1209
O43707	Q04206	1210
O43707	P63104	1211
O43707	Q99759	1212
O43707	P49023	1213
Q92738	Q12929	1214
Q92738	O43707	1215
Q92738	P20339	1216
P19838	Q15025	1217
P19838	P00403	1218
P19838	P42858	1219
P19838	P05412	1220
P19838	Q04206	1221
P19838	P17676	1222
P19838	Q13547	1223
P19838	P40763	1224
P19838	O43707	1225
P19838	P34932	1226
P19838	SNK	1227
P62736	P01133	1228
P62736	P00533	1229
P62736	P62993	1230
P62736	P22681	1231
P62736	P29353	1232
P62736	P52735	1233
P62736	Q13191	1234
P62736	Q9UJM3	1235
P62736	O00459	1236
P62736	P63104	1237
P62736	P00403	1238
P62736	P27986	1239
P62736	P62316	1240
P62736	P0CG47	1241
P62736	P36542	1242
Q9UQM7	P27361	1243
Q9UQM7	Q12778	1244
Q9UQM7	P42224	1245
Q9UQM7	P00533	1246
Q9UQM7	P28482	1247
Q9UQM7	P04049	1248
Q9UQM7	Q15796	1249
Q9UQM7	P01112	1250
Q9UQM7	P01116	1251
Q9UQM7	O43707	1252
Q9UQM7	P16220	1253
Q04206	Q13547	1254
Q04206	Q15025	1255
Q04206	P42224	1256
Q04206	P19838	1257
Q04206	Q9Y2U5	1258
Q04206	O15524	1259
