recall,precision
0.03225806451612903,0.5714285714285714
0.04032258064516129,0.625
0.04838709677419355,0.6666666666666666
0.056451612903225805,0.7
0.06451612903225806,0.7272727272727273
0.024193548387096774,0.75
0.07258064516129033,0.75
0.08064516129032258,0.7692307692307693
0.08870967741935484,0.7857142857142857
0.0967741935483871,0.8
0.12903225806451613,0.8
0.1693548387096774,0.8076923076923077
0.13709677419354838,0.8095238095238095
0.10483870967741936,0.8125
0.3870967741935484,0.8135593220338984
0.1774193548387097,0.8148148148148148
0.3951612903225806,0.8166666666666667
0.14516129032258066,0.8181818181818182
0.18548387096774194,0.8214285714285714
0.3709677419354839,0.8214285714285714
0.11290322580645161,0.8235294117647058
0.3790322580645161,0.8245614035087719
0.1532258064516129,0.8260869565217391
0.1935483870967742,0.8275862068965517
0.12096774193548387,0.8333333333333334
0.16129032258064516,0.8333333333333334
0.20161290322580644,0.8333333333333334
0.3225806451612903,0.8333333333333334
0.3629032258064516,0.8333333333333334
0.33064516129032256,0.8367346938775511
0.20967741935483872,0.8387096774193549
0.3387096774193548,0.84
0.25806451612903225,0.8421052631578947
0.3467741935483871,0.8431372549019608
0.21774193548387097,0.84375
0.3064516129032258,0.8444444444444444
0.2661290322580645,0.8461538461538461
0.3548387096774194,0.8461538461538461
0.31451612903225806,0.8478260869565217
0.22580645161290322,0.8484848484848485
0.27419354838709675,0.85
0.23387096774193547,0.8529411764705882
0.28225806451612906,0.8536585365853658
0.24193548387096775,0.8571428571428571
0.2903225806451613,0.8571428571428571
0.29838709677419356,0.8604651162790697
0.25,0.8611111111111112
0.008064516129032258,1.0
0.016129032258064516,1.0
0.0,1.0
