recall,precision
0.4444444444444444,0.3161512027491409
0.4396135265700483,0.3215547703180212
0.43478260869565216,0.33962264150943394
0.42995169082125606,0.36475409836065575
0.4251207729468599,0.3651452282157676
0.1497584541062802,0.4696969696969697
0.3140096618357488,0.4744525547445255
0.3333333333333333,0.47586206896551725
0.33816425120772947,0.47619047619047616
0.15458937198067632,0.47761194029850745
0.3188405797101449,0.4782608695652174
0.32367149758454106,0.4785714285714286
0.34299516908212563,0.4797297297297297
0.30917874396135264,0.48120300751879697
0.3285024154589372,0.48226950354609927
0.2028985507246377,0.4827586206896552
0.20772946859903382,0.48314606741573035
0.34782608695652173,0.48322147651006714
0.15942028985507245,0.4852941176470588
0.3526570048309179,0.4866666666666667
0.3671497584541063,0.48717948717948717
0.2995169082125604,0.4881889763779528
0.42028985507246375,0.4887640449438202
0.21256038647342995,0.4888888888888889
0.357487922705314,0.4900662251655629
0.3719806763285024,0.49044585987261147
0.2560386473429952,0.49074074074074076
0.2898550724637681,0.4918032786885246
0.30434782608695654,0.4921875
0.1642512077294686,0.4927536231884058
0.36231884057971014,0.4934210526315789
0.18840579710144928,0.4936708860759494
0.37681159420289856,0.4936708860759494
0.1932367149758454,0.49382716049382713
0.19806763285024154,0.4939759036144578
0.21739130434782608,0.4945054945054945
0.2608695652173913,0.4954128440366973
0.2946859903381642,0.4959349593495935
0.38164251207729466,0.4968553459119497
0.16908212560386474,0.5
0.2222222222222222,0.5
0.26570048309178745,0.5
0.3864734299516908,0.5
0.391304347826087,0.5031055900621118
0.27053140096618356,0.5045045045045045
0.2463768115942029,0.504950495049505
0.2318840579710145,0.5052631578947369
0.22705314009661837,0.5053763440860215
0.3961352657004831,0.5061728395061729
0.17391304347826086,0.5070422535211268
0.2753623188405797,0.5089285714285714
0.40096618357487923,0.50920245398773
0.25120772946859904,0.5098039215686274
0.24154589371980675,0.5102040816326531
0.23671497584541062,0.5104166666666666
0.4057971014492754,0.5121951219512195
0.28502415458937197,0.5130434782608696
0.28019323671497587,0.5132743362831859
0.18357487922705315,0.5135135135135135
0.178743961352657,0.5138888888888888
0.4106280193236715,0.5151515151515151
0.41545893719806765,0.5180722891566265
0.14009661835748793,0.6590909090909091
0.12560386473429952,0.6666666666666666
0.13526570048309178,0.6666666666666666
0.14492753623188406,0.6666666666666666
0.13043478260869565,0.675
0.1111111111111111,0.6764705882352942
0.11594202898550725,0.6857142857142857
0.12077294685990338,0.6944444444444444
0.10628019323671498,0.7096774193548387
0.0821256038647343,0.85
0.08695652173913043,0.8571428571428571
0.09178743961352658,0.8636363636363636
0.06280193236714976,0.8666666666666667
0.0966183574879227,0.8695652173913043
0.06763285024154589,0.875
0.07246376811594203,0.8823529411764706
0.07729468599033816,0.8888888888888888
0.043478260869565216,0.9
0.04830917874396135,0.9090909090909091
0.05314009661835749,0.9166666666666666
0.057971014492753624,0.9230769230769231
0.004830917874396135,1.0
0.00966183574879227,1.0
0.014492753623188406,1.0
0.01932367149758454,1.0
0.024154589371980676,1.0
0.028985507246376812,1.0
0.033816425120772944,1.0
0.03864734299516908,1.0
0.0,1.0
