recall,precision
0.008968609865470852,0.15384615384615385
0.004484304932735426,0.16666666666666666
0.013452914798206279,0.2
0.017937219730941704,0.25
0.11659192825112108,0.25
0.13901345291479822,0.2540983606557377
0.13452914798206278,0.2542372881355932
0.13004484304932734,0.2543859649122807
0.12556053811659193,0.2545454545454545
0.1210762331838565,0.25471698113207547
0.11210762331838565,0.25510204081632654
0.14349775784753363,0.256
0.02242152466367713,0.2631578947368421
0.10762331838565023,0.26666666666666666
0.1031390134529148,0.2987012987012987
0.026905829596412557,0.3
0.03139013452914798,0.3333333333333333
0.09865470852017937,0.3333333333333333
0.08968609865470852,0.35714285714285715
0.03587443946188341,0.36363636363636365
0.08520179372197309,0.36538461538461536
0.09417040358744394,0.3684210526315789
0.04035874439461883,0.375
0.04484304932735426,0.4
0.08071748878923767,0.4
0.053811659192825115,0.41379310344827586
0.07623318385650224,0.4146341463414634
0.04932735426008968,0.4230769230769231
0.05829596412556054,0.43333333333333335
0.06278026905829596,0.45161290322580644
0.06726457399103139,0.46875
0.07174887892376682,0.48484848484848486
0.0,1.0
