recall,precision
0.0065717415115005475,0.375
0.008762322015334063,0.4444444444444444
0.009857612267250822,0.47368421052631576
0.001095290251916758,0.5
0.01095290251916758,0.5
0.012048192771084338,0.5238095238095238
0.013143483023001095,0.5454545454545454
0.019715224534501644,0.5625
0.014238773274917854,0.5652173913043478
0.0208105147864184,0.5757575757575758
0.01533406352683461,0.5833333333333334
0.05257393209200438,0.5853658536585366
0.02190580503833516,0.5882352941176471
0.05366922234392114,0.5903614457831325
0.054764512595837894,0.5952380952380952
0.0032858707557502738,0.6
0.01642935377875137,0.6
0.023001095290251915,0.6
0.05585980284775466,0.6
0.056955093099671415,0.6046511627906976
0.05805038335158817,0.6091954022988506
0.024096385542168676,0.6111111111111112
0.05914567360350493,0.6136363636363636
0.060240963855421686,0.6179775280898876
0.025191675794085433,0.6216216216216216
0.06133625410733844,0.6222222222222222
0.027382256297918947,0.625
0.0624315443592552,0.6263736263736264
0.018619934282584884,0.6296296296296297
0.06352683461117196,0.6304347826086957
0.04928806133625411,0.6338028169014085
0.028477546549835708,0.6341463414634146
0.05147864184008762,0.6351351351351351
0.050383351588170866,0.6388888888888888
0.029572836801752465,0.6428571428571429
0.03066812705366922,0.6511627906976745
0.03176341730558598,0.6590909090909091
0.004381161007667032,0.6666666666666666
0.03285870755750274,0.6666666666666666
0.04819277108433735,0.6666666666666666
0.033953997809419496,0.6739130434782609
0.03504928806133625,0.6808510638297872
0.047097480832420595,0.6825396825396826
0.044906900328587074,0.6833333333333333
0.038335158817086525,0.6862745098039216
0.03614457831325301,0.6875
0.04600219058050383,0.6885245901639344
0.03943044906900329,0.6923076923076923
0.03723986856516977,0.6938775510204082
0.040525739320920046,0.6981132075471698
0.04381161007667032,0.7017543859649122
0.0416210295728368,0.7037037037037037
0.04271631982475356,0.7090909090909091
0.00547645125958379,0.7142857142857143
