recall,precision
0.002036659877800407,0.25
0.004073319755600814,0.4
0.006109979633401222,0.5
0.008146639511201629,0.5714285714285714
0.010183299389002037,0.625
0.012219959266802444,0.6666666666666666
0.014256619144602852,0.7
0.016293279022403257,0.7272727272727273
0.018329938900203666,0.75
0.020366598778004074,0.7692307692307693
0.02240325865580448,0.7857142857142857
0.659877800407332,0.7883211678832117
0.6619144602851323,0.7888349514563107
0.670061099796334,0.7889688249400479
0.6558044806517311,0.7892156862745098
0.6639511201629328,0.7893462469733656
0.6720977596741344,0.7894736842105263
0.6578411405295316,0.7897310513447433
0.6659877800407332,0.7898550724637681
0.6741344195519349,0.7899761336515513
0.6680244399185336,0.7903614457831325
0.6761710794297352,0.7904761904761904
0.6782077393075356,0.7909738717339667
0.6802443991853361,0.7914691943127962
0.6822810590631364,0.7919621749408984
0.6517311608961304,0.7920792079207921
0.6843177189409368,0.7924528301886793
0.6537678207739308,0.7925925925925926
0.6863543788187373,0.7929411764705883
0.6883910386965377,0.7934272300469484
0.6904276985743381,0.7939110070257611
0.6435845213849287,0.7939698492462312
0.6924643584521385,0.794392523364486
0.6456211812627292,0.7944862155388471
0.6945010183299389,0.7948717948717948
0.6476578411405295,0.795
0.6965376782077393,0.7953488372093023
0.6496945010183299,0.7955112219451371
0.6985743380855397,0.7958236658932715
0.7006109979633401,0.7962962962962963
0.7026476578411406,0.7967667436489607
0.7046843177189409,0.7972350230414746
0.7067209775967414,0.7977011494252874
0.594704684317719,0.7978142076502732
0.7087576374745418,0.7981651376146789
0.5967413441955194,0.7983651226158038
0.7107942973523421,0.7986270022883295
0.7515274949083504,0.7987012987012987
0.5987780040733197,0.7989130434782609
0.7128309572301426,0.7990867579908676
0.7535641547861507,0.7991360691144709
0.6008146639511202,0.7994579945799458
0.6415478615071283,0.799492385786802
0.714867617107943,0.7995444191343963
0.7311608961303462,0.799554565701559
0.7474541751527495,0.7995642701525054
0.7556008146639511,0.7995689655172413
0.024439918533604887,0.8
0.570264765784114,0.8
0.6028513238289206,0.8
0.7169042769857433,0.8
0.7331975560081466,0.8
0.7413441955193483,0.8
0.7494908350305499,0.8
0.7576374745417516,0.8
0.7983706720977597,0.8
0.8004073319755601,0.8004073319755601
0.7596741344195519,0.8004291845493562
0.7433808553971487,0.8004385964912281
0.7352342158859471,0.8004434589800443
0.7189409368635438,0.800453514739229
0.604887983706721,0.8005390835579514
0.5723014256619144,0.8005698005698005
0.8024439918533605,0.8008130081300813
0.7617107942973523,0.8008565310492506
0.745417515274949,0.8008752735229759
0.7372708757637475,0.8008849557522124
0.7209775967413442,0.8009049773755657
0.639511201629328,0.8010204081632653
0.6069246435845214,0.8010752688172043
0.5743380855397149,0.8011363636363636
0.8207739307535642,0.8011928429423459
0.8044806517311609,0.8012170385395537
0.7963340122199593,0.8012295081967213
0.7637474541751528,0.8012820512820513
0.7393075356415478,0.8013245033112583
0.7230142566191446,0.801354401805869
0.879837067209776,0.8014842300556586
0.8228105906313645,0.8015873015873016
0.6089613034623218,0.8016085790884718
0.8065173116089613,0.8016194331983806
0.5763747454175153,0.8016997167138811
0.7657841140529531,0.8017057569296375
0.725050916496945,0.8018018018018018
0.8818737270875764,0.8018518518518518
0.8737270875763747,0.8018691588785046
0.824847250509165,0.801980198019802
0.8167006109979633,0.802
0.8085539714867617,0.802020202020202
0.6354378818737271,0.8020565552699229
0.7922606924643585,0.8020618556701031
0.7841140529531568,0.8020833333333334
0.7678207739307535,0.8021276595744681
0.6109979633401222,0.8021390374331551
0.8839103869653768,0.8022181146025879
0.8757637474541752,0.8022388059701493
0.7270875763747454,0.802247191011236
0.5784114052953157,0.8022598870056498
0.8268839103869654,0.8023715415019763
0.8187372708757638,0.8023952095808383
0.8105906313645621,0.8024193548387096
0.9429735234215886,0.8024263431542461
0.7942973523421588,0.8024691358024691
0.7861507128309573,0.8024948024948025
0.769857433808554,0.802547770700637
0.6374745417515275,0.8025641025641026
0.8859470468431772,0.8025830258302583
0.8778004073319755,0.8026070763500931
0.6130346232179226,0.8026666666666666
0.7291242362525459,0.8026905829596412
0.8289205702647657,0.8027613412228797
0.945010183299389,0.8027681660899654
0.5804480651731161,0.8028169014084507
0.8126272912423625,0.8028169014084507
0.7881873727087576,0.8029045643153527
0.8879837067209776,0.8029465930018416
0.7718940936863544,0.8029661016949152
0.8553971486761711,0.8030592734225621
0.9470468431771895,0.8031088082901554
0.8309572301425662,0.8031496062992126
0.615071283095723,0.8031914893617021
0.814663951120163,0.8032128514056225
0.890020366598778,0.8033088235294118
0.790224032586558,0.8033126293995859
0.7820773930753564,0.803347280334728
0.5824847250509165,0.8033707865168539
0.7739307535641547,0.8033826638477801
0.8574338085539714,0.8034351145038168
0.9490835030549898,0.803448275862069
0.9409368635437881,0.8034782608695652
0.8329938900203666,0.8035363457760314
0.8920570264765784,0.8036697247706422
0.6171079429735234,0.8037135278514589
0.9511201629327902,0.8037865748709122
0.7759674134419552,0.8037974683544303
0.8594704684317719,0.8038095238095239
0.5926680244399185,0.8038674033149171
0.5845213849287169,0.803921568627451
0.835030549898167,0.803921568627451
0.8940936863543788,0.8040293040293041
0.9531568228105907,0.8041237113402062
0.869653767820774,0.8041431261770244
0.8615071283095723,0.8041825095057035
0.7780040733197556,0.8042105263157895
0.8533604887983707,0.8042226487523992
0.6191446028513238,0.8042328042328042
0.8370672097759674,0.8043052837573386
0.8961303462321792,0.8043875685557587
0.955193482688391,0.8044596912521441
0.5865580448065173,0.8044692737430168
0.8716904276985743,0.8045112781954887
0.9389002036659878,0.8045375218150087
0.8635437881873728,0.8045540796963947
0.780040733197556,0.8046218487394958
0.8472505091649695,0.804642166344294
0.8391038696537678,0.8046875
0.9735234215885947,0.8047138047138047
0.8981670061099797,0.8047445255474452
0.6211812627291242,0.8047493403693932
0.9572301425661914,0.8047945205479452
0.8655804480651731,0.8049242424242424
0.5885947046843177,0.8050139275766016
0.8492871690427699,0.805019305019305
0.9755600814663951,0.8050420168067227
0.8411405295315683,0.8050682261208577
0.90020366598778,0.8051001821493625
0.9592668024439919,0.8051282051282052
0.5641547861507128,0.8052325581395349
0.6232179226069247,0.8052631578947368
0.8676171079429735,0.8052930056710775
0.9775967413441955,0.8053691275167785
0.8513238289205702,0.8053949903660886
0.8431771894093686,0.8054474708171206
0.9022403258655805,0.8054545454545454
0.9613034623217923,0.8054607508532423
0.5906313645621182,0.8055555555555556
0.9796334012219959,0.8056951423785594
0.6334012219959266,0.805699481865285
0.9205702647657841,0.8057040998217468
0.9714867617107943,0.8057432432432432
0.6252545824847251,0.8057742782152231
0.9633401221995926,0.8057921635434412
0.5661914460285132,0.8057971014492754
0.9042769857433809,0.8058076225045372
0.845213849287169,0.8058252427184466
0.9816700610997964,0.8060200668896321
0.9226069246435845,0.806049822064057
0.9144602851323829,0.8061041292639138
0.9653767820773931,0.8061224489795918
0.9063136456211812,0.8061594202898551
0.6272912423625254,0.806282722513089
0.5682281059063137,0.8063583815028902
0.924643584521385,0.8063943161634103
0.9164969450101833,0.8064516129032258
0.9674134419551935,0.8064516129032258
0.9083503054989817,0.8065099457504521
0.9266802443991853,0.8067375886524822
0.9694501018329938,0.8067796610169492
0.6293279022403259,0.8067885117493473
0.9185336048879837,0.8067978533094812
0.9103869653767821,0.8068592057761733
0.5621181262729125,0.8070175438596491
0.9287169042769857,0.8070796460176991
0.9124236252545825,0.8072072072072072
0.6313645621181263,0.8072916666666666
0.9307535641547862,0.8074204946996466
0.9327902240325866,0.8077601410934744
0.9348268839103869,0.8080985915492958
0.5580448065173116,0.8082595870206489
0.9368635437881874,0.8084358523725835
0.560081466395112,0.8088235294117647
0.5539714867617108,0.8095238095238095
0.5560081466395111,0.8100890207715133
0.5498981670061099,0.8108108108108109
0.5519348268839104,0.811377245508982
0.026476578411405296,0.8125
0.5478615071283096,0.8151515151515152
0.5458248472505092,0.8195718654434251
0.028513238289205704,0.8235294117647058
0.5417515274949084,0.8286604361370716
0.5437881873727087,0.8291925465838509
0.539714867617108,0.8307210031347962
0.5376782077393075,0.832807570977918
0.03054989816700611,0.8333333333333334
0.46435845213849286,0.8351648351648352
0.42362525458248473,0.8353413654618473
0.4663951120162933,0.8357664233576643
0.4256619144602851,0.836
0.4684317718940937,0.8363636363636363
0.45824847250509165,0.8364312267657993
0.42769857433808556,0.8366533864541833
0.4908350305498982,0.8368055555555556
0.47046843177189407,0.8369565217391305
0.46028513238289204,0.837037037037037
0.439918533604888,0.8372093023255814
0.42973523421588594,0.8373015873015873
0.49287169042769857,0.8373702422145328
0.4725050916496945,0.8375451263537906
0.4623217922606925,0.8376383763837638
0.4419551934826884,0.8378378378378378
0.49490835030549896,0.8379310344827586
0.4317718940936864,0.8379446640316206
0.4745417515274949,0.8381294964028777
0.4439918533604888,0.8384615384615385
0.4969450101832994,0.8384879725085911
0.43380855397148677,0.8385826771653543
0.48676171079429736,0.8385964912280702
0.47657841140529533,0.8387096774193549
0.45621181262729127,0.8389513108614233
0.4989816700610998,0.839041095890411
0.4460285132382892,0.8390804597701149
0.48879837067209775,0.8391608391608392
0.43584521384928715,0.8392156862745098
0.4786150712830957,0.8392857142857143
0.5010183299389002,0.8395904436860068
0.4480651731160896,0.8396946564885496
0.4378818737270876,0.83984375
0.48065173116089616,0.8398576512455516
0.5030549898167006,0.8401360544217688
0.45010183299389,0.8403041825095057
0.48268839103869654,0.8404255319148937
0.505091649694501,0.8406779661016949
0.45213849287169044,0.8409090909090909
0.4847250509164969,0.8409893992932862
0.5071283095723014,0.8412162162162162
0.4215885947046843,0.8414634146341463
0.45417515274949083,0.8415094339622642
0.5091649694501018,0.8417508417508418
0.032586558044806514,0.8421052631578947
0.5112016293279023,0.8422818791946308
0.5132382892057027,0.842809364548495
0.515274949083503,0.8433333333333334
0.5173116089613035,0.8438538205980066
0.4195519348268839,0.8442622950819673
0.5193482688391039,0.8443708609271523
0.5315682281059063,0.8446601941747572
0.5213849287169042,0.8448844884488449
0.5336048879837068,0.8451612903225807
0.5234215885947047,0.8453947368421053
0.5356415478615071,0.8456591639871383
0.5254582484725051,0.8459016393442623
0.5274949083503055,0.8464052287581699
0.5295315682281059,0.8469055374592834
0.034623217922606926,0.85
0.39307535641547864,0.8502202643171806
0.395112016293279,0.8508771929824561
0.3971486761710794,0.851528384279476
0.37474541751527496,0.8518518518518519
0.39918533604887985,0.8521739130434782
0.37678207739307534,0.8525345622119815
0.40122199592668023,0.8528138528138528
0.4134419551934827,0.8529411764705882
0.3788187372708758,0.8532110091743119
0.40325865580448067,0.853448275862069
0.4154786150712831,0.8535564853556485
0.38085539714867617,0.8538812785388128
0.40529531568228105,0.8540772532188842
0.4175152749490835,0.8541666666666666
0.38289205702647655,0.8545454545454545
0.4073319755600815,0.8547008547008547
0.384928716904277,0.8552036199095022
0.4093686354378819,0.8553191489361702
0.3869653767820774,0.8558558558558559
0.41140529531568226,0.8559322033898306
0.3890020366598778,0.8565022421524664
0.03665987780040733,0.8571428571428571
0.3910386965376782,0.8571428571428571
0.37067209775967414,0.8584905660377359
0.3727087576374745,0.8591549295774648
0.3665987780040733,0.861244019138756
0.36863543788187375,0.861904761904762
0.038696537678207736,0.8636363636363636
0.3645621181262729,0.8647342995169082
0.3564154786150713,0.8663366336633663
0.35845213849287166,0.8669950738916257
0.3604887983706721,0.8676470588235294
0.3625254582484725,0.8682926829268293
0.35234215885947046,0.8693467336683417
0.04073319755600815,0.8695652173913043
0.3543788187372709,0.87
0.04276985743380855,0.875
0.04480651731160896,0.88
0.04684317718940937,0.8846153846153846
0.048879837067209775,0.8888888888888888
0.34623217922606925,0.8900523560209425
0.34826883910386963,0.890625
0.35030549898167007,0.8911917098445595
0.05091649694501019,0.8928571428571429
0.05295315682281059,0.896551724137931
0.3421588594704684,0.8983957219251337
0.34419551934826886,0.898936170212766
0.054989816700611,0.9
0.329938900203666,0.9
0.3319755600814664,0.9005524861878453
0.3340122199592668,0.9010989010989011
0.3360488798370672,0.9016393442622951
0.3380855397148676,0.9021739130434783
0.34012219959266804,0.9027027027027027
0.05702647657841141,0.9032258064516129
0.32790224032586557,0.9044943820224719
0.31160896130346233,0.9053254437869822
0.3136456211812627,0.9058823529411765
0.059063136456211814,0.90625
0.31568228105906315,0.9064327485380117
0.31771894093686354,0.9069767441860465
0.319755600814664,0.9075144508670521
0.32179226069246436,0.9080459770114943
0.32382892057026474,0.9085714285714286
0.06109979633401222,0.9090909090909091
0.3258655804480652,0.9090909090909091
0.06313645621181263,0.9117647058823529
0.06517311608961303,0.9142857142857143
0.06720977596741344,0.9166666666666666
0.06924643584521385,0.918918918918919
0.3075356415478615,0.9207317073170732
0.07128309572301425,0.9210526315789473
0.3095723014256619,0.9212121212121213
0.07331975560081466,0.9230769230769231
0.07535641547861507,0.925
0.07739307535641547,0.926829268292683
0.07942973523421588,0.9285714285714286
0.0814663951120163,0.9302325581395349
0.0835030549898167,0.9318181818181818
0.0855397148676171,0.9333333333333333
0.08757637474541752,0.9347826086956522
0.08961303462321792,0.9361702127659575
0.09164969450101833,0.9375
0.09368635437881874,0.9387755102040817
0.09572301425661914,0.94
0.09775967413441955,0.9411764705882353
0.09979633401221996,0.9423076923076923
0.3034623217922607,0.9430379746835443
0.10183299389002037,0.9433962264150944
0.3054989816700611,0.9433962264150944
0.10386965376782077,0.9444444444444444
0.10590631364562118,0.9454545454545454
0.1079429735234216,0.9464285714285714
0.109979633401222,0.9473684210526315
0.1120162932790224,0.9482758620689655
0.11405295315682282,0.9491525423728814
0.11608961303462322,0.95
0.11812627291242363,0.9508196721311475
0.12016293279022404,0.9516129032258065
0.12219959266802444,0.9523809523809523
0.12423625254582485,0.953125
0.12627291242362526,0.9538461538461539
