#tail	head	KSP index	path cost
P08631	P27986	88	4.21875e-01
P10721	O00459	89	4.21875e-01
P10721	O14544	90	4.21875e-01
O14544	P42229	90	4.21875e-01
O14544	P51692	91	4.21875e-01
P10721	O15524	92	4.21875e-01
P10721	O60674	94	4.21875e-01
P10721	O75159	96	4.21875e-01
O75159	P42229	96	4.21875e-01
O75159	P51692	97	4.21875e-01
P10721	P12931	98	4.21875e-01
P10721	P16871	99	4.21875e-01
P10721	P27986	101	4.21875e-01
P10721	P42224	102	4.21875e-01
P10721	P46108	104	4.21875e-01
P46108	P42229	104	4.21875e-01
P46108	P51692	105	4.21875e-01
P10721	P46109	106	4.21875e-01
P46109	P42229	106	4.21875e-01
P46109	P51692	107	4.21875e-01
P10721	P52333	108	4.21875e-01
P10721	Q06124	110	4.21875e-01
P10721	Q8WXH5	112	4.21875e-01
Q8WXH5	P42229	112	4.21875e-01
Q8WXH5	P51692	113	4.21875e-01
P23458	O00459	114	4.21875e-01
P23458	O14543	115	4.21875e-01
O14543	P42229	115	4.21875e-01
O14543	P51692	116	4.21875e-01
P23458	O15524	117	4.21875e-01
P23458	O60674	119	4.21875e-01
P23458	P14784	121	4.21875e-01
P23458	P16871	123	4.21875e-01
P23458	P27986	125	4.21875e-01
P23458	P40763	126	4.21875e-01
P23458	P42224	128	4.21875e-01
P23458	Q06124	130	4.21875e-01
P32927	P26951	132	4.21875e-01
P26951	O60674	132	4.21875e-01
P32927	P15509	133	4.21875e-01
P15509	P27986	133	4.21875e-01
P26951	P23458	135	4.21875e-01
P26951	P29597	137	4.21875e-01
P26951	P52333	139	4.21875e-01
P27986	O00459	141	4.21875e-01
P27986	P00519	142	4.21875e-01
P27986	P00533	144	4.21875e-01
P27986	P03372	146	4.21875e-01
P27986	P16471	147	4.21875e-01
P27986	P16871	148	4.21875e-01
P27986	P19793	150	4.21875e-01
P19793	P42229	150	4.21875e-01
P27986	P40763	151	4.21875e-01
P27986	Q06124	153	4.21875e-01
P32927	P29353	155	4.21875e-01
P29353	O00459	155	4.21875e-01
P29353	P12931	156	4.21875e-01
P29353	P14784	157	4.21875e-01
P29353	P20963	159	4.21875e-01
P29353	P27986	161	4.21875e-01
P29353	P46109	162	4.21875e-01
P29353	Q06124	164	4.21875e-01
P43405	O00459	166	4.21875e-01
P32927	P43405	166	4.21875e-01
P32927	P11274	167	4.21875e-01
P11274	P46108	167	4.21875e-01
P11274	P46109	169	4.21875e-01
P43405	P00533	171	4.21875e-01
P43405	P14784	173	4.21875e-01
P43405	P27986	175	4.21875e-01
P43405	P46109	176	4.21875e-01
P43405	Q15303	178	4.21875e-01
P50570	O60674	180	4.21875e-01
P32927	P50570	180	4.21875e-01
P50570	P00519	182	4.21875e-01
P50570	P12931	184	4.21875e-01
P50570	P16471	185	4.21875e-01
P50570	P46108	186	4.21875e-01
P63104	O00459	188	4.21875e-01
P32927	P63104	188	4.21875e-01
P63104	P00519	189	4.21875e-01
P63104	P00533	191	4.21875e-01
P63104	P16471	193	4.21875e-01
P63104	P27986	194	4.21875e-01
P32927	P63244	195	4.21875e-01
P63244	P14784	195	4.21875e-01
P63244	P29597	197	4.21875e-01
P63244	P40763	199	4.21875e-01
P63244	P42224	201	4.21875e-01
Q06124	O00459	203	4.21875e-01
Q06124	O14543	204	4.21875e-01
Q06124	P00533	206	4.21875e-01
Q06124	P10721	208	4.21875e-01
Q06124	P12931	210	4.21875e-01
Q06124	P16471	211	4.21875e-01
Q06124	P27986	212	4.21875e-01
Q06124	P40763	213	4.21875e-01
Q06124	P46109	215	4.21875e-01
Q06124	Q15303	217	4.21875e-01
Q9NSE2	P00533	219	4.21875e-01
Q9NSE2	P14784	221	4.21875e-01
Q9NSE2	P16471	223	4.21875e-01
Q9NSE2	P40763	224	4.21875e-01
Q9NSE2	P42224	226	4.21875e-01
Q01344	P07948	245	4.21875e-01
P18031	P42229	271	4.21875e-01
P29597	P18031	271	4.21875e-01
P18031	P51692	272	4.21875e-01
P29597	P40763	273	4.21875e-01
P29597	P42224	275	4.21875e-01
P29597	Q06124	277	4.21875e-01
Q01344	P50570	279	4.21875e-01
P52333	O00459	287	4.21875e-01
P52333	O14543	288	4.21875e-01
P52333	P10721	290	4.21875e-01
P52333	P14784	292	4.21875e-01
P52333	P16871	294	4.21875e-01
P52333	P20963	296	4.21875e-01
P52333	P23458	298	4.21875e-01
P52333	P27986	300	4.21875e-01
P52333	P40763	301	4.21875e-01
P52333	P42224	303	4.21875e-01
P52333	Q06124	305	4.21875e-01
P62993	O00459	307	4.21875e-01
Q01344	P62993	307	4.21875e-01
P62993	O15524	308	4.21875e-01
P62993	O60674	310	4.21875e-01
P62993	P00533	312	4.21875e-01
P62993	P18031	314	4.21875e-01
P62993	P20963	316	4.21875e-01
P62993	P23458	318	4.21875e-01
P62993	P27986	320	4.21875e-01
P62993	P46108	321	4.21875e-01
P62993	P46109	323	4.21875e-01
P62993	Q06124	325	4.21875e-01
Q01344	Q13432	327	4.21875e-01
Q13432	P20963	327	4.21875e-01
P11274	P42229	329	4.02423e-01
P11274	P51692	330	4.02423e-01
P32927	P29597	331	3.91191e-01
P32927	P52333	333	3.91191e-01
P07948	P29597	335	3.89508e-01
P43405	P42224	339	3.70359e-01
P32927	O00329	341	3.69420e-01
O00329	O00459	341	3.69420e-01
P26951	O00459	342	3.69420e-01
P26951	P27986	343	3.69420e-01
P32927	P42336	344	3.69420e-01
P42336	O00459	344	3.69420e-01
P32927	P42338	345	3.69420e-01
P42338	O00459	345	3.69420e-01
P48736	O00459	346	3.69420e-01
P32927	P48736	346	3.69420e-01
P32927	Q8WYR1	347	3.69420e-01
Q8WYR1	P00533	347	3.69420e-01
Q92569	O00459	349	3.69420e-01
P32927	Q92569	349	3.69420e-01
O00329	P00533	350	3.69420e-01
O00329	P27986	352	3.69420e-01
O00329	P40763	353	3.69420e-01
O00459	P00533	355	3.69420e-01
O00459	P27986	357	3.69420e-01
O00459	P40763	358	3.69420e-01
O00459	Q06124	360	3.69420e-01
P42336	P00533	362	3.69420e-01
P42336	P27986	364	3.69420e-01
P42336	P40763	365	3.69420e-01
P42338	P00533	367	3.69420e-01
P42338	P27986	369	3.69420e-01
P42338	P40763	370	3.69420e-01
P48736	P00533	372	3.69420e-01
P48736	P27986	374	3.69420e-01
P48736	P40763	375	3.69420e-01
Q92569	P00533	377	3.69420e-01
Q92569	P27986	379	3.69420e-01
Q92569	P40763	380	3.69420e-01
P14859	P42229	382	3.23746e-01
P07948	P14859	382	3.23746e-01
P14859	P51692	383	3.23746e-01
P43405	P42229	386	3.19894e-01
O60674	O00329	387	3.16406e-01
O75925	P42229	400	3.16406e-01
P03372	O75925	400	3.16406e-01
O75925	P51692	401	3.16406e-01
P03372	P00533	402	3.16406e-01
P03372	P12931	404	3.16406e-01
P03372	P18031	405	3.16406e-01
P03372	P27986	407	3.16406e-01
P03372	P40763	408	3.16406e-01
Q09472	P42229	410	3.16406e-01
P03372	Q09472	410	3.16406e-01
Q09472	P51692	411	3.16406e-01
P04626	O00459	412	3.16406e-01
O60674	P04626	412	3.16406e-01
P04626	O15524	413	3.16406e-01
P04626	P00519	415	3.16406e-01
P04626	P00533	417	3.16406e-01
P04626	P23458	419	3.16406e-01
P04626	P27986	421	3.16406e-01
P04626	P40763	422	3.16406e-01
P04626	P42224	424	3.16406e-01
P04626	P46108	426	3.16406e-01
P04626	P46109	428	3.16406e-01
P04626	Q06124	430	3.16406e-01
Q13882	P51692	432	3.16406e-01
P04626	Q13882	432	3.16406e-01
P04626	Q15303	433	3.16406e-01
P04626	Q9NSE2	435	3.16406e-01
O60674	P06241	437	3.16406e-01
P07947	P10721	455	3.16406e-01
O60674	P07947	455	3.16406e-01
P16333	P00519	480	3.16406e-01
O60674	P16333	480	3.16406e-01
P19174	P00519	482	3.16406e-01
O60674	P19174	482	3.16406e-01
P19174	P10721	484	3.16406e-01
P19174	P12931	486	3.16406e-01
P19174	P52333	487	3.16406e-01
O60674	P19235	489	3.16406e-01
P19235	P10721	489	3.16406e-01
P19235	P18031	491	3.16406e-01
P19235	P23458	493	3.16406e-01
P19235	P29597	495	3.16406e-01
P19235	P52333	497	3.16406e-01
P19235	Q9NSE2	499	3.16406e-01
O60674	P21860	501	3.16406e-01
P21860	O00459	501	3.16406e-01
P16473	P23458	502	3.16406e-01
O60674	P16473	502	3.16406e-01
P16473	P27986	504	3.16406e-01
P16473	P40763	505	3.16406e-01
P19438	P23458	507	3.16406e-01
O60674	P19438	507	3.16406e-01
P19438	Q06124	509	3.16406e-01
P21860	P00519	511	3.16406e-01
P21860	P12931	513	3.16406e-01
P21860	P27986	514	3.16406e-01
P21860	P46108	515	3.16406e-01
P21860	P46109	517	3.16406e-01
P21860	P52333	519	3.16406e-01
P21860	Q13882	521	3.16406e-01
P21860	Q15303	522	3.16406e-01
O60674	P24394	540	3.16406e-01
P24394	P23458	540	3.16406e-01
P24394	P29597	542	3.16406e-01
P24394	P52333	544	3.16406e-01
P24394	Q06124	546	3.16406e-01
O60674	P26951	548	3.16406e-01
O60674	P29353	568	3.16406e-01
P35568	O00459	579	3.16406e-01
O60674	P35568	579	3.16406e-01
P35568	P12931	580	3.16406e-01
P35568	P16471	581	3.16406e-01
P35568	P23458	582	3.16406e-01
P35568	P27986	584	3.16406e-01
P35568	P52333	585	3.16406e-01
P35568	Q06124	587	3.16406e-01
O60674	P38398	589	3.16406e-01
P38398	P00519	589	3.16406e-01
P38398	P03372	591	3.16406e-01
P38398	P23458	592	3.16406e-01
P38398	P27986	594	3.16406e-01
P38398	P42224	595	3.16406e-01
P38398	Q09472	597	3.16406e-01
P40763	O00459	599	3.16406e-01
P40763	P00533	600	3.16406e-01
P40763	P03372	602	3.16406e-01
P40763	P14784	603	3.16406e-01
P40763	P16871	605	3.16406e-01
P40763	P27986	607	3.16406e-01
P40763	P42224	608	3.16406e-01
P40763	Q06124	610	3.16406e-01
P40763	Q13287	612	3.16406e-01
Q13287	P42229	612	3.16406e-01
Q13287	P51692	613	3.16406e-01
P42224	P00533	614	3.16406e-01
P42224	P10721	616	3.16406e-01
P42224	P12931	618	3.16406e-01
P42224	P14784	619	3.16406e-01
P42224	P40763	621	3.16406e-01
P42224	Q13287	623	3.16406e-01
P42224	Q92793	625	3.16406e-01
Q92793	P42229	625	3.16406e-01
Q92793	P51692	626	3.16406e-01
O60674	P42226	627	3.16406e-01
P42226	P12931	627	3.16406e-01
P42226	P14921	628	3.16406e-01
P14921	P51692	628	3.16406e-01
P42226	Q13287	629	3.16406e-01
O60674	P42336	631	3.16406e-01
O60674	P42338	637	3.16406e-01
P42680	P10721	643	3.16406e-01
O60674	P42680	643	3.16406e-01
P42680	P16471	645	3.16406e-01
P42680	P27986	646	3.16406e-01
O60674	P48736	647	3.16406e-01
O60674	P50570	653	3.16406e-01
O60674	P52630	659	3.16406e-01
P52630	P42224	659	3.16406e-01
O60674	P62937	661	3.16406e-01
P62937	P16471	661	3.16406e-01
O60674	P62993	662	3.16406e-01
P67775	P42224	680	3.16406e-01
O60674	P78324	682	3.16406e-01
P78324	P16471	682	3.16406e-01
P78324	Q06124	683	3.16406e-01
PB_10	O00459	685	3.16406e-01
O60674	PB_10	685	3.16406e-01
PB_10	P23458	686	3.16406e-01
PB_10	P27986	688	3.16406e-01
O60674	Q07889	705	3.16406e-01
Q07889	O00459	705	3.16406e-01
Q07889	P12931	706	3.16406e-01
Q07889	P27986	707	3.16406e-01
Q07889	P46108	708	3.16406e-01
Q07889	P46109	710	3.16406e-01
O60674	Q12913	712	3.16406e-01
Q12913	P00533	712	3.16406e-01
Q12913	P10721	714	3.16406e-01
Q13153	P00533	716	3.16406e-01
O60674	Q13153	716	3.16406e-01
Q13153	P03372	718	3.16406e-01
Q14469	P40763	719	3.16406e-01
O60674	Q14469	719	3.16406e-01
O60674	Q14765	721	3.16406e-01
Q14765	Q13287	721	3.16406e-01
O60674	Q15257	723	3.16406e-01
Q15257	P67775	723	3.16406e-01
Q15303	O00459	725	3.16406e-01
Q15303	P00519	726	3.16406e-01
Q15303	P00533	728	3.16406e-01
Q15303	P16471	730	3.16406e-01
Q15303	P46109	731	3.16406e-01
Q15303	Q06124	733	3.16406e-01
Q5TA89	P40763	735	3.16406e-01
O60674	Q5TA89	735	3.16406e-01
O60674	Q8WYR1	737	3.16406e-01
O60674	Q92569	739	3.16406e-01
O60674	Q99683	745	3.16406e-01
Q99683	O15524	745	3.16406e-01
Q99683	Q06124	747	3.16406e-01
Q9NRF2	P00533	749	3.16406e-01
O60674	Q9NRF2	749	3.16406e-01
Q9Y4H2	O00459	751	3.16406e-01
O60674	Q9Y4H2	751	3.16406e-01
Q9Y4H2	P23458	752	3.16406e-01
Q9Y4H2	P27986	754	3.16406e-01
Q9Y4H2	P52333	755	3.16406e-01
Q9Y4H2	Q06124	757	3.16406e-01
O14939	P00533	759	3.16406e-01
P05771	O14939	759	3.16406e-01
O14939	P18031	761	3.16406e-01
P00533	O00459	763	3.16406e-01
P00533	O14543	764	3.16406e-01
P00533	O15524	766	3.16406e-01
P00533	O60674	768	3.16406e-01
P00533	P00519	770	3.16406e-01
P00533	P03372	772	3.16406e-01
P00533	P12931	773	3.16406e-01
P17706	P42229	774	3.16406e-01
P00533	P17706	774	3.16406e-01
P17706	P51692	775	3.16406e-01
P00533	P18031	776	3.16406e-01
P00533	P23458	778	3.16406e-01
P00533	P27986	780	3.16406e-01
P00533	P40763	781	3.16406e-01
P00533	P42224	783	3.16406e-01
P00533	P46108	785	3.16406e-01
P00533	P46109	787	3.16406e-01
P00533	Q06124	789	3.16406e-01
P00533	Q13882	791	3.16406e-01
P00533	Q15303	792	3.16406e-01
P00533	Q9NSE2	794	3.16406e-01
P05771	P01112	796	3.16406e-01
P01112	O00459	796	3.16406e-01
P01112	P27986	797	3.16406e-01
P05771	P01116	798	3.16406e-01
P01116	O00459	798	3.16406e-01
P01116	P27986	799	3.16406e-01
P04899	O00459	800	3.16406e-01
P05771	P04899	800	3.16406e-01
P04899	P12931	801	3.16406e-01
P04899	P27986	802	3.16406e-01
P05771	P08754	803	3.16406e-01
P08754	O00459	803	3.16406e-01
P08754	P12931	804	3.16406e-01
P08754	P27986	805	3.16406e-01
P09471	O00459	806	3.16406e-01
P05771	P09471	806	3.16406e-01
O14920	P12931	807	3.16406e-01
P05771	O14920	807	3.16406e-01
Q9UGK3	P42229	808	3.16406e-01
O14920	Q9UGK3	808	3.16406e-01
Q9UGK3	P51692	809	3.16406e-01
O15111	P12931	810	3.16406e-01
P05771	O15111	810	3.16406e-01
O15111	P14921	811	3.16406e-01
O15111	Q06124	812	3.16406e-01
O15111	Q92793	814	3.16406e-01
P04049	P14784	816	3.16406e-01
P05771	P04049	816	3.16406e-01
P04049	P16471	818	3.16406e-01
P04049	P23458	819	3.16406e-01
P04049	P29597	821	3.16406e-01
P04049	P67775	823	3.16406e-01
P09471	P12931	825	3.16406e-01
P09471	P27986	826	3.16406e-01
P12931	O00459	852	3.16406e-01
P12931	P00519	853	3.16406e-01
P12931	P00533	855	3.16406e-01
P12931	P10721	857	3.16406e-01
P12931	P16471	859	3.16406e-01
P12931	P18031	860	3.16406e-01
P12931	P27986	862	3.16406e-01
P12931	P40763	863	3.16406e-01
P12931	P42224	865	3.16406e-01
P12931	Q06124	867	3.16406e-01
P19174	O60674	869	3.16406e-01
P05771	P19174	869	3.16406e-01
P27361	P03372	878	3.16406e-01
P05771	P27361	878	3.16406e-01
P10828	P42229	879	3.16406e-01
P27361	P10828	879	3.16406e-01
P27361	P19793	880	3.16406e-01
P27361	P40763	881	3.16406e-01
P27361	P42224	883	3.16406e-01
P27361	P14921	884	3.16406e-01
P27361	P15036	885	3.16406e-01
P15036	P51692	885	3.16406e-01
P27361	Q06124	887	3.16406e-01
P28482	P03372	889	3.16406e-01
P05771	P28482	889	3.16406e-01
P28482	P10828	890	3.16406e-01
P28482	P40763	891	3.16406e-01
P28482	P42224	893	3.16406e-01
P28482	P14921	894	3.16406e-01
P28482	P15036	895	3.16406e-01
P30086	P27986	897	3.16406e-01
P05771	P30086	897	3.16406e-01
P60709	P12931	898	3.16406e-01
P05771	P60709	898	3.16406e-01
P63096	O00459	899	3.16406e-01
P05771	P63096	899	3.16406e-01
P63096	P12931	900	3.16406e-01
P63096	P27986	901	3.16406e-01
Q05397	O00459	902	3.16406e-01
P05771	Q05397	902	3.16406e-01
Q05397	P12931	903	3.16406e-01
Q05397	P18031	904	3.16406e-01
Q05397	P27986	906	3.16406e-01
Q06187	P10721	907	3.16406e-01
P05771	Q06187	907	3.16406e-01
Q13393	P00533	909	3.16406e-01
P05771	Q13393	909	3.16406e-01
P06241	O00329	911	3.16406e-01
O00254	P00519	912	3.16406e-01
P06241	O00254	912	3.16406e-01
O00254	P12931	914	3.16406e-01
O00254	P46108	915	3.16406e-01
O14490	P00519	929	3.16406e-01
P06241	O14490	929	3.16406e-01
O14490	P12931	931	3.16406e-01
O14490	P27986	932	3.16406e-01
O14490	P46108	933	3.16406e-01
O14513	P00519	935	3.16406e-01
P06241	O14513	935	3.16406e-01
O15056	P00519	937	3.16406e-01
P06241	O15056	937	3.16406e-01
O15056	P27986	939	3.16406e-01
O15085	P00519	940	3.16406e-01
P06241	O15085	940	3.16406e-01
O15085	P27986	942	3.16406e-01
O15085	P46108	943	3.16406e-01
O15117	P00519	945	3.16406e-01
P06241	O15117	945	3.16406e-01
O15524	O60674	947	3.16406e-01
O15524	P00533	949	3.16406e-01
O15524	P10721	951	3.16406e-01
O15524	P14784	953	3.16406e-01
O15524	P16471	955	3.16406e-01
O15524	P16871	956	3.16406e-01
O15524	P23458	958	3.16406e-01
O15524	P29597	960	3.16406e-01
O15524	P40763	962	3.16406e-01
O15524	P42224	964	3.16406e-01
O15524	P52333	966	3.16406e-01
O43390	P00519	968	3.16406e-01
P06241	O43390	968	3.16406e-01
O43390	P46108	970	3.16406e-01
O43493	P00519	972	3.16406e-01
P06241	O43493	972	3.16406e-01
O43493	P27986	974	3.16406e-01
O43493	P46108	975	3.16406e-01
O43708	P00519	977	3.16406e-01
P06241	O43708	977	3.16406e-01
O43900	P00519	979	3.16406e-01
P06241	O43900	979	3.16406e-01
O43900	P12931	981	3.16406e-01
O43900	P46108	982	3.16406e-01
O43918	P00519	984	3.16406e-01
P06241	O43918	984	3.16406e-01
O43918	P12931	986	3.16406e-01
O43918	P27986	987	3.16406e-01
O43918	P46108	988	3.16406e-01
O60244	P00519	990	3.16406e-01
P06241	O60244	990	3.16406e-01
O60493	P00519	992	3.16406e-01
P06241	O60493	992	3.16406e-01
O60493	P12931	994	3.16406e-01
O60493	P46108	995	3.16406e-01
O60721	P00519	1014	3.16406e-01
P06241	O60721	1014	3.16406e-01
O60721	P27986	1016	3.16406e-01
O75326	P00519	1017	3.16406e-01
P06241	O75326	1017	3.16406e-01
O76039	P00519	1019	3.16406e-01
P06241	O76039	1019	3.16406e-01
O94856	P00519	1021	3.16406e-01
P06241	O94856	1021	3.16406e-01
O94856	P46108	1023	3.16406e-01
O95886	P00519	1025	3.16406e-01
P06241	O95886	1025	3.16406e-01
O60880	P00533	1026	3.16406e-01
P06241	O60880	1026	3.16406e-01
O95886	P12931	1029	3.16406e-01
O95886	P27986	1030	3.16406e-01
O95886	P46108	1031	3.16406e-01
P00519	P00533	1033	3.16406e-01
P00519	P18031	1035	3.16406e-01
P00519	P27986	1037	3.16406e-01
P00519	P46108	1038	3.16406e-01
P00519	P46109	1040	3.16406e-01
P00519	Q09472	1042	3.16406e-01
P00519	Q15303	1044	3.16406e-01
P06241	P01112	1046	3.16406e-01
P06865	P00519	1048	3.16406e-01
P06241	P06865	1048	3.16406e-01
P06865	P46108	1050	3.16406e-01
P06241	P07332	1052	3.16406e-01
P07333	O00459	1060	3.16406e-01
P06241	P07333	1060	3.16406e-01
P07333	P27986	1061	3.16406e-01
P07766	O00459	1062	3.16406e-01
P06241	P07766	1062	3.16406e-01
P07766	P27986	1063	3.16406e-01
P08047	P00519	1064	3.16406e-01
P06241	P08047	1064	3.16406e-01
P08047	P12931	1066	3.16406e-01
P08047	P14859	1067	3.16406e-01
P08047	P40763	1069	3.16406e-01
P08047	P46108	1071	3.16406e-01
P08047	P14921	1072	3.16406e-01
P09619	O00459	1074	3.16406e-01
P06241	P09619	1074	3.16406e-01
O15360	P12931	1075	3.16406e-01
P06241	O15360	1075	3.16406e-01
O15360	P27986	1076	3.16406e-01
O15360	P46108	1077	3.16406e-01
O43150	P12931	1079	3.16406e-01
P06241	O43150	1079	3.16406e-01
O43150	P27986	1080	3.16406e-01
O43150	P46108	1081	3.16406e-01
O43909	P12931	1083	3.16406e-01
P06241	O43909	1083	3.16406e-01
O43909	P27986	1084	3.16406e-01
O43909	P46108	1085	3.16406e-01
P09619	P12931	1087	3.16406e-01
P09619	P18031	1088	3.16406e-01
P09619	P27986	1090	3.16406e-01
P09619	P46108	1091	3.16406e-01
P09619	Q06124	1093	3.16406e-01
P10301	P12931	1095	3.16406e-01
P06241	P10301	1095	3.16406e-01
P10301	P27986	1096	3.16406e-01
P10301	P46108	1097	3.16406e-01
P13671	P00519	1141	3.16406e-01
P06241	P13671	1141	3.16406e-01
P14784	O00459	1143	3.16406e-01
P14784	O60674	1144	3.16406e-01
P14784	P23458	1146	3.16406e-01
P14784	P27986	1148	3.16406e-01
P14784	P29597	1149	3.16406e-01
P14784	P40763	1151	3.16406e-01
P14784	P42224	1153	3.16406e-01
P14784	P52333	1155	3.16406e-01
P14784	Q9NSE2	1157	3.16406e-01
P15498	O15524	1159	3.16406e-01
P06241	P15498	1159	3.16406e-01
P15498	P00519	1161	3.16406e-01
P15498	P00533	1163	3.16406e-01
P15498	P16471	1165	3.16406e-01
P15498	P27986	1166	3.16406e-01
P15498	P29597	1167	3.16406e-01
P15498	P46108	1169	3.16406e-01
P15586	P00519	1171	3.16406e-01
P06241	P15586	1171	3.16406e-01
P15586	P12931	1173	3.16406e-01
P16144	O00459	1174	3.16406e-01
P06241	P16144	1174	3.16406e-01
P16144	P00533	1175	3.16406e-01
P16144	P27986	1177	3.16406e-01
P16144	Q06124	1178	3.16406e-01
P16333	O60674	1180	3.16406e-01
P06241	P16333	1180	3.16406e-01
P16410	O00459	1184	3.16406e-01
P06241	P16410	1184	3.16406e-01
P16410	P20963	1185	3.16406e-01
P16410	P27986	1187	3.16406e-01
P16471	O60674	1188	3.16406e-01
P16471	P12931	1190	3.16406e-01
P16471	P23458	1191	3.16406e-01
P16471	P27986	1193	3.16406e-01
P16471	P52333	1194	3.16406e-01
P16471	Q06124	1196	3.16406e-01
P16471	Q15303	1198	3.16406e-01
P16471	Q92793	1200	3.16406e-01
P16471	Q99490	1202	3.16406e-01
Q99490	P42229	1202	3.16406e-01
P16871	O60674	1203	3.16406e-01
P16871	P10721	1205	3.16406e-01
P16871	P23458	1207	3.16406e-01
P16871	P27986	1209	3.16406e-01
P16871	P29597	1210	3.16406e-01
P16871	P40763	1212	3.16406e-01
P16871	P52333	1214	3.16406e-01
P20810	P00519	1216	3.16406e-01
P06241	P20810	1216	3.16406e-01
P20810	P12931	1218	3.16406e-01
P20810	P27986	1219	3.16406e-01
P20810	P46108	1220	3.16406e-01
P20963	P52333	1222	3.16406e-01
P21333	P00519	1224	3.16406e-01
P06241	P21333	1224	3.16406e-01
P21333	P27986	1226	3.16406e-01
P21333	P46108	1227	3.16406e-01
P23759	P12931	1229	3.16406e-01
P06241	P23759	1229	3.16406e-01
P23759	P46108	1230	3.16406e-01
P23760	P00519	1232	3.16406e-01
P06241	P23760	1232	3.16406e-01
P23760	P12931	1234	3.16406e-01
P06241	P26951	1235	3.16406e-01
P26992	P00519	1243	3.16406e-01
P06241	P26992	1243	3.16406e-01
P26992	P46108	1245	3.16406e-01
P28340	P00519	1261	3.16406e-01
P06241	P28340	1261	3.16406e-01
P28340	P12931	1263	3.16406e-01
P29074	P00519	1264	3.16406e-01
P06241	P29074	1264	3.16406e-01
P29074	P27986	1266	3.16406e-01
P06241	P29353	1267	3.16406e-01
P30260	P00519	1278	3.16406e-01
P06241	P30260	1278	3.16406e-01
P30260	P27986	1280	3.16406e-01
