recall,precision
0.1981460023174971,0.17466802860061287
0.19351100811123986,0.18191721132897604
0.1969872537659328,0.18259935553168635
0.19466975666280417,0.1826086956521739
0.19582850521436848,0.18329718004338394
0.19119351100811124,0.20859671302149177
0.19235225955967555,0.20959595959595959
0.186558516801854,0.21438082556591212
0.18771726535341832,0.2154255319148936
0.18887601390498263,0.21646746347941567
0.1853997682502897,0.21680216802168023
0.18192352259559674,0.22492836676217765
0.18308227114716108,0.22603719599427755
0.18076477404403243,0.22641509433962265
0.1842410196987254,0.22714285714285715
0.1761297798377752,0.24918032786885247
0.1772885283893395,0.25040916530278234
0.17844727694090382,0.25163398692810457
0.17960602549246812,0.2528548123980424
0.1564310544611819,0.25616698292220114
0.16685979142526072,0.25622775800711745
0.1645422943221321,0.25678119349005424
0.16222479721900349,0.25688073394495414
0.16801853997682503,0.25754884547069273
0.15758980301274622,0.25757575757575757
0.1657010428736964,0.2581227436823105
0.1633835457705678,0.25824175824175827
0.15874855156431056,0.25849056603773585
0.17149478563151796,0.25874125874125875
0.16917728852838934,0.25886524822695034
0.15990730011587487,0.2598870056497175
0.17265353418308227,0.2600349040139616
0.17033603707995365,0.26017699115044246
0.1413673232908459,0.2606837606837607
0.16106604866743918,0.2607879924953096
0.17381228273464658,0.2608695652173913
0.1425260718424102,0.2611464968152866
0.1749710312862109,0.2616984402079723
0.1552723059096176,0.26171875
0.1436848203939745,0.26215644820295986
0.14947856315179606,0.2621951219512195
0.15063731170336037,0.2631578947368421
0.14484356894553882,0.26371308016877637
0.15179606025492468,0.26464646464646463
0.14600231749710313,0.2647058823529412
0.14716106604866744,0.2651356993736952
0.14831981460023175,0.2661122661122661
0.15295480880648898,0.2661290322580645
0.1541135573580533,0.2665330661322645
0.13904982618771727,0.26666666666666666
0.14020857473928158,0.2676991150442478
0.10776361529548088,0.2767857142857143
0.13789107763615296,0.2773892773892774
0.1100811123986095,0.28106508875739644
0.11123986095017381,0.2823529411764706
0.13673232908458866,0.2829736211031175
0.11239860950173812,0.2844574780058651
0.13441483198146004,0.28501228501228504
0.13557358053302435,0.28536585365853656
0.11471610660486674,0.2886297376093295
0.11587485515643106,0.29069767441860467
0.11703360370799537,0.2927536231884058
0.11819235225955968,0.29310344827586204
0.1332560834298957,0.2948717948717949
0.11935110081112399,0.29512893982808025
0.12282734646581692,0.29526462395543174
0.12398609501738123,0.296398891966759
0.1205098493626883,0.29714285714285715
0.12514484356894554,0.2983425414364641
0.12166859791425261,0.29914529914529914
0.1320973348783314,0.2992125984251969
0.12862108922363846,0.3
0.12977983777520277,0.3010752688172043
0.12746234067207415,0.3021978021978022
0.13093858632676708,0.30294906166219837
0.10312862108922363,0.3111888111888112
0.10544611819235226,0.3116438356164384
0.10428736964078796,0.313588850174216
0.10660486674391657,0.31399317406143346
0.09154113557358054,0.3333333333333333
0.10081112398609501,0.3333333333333333
0.09385863267670916,0.3347107438016529
0.09269988412514485,0.33472803347280333
0.10196987253765932,0.33587786259541985
0.09501738122827347,0.3360655737704918
0.09038238702201622,0.33620689655172414
0.09617612977983778,0.33877551020408164
0.09733487833140209,0.34146341463414637
0.0996523754345307,0.3426294820717131
0.0984936268829664,0.3441295546558704
0.0880648899188876,0.3568075117370892
0.08922363847045191,0.3581395348837209
0.08690614136732329,0.42134831460674155
0.08574739281575898,0.4228571428571429
0.08227114716106605,0.4329268292682927
0.08111239860950174,0.43478260869565216
0.08342989571263036,0.43636363636363634
0.08458864426419467,0.437125748502994
0.07995365005793743,0.46308724832214765
0.015063731170336037,0.5909090909090909
0.01738122827346466,0.6
0.016222479721900347,0.6086956521739131
0.07879490150637311,0.6126126126126126
0.0776361529548088,0.6146788990825688
0.01853997682502897,0.6153846153846154
0.023174971031286212,0.625
0.019698725376593278,0.6296296296296297
0.07647740440324449,0.6346153846153846
0.02433371958285052,0.6363636363636364
0.0220162224797219,0.6551724137931034
0.026651216685979143,0.6571428571428571
0.03592120509849363,0.6595744680851063
0.07531865585168018,0.6632653061224489
0.027809965237543453,0.6666666666666666
0.03707995365005794,0.6666666666666666
0.04055619930475087,0.6730769230769231
0.038238702201622246,0.673469387755102
0.028968713789107765,0.6756756756756757
0.030127462340672075,0.6842105263157895
0.04287369640787949,0.6851851851851852
0.04519119351100811,0.6964285714285714
0.03244495944380069,0.7
0.054461181923522596,0.7014925373134329
0.055619930475086905,0.7058823529411765
0.06141367323290846,0.7066666666666667
0.047508690614136734,0.7068965517241379
0.05330243337195829,0.7076923076923077
0.05098493626882966,0.7096774193548387
0.06257242178447277,0.7105263157894737
0.06836616454229433,0.7108433734939759
0.04866743916570104,0.711864406779661
0.0660486674391657,0.7125
0.03476245654692932,0.7142857142857143
0.05214368482039398,0.7142857142857143
0.05793742757821553,0.7142857142857143
0.06952491309385864,0.7142857142857143
0.04982618771726535,0.7166666666666667
0.07068366164542295,0.7176470588235294
0.06488991888760139,0.717948717948718
0.05909617612977984,0.7183098591549296
0.06025492468134415,0.7222222222222222
0.07300115874855156,0.7241379310344828
0.07415990730011587,0.7272727272727273
0.008111239860950173,0.7777777777777778
0.009269988412514484,0.8
0.010428736964078795,0.8181818181818182
0.011587485515643106,0.8333333333333334
0.012746234067207415,0.8461538461538461
0.006952491309385863,0.8571428571428571
0.013904982618771726,0.8571428571428571
0.0011587485515643105,1.0
0.002317497103128621,1.0
0.0034762456546929316,1.0
0.004634994206257242,1.0
0.005793742757821553,1.0
0.0,1.0
