recall,precision
0.100418410041841,0.43636363636363634
0.10460251046025104,0.43859649122807015
0.1087866108786611,0.4482758620689655
0.11297071129707113,0.45
0.11715481171548117,0.45161290322580644
0.12133891213389121,0.4603174603174603
0.12552301255230125,0.46875
0.1297071129707113,0.47692307692307695
0.13389121338912133,0.48484848484848486
0.09205020920502092,0.4888888888888889
0.09623430962343096,0.48936170212765956
0.13807531380753138,0.4925373134328358
0.14225941422594143,0.5
0.14644351464435146,0.5072463768115942
0.1506276150627615,0.5142857142857142
0.15481171548117154,0.5211267605633803
0.1589958158995816,0.5277777777777778
0.16317991631799164,0.5342465753424658
0.08786610878661087,0.5384615384615384
0.16736401673640167,0.5405405405405406
0.1799163179916318,0.5443037974683544
0.17573221757322174,0.5454545454545454
0.17154811715481172,0.5466666666666666
0.19246861924686193,0.5476190476190477
0.18410041841004185,0.55
0.19665271966527198,0.5529411764705883
0.18828451882845187,0.5555555555555556
0.200836820083682,0.5581395348837209
0.20502092050209206,0.5632183908045977
0.2217573221757322,0.5638297872340425
0.2175732217573222,0.5652173913043478
0.2301255230125523,0.5670103092783505
0.20920502092050208,0.5681818181818182
0.22594142259414227,0.5684210526315789
0.23430962343096234,0.5714285714285714
0.21338912133891214,0.5730337078651685
0.2384937238493724,0.5757575757575758
0.24267782426778242,0.58
0.24686192468619247,0.5841584158415841
0.2719665271966527,0.5855855855855856
0.26778242677824265,0.5871559633027523
0.2510460251046025,0.5882352941176471
0.26359832635983266,0.5887850467289719
0.27615062761506276,0.5892857142857143
0.25523012552301255,0.5922330097087378
0.2594142259414226,0.5961538461538461
0.02092050209205021,0.625
0.08368200836820083,0.625
0.029288702928870293,0.6363636363636364
0.02510460251046025,0.6666666666666666
0.03347280334728033,0.6666666666666666
0.07531380753138076,0.6666666666666666
0.0794979079497908,0.6785714285714286
0.07112970711297072,0.68
0.03765690376569038,0.6923076923076923
0.04184100418410042,0.7142857142857143
0.04602510460251046,0.7333333333333333
0.0502092050209205,0.75
0.05439330543933055,0.7647058823529411
0.058577405857740586,0.7777777777777778
0.06276150627615062,0.7894736842105263
0.016736401673640166,0.8
0.06694560669456066,0.8
0.0041841004184100415,1.0
0.008368200836820083,1.0
0.012552301255230125,1.0
