#tail	head	KSP index
P19838	O15111	81
P19838	P60709	82
P19838	Q00653	83
P19838	Q13547	84
P19838	P27708	85
P19838	Q05639	86
P19838	P20749	87
P19838	P29590	88
P19838	P19793	89
P19838	Q09472	90
P19838	P38646	91
P19838	Q04864	92
P19838	Q9NYJ8	93
P19838	P08670	94
P19838	Q13490	95
P19838	P33993	96
P19838	P08047	97
P19838	P07900	98
P19838	O14920	99
P19838	Q92769	100
P19838	Q92785	101
P19838	Q8IV45	102
P19838	Q13489	103
P19838	Q92905	104
P19838	SNK	105
P51617	Q13114	106
P51617	Q9Y6K9	107
P51617	P25963	108
P51617	Q9Y4K3	109
P51617	Q13049	110
P51617	O14920	111
P51617	P02545	112
P51617	Q15750	113
P51617	P42224	114
P51617	P07900	115
P51617	Q9NYJ8	116
P51617	P21580	117
P51617	O95817	118
P51617	O14980	119
P51617	Q8IV45	120
P51617	Q9UBU9	121
P51617	O15111	122
Q04206	P24928	123
Q04206	Q12933	124
Q04206	Q01201	125
Q04206	P52272	126
Q04206	O14980	127
Q04206	P62263	128
Q04206	P60709	129
Q04206	Q00653	130
Q04206	Q13547	131
Q04206	P78527	132
Q04206	P27708	133
Q04206	Q05639	134
Q04206	Q93009	135
Q04206	P20749	136
Q04206	Q9Y6X2	137
Q04206	P29590	138
Q04206	P19793	139
Q04206	P38646	140
Q04206	Q92793	141
Q04206	Q96RU7	142
Q04206	Q04864	143
Q04206	P50222	144
Q04206	P08670	145
Q04206	P42224	146
Q04206	Q13490	147
Q04206	P08047	148
Q04206	Q13546	149
Q04206	P07900	150
Q04206	O14920	151
Q04206	P21580	152
Q04206	Q92769	153
Q04206	Q92785	154
Q04206	Q8IV45	155
Q04206	Q13489	156
Q04206	SNK	157
O95817	O43609	158
O95817	Q13200	159
O95817	P20618	160
O95817	Q01844	161
O95817	Q9Y6K9	162
O95817	P08670	163
O95817	P78527	164
O95817	P51617	165
O95817	A8MQ03	166
O95817	P33992	167
O95817	P33993	168
O95817	O43521	169
O95817	P07900	170
O95817	Q9UBU9	171
O95817	Q8IV45	172
O95817	P52434	173
O95817	Q15653	174
O43609	P50222	175
O43609	O95817	176
O43609	A8MQ03	177
O43609	O15160	178
Q13200	Q9UBU9	179
Q13200	Q9Y4K3	180
Q13200	P27708	181
Q13200	Q12933	182
Q13200	P20618	183
Q13200	P19838	184
Q13200	O95817	185
Q13200	P20333	186
Q13200	Q15628	187
Q13200	P33992	188
Q13200	P33993	189
Q13200	Q00653	190
P20618	Q12933	191
P20618	O95817	192
P20618	P20749	193
P20618	Q13200	194
Q01844	Q13114	195
Q01844	Q92769	196
Q01844	Q8TAQ2	197
Q01844	P24928	198
Q01844	Q12933	199
Q01844	Q93009	200
Q01844	P78347	201
Q01844	P52272	202
Q01844	Q07955	203
Q01844	Q969G3	204
Q01844	Q09472	205
Q01844	Q92922	206
Q01844	P08779	207
Q01844	Q92793	208
Q01844	O95817	209
Q01844	Q92905	210
Q9Y6K9	Q13114	211
Q9Y6K9	Q9BYH8	212
Q9Y6K9	Q8TEL6	213
Q9Y6K9	P0DP24	214
Q9Y6K9	O14980	215
Q9Y6K9	P62263	216
Q9Y6K9	Q04206	217
Q9Y6K9	O15111	218
Q9Y6K9	P60709	219
Q9Y6K9	Q00653	220
Q9Y6K9	O60641	221
Q9Y6K9	P78527	222
Q9Y6K9	P62140	223
Q9Y6K9	P27708	224
Q9Y6K9	P25963	225
Q9Y6K9	Q05639	226
Q9Y6K9	Q14142	227
Q9Y6K9	P38646	228
Q9Y6K9	P08670	229
Q9Y6K9	Q9BYM8	230
Q9Y6K9	Q92793	231
Q9Y6K9	P19838	232
Q9Y6K9	P51617	233
Q9Y6K9	P33993	234
Q9Y6K9	P07900	235
Q9Y6K9	Q9GZS1	236
Q9Y6K9	O14920	237
Q9Y6K9	P21580	238
Q9Y6K9	O95817	239
Q9Y6K9	Q9Y6Q6	240
Q9Y6K9	Q15628	241
Q9Y6K9	Q13489	242
Q9Y6K9	Q15653	243
Q9Y6K9	SNK	244
P08670	Q9Y6K9	245
P08670	Q14142	246
P08670	Q14790	247
P08670	P05067	248
P08670	P19838	249
P08670	O95817	250
P08670	O14980	251
P08670	Q13547	252
P08670	Q9NYJ8	253
P08670	P20333	254
P08670	Q15628	255
P08670	Q13330	256
P08670	P33992	257
P08670	P08047	258
P08670	Q04206	259
P08670	Q92905	260
P08670	P60709	261
P08670	O15160	262
P78527	P07900	263
P78527	P25963	264
P78527	P24928	265
P78527	Q04206	266
P78527	P07910	267
P78527	O14920	268
P78527	P02545	269
P78527	Q01201	270
P78527	P08670	271
P78527	Q9Y6K9	272
P78527	O95817	273
P78527	O75530	274
P78527	P19838	275
P78527	Q00653	276
P78527	P08047	277
P78527	Q09472	278
P78527	P78347	279
P78527	P20333	280
P78527	Q15628	281
P78527	O15111	282
P78527	Q92905	283
P33992	P07910	284
P33992	P07900	285
P33992	P25963	286
P33992	Q13200	287
P33992	P02545	288
P33992	P08670	289
P33992	P05067	290
P33992	P42224	291
P33992	O95817	292
P33992	Q09472	293
P33992	P38646	294
P33992	P33993	295
P33992	Q93009	296
P33992	Q05639	297
P33992	SNK	298
P33993	Q9Y4K3	299
P33993	Q9Y6K9	300
P33993	P07900	301
P33993	P27708	302
P33993	P25963	303
P33993	P24928	304
P33993	Q13200	305
P33993	P02545	306
P33993	P05067	307
P33993	P19838	308
P33993	O95817	309
P33993	Q14192	310
P33993	P06400	311
P33993	Q9UBU9	312
P33993	P33992	313
P33993	Q92905	314
P33993	SNK	315
O43521	P05067	316
O43521	P78347	317
O43521	O95817	318
O43521	Q12824	319
P07900	Q12933	320
P07900	Q15750	321
P07900	O14980	322
P07900	Q04206	323
P07900	O15111	324
P07900	P60709	325
P07900	Q00653	326
P07900	Q9Y4K3	327
P07900	Q13049	328
P07900	P05067	329
P07900	Q9NYJ8	330
P07900	P41182	331
P07900	Q9BYM8	332
P07900	P38646	333
P07900	P12931	334
P07900	P19838	335
P07900	P51617	336
P07900	Q99683	337
P07900	P33992	338
P07900	P33993	339
P07900	P08047	340
P07900	Q13546	341
P07900	Q8TBB1	342
P07900	Q9Y6K9	343
P07900	O14920	344
P07900	P21580	345
P07900	O95817	346
P07900	P49116	347
P07900	Q15628	348
P07900	Q15653	349
P07900	Q92905	350
P07900	Q9UBU9	351
Q9UBU9	Q92769	352
Q9UBU9	P24928	353
Q9UBU9	Q13200	354
Q9UBU9	P07910	355
Q9UBU9	P02545	356
Q9UBU9	Q15750	357
Q9UBU9	P52272	358
Q9UBU9	O14980	359
Q9UBU9	Q07955	360
Q9UBU9	O75367	361
Q9UBU9	Q00653	362
Q9UBU9	Q92922	363
Q9UBU9	P38646	364
Q9UBU9	O75530	365
Q9UBU9	P51617	366
Q9UBU9	O95602	367
Q9UBU9	P33993	368
Q9UBU9	P08047	369
Q9UBU9	P07900	370
Q9UBU9	P21580	371
Q9UBU9	Q13490	372
Q9UBU9	O95817	373
Q9UBU9	Q9Y6Q6	374
Q9UBU9	Q14974	375
Q9UBU9	Q92905	376
Q9UBU9	Q8TAQ2	377
Q9UBU9	Q969G3	378
P52434	Q9Y2S0	379
P52434	Q9Y4K3	380
P52434	P62875	381
P52434	P24928	382
P52434	O95817	383
P52434	Q9H9Y6	384
P52434	P12931	385
P52434	O95602	386
P52434	Q15653	387
P52434	O15160	388
P52434	SNK	389
Q15653	Q9Y2S0	390
Q15653	Q9GZS1	391
Q15653	P07900	392
Q15653	P25963	393
Q15653	P38646	394
Q15653	P05067	395
Q15653	O60641	396
Q15653	P62875	397
Q15653	P52272	398
Q15653	P19838	399
Q15653	O95817	400
Q15653	P0DP24	401
Q15653	Q9H9Y6	402
Q15653	O95602	403
Q15653	P19793	404
Q15653	O14980	405
Q15653	Q04206	406
Q15653	P52434	407
Q15653	P60709	408
Q15653	Q00653	409
Q15653	Q04864	410
Q15653	O15160	411
Q15653	SNK	412
Q9Y2S0	O15160	413
Q9Y2S0	Q9H9Y6	414
Q9Y2S0	Q15572	415
Q9Y2S0	O95602	416
Q9Y2S0	P62263	417
Q9Y2S0	Q9GZS1	418
Q9Y2S0	P52434	419
Q9Y2S0	Q15653	420
Q9Y2S0	SNK	421
Q9GZS1	Q9BYM8	422
Q9GZS1	Q9Y2S0	423
Q9GZS1	Q9Y6K9	424
Q9GZS1	Q15653	425
Q9GZS1	Q15572	426
Q9GZS1	O15160	427
Q9GZS1	Q9H9Y6	428
Q9GZS1	O95602	429
Q9GZS1	SNK	430
P25963	O60641	431
P25963	P24928	432
P25963	O14920	433
P25963	P0DP24	434
P25963	P42224	435
P25963	Q9Y6K9	436
P25963	P19838	437
P25963	Q92769	438
P25963	P51617	439
P25963	P27986	440
P25963	Q15653	441
P25963	O14980	442
P25963	Q09472	443
P25963	Q13490	444
P25963	Q15628	445
P25963	Q01201	446
P25963	Q04864	447
P25963	P38646	448
P25963	P33992	449
P25963	P33993	450
P25963	Q04206	451
P25963	O15111	452
P25963	Q13546	453
P25963	Q13547	454
P25963	P60709	455
P25963	Q00653	456
P25963	Q12933	457
P25963	SNK	458
P38646	Q9Y4K3	459
P38646	P07900	460
P38646	P25963	461
P38646	O14920	462
P38646	Q12933	463
P38646	P05067	464
P38646	Q15750	465
P38646	Q9Y6K9	466
P38646	P19838	467
P38646	O75530	468
P38646	O14980	469
P38646	Q04864	470
P38646	Q9NYJ8	471
P38646	P20333	472
P38646	Q9UBU9	473
P38646	Q01201	474
P38646	P33992	475
P38646	P08047	476
P38646	Q04206	477
P38646	Q15653	478
P38646	O15111	479
P38646	Q13546	480
P38646	Q00653	481
P38646	Q92905	482
P05067	P07900	483
P05067	O75367	484
P05067	P60709	485
P05067	Q96RU7	486
P05067	Q9BYM8	487
P05067	Q99683	488
P05067	Q9NYJ8	489
P05067	P33993	490
P05067	Q8TBB1	491
P05067	P62263	492
P05067	Q9Y4K3	493
P05067	P08670	494
P05067	Q15653	495
P05067	Q14192	496
P05067	Q14790	497
P05067	P12931	498
P05067	O43521	499
P05067	Q92905	500
P05067	Q96JC9	501
P05067	Q07955	502
P05067	P43405	503
P05067	P38646	504
P05067	P33992	505
P05067	Q12824	506
O60641	Q15750	507
O60641	Q9Y6K9	508
O60641	O15111	509
O60641	Q9NYJ8	510
O60641	Q15653	511
O60641	P20333	512
O60641	P25963	513
O60641	Q00653	514
O60641	O14920	515
O60641	Q12933	516
O60641	Q9Y4K3	517
P62875	Q15645	518
P62875	P52434	519
P62875	P24928	520
P62875	Q9H9Y6	521
P62875	P12931	522
P62875	O95602	523
P62875	Q04864	524
P62875	Q15653	525
P62875	O15160	526
P62875	SNK	527
P52272	P08779	528
P52272	P07910	529
P52272	Q12933	530
P52272	P02545	531
P52272	Q9UBU9	532
P52272	P19838	533
P52272	O75530	534
P52272	O14980	535
P52272	P62263	536
P52272	Q01844	537
P52272	Q07955	538
P52272	Q04206	539
P52272	Q15653	540
P52272	Q92905	541
P52272	Q00653	542
P0DP24	Q9NYJ8	543
P0DP24	Q9Y6K9	544
P0DP24	P62140	545
P0DP24	Q12824	546
P0DP24	P25963	547
P0DP24	Q9Y4K3	548
P0DP24	O14920	549
P0DP24	Q12933	550
P0DP24	Q15750	551
P0DP24	Q01201	552
P0DP24	P20333	553
P0DP24	Q15628	554
P0DP24	Q15653	555
P0DP24	O15111	556
P0DP24	Q00653	557
P0DP24	Q04864	558
Q9H9Y6	P62875	559
Q9H9Y6	Q15572	560
Q9H9Y6	P52434	561
Q9H9Y6	Q15653	562
Q9H9Y6	O15160	563
Q9H9Y6	P60709	564
Q9H9Y6	O95602	565
Q9H9Y6	Q9GZS1	566
Q9H9Y6	P27986	567
Q9H9Y6	Q9Y2S0	568
Q9H9Y6	SNK	569
O95602	Q9Y2S0	570
O95602	P50222	571
O95602	Q9GZS1	572
O95602	Q9UBU9	573
O95602	P62875	574
O95602	Q05639	575
O95602	Q9H9Y6	576
O95602	Q15572	577
O95602	P52434	578
O95602	Q15653	579
O95602	Q04864	580
O95602	O15160	581
O95602	SNK	582
P19793	P24928	583
P19793	Q13049	584
P19793	Q12933	585
P19793	P42224	586
P19793	Q92793	587
P19793	P19838	588
P19793	Q92769	589
P19793	Q13489	590
P19793	P20749	591
P19793	P27986	592
P19793	P29590	593
P19793	Q09472	594
P19793	P08047	595
P19793	Q04206	596
P19793	Q15653	597
P19793	P51532	598
P19793	Q13547	599
P19793	P12931	600
P19793	SNK	601
O14980	Q96JC9	602
O14980	Q63ZY3	603
O14980	P24928	604
O14980	P07910	605
O14980	Q15750	606
O14980	Q01201	607
O14980	P52272	608
O14980	Q9HAU4	609
O14980	P62263	610
O14980	Q04206	611
O14980	Q07955	612
O14980	O15111	613
O14980	Q00653	614
O14980	P27708	615
O14980	P25963	616
O14980	Q9NYJ8	617
O14980	Q969G3	618
O14980	P38646	619
O14980	Q04864	620
O14980	P08670	621
O14980	P42224	622
O14980	Q9Y6K9	623
O14980	P51617	624
O14980	Q13546	625
O14980	P07900	626
O14980	Q12824	627
O14980	P19838	628
O14980	P20333	629
O14980	Q15628	630
O14980	Q15653	631
O14980	Q9UBU9	632
P60709	P24928	633
P60709	Q12933	634
P60709	Q01201	635
P60709	Q9NYJ8	636
P60709	Q04206	637
P60709	O15111	638
P60709	Q00653	639
P60709	Q9Y4K3	640
P60709	Q13546	641
P60709	Q9Y6K9	642
P60709	P62140	643
P60709	P27708	644
P60709	P25963	645
P60709	P05067	646
P60709	Q05639	647
P60709	Q9H9Y6	648
P60709	Q09472	649
P60709	Q92922	650
P60709	P12931	651
P60709	Q04864	652
P60709	P08670	653
P60709	P19838	654
P60709	P51532	655
P60709	P07900	656
P60709	Q12824	657
P60709	O14920	658
P60709	P20333	659
P60709	Q15628	660
P60709	Q15653	661
P60709	Q92905	662
P60709	Q8TAQ2	663
P60709	Q14974	664
P60709	Q969G3	665
Q00653	Q9UBU9	666
Q00653	Q13546	667
Q00653	O60641	668
Q00653	P07900	669
Q00653	O14920	670
Q00653	Q9BYH8	671
Q00653	P25963	672
Q00653	Q13200	673
Q00653	P07910	674
Q00653	Q01201	675
Q00653	Q9Y6K9	676
Q00653	P52272	677
Q00653	P19838	678
Q00653	P21580	679
Q00653	P78527	680
Q00653	P0DP24	681
Q00653	Q92785	682
Q00653	O14980	683
Q00653	Q13547	684
Q00653	P27708	685
Q00653	Q13490	686
Q00653	P08047	687
Q00653	P62263	688
Q00653	P78347	689
Q00653	Q04864	690
Q00653	Q13489	691
Q00653	P38646	692
Q00653	Q04206	693
Q00653	Q15653	694
Q00653	Q13114	695
Q00653	P51532	696
Q00653	P60709	697
Q00653	Q05639	698
Q00653	Q12933	699
Q00653	SNK	700
Q04864	P25963	701
Q04864	P51003	702
Q04864	Q8IV13	703
Q04864	Q01201	704
Q04864	P62875	705
Q04864	Q92793	706
Q04864	P19838	707
Q04864	P0DP24	708
Q04864	O95602	709
Q04864	Q92785	710
Q04864	O14980	711
Q04864	Q14192	712
Q04864	Q09472	713
Q04864	Q13489	714
Q04864	P38646	715
Q04864	P08047	716
Q04864	Q04206	717
Q04864	Q15653	718
Q04864	P60709	719
Q04864	Q00653	720
Q04864	SNK	721
O15160	O43609	722
O15160	Q9Y2S0	723
O15160	P50222	724
O15160	Q15572	725
O15160	Q9GZS1	726
O15160	P08670	727
O15160	Q14142	728
O15160	P62875	729
O15160	Q9H9Y6	730
O15160	O95602	731
O15160	P52434	732
O15160	Q15653	733
O15160	SNK	734
P50222	O43609	735
P50222	Q63ZY3	736
P50222	P07910	737
P50222	O95602	738
P50222	Q04206	739
P50222	O15160	740
P50222	Q9Y4K3	741
P50222	P62140	742
P50222	A8MQ03	743
P50222	O14920	744
P50222	Q8TBB1	745
P50222	Q92785	746
P50222	Q969G3	747
Q15572	Q96JC9	748
Q15572	Q9Y2S0	749
Q15572	Q9H9Y6	750
Q15572	O15160	751
Q15572	Q9GZS1	752
Q15572	O95602	753
Q14142	Q13114	754
Q14142	Q8TBB1	755
Q14142	Q9Y6K9	756
Q14142	Q12933	757
Q14142	P08670	758
Q14142	O15160	759
Q9Y4K3	Q13114	760
Q9Y4K3	Q13200	761
Q9Y4K3	P07910	762
Q9Y4K3	Q12933	763
Q9Y4K3	Q14790	764
Q9Y4K3	P78347	765
Q9Y4K3	Q9NYJ8	766
Q9Y4K3	P27986	767
Q9Y4K3	Q8TBB1	768
Q9Y4K3	Q14192	769
Q9Y4K3	O95551	770
Q9Y4K3	O15111	771
Q9Y4K3	P60709	772
Q9Y4K3	O60641	773
Q9Y4K3	Q9Y6K9	774
Q9Y4K3	P43405	775
Q9Y4K3	Q05639	776
Q9Y4K3	Q9BYM8	777
Q9Y4K3	Q15750	778
Q9Y4K3	P38646	779
Q9Y4K3	P12931	780
Q9Y4K3	Q13489	781
Q9Y4K3	P50222	782
Q9Y4K3	P0DP24	783
Q9Y4K3	Q13490	784
Q9Y4K3	P33993	785
Q9Y4K3	Q13547	786
Q9Y4K3	P07900	787
Q9Y4K3	Q99683	788
Q9Y4K3	O14920	789
Q9Y4K3	P49116	790
Q9Y4K3	P05067	791
Q9Y4K3	P20333	792
Q9Y4K3	Q15628	793
Q9Y4K3	P52434	794
Q9Y4K3	Q14974	795
P24928	Q12824	796
P24928	P25963	797
P24928	Q9UBU9	798
P24928	P62875	799
P24928	Q05639	800
P24928	P19838	801
P24928	O75530	802
P24928	P19793	803
P24928	O14980	804
P24928	Q8TAQ2	805
P24928	Q09472	806
P24928	P78347	807
P24928	Q04206	808
P24928	Q01844	809
P24928	Q92793	810
P24928	P33993	811
P24928	P52434	812
P24928	P51532	813
P24928	P60709	814
P24928	P12931	815
P12931	Q13114	816
P12931	P24928	817
P12931	Q14790	818
P12931	P78347	819
P12931	P62875	820
P12931	P27986	821
P12931	Q8TBB1	822
P12931	Q01844	823
P12931	O15111	824
P12931	P60709	825
P12931	Q9Y4K3	826
P12931	Q9Y6K9	827
P12931	P43405	828
P12931	P25963	829
P12931	P05067	830
P12931	P19793	831
P12931	Q09472	832
P12931	Q9Y6Q6	833
P12931	P42224	834
P12931	Q92793	835
P12931	P08047	836
P12931	P07900	837
P12931	O14920	838
P12931	P52434	839
Q05639	Q9Y4K3	840
Q05639	Q9Y6K9	841
Q05639	P24928	842
Q05639	Q12933	843
Q05639	Q9NYJ8	844
Q05639	P19838	845
Q05639	O95602	846
Q05639	P20333	847
Q05639	Q15628	848
Q05639	P33992	849
Q05639	Q04206	850
Q05639	O15111	851
Q05639	Q92905	852
Q05639	P60709	853
Q05639	Q00653	854
P51003	Q07955	855
P51003	Q92793	856
P51003	Q13547	857
P51003	P62140	858
P51003	Q14974	859
P51003	P02545	860
P51003	Q04864	861
P51003	SNK	862
Q8IV13	Q04864	863
Q8IV13	Q12933	864
Q01201	P78527	865
Q01201	Q12824	866
Q01201	P27708	867
Q01201	P25963	868
Q01201	P38646	869
Q01201	Q93009	870
Q01201	P19838	871
Q01201	P0DP24	872
Q01201	Q92785	873
Q01201	P20749	874
Q01201	O14980	875
Q01201	Q14974	876
Q01201	P62263	877
Q01201	Q92922	878
Q01201	Q13489	879
Q01201	Q04206	880
Q01201	P51532	881
Q01201	P60709	882
Q01201	Q00653	883
Q01201	Q8TAQ2	884
Q01201	Q04864	885
Q01201	Q969G3	886
Q01201	SNK	887
Q92793	P51003	888
Q92793	P24928	889
Q92793	Q9Y6X2	890
Q92793	Q14192	891
Q92793	Q01844	892
Q92793	Q04206	893
Q92793	P41182	894
Q92793	P20749	895
Q92793	P29590	896
Q92793	P19793	897
Q92793	Q09472	898
Q92793	Q01201	899
Q92793	P12931	900
Q92793	Q04864	901
Q92793	P42224	902
Q92793	P19838	903
Q92793	P08047	904
Q92793	Q13547	905
Q92793	Q99683	906
Q92793	Q12824	907
Q92793	Q9Y6K9	908
Q92793	O14920	909
Q92793	Q92769	910
Q92793	SNK	911
Q92785	Q8TBB1	912
Q92785	Q01201	913
Q92785	Q14192	914
Q92785	Q12824	915
Q92785	P50222	916
Q92785	P19838	917
Q92785	P51532	918
Q92785	Q92905	919
Q92785	Q92922	920
Q92785	Q04206	921
Q92785	Q04864	922
Q92785	Q00653	923
Q92785	Q969G3	924
Q92785	Q8TAQ2	925
Q92785	SNK	926
Q14192	Q63ZY3	927
Q14192	Q9Y4K3	928
Q14192	Q9HAU4	929
Q14192	Q12933	930
Q14192	P05067	931
Q14192	Q92793	932
Q14192	Q92785	933
Q14192	Q09472	934
Q14192	P33993	935
Q14192	P08047	936
Q14192	Q9Y6Q6	937
Q14192	Q04864	938
Q09472	P24928	939
Q09472	Q12933	940
Q09472	Q14790	941
Q09472	P27986	942
Q09472	Q9Y6X2	943
Q09472	Q14192	944
Q09472	P06400	945
Q09472	Q01844	946
Q09472	Q04206	947
Q09472	Q13330	948
Q09472	O15111	949
Q09472	P60709	950
Q09472	P78527	951
Q09472	P27708	952
Q09472	P25963	953
Q09472	P41182	954
Q09472	P20749	955
Q09472	P19793	956
Q09472	P12931	957
Q09472	Q04864	958
Q09472	P42224	959
Q09472	Q92793	960
Q09472	P19838	961
Q09472	Q99683	962
Q09472	P33992	963
Q09472	P08047	964
Q09472	Q13547	965
Q09472	Q13489	966
Q09472	SNK	967
Q13489	Q9Y4K3	968
Q13489	Q13114	969
Q13489	Q9Y6K9	970
Q13489	Q13049	971
Q13489	O14920	972
Q13489	Q14790	973
Q13489	Q9BYM8	974
Q13489	Q01201	975
Q13489	Q9NYJ8	976
Q13489	P21580	977
Q13489	Q93009	978
Q13489	P20749	979
Q13489	Q13490	980
Q13489	P19793	981
Q13489	Q09472	982
Q13489	Q15750	983
Q13489	Q15628	984
Q13489	O15111	985
Q13489	Q13546	986
Q13489	Q9Y6Q6	987
Q13489	Q04864	988
P08047	P19838	989
P08047	P07900	990
P08047	P78527	991
P08047	Q8TAQ2	992
P08047	P08670	993
P08047	P06400	994
P08047	Q04864	995
P08047	Q14192	996
P08047	P29590	997
P08047	P19793	998
P08047	Q09472	999
P08047	P43405	1000
P08047	P38646	1001
P08047	Q92793	1002
P08047	Q92922	1003
P08047	Q04206	1004
P08047	Q9UBU9	1005
P08047	P51532	1006
P08047	Q13547	1007
P08047	Q00653	1008
P08047	Q9Y6Q6	1009
P08047	Q92769	1010
Q13546	Q13114	1011
Q13546	Q9Y4K3	1012
Q13546	Q9NYJ8	1013
Q13546	Q9Y6K9	1014
Q13546	P25963	1015
Q13546	O14920	1016
Q13546	Q15750	1017
Q13546	P19838	1018
Q13546	P21580	1019
Q13546	Q8TEL6	1020
Q13546	P27708	1021
Q13546	Q13490	1022
Q13546	P20333	1023
Q13546	Q15628	1024
Q13546	P38646	1025
Q13546	Q04206	1026
Q13546	O14980	1027
Q13546	O15111	1028
Q13546	P60709	1029
Q13546	Q00653	1030
Q13546	Q9Y6Q6	1031
Q13546	Q13489	1032
O14920	O60641	1033
O14920	P07900	1034
O14920	Q9BYH8	1035
O14920	P25963	1036
O14920	Q9Y6K9	1037
O14920	P50222	1038
O14920	Q14790	1039
O14920	Q9BYM8	1040
O14920	Q01201	1041
O14920	Q92793	1042
O14920	P19838	1043
O14920	P21580	1044
O14920	P78527	1045
O14920	Q8TEL6	1046
O14920	P0DP24	1047
O14920	P51617	1048
O14920	Q13490	1049
O14920	Q92922	1050
O14920	Q15628	1051
O14920	P38646	1052
O14920	Q04206	1053
O14920	O15111	1054
O14920	Q92905	1055
O14920	Q15653	1056
O14920	P60709	1057
O14920	Q00653	1058
O14920	Q9Y6Q6	1059
O14920	Q04864	1060
O14920	Q13489	1061
O14920	SNK	1062
Q9BYH8	P19838	1063
Q9BYH8	Q04206	1064
Q9BYH8	Q00653	1065
Q9BYH8	SNK	1066
P07910	Q9Y4K3	1067
P07910	P78527	1068
P07910	P50222	1069
P07910	Q9UBU9	1070
P07910	P52272	1071
P07910	O75530	1072
P07910	O14980	1073
P07910	Q07955	1074
P07910	P20333	1075
P07910	Q92922	1076
P07910	P33992	1077
P07910	P51532	1078
P07910	Q00653	1079
P07910	Q92905	1080
P21580	Q9UBU9	1081
P21580	Q9Y4K3	1082
P21580	P07900	1083
P21580	Q99683	1084
P21580	Q8TBB1	1085
P21580	O14920	1086
P21580	Q12933	1087
P21580	Q14790	1088
P21580	Q9BYM8	1089
P21580	Q9Y6K9	1090
P21580	P51617	1091
P21580	Q13490	1092
P21580	Q15628	1093
P21580	O15111	1094
P21580	Q13546	1095
P21580	Q00653	1096
P21580	Q13489	1097
P21580	SNK	1098
Q13547	P51003	1099
Q13547	P78347	1100
Q13547	Q9NYJ8	1101
Q13547	O75530	1102
Q13547	P06400	1103
Q13547	Q04206	1104
Q13547	Q13330	1105
Q13547	O75367	1106
Q13547	Q00653	1107
Q13547	Q9Y4K3	1108
Q13547	P43405	1109
Q13547	P25963	1110
Q13547	Q93009	1111
Q13547	P41182	1112
Q13547	P20749	1113
Q13547	Q9Y6X2	1114
Q13547	P29590	1115
Q13547	P19793	1116
Q13547	Q09472	1117
Q13547	Q92922	1118
Q13547	P08670	1119
Q13547	P42224	1120
Q13547	Q92793	1121
Q13547	P19838	1122
Q13547	Q12824	1123
Q13547	P08047	1124
Q13547	P51532	1125
Q13547	Q92769	1126
Q13547	P49116	1127
Q13547	Q8TAQ2	1128
Q13547	Q969G3	1129
Q13547	SNK	1130
P27708	Q9NYJ8	1131
P27708	P19838	1132
P27708	Q13546	1133
P27708	Q13200	1134
P27708	Q12933	1135
P27708	Q01201	1136
P27708	Q9Y6K9	1137
P27708	O14980	1138
P27708	Q09472	1139
P27708	P20333	1140
P27708	Q15628	1141
P27708	P33993	1142
P27708	Q04206	1143
P27708	P51532	1144
P27708	P60709	1145
P27708	Q00653	1146
P27708	Q8TAQ2	1147
