recall,precision
0.5135135135135135,0.1784037558685446
0.4864864864864865,0.3050847457627119
0.5,0.30578512396694213
0.47297297297297297,0.5932203389830508
0.4594594594594595,0.5964912280701754
0.44594594594594594,0.6111111111111112
0.43243243243243246,0.6808510638297872
0.4189189189189189,0.7560975609756098
0.40540540540540543,0.8108108108108109
0.3783783783783784,0.8235294117647058
0.3918918918918919,0.8285714285714286
0.36486486486486486,0.84375
0.35135135135135137,0.8666666666666667
0.32432432432432434,0.8888888888888888
0.25675675675675674,0.9047619047619048
0.2702702702702703,0.9090909090909091
0.28378378378378377,0.9130434782608695
0.2972972972972973,0.9166666666666666
0.3108108108108108,0.92
0.02702702702702703,1.0
0.04054054054054054,1.0
0.05405405405405406,1.0
0.06756756756756757,1.0
0.08108108108108109,1.0
0.0945945945945946,1.0
0.10810810810810811,1.0
0.12162162162162163,1.0
0.13513513513513514,1.0
0.14864864864864866,1.0
0.16216216216216217,1.0
0.17567567567567569,1.0
0.1891891891891892,1.0
0.20270270270270271,1.0
0.21621621621621623,1.0
0.22972972972972974,1.0
0.24324324324324326,1.0
