recall,precision
0.027777777777777776,1.0
0.05555555555555555,1.0
0.08333333333333333,1.0
0.1111111111111111,1.0
0.1388888888888889,1.0
0.16666666666666666,1.0
0.19444444444444445,1.0
0.2222222222222222,1.0
0.25,1.0
0.2777777777777778,1.0
0.3055555555555556,1.0
0.3333333333333333,1.0
0.3611111111111111,1.0
0.3888888888888889,1.0
0.4166666666666667,1.0
0.4444444444444444,1.0
0.4722222222222222,1.0
0.5,1.0
0.5277777777777778,1.0
0.5555555555555556,1.0
0.5833333333333334,1.0
0.6111111111111112,1.0
0.6388888888888888,1.0
0.6666666666666666,1.0
0.6944444444444444,1.0
0.7222222222222222,1.0
0.75,1.0
0.7777777777777778,1.0
0.8055555555555556,1.0
0.8333333333333334,1.0
0.8611111111111112,1.0
0.8888888888888888,1.0
0.9166666666666666,1.0
0.9444444444444444,1.0
0.9722222222222222,1.0
1.0,1.0
