recall,precision
0.007194244604316547,0.037037037037037035
0.014388489208633094,0.05714285714285714
0.02158273381294964,0.06976744186046512
0.02877697841726619,0.08333333333333333
0.03597122302158273,0.09259259259259259
0.04316546762589928,0.10714285714285714
0.050359712230215826,0.12280701754385964
0.05755395683453238,0.13793103448275862
0.06474820143884892,0.15
0.07194244604316546,0.16393442622950818
0.07913669064748201,0.1774193548387097
0.09352517985611511,0.18571428571428572
0.08633093525179857,0.1875
0.10071942446043165,0.19444444444444445
0.26618705035971224,0.19576719576719576
0.2733812949640288,0.1958762886597938
0.2805755395683453,0.19696969696969696
0.2589928057553957,0.2
0.28776978417266186,0.20100502512562815
0.2949640287769784,0.2019704433497537
0.302158273381295,0.2048780487804878
0.1079136690647482,0.2054794520547945
0.2517985611510791,0.20588235294117646
0.2446043165467626,0.2073170731707317
0.11510791366906475,0.2077922077922078
0.30935251798561153,0.2087378640776699
0.34532374100719426,0.21238938053097345
0.31654676258992803,0.21256038647342995
0.23741007194244604,0.2129032258064516
0.3237410071942446,0.2132701421800948
0.12949640287769784,0.21428571428571427
0.3381294964028777,0.21559633027522937
0.35251798561151076,0.21585903083700442
0.33093525179856115,0.215962441314554
0.2302158273381295,0.21621621621621623
0.3597122302158273,0.21739130434782608
0.1223021582733813,0.21794871794871795
0.15827338129496402,0.22
0.3669064748201439,0.22077922077922077
0.1366906474820144,0.22093023255813954
0.1510791366906475,0.22340425531914893
0.37410071942446044,0.22413793103448276
0.16546762589928057,0.22549019607843138
0.381294964028777,0.2264957264957265
0.38848920863309355,0.2288135593220339
0.41007194244604317,0.22983870967741934
0.14388489208633093,0.22988505747126436
0.19424460431654678,0.23076923076923078
0.22302158273381295,0.23134328358208955
0.39568345323741005,0.2320675105485232
0.4244604316546763,0.23228346456692914
0.5107913669064749,0.23278688524590163
0.4172661870503597,0.23293172690763053
0.17266187050359713,0.23300970873786409
0.4028776978417266,0.23333333333333334
0.5179856115107914,0.23376623376623376
0.5035971223021583,0.23411371237458195
0.4316546762589928,0.23529411764705882
0.5251798561151079,0.23548387096774193
0.49640287769784175,0.2354948805460751
0.43884892086330934,0.2364341085271318
0.48201438848920863,0.23674911660777384
0.2014388489208633,0.23728813559322035
0.4460431654676259,0.23754789272030652
0.5323741007194245,0.2379421221864952
0.4892086330935252,0.23943661971830985
0.4748201438848921,0.24
0.17985611510791366,0.2403846153846154
0.539568345323741,0.2403846153846154
0.45323741007194246,0.24045801526717558
0.4676258992805755,0.241635687732342
0.2158273381294964,0.24193548387096775
0.5467625899280576,0.24281150159744408
0.460431654676259,0.24334600760456274
0.20863309352517986,0.24369747899159663
0.5539568345323741,0.24522292993630573
0.18705035971223022,0.24528301886792453
0.5611510791366906,0.24761904761904763
0.5683453237410072,0.25
0.5755395683453237,0.2507836990595611
0.5827338129496403,0.253125
0.5899280575539568,0.2554517133956386
0.5971223021582733,0.2577639751552795
0.60431654676259,0.26006191950464397
0.6115107913669064,0.2623456790123457
0.6187050359712231,0.26461538461538464
0.6258992805755396,0.2668711656441718
0.6330935251798561,0.2691131498470948
0.6402877697841727,0.27134146341463417
0.6474820143884892,0.2735562310030395
0.6546762589928058,0.27575757575757576
0.6618705035971223,0.27794561933534745
0.6690647482014388,0.28012048192771083
0.6762589928057554,0.2822822822822823
0.6834532374100719,0.2844311377245509
0.6906474820143885,0.2865671641791045
0.697841726618705,0.28869047619047616
0.7050359712230215,0.29080118694362017
0.7266187050359713,0.29190751445086704
0.7122302158273381,0.2920353982300885
0.7194244604316546,0.29239766081871343
0.7338129496402878,0.29310344827586204
0.7410071942446043,0.29428571428571426
0.7482014388489209,0.2962962962962963
0.7553956834532374,0.29829545454545453
0.762589928057554,0.3002832861189802
0.7697841726618705,0.3022598870056497
0.7769784172661871,0.30422535211267604
0.7841726618705036,0.3061797752808989
0.7913669064748201,0.30726256983240224
0.7985611510791367,0.30919220055710306
0.8057553956834532,0.3111111111111111
0.8129496402877698,0.31301939058171746
0.8201438848920863,0.3140495867768595
0.8345323741007195,0.31521739130434784
0.8273381294964028,0.3159340659340659
0.841726618705036,0.3170731707317073
0.8489208633093526,0.31891891891891894
0.8561151079136691,0.32075471698113206
0.8633093525179856,0.3225806451612903
0.8705035971223022,0.32266666666666666
0.8848920863309353,0.3228346456692913
0.8776978417266187,0.32360742705570295
0.8920863309352518,0.3237597911227154
0.8992805755395683,0.3255208333333333
0.0,1.0
