recall,precision
1.0,0.05329153605015674
0.7647058823529411,0.09154929577464789
0.8235294117647058,0.0945945945945946
0.8823529411764706,0.1
0.9411764705882353,0.10526315789473684
0.5882352941176471,0.16129032258064516
0.6470588235294118,0.16923076923076924
0.7058823529411765,0.17647058823529413
0.35294117647058826,0.25
0.5294117647058824,0.2647058823529412
0.4117647058823529,0.2692307692307692
0.47058823529411764,0.27586206896551724
0.29411764705882354,0.7142857142857143
0.23529411764705882,0.8
