recall,precision
0.1532258064516129,0.8636363636363636
0.10483870967741936,0.8666666666666667
0.16129032258064516,0.8695652173913043
0.8387096774193549,0.8739495798319328
0.11290322580645161,0.875
0.1693548387096774,0.875
0.8467741935483871,0.875
0.8548387096774194,0.8760330578512396
0.8629032258064516,0.8770491803278688
0.8709677419354839,0.8780487804878049
0.8790322580645161,0.8790322580645161
0.1774193548387097,0.88
0.8306451612903226,0.8803418803418803
0.29838709677419356,0.8809523809523809
0.12096774193548387,0.8823529411764706
0.3064516129032258,0.8837209302325582
0.18548387096774194,0.8846153846153846
0.25,0.8857142857142857
0.8145161290322581,0.8859649122807017
0.31451612903225806,0.8863636363636364
0.8225806451612904,0.8869565217391304
0.12903225806451613,0.8888888888888888
0.1935483870967742,0.8888888888888888
0.25806451612903225,0.8888888888888888
0.3225806451612903,0.8888888888888888
0.7741935483870968,0.8888888888888888
0.782258064516129,0.8899082568807339
0.7903225806451613,0.8909090909090909
0.33064516129032256,0.8913043478260869
0.2661290322580645,0.8918918918918919
0.7983870967741935,0.8918918918918919
0.20161290322580644,0.8928571428571429
0.8064516129032258,0.8928571428571429
0.7419354838709677,0.8932038834951457
0.3387096774193548,0.8936170212765957
0.75,0.8942307692307693
0.13709677419354838,0.8947368421052632
0.27419354838709675,0.8947368421052632
0.7580645161290323,0.8952380952380953
0.3467741935483871,0.8958333333333334
0.7661290322580645,0.8962264150943396
0.20967741935483872,0.896551724137931
0.28225806451612906,0.8974358974358975
0.3548387096774194,0.8979591836734694
0.14516129032258066,0.9
0.21774193548387097,0.9
0.2903225806451613,0.9
0.3629032258064516,0.9
0.7338709677419355,0.900990099009901
0.3709677419354839,0.9019607843137255
0.22580645161290322,0.9032258064516129
0.3790322580645161,0.9038461538461539
0.3870967741935484,0.9056603773584906
0.23387096774193547,0.90625
0.7016129032258065,0.90625
0.7096774193548387,0.9072164948453608
0.3951612903225806,0.9074074074074074
0.717741935483871,0.9081632653061225
0.24193548387096775,0.9090909090909091
0.4032258064516129,0.9090909090909091
0.7258064516129032,0.9090909090909091
0.4112903225806452,0.9107142857142857
0.41935483870967744,0.9122807017543859
0.5080645161290323,0.9130434782608695
0.4274193548387097,0.9137931034482759
0.6854838709677419,0.9139784946236559
0.5161290322580645,0.9142857142857143
0.6935483870967742,0.9148936170212766
0.43548387096774194,0.9152542372881356
0.5241935483870968,0.9154929577464789
0.08870967741935484,0.9166666666666666
0.4435483870967742,0.9166666666666666
0.532258064516129,0.9166666666666666
0.5403225806451613,0.9178082191780822
0.45161290322580644,0.9180327868852459
0.5483870967741935,0.918918918918919
0.4596774193548387,0.9193548387096774
0.6451612903225806,0.9195402298850575
0.5564516129032258,0.92
0.6532258064516129,0.9204545454545454
0.46774193548387094,0.9206349206349206
0.5645161290322581,0.9210526315789473
0.6612903225806451,0.9213483146067416
0.47580645161290325,0.921875
0.5725806451612904,0.922077922077922
0.6693548387096774,0.9222222222222223
0.0967741935483871,0.9230769230769231
0.4838709677419355,0.9230769230769231
0.5806451612903226,0.9230769230769231
0.6774193548387096,0.9230769230769231
0.5887096774193549,0.9240506329113924
0.49193548387096775,0.9242424242424242
0.5967741935483871,0.925
0.5,0.9253731343283582
0.6048387096774194,0.9259259259259259
0.6129032258064516,0.926829268292683
0.6209677419354839,0.927710843373494
0.6290322580645161,0.9285714285714286
0.6370967741935484,0.9294117647058824
0.008064516129032258,1.0
0.016129032258064516,1.0
0.024193548387096774,1.0
0.03225806451612903,1.0
0.04032258064516129,1.0
0.04838709677419355,1.0
0.056451612903225805,1.0
0.06451612903225806,1.0
0.07258064516129033,1.0
0.08064516129032258,1.0
0.0,1.0
