recall,precision
0.03373015873015873,0.4857142857142857
0.03571428571428571,0.4864864864864865
0.037698412698412696,0.48717948717948717
0.041666666666666664,0.4883720930232558
0.0496031746031746,0.49019607843137253
0.001984126984126984,0.5
0.03968253968253968,0.5
0.04365079365079365,0.5
0.047619047619047616,0.5
0.051587301587301584,0.5
0.05357142857142857,0.5
0.05555555555555555,0.509090909090909
0.04563492063492063,0.5111111111111111
0.057539682539682536,0.5178571428571429
0.05952380952380952,0.5263157894736842
0.07341269841269842,0.5285714285714286
0.07142857142857142,0.5294117647058824
0.061507936507936505,0.5344827586206896
0.07539682539682539,0.5352112676056338
0.027777777777777776,0.5384615384615384
0.06944444444444445,0.5384615384615384
0.07738095238095238,0.5416666666666666
0.06349206349206349,0.5423728813559322
0.07936507936507936,0.547945205479452
0.06746031746031746,0.5483870967741935
0.06547619047619048,0.55
0.08134920634920635,0.5540540540540541
0.02976190476190476,0.5555555555555556
0.08333333333333333,0.56
0.017857142857142856,0.5625
0.08531746031746032,0.5657894736842105
0.031746031746031744,0.5714285714285714
0.0873015873015873,0.5714285714285714
0.08928571428571429,0.5769230769230769
0.09325396825396826,0.5802469135802469
0.09126984126984126,0.5822784810126582
0.09523809523809523,0.5853658536585366
0.01984126984126984,0.5882352941176471
0.09722222222222222,0.5903614457831325
0.10714285714285714,0.5934065934065934
0.0992063492063492,0.5952380952380952
0.10515873015873016,0.5955056179775281
0.1111111111111111,0.5957446808510638
0.10912698412698413,0.5978260869565217
0.023809523809523808,0.6
0.10119047619047619,0.6
0.1130952380952381,0.6
0.11507936507936507,0.6041666666666666
0.10317460317460317,0.6046511627906976
0.11706349206349206,0.6082474226804123
0.021825396825396824,0.6111111111111112
0.025793650793650792,0.6190476190476191
0.003968253968253968,0.6666666666666666
0.005952380952380952,0.75
0.007936507936507936,0.8
0.015873015873015872,0.8
0.00992063492063492,0.8333333333333334
0.011904761904761904,0.8571428571428571
0.013888888888888888,0.875
0.0,1.0
