recall,precision
0.008146639511201629,0.5714285714285714
0.06720977596741344,0.6
0.010183299389002037,0.625
0.06517311608961303,0.6274509803921569
0.06313645621181263,0.6326530612244898
0.014256619144602852,0.6363636363636364
0.004073319755600814,0.6666666666666666
0.012219959266802444,0.6666666666666666
0.016293279022403257,0.6666666666666666
0.06109979633401222,0.6666666666666666
0.059063136456211814,0.6744186046511628
0.05702647657841141,0.6829268292682927
0.05295315682281059,0.6842105263157895
0.018329938900203666,0.6923076923076923
0.054989816700611,0.6923076923076923
0.020366598778004074,0.7142857142857143
0.05091649694501019,0.7142857142857143
0.026476578411405296,0.7222222222222222
0.02240325865580448,0.7333333333333333
0.028513238289205704,0.7368421052631579
0.006109979633401222,0.75
0.024439918533604887,0.75
0.03054989816700611,0.75
0.032586558044806514,0.7619047619047619
0.034623217922606926,0.7727272727272727
0.03665987780040733,0.782608695652174
0.038696537678207736,0.7916666666666666
0.04684317718940937,0.7931034482758621
0.04073319755600815,0.8
0.048879837067209775,0.8
0.04276985743380855,0.8076923076923077
0.04480651731160896,0.8148148148148148
0.002036659877800407,1.0
