recall,precision
0.46296296296296297,0.5555555555555556
0.5370370370370371,0.5576923076923077
0.6666666666666666,0.5625
0.48148148148148145,0.5652173913043478
0.5555555555555556,0.5660377358490566
0.3888888888888889,0.5675675675675675
0.6111111111111112,0.5689655172413793
0.6851851851851852,0.5692307692307692
0.37037037037037035,0.5714285714285714
0.4444444444444444,0.5714285714285714
0.5740740740740741,0.5740740740740741
0.5,0.574468085106383
0.42592592592592593,0.575
0.6296296296296297,0.576271186440678
0.4074074074074074,0.5789473684210527
0.5925925925925926,0.5818181818181818
0.25925925925925924,0.5833333333333334
0.5185185185185185,0.5833333333333334
0.6481481481481481,0.5833333333333334
0.2777777777777778,0.6
0.2962962962962963,0.6153846153846154
0.3148148148148148,0.6296296296296297
0.3333333333333333,0.6428571428571429
0.35185185185185186,0.6551724137931034
0.24074074074074073,0.7647058823529411
0.018518518518518517,1.0
0.037037037037037035,1.0
0.05555555555555555,1.0
0.07407407407407407,1.0
0.09259259259259259,1.0
0.1111111111111111,1.0
0.12962962962962962,1.0
0.14814814814814814,1.0
0.16666666666666666,1.0
0.18518518518518517,1.0
0.2037037037037037,1.0
0.2222222222222222,1.0
0.0,1.0
