recall,precision
0.03333333333333333,0.16666666666666666
0.06666666666666667,0.2857142857142857
0.1,0.375
0.5333333333333333,0.4
0.6,0.4
0.6333333333333333,0.40425531914893614
0.5666666666666667,0.4146341463414634
0.5,0.4166666666666667
0.6666666666666666,0.4166666666666667
0.4666666666666667,0.42424242424242425
0.4,0.42857142857142855
0.7,0.42857142857142855
0.36666666666666664,0.44
0.7333333333333333,0.44
0.13333333333333333,0.4444444444444444
0.43333333333333335,0.4482758620689655
0.3,0.45
0.3333333333333333,0.47619047619047616
0.16666666666666666,0.5
0.2,0.5
0.26666666666666666,0.5
0.23333333333333334,0.5384615384615384
0.0,1.0
