recall,precision
0.05454545454545454,0.3
0.07272727272727272,0.36363636363636365
0.09090909090909091,0.4166666666666667
0.16363636363636364,0.45
0.10909090909090909,0.46153846153846156
0.12727272727272726,0.4666666666666667
0.18181818181818182,0.47619047619047616
0.14545454545454545,0.5
0.2,0.5
0.21818181818181817,0.5217391304347826
0.23636363636363636,0.5416666666666666
0.2545454545454545,0.56
0.2727272727272727,0.5769230769230769
0.2909090909090909,0.5925925925925926
0.3090909090909091,0.6071428571428571
0.32727272727272727,0.6206896551724138
0.34545454545454546,0.6333333333333333
0.36363636363636365,0.6451612903225806
0.38181818181818183,0.65625
0.01818181818181818,1.0
0.03636363636363636,1.0
