recall,precision
0.011111111111111112,0.16666666666666666
0.022222222222222223,0.2857142857142857
0.18888888888888888,0.3695652173913043
0.03333333333333333,0.375
0.2,0.3829787234042553
0.2111111111111111,0.3877551020408163
0.23333333333333334,0.3888888888888889
0.2222222222222222,0.39215686274509803
0.24444444444444444,0.39285714285714285
0.044444444444444446,0.4444444444444444
0.17777777777777778,0.4444444444444444
0.15555555555555556,0.4827586206896552
0.05555555555555555,0.5
0.16666666666666666,0.5
0.06666666666666667,0.5454545454545454
0.12222222222222222,0.55
0.1111111111111111,0.5555555555555556
0.1,0.5625
0.14444444444444443,0.5652173913043478
0.13333333333333333,0.5714285714285714
0.07777777777777778,0.5833333333333334
0.08888888888888889,0.6153846153846154
0.0,1.0
