recall,precision
0.004830917874396135,1.0
0.00966183574879227,1.0
0.014492753623188406,1.0
0.01932367149758454,1.0
0.024154589371980676,1.0
0.028985507246376812,1.0
0.033816425120772944,1.0
0.03864734299516908,1.0
0.043478260869565216,1.0
0.04830917874396135,1.0
0.05314009661835749,1.0
0.057971014492753624,1.0
0.06280193236714976,1.0
0.06763285024154589,1.0
0.07246376811594203,1.0
0.07729468599033816,1.0
0.0821256038647343,1.0
0.08695652173913043,1.0
0.09178743961352658,1.0
0.0966183574879227,1.0
0.10144927536231885,1.0
0.10628019323671498,1.0
0.1111111111111111,1.0
0.11594202898550725,1.0
0.12077294685990338,1.0
0.12560386473429952,1.0
0.13043478260869565,1.0
0.13526570048309178,1.0
0.14009661835748793,1.0
0.14492753623188406,1.0
0.1497584541062802,1.0
0.15458937198067632,1.0
0.15942028985507245,1.0
0.1642512077294686,1.0
0.16908212560386474,1.0
0.17391304347826086,1.0
0.178743961352657,1.0
0.18357487922705315,1.0
0.18840579710144928,1.0
0.1932367149758454,1.0
0.19806763285024154,1.0
0.2028985507246377,1.0
0.20772946859903382,1.0
0.21256038647342995,1.0
0.21739130434782608,1.0
0.2222222222222222,1.0
0.22705314009661837,1.0
0.2318840579710145,1.0
0.23671497584541062,1.0
0.24154589371980675,1.0
0.2463768115942029,1.0
0.25120772946859904,1.0
0.2560386473429952,1.0
0.2608695652173913,1.0
0.26570048309178745,1.0
0.27053140096618356,1.0
0.2753623188405797,1.0
0.28019323671497587,1.0
0.28502415458937197,1.0
0.2898550724637681,1.0
0.2946859903381642,1.0
0.2995169082125604,1.0
0.30434782608695654,1.0
0.30917874396135264,1.0
0.3140096618357488,1.0
0.3188405797101449,1.0
0.32367149758454106,1.0
0.3285024154589372,1.0
0.3333333333333333,1.0
0.33816425120772947,1.0
0.34299516908212563,1.0
0.34782608695652173,1.0
0.3526570048309179,1.0
0.357487922705314,1.0
0.36231884057971014,1.0
0.3671497584541063,1.0
0.3719806763285024,1.0
0.37681159420289856,1.0
0.38164251207729466,1.0
0.3864734299516908,1.0
0.391304347826087,1.0
0.3961352657004831,1.0
0.40096618357487923,1.0
0.4057971014492754,1.0
0.4106280193236715,1.0
0.41545893719806765,1.0
0.42028985507246375,1.0
0.4251207729468599,1.0
0.42995169082125606,1.0
0.43478260869565216,1.0
0.4396135265700483,1.0
0.4444444444444444,1.0
0.4492753623188406,1.0
0.45410628019323673,1.0
0.45893719806763283,1.0
0.463768115942029,1.0
0.46859903381642515,1.0
0.47342995169082125,1.0
0.4782608695652174,1.0
0.4830917874396135,1.0
0.48792270531400966,1.0
0.4927536231884058,1.0
0.4975845410628019,1.0
0.5024154589371981,1.0
0.5072463768115942,1.0
0.5120772946859904,1.0
0.5169082125603864,1.0
0.5217391304347826,1.0
0.5265700483091788,1.0
0.5314009661835749,1.0
0.5362318840579711,1.0
0.5410628019323671,1.0
0.5458937198067633,1.0
0.5507246376811594,1.0
0.5555555555555556,1.0
0.5603864734299517,1.0
0.5652173913043478,1.0
0.5700483091787439,1.0
0.5748792270531401,1.0
0.5797101449275363,1.0
0.5845410628019324,1.0
0.5893719806763285,1.0
0.5942028985507246,1.0
0.5990338164251208,1.0
0.6038647342995169,1.0
0.6086956521739131,1.0
0.6135265700483091,1.0
0.6183574879227053,1.0
0.6231884057971014,1.0
0.6280193236714976,1.0
0.6328502415458938,1.0
0.6376811594202898,1.0
0.642512077294686,1.0
0.6473429951690821,1.0
0.6521739130434783,1.0
0.6570048309178744,1.0
0.6618357487922706,1.0
0.6666666666666666,1.0
0.6714975845410628,1.0
0.6763285024154589,1.0
0.6811594202898551,1.0
0.6859903381642513,1.0
0.6908212560386473,1.0
0.6956521739130435,1.0
0.7004830917874396,1.0
0.7053140096618358,1.0
0.7101449275362319,1.0
0.714975845410628,1.0
0.7198067632850241,1.0
0.7246376811594203,1.0
0.7294685990338164,1.0
