recall,precision
0.001984126984126984,1.0
0.003968253968253968,1.0
0.005952380952380952,1.0
0.007936507936507936,1.0
0.00992063492063492,1.0
0.011904761904761904,1.0
0.013888888888888888,1.0
0.015873015873015872,1.0
0.017857142857142856,1.0
0.01984126984126984,1.0
0.021825396825396824,1.0
0.023809523809523808,1.0
0.025793650793650792,1.0
0.027777777777777776,1.0
0.02976190476190476,1.0
0.031746031746031744,1.0
0.03373015873015873,1.0
0.03571428571428571,1.0
0.037698412698412696,1.0
0.03968253968253968,1.0
0.041666666666666664,1.0
0.04365079365079365,1.0
0.04563492063492063,1.0
0.047619047619047616,1.0
0.0496031746031746,1.0
0.051587301587301584,1.0
0.05357142857142857,1.0
0.05555555555555555,1.0
0.057539682539682536,1.0
0.05952380952380952,1.0
0.061507936507936505,1.0
0.06349206349206349,1.0
0.06547619047619048,1.0
0.06746031746031746,1.0
0.06944444444444445,1.0
0.07142857142857142,1.0
0.07341269841269842,1.0
0.07539682539682539,1.0
0.07738095238095238,1.0
0.07936507936507936,1.0
0.08134920634920635,1.0
0.08333333333333333,1.0
0.08531746031746032,1.0
0.0873015873015873,1.0
0.08928571428571429,1.0
0.09126984126984126,1.0
0.09325396825396826,1.0
0.09523809523809523,1.0
0.09722222222222222,1.0
0.0992063492063492,1.0
0.10119047619047619,1.0
0.10317460317460317,1.0
0.10515873015873016,1.0
0.10714285714285714,1.0
0.10912698412698413,1.0
0.1111111111111111,1.0
0.1130952380952381,1.0
0.11507936507936507,1.0
0.11706349206349206,1.0
0.11904761904761904,1.0
0.12103174603174603,1.0
0.12301587301587301,1.0
0.125,1.0
0.12698412698412698,1.0
0.12896825396825398,1.0
0.13095238095238096,1.0
0.13293650793650794,1.0
0.1349206349206349,1.0
0.13690476190476192,1.0
0.1388888888888889,1.0
0.14087301587301587,1.0
0.14285714285714285,1.0
0.14484126984126985,1.0
0.14682539682539683,1.0
0.1488095238095238,1.0
0.15079365079365079,1.0
0.1527777777777778,1.0
0.15476190476190477,1.0
0.15674603174603174,1.0
0.15873015873015872,1.0
0.16071428571428573,1.0
0.1626984126984127,1.0
0.16468253968253968,1.0
0.16666666666666666,1.0
0.16865079365079366,1.0
0.17063492063492064,1.0
0.17261904761904762,1.0
0.1746031746031746,1.0
0.1765873015873016,1.0
0.17857142857142858,1.0
0.18055555555555555,1.0
0.18253968253968253,1.0
0.18452380952380953,1.0
0.1865079365079365,1.0
0.1884920634920635,1.0
0.19047619047619047,1.0
0.19246031746031747,1.0
0.19444444444444445,1.0
0.19642857142857142,1.0
0.1984126984126984,1.0
0.2003968253968254,1.0
0.20238095238095238,1.0
0.20436507936507936,1.0
0.20634920634920634,1.0
0.20833333333333334,1.0
0.21031746031746032,1.0
0.2123015873015873,1.0
0.21428571428571427,1.0
0.21626984126984128,1.0
0.21825396825396826,1.0
0.22023809523809523,1.0
0.2222222222222222,1.0
0.22420634920634921,1.0
0.2261904761904762,1.0
0.22817460317460317,1.0
0.23015873015873015,1.0
0.23214285714285715,1.0
0.23412698412698413,1.0
0.2361111111111111,1.0
0.23809523809523808,1.0
0.2400793650793651,1.0
0.24206349206349206,1.0
0.24404761904761904,1.0
0.24603174603174602,1.0
0.24801587301587302,1.0
0.25,1.0
0.251984126984127,1.0
0.25396825396825395,1.0
0.25595238095238093,1.0
0.25793650793650796,1.0
0.25992063492063494,1.0
0.2619047619047619,1.0
0.2638888888888889,1.0
0.26587301587301587,1.0
0.26785714285714285,1.0
0.2698412698412698,1.0
0.2718253968253968,1.0
0.27380952380952384,1.0
0.2757936507936508,1.0
0.2777777777777778,1.0
0.27976190476190477,1.0
0.28174603174603174,1.0
0.2837301587301587,1.0
0.2857142857142857,1.0
0.2876984126984127,1.0
0.2896825396825397,1.0
0.2916666666666667,1.0
0.29365079365079366,1.0
0.29563492063492064,1.0
0.2976190476190476,1.0
0.2996031746031746,1.0
0.30158730158730157,1.0
0.30357142857142855,1.0
0.3055555555555556,1.0
0.30753968253968256,1.0
0.30952380952380953,1.0
0.3115079365079365,1.0
0.3134920634920635,1.0
0.31547619047619047,1.0
0.31746031746031744,1.0
0.3194444444444444,1.0
0.32142857142857145,1.0
0.32341269841269843,1.0
0.3253968253968254,1.0
0.3273809523809524,1.0
0.32936507936507936,1.0
0.33134920634920634,1.0
0.3333333333333333,1.0
0.3353174603174603,1.0
0.3373015873015873,1.0
0.3392857142857143,1.0
0.3412698412698413,1.0
0.34325396825396826,1.0
0.34523809523809523,1.0
0.3472222222222222,1.0
0.3492063492063492,1.0
0.35119047619047616,1.0
0.3531746031746032,1.0
0.3551587301587302,1.0
0.35714285714285715,1.0
0.35912698412698413,1.0
0.3611111111111111,1.0
0.3630952380952381,1.0
0.36507936507936506,1.0
0.36706349206349204,1.0
0.36904761904761907,1.0
0.37103174603174605,1.0
0.373015873015873,1.0
0.375,1.0
0.376984126984127,1.0
0.37896825396825395,1.0
0.38095238095238093,1.0
0.38293650793650796,1.0
0.38492063492063494,1.0
0.3869047619047619,1.0
0.3888888888888889,1.0
0.39087301587301587,1.0
0.39285714285714285,1.0
0.3948412698412698,1.0
0.3968253968253968,1.0
0.39880952380952384,1.0
0.4007936507936508,1.0
0.4027777777777778,1.0
0.40476190476190477,1.0
0.40674603174603174,1.0
0.4087301587301587,1.0
0.4107142857142857,1.0
0.4126984126984127,1.0
0.4146825396825397,1.0
0.4166666666666667,1.0
0.41865079365079366,1.0
0.42063492063492064,1.0
0.4226190476190476,1.0
0.4246031746031746,1.0
0.42658730158730157,1.0
0.42857142857142855,1.0
0.4305555555555556,1.0
0.43253968253968256,1.0
0.43452380952380953,1.0
0.4365079365079365,1.0
0.4384920634920635,1.0
0.44047619047619047,1.0
0.44246031746031744,1.0
0.4444444444444444,1.0
0.44642857142857145,1.0
0.44841269841269843,1.0
0.4503968253968254,1.0
0.4523809523809524,1.0
0.45436507936507936,1.0
0.45634920634920634,1.0
0.4583333333333333,1.0
0.4603174603174603,1.0
0.4623015873015873,1.0
0.4642857142857143,1.0
0.4662698412698413,1.0
0.46825396825396826,1.0
0.47023809523809523,1.0
0.4722222222222222,1.0
0.4742063492063492,1.0
0.47619047619047616,1.0
0.4781746031746032,1.0
0.4801587301587302,1.0
0.48214285714285715,1.0
0.48412698412698413,1.0
0.4861111111111111,1.0
0.4880952380952381,1.0
0.49007936507936506,1.0
0.49206349206349204,1.0
0.49404761904761907,1.0
0.49603174603174605,1.0
0.498015873015873,1.0
0.5,1.0
0.501984126984127,1.0
0.503968253968254,1.0
0.5059523809523809,1.0
0.5079365079365079,1.0
0.5099206349206349,1.0
0.5119047619047619,1.0
0.5138888888888888,1.0
0.5158730158730159,1.0
0.5178571428571429,1.0
0.5198412698412699,1.0
0.5218253968253969,1.0
0.5238095238095238,1.0
0.5257936507936508,1.0
0.5277777777777778,1.0
0.5297619047619048,1.0
0.5317460317460317,1.0
0.5337301587301587,1.0
0.5357142857142857,1.0
0.5376984126984127,1.0
0.5396825396825397,1.0
0.5416666666666666,1.0
0.5436507936507936,1.0
0.5456349206349206,1.0
0.5476190476190477,1.0
0.5496031746031746,1.0
0.5515873015873016,1.0
0.5535714285714286,1.0
0.5555555555555556,1.0
0.5575396825396826,1.0
0.5595238095238095,1.0
0.5615079365079365,1.0
0.5634920634920635,1.0
0.5654761904761905,1.0
0.5674603174603174,1.0
0.5694444444444444,1.0
0.5714285714285714,1.0
0.5734126984126984,1.0
0.5753968253968254,1.0
0.5773809523809523,1.0
0.5793650793650794,1.0
0.5813492063492064,1.0
0.5833333333333334,1.0
0.5853174603174603,1.0
0.5873015873015873,1.0
0.5892857142857143,1.0
0.5912698412698413,1.0
0.5932539682539683,1.0
0.5952380952380952,1.0
0.5972222222222222,1.0
0.5992063492063492,1.0
0.6011904761904762,1.0
0.6031746031746031,1.0
0.6051587301587301,1.0
0.6071428571428571,1.0
0.6091269841269841,1.0
0.6111111111111112,1.0
0.6130952380952381,1.0
0.6150793650793651,1.0
0.6170634920634921,1.0
0.6190476190476191,1.0
0.621031746031746,1.0
0.623015873015873,1.0
0.625,1.0
0.626984126984127,1.0
0.628968253968254,1.0
0.6309523809523809,1.0
0.6329365079365079,1.0
0.6349206349206349,1.0
0.6369047619047619,1.0
0.6388888888888888,1.0
0.6408730158730159,1.0
0.6428571428571429,1.0
0.6448412698412699,1.0
0.6468253968253969,1.0
0.6488095238095238,1.0
0.6507936507936508,1.0
0.6527777777777778,1.0
0.6547619047619048,1.0
0.6567460317460317,1.0
0.6587301587301587,1.0
0.6607142857142857,1.0
0.6626984126984127,1.0
0.6646825396825397,1.0
0.6666666666666666,1.0
0.6686507936507936,1.0
0.6706349206349206,1.0
0.6726190476190477,1.0
0.6746031746031746,1.0
0.6765873015873016,1.0
0.6785714285714286,1.0
0.6805555555555556,1.0
0.6825396825396826,1.0
0.6845238095238095,1.0
0.6865079365079365,1.0
0.6884920634920635,1.0
0.6904761904761905,1.0
0.6924603174603174,1.0
0.6944444444444444,1.0
0.6964285714285714,1.0
0.6984126984126984,1.0
0.7003968253968254,1.0
0.7023809523809523,1.0
0.7043650793650794,1.0
0.7063492063492064,1.0
0.7083333333333334,1.0
0.7103174603174603,1.0
0.7123015873015873,1.0
0.7142857142857143,1.0
0.7162698412698413,1.0
0.7182539682539683,1.0
0.7202380952380952,1.0
0.7222222222222222,1.0
0.7242063492063492,1.0
0.7261904761904762,1.0
0.7281746031746031,1.0
0.7301587301587301,1.0
0.7321428571428571,1.0
0.7341269841269841,1.0
0.7361111111111112,1.0
0.7380952380952381,1.0
0.7400793650793651,1.0
0.7420634920634921,1.0
0.7440476190476191,1.0
0.746031746031746,1.0
0.748015873015873,1.0
0.75,1.0
0.751984126984127,1.0
0.753968253968254,1.0
0.7559523809523809,1.0
0.7579365079365079,1.0
0.7599206349206349,1.0
0.7619047619047619,1.0
0.7638888888888888,1.0
0.7658730158730159,1.0
0.7678571428571429,1.0
0.7698412698412699,1.0
0.7718253968253969,1.0
0.7738095238095238,1.0
0.7757936507936508,1.0
0.7777777777777778,1.0
0.7797619047619048,1.0
0.7817460317460317,1.0
0.7837301587301587,1.0
0.7857142857142857,1.0
0.7876984126984127,1.0
0.7896825396825397,1.0
0.7916666666666666,1.0
0.7936507936507936,1.0
0.7956349206349206,1.0
0.7976190476190477,1.0
0.7996031746031746,1.0
0.8015873015873016,1.0
0.8035714285714286,1.0
0.8055555555555556,1.0
0.8075396825396826,1.0
0.8095238095238095,1.0
0.8115079365079365,1.0
0.8134920634920635,1.0
0.8154761904761905,1.0
0.8174603174603174,1.0
0.0,1.0
