recall,precision
0.004830917874396135,0.5
0.00966183574879227,0.5
0.014492753623188406,0.6
0.01932367149758454,0.6666666666666666
0.024154589371980676,0.7142857142857143
0.028985507246376812,0.75
0.033816425120772944,0.7777777777777778
0.8888888888888888,0.7863247863247863
0.893719806763285,0.7872340425531915
0.8840579710144928,0.7922077922077922
0.8792270531400966,0.7982456140350878
0.03864734299516908,0.8
0.8695652173913043,0.8
0.8743961352657005,0.8008849557522124
0.8647342995169082,0.8026905829596412
0.8260869565217391,0.8028169014084507
0.8309178743961353,0.8037383177570093
0.855072463768116,0.8045454545454546
0.8357487922705314,0.8046511627906977
0.8599033816425121,0.8054298642533937
0.8405797101449275,0.8055555555555556
0.821256038647343,0.8056872037914692
0.8454106280193237,0.8064516129032258
0.8067632850241546,0.8067632850241546
0.8502415458937198,0.8073394495412844
0.8115942028985508,0.8076923076923077
0.8164251207729468,0.8086124401913876
0.7777777777777778,0.8090452261306532
0.782608695652174,0.81
0.7874396135265701,0.8109452736318408
0.7922705314009661,0.8118811881188119
0.7971014492753623,0.812807881773399
0.8019323671497585,0.8137254901960784
0.043478260869565216,0.8181818181818182
0.7632850241545893,0.8186528497409327
0.7681159420289855,0.8195876288659794
0.7729468599033816,0.8205128205128205
0.7536231884057971,0.8210526315789474
0.7584541062801933,0.8219895287958116
0.7439613526570048,0.8235294117647058
0.7246376811594203,0.8241758241758241
0.748792270531401,0.824468085106383
0.7294685990338164,0.825136612021858
0.7342995169082126,0.8260869565217391
0.714975845410628,0.8268156424581006
0.7391304347826086,0.827027027027027
0.7198067632850241,0.8277777777777777
0.7101449275362319,0.8305084745762712
0.6956521739130435,0.8323699421965318
0.04830917874396135,0.8333333333333334
0.6280193236714976,0.8333333333333334
0.7004830917874396,0.8333333333333334
0.7053140096618358,0.8342857142857143
0.6328502415458938,0.8343949044585988
0.6376811594202898,0.8354430379746836
0.6908212560386473,0.8362573099415205
0.642512077294686,0.8364779874213837
0.6473429951690821,0.8375
0.6521739130434783,0.8385093167701864
0.6570048309178744,0.8395061728395061
0.6859903381642513,0.8402366863905325
0.6618357487922706,0.8404907975460123
0.6135265700483091,0.8410596026490066
0.6666666666666666,0.8414634146341463
0.6183574879227053,0.8421052631578947
0.6714975845410628,0.8424242424242424
0.6231884057971014,0.8431372549019608
0.6763285024154589,0.8433734939759037
0.6811594202898551,0.844311377245509
0.6086956521739131,0.8456375838926175
0.05314009661835749,0.8461538461538461
0.5990338164251208,0.8493150684931506
0.6038647342995169,0.8503401360544217
0.3864734299516908,0.851063829787234
0.36231884057971014,0.8522727272727273
0.391304347826087,0.8526315789473684
0.5893719806763285,0.8531468531468531
0.30917874396135264,0.8533333333333334
0.3671497584541063,0.8539325842696629
0.3961352657004831,0.8541666666666666
0.5942028985507246,0.8541666666666666
0.3140096618357488,0.8552631578947368
0.34299516908212563,0.8554216867469879
0.3719806763285024,0.8555555555555555
0.40096618357487923,0.8556701030927835
0.057971014492753624,0.8571428571428571
0.3188405797101449,0.8571428571428571
0.34782608695652173,0.8571428571428571
0.37681159420289856,0.8571428571428571
