recall,precision
0.0027472527472527475,0.08695652173913043
0.003434065934065934,0.10416666666666667
0.07211538461538461,0.10542168674698796
0.07486263736263736,0.10572259941804074
0.07280219780219781,0.10589410589410589
0.0782967032967033,0.10594795539033457
0.07348901098901099,0.10604558969276512
0.07554945054945054,0.10628019323671498
0.07417582417582418,0.10661401776900296
0.07898351648351648,0.10677808727948004
0.07623626373626374,0.10703953712632594
0.07142857142857142,0.10710607621009269
0.07967032967032966,0.10760667903525047
0.08035714285714286,0.10813308687615526
0.07760989010989011,0.10844529750479846
0.08516483516483517,0.10963748894783377
0.08173076923076923,0.10977859778597786
0.08585164835164835,0.11042402826855123
0.08653846153846154,0.11052631578947368
0.08241758241758242,0.11059907834101383
0.09409340659340659,0.11075181891673404
0.08722527472527472,0.11082024432809773
0.09478021978021978,0.1111111111111111
0.11881868131868131,0.1112540192926045
0.0885989010989011,0.11139896373056994
0.0831043956043956,0.11141804788213629
0.08928571428571429,0.11149228130360206
0.08791208791208792,0.11149825783972125
0.09546703296703296,0.11173633440514469
0.11950549450549451,0.11175337186897881
0.08997252747252747,0.11177474402730375
0.0989010989010989,0.1119751166407465
0.10027472527472528,0.11204911742133537
0.09958791208791208,0.11205564142194745
0.08379120879120878,0.11223551057957681
0.1201923076923077,0.1123234916559692
0.09752747252747253,0.11234177215189874
0.09615384615384616,0.11244979919678715
0.09065934065934066,0.11253196930946291
0.10096153846153846,0.11273006134969325
0.12225274725274725,0.11294416243654823
0.09821428571428571,0.11295418641390205
0.09134615384615384,0.11299915038232795
0.08447802197802198,0.1130514705882353
0.10164835164835165,0.11306340718105425
0.09684065934065934,0.11316211878009631
0.11675824175824176,0.11325782811459027
0.10851648351648352,0.11326164874551971
0.12156593406593406,0.11331626120358515
0.12362637362637363,0.11335012594458438
0.12293956043956043,0.11343472750316856
0.10233516483516483,0.11374045801526718
0.09203296703296704,0.11375212224108659
0.11744505494505494,0.11384820239680427
0.12431318681318682,0.11390811831340465
0.09271978021978022,0.11392405063291139
0.10302197802197802,0.1141552511415525
0.10989010989010989,0.11428571428571428
0.11813186813186813,0.11443779108449767
0.125,0.11446540880503145
0.10370879120879122,0.11465451784358391
0.09340659340659341,0.11467116357504216
0.11057692307692307,0.11483594864479316
0.10714285714285714,0.11487481590574374
0.1043956043956044,0.11497730711043873
0.12568681318681318,0.11502199874292897
0.13804945054945056,0.1151862464183381
0.11126373626373626,0.11530249110320284
0.10782967032967034,0.11544117647058824
0.10508241758241758,0.11547169811320755
0.13873626373626374,0.11556064073226545
0.12637362637362637,0.11557788944723618
0.11195054945054946,0.11560283687943262
0.10645604395604395,0.11567164179104478
0.10576923076923077,0.11570247933884298
0.12774725274725274,0.11574362165525824
0.13942307692307693,0.11593375214163336
0.11263736263736264,0.11606510969568294
0.12706043956043955,0.11613308223477715
0.1401098901098901,0.11617312072892938
0.12843406593406592,0.11629353233830846
0.14217032967032966,0.11642294713160854
0.14148351648351648,0.1165158371040724
0.1407967032967033,0.11660978384527873
0.14285714285714285,0.1166573191250701
0.11332417582417582,0.1166902404526167
0.12912087912087913,0.11684275947793661
0.14354395604395603,0.11715246636771301
0.11401098901098901,0.11731448763250883
0.14423076923076922,0.11731843575418995
0.12980769230769232,0.11739130434782609
0.14491758241758243,0.11781127861529872
0.11469780219780219,0.11785462244177841
0.1304945054945055,0.11786600496277916
0.1311813186813187,0.1180469715698393
0.13186813186813187,0.11829944547134935
0.14560439560439561,0.11830357142857142
0.11538461538461539,0.11847672778561354
0.11607142857142858,0.11859649122807017
0.1462912087912088,0.11879531511433351
0.13255494505494506,0.1188423645320197
0.14697802197802198,0.11928651059085842
0.14766483516483517,0.1193118756936737
0.13324175824175824,0.11938461538461538
0.14835164835164835,0.11940298507462686
0.13667582417582416,0.11959134615384616
0.14903846153846154,0.11982330204307012
0.13392857142857142,0.11992619926199262
0.14972527472527472,0.11997798569069895
0.13736263736263737,0.12012012012012012
0.1346153846153846,0.12039312039312039
0.1353021978021978,0.12048929663608562
0.15728021978021978,0.12078059071729957
0.13598901098901098,0.12087912087912088
0.1510989010989011,0.12094557449147883
0.15178571428571427,0.12142857142857143
0.0673076923076923,0.12158808933002481
0.15865384615384615,0.12170706006322445
0.15247252747252749,0.12177729018102029
0.15934065934065933,0.12216956292785677
0.15315934065934067,0.12225877192982457
0.06799450549450549,0.12237330037082818
0.004120879120879121,0.12244897959183673
0.15521978021978022,0.12262615301139447
0.16002747252747251,0.12263157894736842
0.15384615384615385,0.12267250821467689
0.06456043956043957,0.1227154046997389
0.15453296703296704,0.12301804264625478
0.16071428571428573,0.12309310889005787
0.1559065934065934,0.12310195227765727
0.06868131868131869,0.12315270935960591
0.1614010989010989,0.12355415352260778
0.1565934065934066,0.12357723577235773
0.06524725274725275,0.12369791666666667
0.1620879120879121,0.12401471361008934
0.06936813186813187,0.12423124231242312
0.16277472527472528,0.12440944881889764
0.061126373626373624,0.12447552447552447
0.06593406593406594,0.1245136186770428
0.16414835164835165,0.1251964379256155
0.07005494505494506,0.12530712530712532
0.06662087912087912,0.12548512289780078
0.16483516483516483,0.1256544502617801
0.0625,0.12586445366528354
0.16552197802197802,0.1261119832548404
0.07074175824175824,0.1263803680981595
0.1662087912087912,0.12656903765690378
0.16689560439560439,0.12702561421850497
0.06318681318681318,0.1270718232044199
0.18269230769230768,0.12727272727272726
0.16758241758241757,0.12734864300626306
0.16826923076923078,0.12773722627737227
0.16895604395604397,0.12785862785862787
0.16964285714285715,0.12791299844640083
0.17032967032967034,0.12803304078471864
0.18406593406593408,0.12804586717630195
0.06387362637362637,0.12827586206896552
0.17101648351648352,0.12841670964414648
0.18475274725274726,0.12846227316141356
0.17307692307692307,0.12857142857142856
0.17376373626373626,0.128622267412303
0.1717032967032967,0.12873326467559218
0.1723901098901099,0.12878399179066188
0.18543956043956045,0.12881679389312978
0.1820054945054945,0.12901655306718599
0.17445054945054944,0.1290650406504065
0.1813186813186813,0.1293483586477217
0.17582417582417584,0.12942366026289182
0.17513736263736263,0.12950736414423566
0.17994505494505494,0.12957467853610286
0.17651098901098902,0.129601613716591
0.18681318681318682,0.12964728312678742
0.17925824175824176,0.12972166998011928
0.1771978021978022,0.1299093655589124
0.18063186813186813,0.1300049431537321
0.1875,0.13006193425440685
0.1778846153846154,0.13021618903971846
0.18818681318681318,0.13047619047619047
0.17857142857142858,0.1306532663316583
0.18956043956043955,0.1313035204567079
0.19024725274725274,0.1317165953399905
0.19093406593406592,0.13212927756653992
0.19230769230769232,0.132890365448505
0.19574175824175824,0.13299113392440504
0.1936813186813187,0.13308164228409627
0.19642857142857142,0.13327120223671948
0.1929945054945055,0.13330170777988615
0.1971153846153846,0.13355048859934854
0.19505494505494506,0.1338991041961339
0.1978021978021978,0.13395348837209303
0.19848901098901098,0.1339823829392675
0.19917582417582416,0.13438368860055608
0.2026098901098901,0.13494967978042086
0.2032967032967033,0.1349749202006384
0.2864010989010989,0.1349951440595662
0.20054945054945056,0.13518518518518519
0.20398351648351648,0.13530751708428246
0.20467032967032966,0.13557779799818018
0.20123626373626374,0.13558537714021288
0.2857142857142857,0.13577023498694518
0.20535714285714285,0.1359090909090909
0.20192307692307693,0.13592233009708737
0.2850274725274725,0.13602097672894134
0.20604395604395603,0.1362397820163488
0.20741758241758243,0.13677536231884058
0.20810439560439561,0.13704206241519673
0.2087912087912088,0.13737008585630367
0.20947802197802198,0.13775971093044265
0.21016483516483517,0.13808664259927797
0.21085164835164835,0.13847541723049164
0.21153846153846154,0.138801261829653
0.21222527472527472,0.13918918918918918
0.2129120879120879,0.1395139513951395
0.2135989010989011,0.13990103463787673
0.004807692307692308,0.14
0.21428571428571427,0.1402247191011236
0.21497252747252749,0.14029583146571045
0.21565934065934067,0.14068100358422939
0.21634615384615385,0.14106583072100312
0.21703296703296704,0.1413237924865832
0.21771978021978022,0.14170764416629414
0.22321428571428573,0.14192139737991266
0.2184065934065934,0.14202769093345244
0.22046703296703296,0.14209827357237717
0.22115384615384615,0.1421633554083885
0.22252747252747251,0.1422924901185771
0.2239010989010989,0.1422959406372763
0.22184065934065933,0.14235345967386515
0.2190934065934066,0.14241071428571428
0.22527472527472528,0.14242292661745548
0.22596153846153846,0.1425476603119584
0.21978021978021978,0.14266607222469907
0.2245879120879121,0.14267015706806283
0.22664835164835165,0.14267185473411154
0.22733516483516483,0.1429188255613126
0.22802197802197802,0.14328873543375054
0.2287087912087912,0.14365832614322693
0.22939560439560439,0.14402759810263044
0.23008241758241757,0.14439655172413793
0.28434065934065933,0.14440181374258806
0.23076923076923078,0.14470284237726097
0.23626373626373626,0.14496418036241046
0.23145604395604397,0.14507102884201464
0.23557692307692307,0.14515446466356327
0.2348901098901099,0.14528462192013594
0.23214285714285715,0.14543889845094665
0.23763736263736263,0.14568421052631578
0.23901098901098902,0.14578969417679094
0.23282967032967034,0.14580645161290323
0.2396978021978022,0.14602510460251045
0.23832417582417584,0.14604377104377103
0.23351648351648352,0.1461736887360275
