recall,precision
0.002336448598130841,0.2
0.004672897196261682,0.3333333333333333
0.011682242990654205,0.38461538461538464
0.009345794392523364,0.4
0.014018691588785047,0.4
0.7990654205607477,0.42696629213483145
0.7967289719626168,0.4273182957393484
0.8014018691588785,0.42768079800498754
0.007009345794392523,0.42857142857142855
0.794392523364486,0.4287515762925599
0.5420560747663551,0.42962962962962964
0.544392523364486,0.43068391866913125
0.5467289719626168,0.4317343173431734
0.5514018691588785,0.43223443223443225
0.5186915887850467,0.4327485380116959
0.5490654205607477,0.43278084714548803
0.7920560747663551,0.4329501915708812
0.5537383177570093,0.43327239488117003
0.5046728971962616,0.43373493975903615
0.5210280373831776,0.433852140077821
0.5397196261682243,0.4342105263157895
0.5093457943925234,0.4342629482071713
0.5560747663551402,0.4343065693430657
0.5116822429906542,0.43452380952380953
0.5584112149532711,0.43454545454545457
0.5070093457943925,0.4348697394789579
0.5233644859813084,0.4349514563106796
0.7383177570093458,0.43526170798898073
0.5607476635514018,0.4355716878402904
0.514018691588785,0.43564356435643564
0.5163551401869159,0.4358974358974359
0.7406542056074766,0.4360385144429161
0.5257009345794392,0.436046511627907
0.7266355140186916,0.4361851332398317
0.7429906542056075,0.43621399176954734
0.735981308411215,0.4362880886426593
0.7289719626168224,0.43636363636363634
0.7313084112149533,0.43654114365411434
0.5630841121495327,0.4365942028985507
0.7336448598130841,0.43671766342141866
0.7453271028037384,0.436986301369863
0.5280373831775701,0.437137330754352
0.016355140186915886,0.4375
0.719626168224299,0.4375
0.5654205607476636,0.4376130198915009
0.7219626168224299,0.4376770538243626
0.7476635514018691,0.4377564979480164
0.75,0.4379263301500682
0.7523364485981309,0.4380952380952381
0.530373831775701,0.43822393822393824
0.7242990654205608,0.43847241867043846
0.7172897196261683,0.43857142857142856
0.5677570093457944,0.43862815884476536
0.5023364485981309,0.4387755102040816
0.5700934579439252,0.43884892086330934
0.7546728971962616,0.4388586956521739
0.18457943925233644,0.4388888888888889
0.5327102803738317,0.4393063583815029
0.18691588785046728,0.43956043956043955
0.7570093457943925,0.4396200814111262
0.7593457943925234,0.4397834912043302
0.572429906542056,0.4398563734290844
0.7616822429906542,0.4399460188933873
0.02570093457943925,0.44
0.5747663551401869,0.4400715563506261
0.764018691588785,0.44010767160161507
0.7149532710280374,0.44028776978417267
0.5350467289719626,0.4403846153846154
0.1822429906542056,0.4406779661016949
0.7663551401869159,0.44086021505376344
0.4976635514018692,0.4409937888198758
0.5771028037383178,0.44107142857142856
0.5373831775700935,0.44145873320537427
0.7686915887850467,0.44161073825503355
0.7897196261682243,0.4418300653594771
0.6682242990654206,0.4420401854714065
0.5794392523364486,0.44206773618538325
0.5,0.44214876033057854
0.6612149532710281,0.4421875
0.6799065420560748,0.44224924012158057
0.7710280373831776,0.44235924932975873
0.6635514018691588,0.4423676012461059
0.6822429906542056,0.44242424242424244
0.6658878504672897,0.44254658385093165
0.6845794392523364,0.4425981873111782
0.18925233644859812,0.4426229508196721
0.677570093457944,0.44274809160305345
0.6869158878504673,0.4427710843373494
0.6705607476635514,0.44290123456790126
0.6892523364485982,0.44294294294294295
0.5817757009345794,0.4430604982206406
0.7733644859813084,0.4431057563587684
0.6915887850467289,0.4431137724550898
0.7757009345794392,0.4432576769025367
0.5841121495327103,0.4432624113475177
0.6939252336448598,0.44328358208955226
0.7126168224299065,0.4433139534883721
0.7780373831775701,0.4434087882822903
0.780373831775701,0.4435590969455511
0.6728971962616822,0.4437596302003082
0.6565420560747663,0.4439178515007899
0.6752336448598131,0.44393241167434716
0.6962616822429907,0.44411326378539495
0.5864485981308412,0.44424778761061945
0.6518691588785047,0.4442675159235669
0.6985981308411215,0.4442793462109955
0.7827102803738317,0.4442970822281167
0.028037383177570093,0.4444444444444444
0.6588785046728972,0.444794952681388
0.32009345794392524,0.4448051948051948
0.7850467289719626,0.44503311258278144
0.7009345794392523,0.44510385756676557
0.6542056074766355,0.4451510333863275
0.32242990654205606,0.44516129032258067
0.6448598130841121,0.44516129032258067
0.6261682242990654,0.44518272425249167
0.5887850467289719,0.4452296819787986
0.647196261682243,0.4453376205787781
0.705607476635514,0.44542772861356933
0.6401869158878505,0.44552845528455287
0.19158878504672897,0.44565217391304346
0.7873831775700935,0.44576719576719576
0.7032710280373832,0.44592592592592595
0.6285046728971962,0.4461028192371476
0.5911214953271028,0.4462081128747795
0.6495327102803738,0.4462279293739968
0.7079439252336449,0.44624447717231225
0.5934579439252337,0.44639718804920914
0.6425233644859814,0.44642857142857145
0.633177570093458,0.4464579901153213
0.6355140186915887,0.4466338259441708
0.3341121495327103,0.446875
0.3247663551401869,0.44694533762057875
0.6308411214953271,0.4470198675496689
0.7102803738317757,0.4470588235294118
0.32710280373831774,0.4472843450479233
0.5957943925233645,0.4473684210526316
0.6378504672897196,0.44754098360655736
0.5981308411214953,0.44833625218914186
0.3364485981308411,0.4485981308411215
0.6121495327102804,0.4486301369863014
0.1939252336448598,0.4486486486486487
0.338785046728972,0.44891640866873067
0.3808411214953271,0.4490358126721763
0.3294392523364486,0.44904458598726116
0.19626168224299065,0.44919786096256686
0.3411214953271028,0.4492307692307692
0.6004672897196262,0.4493006993006993
0.38317757009345793,0.44931506849315067
0.3317757009345794,0.44936708860759494
0.6144859813084113,0.4495726495726496
0.37616822429906543,0.44972067039106145
0.616822429906542,0.4497444633730835
0.34579439252336447,0.44984802431610943
0.6191588785046729,0.44991511035653653
0.6214953271028038,0.4500846023688663
0.6238317757009346,0.4502529510961214
0.602803738317757,0.450261780104712
0.6098130841121495,0.45077720207253885
0.3855140186915888,0.45081967213114754
0.34345794392523366,0.450920245398773
0.6051401869158879,0.45121951219512196
0.37850467289719625,0.45125348189415043
0.6074766355140186,0.4513888888888889
0.34813084112149534,0.45151515151515154
0.3598130841121495,0.45161290322580644
0.37149532710280375,0.45170454545454547
0.4953271028037383,0.4520255863539446
0.1985981308411215,0.4521276595744681
0.3878504672897196,0.45231607629427795
0.36682242990654207,0.45244956772334294
0.35046728971962615,0.45317220543806647
0.3621495327102804,0.45321637426900585
0.37383177570093457,0.45325779036827196
0.3901869158878505,0.453804347826087
0.3691588785046729,0.4540229885057471
0.49065420560747663,0.45454545454545453
0.4929906542056075,0.4547413793103448
0.3644859813084112,0.45481049562682213
0.352803738317757,0.45481927710843373
0.3177570093457944,0.45484949832775917
0.20093457943925233,0.455026455026455
0.3925233644859813,0.45528455284552843
0.3574766355140187,0.45535714285714285
0.20327102803738317,0.45549738219895286
0.4883177570093458,0.45633187772925765
0.35514018691588783,0.45645645645645644
0.39485981308411217,0.45675675675675675
0.397196261682243,0.45698924731182794
0.11214953271028037,0.45714285714285713
0.39953271028037385,0.4572192513368984
0.2897196261682243,0.4575645756457565
0.11448598130841121,0.45794392523364486
0.205607476635514,0.4583333333333333
0.40186915887850466,0.45866666666666667
0.11682242990654206,0.45871559633027525
0.48364485981308414,0.458980044345898
0.29205607476635514,0.45955882352941174
0.48130841121495327,0.45982142857142855
0.40420560747663553,0.4601063829787234
0.48598130841121495,0.46017699115044247
0.3107476635514019,0.4602076124567474
0.40654205607476634,0.4603174603174603
0.28738317757009346,0.4606741573033708
0.3014018691588785,0.4607142857142857
0.17990654205607476,0.46107784431137727
0.20794392523364486,0.46113989637305697
0.29439252336448596,0.46153846153846156
0.4088785046728972,0.46174142480211083
0.3130841121495327,0.46206896551724136
0.29906542056074764,0.4620938628158845
0.3037383177570093,0.4626334519572954
0.308411214953271,0.4631578947368421
0.411214953271028,0.4631578947368421
0.4135514018691589,0.46335078534031415
0.2967289719626168,0.4635036496350365
0.1191588785046729,0.4636363636363636
0.4182242990654206,0.4637305699481865
0.10514018691588785,0.4639175257731959
0.2102803738317757,0.4639175257731959
0.31542056074766356,0.4639175257731959
0.13551401869158877,0.464
0.030373831775700934,0.4642857142857143
0.3060747663551402,0.4645390070921986
0.21495327102803738,0.46464646464646464
0.4158878504672897,0.46475195822454307
0.47897196261682246,0.46485260770975056
0.21728971962616822,0.465
0.4205607476635514,0.46511627906976744
0.17757009345794392,0.4662576687116564
0.42289719626168226,0.46649484536082475
0.16355140186915887,0.4666666666666667
0.21261682242990654,0.4666666666666667
0.4766355140186916,0.4668192219679634
0.1658878504672897,0.46710526315789475
0.4485981308411215,0.46715328467153283
0.13317757009345793,0.4672131147540984
0.16822429906542055,0.4675324675324675
0.21962616822429906,0.46766169154228854
0.4252336448598131,0.46786632390745503
0.4602803738317757,0.4679334916864608
0.102803738317757,0.46808510638297873
0.1378504672897196,0.46825396825396826
0.45093457943925236,0.4684466019417476
0.12149532710280374,0.46846846846846846
0.4696261682242991,0.46853146853146854
0.035046728971962614,0.46875
0.14018691588785046,0.46875
0.4742990654205608,0.46882217090069284
0.46261682242990654,0.46919431279620855
0.42757009345794394,0.46923076923076923
0.10747663551401869,0.46938775510204084
0.27102803738317754,0.46963562753036436
0.4532710280373832,0.46973365617433416
0.4719626168224299,0.4697674418604651
0.2219626168224299,0.47029702970297027
0.4649532710280374,0.47044917257683216
0.018691588785046728,0.47058823529411764
0.42990654205607476,0.47058823529411764
0.43457943925233644,0.4708860759493671
0.1705607476635514,0.47096774193548385
0.45560747663551404,0.47101449275362317
0.45794392523364486,0.47115384615384615
0.17523364485981308,0.4716981132075472
0.2336448598130841,0.4716981132075472
0.4672897196261682,0.4716981132075472
0.2733644859813084,0.4717741935483871
0.4322429906542056,0.4719387755102041
0.4369158878504673,0.4722222222222222
0.25934579439252337,0.4723404255319149
0.10046728971962617,0.4725274725274725
0.2616822429906542,0.47257383966244726
0.26401869158878505,0.47280334728033474
0.1425233644859813,0.4728682170542636
0.22429906542056074,0.4729064039408867
0.26635514018691586,0.4730290456431535
0.12383177570093458,0.4732142857142857
0.4392523364485981,0.473551637279597
0.441588785046729,0.47368421052631576
0.2757009345794392,0.4738955823293173
0.4462616822429907,0.4739454094292804
0.23598130841121495,0.47417840375586856
0.17289719626168223,0.47435897435897434
0.10981308411214953,0.47474747474747475
0.4439252336448598,0.475
0.26869158878504673,0.47520661157024796
0.2266355140186916,0.47549019607843135
0.1588785046728972,0.4755244755244755
0.22897196261682243,0.47572815533980584
0.16121495327102803,0.47586206896551725
0.2780373831775701,0.476
0.2803738317757009,0.47619047619047616
0.2383177570093458,0.4766355140186916
0.24065420560747663,0.47685185185185186
0.14485981308411214,0.47692307692307695
0.24299065420560748,0.47706422018348627
0.25,0.47767857142857145
0.1261682242990654,0.4778761061946903
0.2523364485981308,0.4778761061946903
0.23130841121495327,0.4782608695652174
0.2827102803738318,0.4782608695652174
0.2850467289719626,0.47843137254901963
0.15654205607476634,0.4785714285714286
0.24532710280373832,0.4794520547945205
0.2546728971962617,0.4801762114537445
0.14719626168224298,0.48091603053435117
0.1542056074766355,0.48175182481751827
0.24766355140186916,0.4818181818181818
0.12850467289719625,0.4824561403508772
0.2570093457943925,0.4824561403508772
0.03271028037383177,0.4827586206896552
0.09813084112149532,0.4827586206896552
0.037383177570093455,0.48484848484848486
0.14953271028037382,0.48484848484848486
0.1308411214953271,0.48695652173913045
0.15186915887850466,0.48872180451127817
0.02102803738317757,0.5
0.0397196261682243,0.5
0.09579439252336448,0.5125
0.04205607476635514,0.5142857142857142
0.07009345794392523,0.5172413793103449
0.0514018691588785,0.5238095238095238
0.04906542056074766,0.525
0.07242990654205607,0.5254237288135594
0.02336448598130841,0.5263157894736842
0.04672897196261682,0.5263157894736842
0.09345794392523364,0.5263157894736842
0.0911214953271028,0.527027027027027
0.06775700934579439,0.5272727272727272
0.04439252336448598,0.5277777777777778
0.0630841121495327,0.5294117647058824
0.07476635514018691,0.5333333333333333
0.053738317757009345,0.5348837209302325
0.06542056074766354,0.5384615384615384
0.0794392523364486,0.5396825396825397
0.07710280373831775,0.5409836065573771
0.06074766355140187,0.5416666666666666
0.05841121495327103,0.5434782608695652
0.056074766355140186,0.5454545454545454
0.08177570093457943,0.546875
0.08878504672897196,0.5507246376811594
0.08644859813084112,0.5522388059701493
0.08411214953271028,0.5538461538461539
0.0,1.0
