recall,precision
0.7843137254901961,0.47058823529411764
0.7803921568627451,0.471563981042654
0.788235294117647,0.47183098591549294
0.796078431372549,0.4720930232558139
0.8,0.4722222222222222
0.792156862745098,0.47306791569086654
0.7764705882352941,0.47368421052631576
0.7725490196078432,0.47815533980582525
0.7333333333333333,0.4794871794871795
0.7490196078431373,0.4798994974874372
0.7529411764705882,0.48
0.7372549019607844,0.48081841432225064
0.7568627450980392,0.48129675810473815
0.7215686274509804,0.4816753926701571
0.7254901960784313,0.4817708333333333
0.7411764705882353,0.48214285714285715
0.7607843137254902,0.48258706467661694
0.7686274509803922,0.4827586206896552
0.7294117647058823,0.4831168831168831
0.7450980392156863,0.48346055979643765
0.7647058823529411,0.4838709677419355
0.7176470588235294,0.4854111405835544
0.7098039215686275,0.49184782608695654
0.7137254901960784,0.4918918918918919
0.7058823529411765,0.4931506849315068
0.7019607843137254,0.4986072423398329
0.6901960784313725,0.5072046109510087
0.6980392156862745,0.5085714285714286
0.6941176470588235,0.5086206896551724
0.6862745098039216,0.5116959064327485
0.6823529411764706,0.5117647058823529
0.6784313725490196,0.5118343195266272
0.6666666666666666,0.5182926829268293
0.6745098039215687,0.5196374622356495
0.6705882352941176,0.5197568389057751
0.36470588235294116,0.5224719101123596
0.3568627450980392,0.5229885057471264
0.3764705882352941,0.5245901639344263
0.37254901960784315,0.5248618784530387
0.3686274509803922,0.5251396648044693
0.3607843137254902,0.5257142857142857
0.3803921568627451,0.5271739130434783
0.39215686274509803,0.5291005291005291
0.3843137254901961,0.5297297297297298
0.6627450980392157,0.5314465408805031
0.396078431372549,0.531578947368421
0.38823529411764707,0.532258064516129
0.4117647058823529,0.5329949238578681
0.403921568627451,0.533678756476684
0.4,0.5340314136125655
0.41568627450980394,0.5353535353535354
0.6470588235294118,0.5357142857142857
0.4392156862745098,0.5358851674641149
0.40784313725490196,0.5360824742268041
0.43529411764705883,0.5362318840579711
0.4627450980392157,0.5363636363636364
0.43137254901960786,0.5365853658536586
0.6588235294117647,0.536741214057508
0.6509803921568628,0.5372168284789643
0.4196078431372549,0.5376884422110553
0.3333333333333333,0.5379746835443038
0.44313725490196076,0.5380952380952381
0.32941176470588235,0.5384615384615384
0.4666666666666667,0.5384615384615384
0.6549019607843137,0.5387096774193548
0.35294117647058826,0.5389221556886228
0.4588235294117647,0.5391705069124424
0.34901960784313724,0.5393939393939394
0.6431372549019608,0.5394736842105263
0.4235294117647059,0.54
0.4470588235294118,0.5402843601895735
0.47058823529411764,0.5405405405405406
0.33725490196078434,0.5408805031446541
0.42745098039215684,0.5422885572139303
0.45098039215686275,0.5424528301886793
0.4745098039215686,0.5426008968609866
0.4980392156862745,0.5427350427350427
0.5176470588235295,0.5432098765432098
0.5137254901960784,0.5435684647302904
0.3411764705882353,0.54375
0.5098039215686274,0.5439330543933054
0.5058823529411764,0.5443037974683544
0.4549019607843137,0.5446009389671361
0.47843137254901963,0.5446428571428571
0.5019607843137255,0.5446808510638298
0.5215686274509804,0.5450819672131147
0.49411764705882355,0.5454545454545454
0.6352941176470588,0.5454545454545454
0.34509803921568627,0.546583850931677
0.4823529411764706,0.5466666666666666
0.5254901960784314,0.5469387755102041
0.6392156862745098,0.5469798657718121
0.5529411764705883,0.5486381322957199
0.48627450980392156,0.5486725663716814
0.5294117647058824,0.5487804878048781
0.5803921568627451,0.550185873605948
0.5568627450980392,0.5503875968992248
0.5333333333333333,0.5506072874493927
0.49019607843137253,0.5506607929515418
0.5490196078431373,0.5511811023622047
0.6078431372549019,0.5516014234875445
0.5843137254901961,0.5518518518518518
0.5607843137254902,0.5521235521235521
0.5372549019607843,0.5524193548387096
0.6196078431372549,0.5524475524475524
0.611764705882353,0.5531914893617021
0.3254901960784314,0.5533333333333333
0.5686274509803921,0.5534351145038168
0.5882352941176471,0.5535055350553506
0.5647058823529412,0.5538461538461539
0.6235294117647059,0.554006968641115
0.3215686274509804,0.5540540540540541
0.5411764705882353,0.5542168674698795
0.596078431372549,0.5547445255474452
0.615686274509804,0.5547703180212014
0.5725490196078431,0.5551330798479087
0.592156862745098,0.5551470588235294
0.6313725490196078,0.5551724137931034
0.6274509803921569,0.5555555555555556
0.6039215686274509,0.555956678700361
0.5450980392156862,0.556
0.6,0.5563636363636364
0.5764705882352941,0.5568181818181818
0.3176470588235294,0.5664335664335665
0.29411764705882354,0.5769230769230769
0.2901960784313726,0.578125
0.30196078431372547,0.5789473684210527
0.28627450980392155,0.5793650793650794
0.2980392156862745,0.5801526717557252
0.3058823529411765,0.582089552238806
0.30980392156862746,0.5851851851851851
0.3137254901960784,0.5882352941176471
0.2823529411764706,0.5950413223140496
0.2784313725490196,0.6016949152542372
0.27450980392156865,0.6194690265486725
0.27058823529411763,0.6216216216216216
0.26666666666666666,0.6601941747572816
0.2627450980392157,0.67
0.25882352941176473,0.673469387755102
0.2549019607843137,0.6842105263157895
0.25098039215686274,0.7272727272727273
0.24705882352941178,0.75
0.21568627450980393,0.7534246575342466
0.2196078431372549,0.7567567567567568
0.2235294117647059,0.76
0.22745098039215686,0.7631578947368421
0.23137254901960785,0.7662337662337663
0.23529411764705882,0.7692307692307693
0.21176470588235294,0.7714285714285715
