recall,precision
0.0006868131868131869,1.0
0.0013736263736263737,1.0
0.0020604395604395605,1.0
0.0027472527472527475,1.0
0.003434065934065934,1.0
0.004120879120879121,1.0
0.004807692307692308,1.0
0.005494505494505495,1.0
0.006181318681318681,1.0
0.006868131868131868,1.0
0.007554945054945055,1.0
0.008241758241758242,1.0
0.008928571428571428,1.0
0.009615384615384616,1.0
0.010302197802197802,1.0
0.01098901098901099,1.0
0.011675824175824176,1.0
0.012362637362637362,1.0
0.01304945054945055,1.0
0.013736263736263736,1.0
0.014423076923076924,1.0
0.01510989010989011,1.0
0.015796703296703296,1.0
0.016483516483516484,1.0
0.017170329670329672,1.0
0.017857142857142856,1.0
0.018543956043956044,1.0
0.019230769230769232,1.0
0.019917582417582416,1.0
0.020604395604395604,1.0
0.021291208791208792,1.0
0.02197802197802198,1.0
0.022664835164835164,1.0
0.023351648351648352,1.0
0.02403846153846154,1.0
0.024725274725274724,1.0
0.025412087912087912,1.0
0.0260989010989011,1.0
0.026785714285714284,1.0
0.027472527472527472,1.0
0.02815934065934066,1.0
0.028846153846153848,1.0
0.029532967032967032,1.0
0.03021978021978022,1.0
0.030906593406593408,1.0
0.03159340659340659,1.0
0.032280219780219783,1.0
0.03296703296703297,1.0
0.03365384615384615,1.0
0.034340659340659344,1.0
0.03502747252747253,1.0
0.03571428571428571,1.0
0.036401098901098904,1.0
0.03708791208791209,1.0
0.03777472527472527,1.0
0.038461538461538464,1.0
0.03914835164835165,1.0
0.03983516483516483,1.0
0.040521978021978024,1.0
0.04120879120879121,1.0
0.04189560439560439,1.0
0.042582417582417584,1.0
0.04326923076923077,1.0
0.04395604395604396,1.0
0.044642857142857144,1.0
0.04532967032967033,1.0
0.04601648351648352,1.0
0.046703296703296704,1.0
0.04739010989010989,1.0
0.04807692307692308,1.0
0.048763736263736264,1.0
0.04945054945054945,1.0
0.05013736263736264,1.0
0.050824175824175824,1.0
0.05151098901098901,1.0
0.0521978021978022,1.0
0.052884615384615384,1.0
0.05357142857142857,1.0
0.05425824175824176,1.0
0.054945054945054944,1.0
0.05563186813186813,1.0
0.05631868131868132,1.0
0.057005494505494504,1.0
0.057692307692307696,1.0
0.05837912087912088,1.0
0.059065934065934064,1.0
0.059752747252747256,1.0
0.06043956043956044,1.0
0.061126373626373624,1.0
0.061813186813186816,1.0
0.0625,1.0
0.06318681318681318,1.0
0.06387362637362637,1.0
0.06456043956043957,1.0
0.06524725274725275,1.0
0.06593406593406594,1.0
0.06662087912087912,1.0
0.0673076923076923,1.0
0.06799450549450549,1.0
0.06868131868131869,1.0
0.06936813186813187,1.0
0.07005494505494506,1.0
0.07074175824175824,1.0
0.07142857142857142,1.0
0.07211538461538461,1.0
0.07280219780219781,1.0
0.07348901098901099,1.0
0.07417582417582418,1.0
0.07486263736263736,1.0
0.07554945054945054,1.0
0.07623626373626374,1.0
0.07692307692307693,1.0
0.07760989010989011,1.0
0.0782967032967033,1.0
0.07898351648351648,1.0
0.07967032967032966,1.0
0.08035714285714286,1.0
0.08104395604395605,1.0
0.08173076923076923,1.0
0.08241758241758242,1.0
0.0831043956043956,1.0
0.08379120879120878,1.0
0.08447802197802198,1.0
0.08516483516483517,1.0
0.08585164835164835,1.0
0.08653846153846154,1.0
0.08722527472527472,1.0
0.08791208791208792,1.0
0.0885989010989011,1.0
0.08928571428571429,1.0
0.08997252747252747,1.0
0.09065934065934066,1.0
