recall,precision
0.3417085427135678,0.24199288256227758
0.34673366834170855,0.24468085106382978
0.3065326633165829,0.2946859903381642
0.31155778894472363,0.2980769230769231
0.3165829145728643,0.2985781990521327
0.32663316582914576,0.2995391705069124
0.32160804020100503,0.3018867924528302
0.3316582914572864,0.30275229357798167
0.33668341708542715,0.3059360730593607
0.2914572864321608,0.3333333333333333
0.2964824120603015,0.33714285714285713
0.2814070351758794,0.3373493975903614
0.2864321608040201,0.3392857142857143
0.27638190954773867,0.3395061728395062
0.3015075376884422,0.3409090909090909
0.271356783919598,0.35064935064935066
0.1658291457286432,0.35106382978723405
0.18090452261306533,0.36
0.17587939698492464,0.3645833333333333
0.18592964824120603,0.36633663366336633
0.19095477386934673,0.37254901960784315
0.19597989949748743,0.3786407766990291
0.20100502512562815,0.38095238095238093
0.20603015075376885,0.3867924528301887
0.21105527638190955,0.3925233644859813
0.21608040201005024,0.39814814814814814
0.22613065326633167,0.4017857142857143
0.22110552763819097,0.4036697247706422
0.23115577889447236,0.40707964601769914
0.23618090452261306,0.40869565217391307
0.16080402010050251,0.41025641025641024
0.24120603015075376,0.41379310344827586
0.2562814070351759,0.4214876033057851
0.25125628140703515,0.423728813559322
0.2613065326633166,0.4262295081967213
0.2663316582914573,0.43089430894308944
0.1507537688442211,0.4411764705882353
0.15577889447236182,0.44285714285714284
0.1407035175879397,0.5384615384615384
0.135678391959799,0.54
0.1457286432160804,0.5471698113207547
0.1306532663316583,0.6666666666666666
0.10552763819095477,0.75
0.12060301507537688,0.75
0.12562814070351758,0.7575757575757576
0.11055276381909548,0.7586206896551724
0.11557788944723618,0.7666666666666667
0.10050251256281408,0.8
0.05025125628140704,0.8333333333333334
0.07537688442211055,0.8333333333333334
0.08040201005025126,0.8421052631578947
0.05527638190954774,0.8461538461538461
0.03015075376884422,0.8571428571428571
0.06030150753768844,0.8571428571428571
0.09045226130653267,0.8571428571428571
0.09547738693467336,0.8636363636363636
0.06532663316582915,0.8666666666666667
0.035175879396984924,0.875
0.07035175879396985,0.875
0.04020100502512563,0.8888888888888888
0.04522613065326633,0.9
0.005025125628140704,1.0
0.010050251256281407,1.0
0.01507537688442211,1.0
0.020100502512562814,1.0
0.02512562814070352,1.0
0.0,1.0
