recall,precision
0.006172839506172839,1.0
0.012345679012345678,1.0
0.018518518518518517,1.0
0.024691358024691357,1.0
0.030864197530864196,1.0
0.037037037037037035,1.0
0.043209876543209874,1.0
0.04938271604938271,1.0
0.05555555555555555,1.0
0.06172839506172839,1.0
0.06790123456790123,1.0
0.07407407407407407,1.0
0.08024691358024691,1.0
0.08641975308641975,1.0
0.09259259259259259,1.0
0.09876543209876543,1.0
0.10493827160493827,1.0
0.1111111111111111,1.0
0.11728395061728394,1.0
0.12345679012345678,1.0
0.12962962962962962,1.0
0.13580246913580246,1.0
0.1419753086419753,1.0
0.14814814814814814,1.0
0.15432098765432098,1.0
0.16049382716049382,1.0
0.16666666666666666,1.0
0.1728395061728395,1.0
0.17901234567901234,1.0
0.18518518518518517,1.0
0.19135802469135801,1.0
0.19753086419753085,1.0
0.2037037037037037,1.0
0.20987654320987653,1.0
0.21604938271604937,1.0
0.2222222222222222,1.0
0.22839506172839505,1.0
0.2345679012345679,1.0
0.24074074074074073,1.0
0.24691358024691357,1.0
0.25308641975308643,1.0
0.25925925925925924,1.0
0.2654320987654321,1.0
0.2716049382716049,1.0
0.2777777777777778,1.0
0.2839506172839506,1.0
0.29012345679012347,1.0
0.2962962962962963,1.0
0.30246913580246915,1.0
0.30864197530864196,1.0
0.3148148148148148,1.0
0.32098765432098764,1.0
0.3271604938271605,1.0
0.3333333333333333,1.0
0.3395061728395062,1.0
0.345679012345679,1.0
0.35185185185185186,1.0
0.35802469135802467,1.0
0.36419753086419754,1.0
0.37037037037037035,1.0
0.3765432098765432,1.0
0.38271604938271603,1.0
0.3888888888888889,1.0
0.3950617283950617,1.0
0.4012345679012346,1.0
0.4074074074074074,1.0
0.41358024691358025,1.0
0.41975308641975306,1.0
0.42592592592592593,1.0
0.43209876543209874,1.0
0.4382716049382716,1.0
0.4444444444444444,1.0
0.4506172839506173,1.0
0.4567901234567901,1.0
0.46296296296296297,1.0
0.4691358024691358,1.0
0.47530864197530864,1.0
0.48148148148148145,1.0
0.4876543209876543,1.0
0.49382716049382713,1.0
0.5,1.0
0.5061728395061729,1.0
0.5123456790123457,1.0
0.5185185185185185,1.0
0.5246913580246914,1.0
0.5308641975308642,1.0
0.5370370370370371,1.0
0.5432098765432098,1.0
0.5493827160493827,1.0
0.5555555555555556,1.0
0.5617283950617284,1.0
0.5679012345679012,1.0
0.5740740740740741,1.0
0.5802469135802469,1.0
0.5864197530864198,1.0
0.5925925925925926,1.0
0.5987654320987654,1.0
0.6049382716049383,1.0
0.6111111111111112,1.0
0.6172839506172839,1.0
0.6234567901234568,1.0
0.6296296296296297,1.0
0.6358024691358025,1.0
0.6419753086419753,1.0
0.6481481481481481,1.0
0.654320987654321,1.0
0.6604938271604939,1.0
0.6666666666666666,1.0
0.6728395061728395,1.0
0.6790123456790124,1.0
0.6851851851851852,1.0
0.691358024691358,1.0
0.6975308641975309,1.0
0.7037037037037037,1.0
0.7098765432098766,1.0
0.7160493827160493,1.0
0.7222222222222222,1.0
0.7283950617283951,1.0
0.7345679012345679,1.0
0.7407407407407407,1.0
0.7469135802469136,1.0
0.7530864197530864,1.0
0.7592592592592593,1.0
0.7654320987654321,1.0
0.7716049382716049,1.0
0.7777777777777778,1.0
0.7839506172839507,1.0
0.7901234567901234,1.0
0.7962962962962963,1.0
0.8024691358024691,1.0
0.808641975308642,1.0
0.8148148148148148,1.0
0.8209876543209876,1.0
0.8271604938271605,1.0
0.0,1.0
