recall,precision
0.37777777777777777,0.3227848101265823
0.2814814814814815,0.3392857142857143
0.28888888888888886,0.34513274336283184
0.35555555555555557,0.34782608695652173
0.2962962962962963,0.3508771929824561
0.362962962962963,0.35251798561151076
0.3111111111111111,0.35294117647058826
0.34814814814814815,0.3533834586466165
0.3037037037037037,0.3565217391304348
0.37037037037037035,0.35714285714285715
0.34074074074074073,0.36220472440944884
0.3333333333333333,0.3629032258064516
0.32592592592592595,0.36363636363636365
0.2740740740740741,0.37
0.26666666666666666,0.375
0.23703703703703705,0.41025641025641024
0.24444444444444444,0.4125
0.2518518518518518,0.41975308641975306
0.25925925925925924,0.42168674698795183
0.1925925925925926,0.4642857142857143
0.05185185185185185,0.4666666666666667
0.2074074074074074,0.4666666666666667
0.2,0.47368421052631576
0.21481481481481482,0.47540983606557374
0.18518518518518517,0.4807692307692308
0.2222222222222222,0.4838709677419355
0.22962962962962963,0.49206349206349204
0.044444444444444446,0.5
0.05925925925925926,0.5
0.06666666666666667,0.5294117647058824
0.07407407407407407,0.5555555555555556
0.08148148148148149,0.5789473684210527
0.08888888888888889,0.6
0.0962962962962963,0.6190476190476191
0.17777777777777778,0.631578947368421
0.1037037037037037,0.6363636363636364
0.17037037037037037,0.6388888888888888
0.1111111111111111,0.6521739130434783
0.1259259259259259,0.6538461538461539
0.14074074074074075,0.6551724137931034
0.15555555555555556,0.65625
0.11851851851851852,0.6666666666666666
0.13333333333333333,0.6666666666666666
0.14814814814814814,0.6666666666666666
0.16296296296296298,0.6666666666666666
0.037037037037037035,0.8333333333333334
0.007407407407407408,1.0
0.014814814814814815,1.0
0.022222222222222223,1.0
0.02962962962962963,1.0
0.0,1.0
