recall,precision
0.145985401459854,0.13513513513513514
0.16058394160583941,0.13664596273291926
0.15328467153284672,0.13815789473684212
0.11678832116788321,0.14035087719298245
0.1678832116788321,0.1419753086419753
0.12408759124087591,0.1440677966101695
0.17518248175182483,0.14634146341463414
0.18248175182481752,0.14705882352941177
0.1386861313868613,0.15079365079365079
0.13138686131386862,0.15126050420168066
0.1897810218978102,0.15204678362573099
0.19708029197080293,0.1569767441860465
0.10948905109489052,0.1595744680851064
0.20437956204379562,0.16091954022988506
0.2116788321167883,0.1657142857142857
0.21897810218978103,0.16759776536312848
0.22627737226277372,0.17032967032967034
0.24087591240875914,0.1746031746031746
0.23357664233576642,0.17486338797814208
0.24817518248175183,0.17616580310880828
0.26277372262773724,0.17733990147783252
0.25547445255474455,0.17766497461928935
0.27007299270072993,0.18137254901960784
0.2773722627737226,0.18536585365853658
0.2846715328467153,0.18932038834951456
0.291970802919708,0.1895734597156398
0.29927007299270075,0.19248826291079812
0.30656934306569344,0.19444444444444445
0.10218978102189781,0.19718309859154928
0.31386861313868614,0.19815668202764977
0.32116788321167883,0.2018348623853211
0.3284671532846715,0.2054794520547945
0.3357664233576642,0.20909090909090908
0.34306569343065696,0.21171171171171171
0.072992700729927,0.2127659574468085
0.0948905109489051,0.21311475409836064
0.08029197080291971,0.22
0.08759124087591241,0.23529411764705882
0.06569343065693431,0.2571428571428571
0.0364963503649635,0.2631578947368421
0.051094890510948905,0.28
0.043795620437956206,0.2857142857142857
0.058394160583941604,0.2857142857142857
0.0072992700729927005,1.0
0.014598540145985401,1.0
0.021897810218978103,1.0
0.029197080291970802,1.0
