recall,precision
0.0021929824561403508,1.0
0.0043859649122807015,1.0
0.006578947368421052,1.0
0.008771929824561403,1.0
0.010964912280701754,1.0
0.013157894736842105,1.0
0.015350877192982455,1.0
0.017543859649122806,1.0
0.019736842105263157,1.0
0.021929824561403508,1.0
0.02412280701754386,1.0
0.02631578947368421,1.0
0.02850877192982456,1.0
0.03070175438596491,1.0
0.03289473684210526,1.0
0.03508771929824561,1.0
0.03728070175438596,1.0
0.039473684210526314,1.0
0.041666666666666664,1.0
0.043859649122807015,1.0
0.046052631578947366,1.0
0.04824561403508772,1.0
0.05043859649122807,1.0
0.05263157894736842,1.0
0.05482456140350877,1.0
0.05701754385964912,1.0
0.05921052631578947,1.0
0.06140350877192982,1.0
0.06359649122807018,1.0
0.06578947368421052,1.0
0.06798245614035088,1.0
0.07017543859649122,1.0
0.07236842105263158,1.0
0.07456140350877193,1.0
0.07675438596491228,1.0
0.07894736842105263,1.0
0.08114035087719298,1.0
0.08333333333333333,1.0
0.08552631578947369,1.0
0.08771929824561403,1.0
0.08991228070175439,1.0
0.09210526315789473,1.0
0.09429824561403509,1.0
0.09649122807017543,1.0
0.09868421052631579,1.0
0.10087719298245613,1.0
0.10307017543859649,1.0
0.10526315789473684,1.0
0.1074561403508772,1.0
0.10964912280701754,1.0
0.1118421052631579,1.0
0.11403508771929824,1.0
0.1162280701754386,1.0
0.11842105263157894,1.0
0.1206140350877193,1.0
0.12280701754385964,1.0
0.125,1.0
0.12719298245614036,1.0
0.12938596491228072,1.0
0.13157894736842105,1.0
0.1337719298245614,1.0
0.13596491228070176,1.0
0.13815789473684212,1.0
0.14035087719298245,1.0
0.1425438596491228,1.0
0.14473684210526316,1.0
0.14692982456140352,1.0
0.14912280701754385,1.0
0.1513157894736842,1.0
0.15350877192982457,1.0
0.15570175438596492,1.0
0.15789473684210525,1.0
0.1600877192982456,1.0
0.16228070175438597,1.0
0.16447368421052633,1.0
0.16666666666666666,1.0
0.16885964912280702,1.0
0.17105263157894737,1.0
0.17324561403508773,1.0
0.17543859649122806,1.0
0.17763157894736842,1.0
0.17982456140350878,1.0
0.18201754385964913,1.0
0.18421052631578946,1.0
0.18640350877192982,1.0
0.18859649122807018,1.0
0.19078947368421054,1.0
0.19298245614035087,1.0
0.19517543859649122,1.0
0.19736842105263158,1.0
0.19956140350877194,1.0
0.20175438596491227,1.0
0.20394736842105263,1.0
0.20614035087719298,1.0
0.20833333333333334,1.0
0.21052631578947367,1.0
0.21271929824561403,1.0
0.2149122807017544,1.0
0.21710526315789475,1.0
0.21929824561403508,1.0
0.22149122807017543,1.0
0.2236842105263158,1.0
0.22587719298245615,1.0
0.22807017543859648,1.0
0.23026315789473684,1.0
0.2324561403508772,1.0
0.23464912280701755,1.0
0.23684210526315788,1.0
0.23903508771929824,1.0
0.2412280701754386,1.0
0.24342105263157895,1.0
0.24561403508771928,1.0
0.24780701754385964,1.0
0.25,1.0
0.25219298245614036,1.0
0.2543859649122807,1.0
0.2565789473684211,1.0
0.25877192982456143,1.0
0.26096491228070173,1.0
0.2631578947368421,1.0
0.26535087719298245,1.0
0.2675438596491228,1.0
0.26973684210526316,1.0
0.2719298245614035,1.0
0.2741228070175439,1.0
0.27631578947368424,1.0
0.27850877192982454,1.0
0.2807017543859649,1.0
0.28289473684210525,1.0
0.2850877192982456,1.0
0.28728070175438597,1.0
0.2894736842105263,1.0
0.2916666666666667,1.0
0.29385964912280704,1.0
0.29605263157894735,1.0
0.2982456140350877,1.0
0.30043859649122806,1.0
0.3026315789473684,1.0
0.3048245614035088,1.0
0.30701754385964913,1.0
0.3092105263157895,1.0
0.31140350877192985,1.0
0.31359649122807015,1.0
0.3157894736842105,1.0
0.31798245614035087,1.0
0.3201754385964912,1.0
0.3223684210526316,1.0
0.32456140350877194,1.0
0.3267543859649123,1.0
0.32894736842105265,1.0
0.33114035087719296,1.0
0.3333333333333333,1.0
0.3355263157894737,1.0
0.33771929824561403,1.0
0.3399122807017544,1.0
0.34210526315789475,1.0
0.3442982456140351,1.0
0.34649122807017546,1.0
0.34868421052631576,1.0
0.3508771929824561,1.0
0.3530701754385965,1.0
0.35526315789473684,1.0
0.3574561403508772,1.0
0.35964912280701755,1.0
0.3618421052631579,1.0
0.36403508771929827,1.0
0.36622807017543857,1.0
0.3684210526315789,1.0
0.3706140350877193,1.0
0.37280701754385964,1.0
0.375,1.0
0.37719298245614036,1.0
0.3793859649122807,1.0
0.3815789473684211,1.0
0.38377192982456143,1.0
0.38596491228070173,1.0
0.3881578947368421,1.0
0.39035087719298245,1.0
0.3925438596491228,1.0
0.39473684210526316,1.0
0.3969298245614035,1.0
0.3991228070175439,1.0
0.40131578947368424,1.0
0.40350877192982454,1.0
0.4057017543859649,1.0
0.40789473684210525,1.0
0.4100877192982456,1.0
0.41228070175438597,1.0
0.4144736842105263,1.0
0.4166666666666667,1.0
0.41885964912280704,1.0
0.42105263157894735,1.0
0.4232456140350877,1.0
0.42543859649122806,1.0
0.4276315789473684,1.0
0.4298245614035088,1.0
0.43201754385964913,1.0
0.4342105263157895,1.0
0.43640350877192985,1.0
0.43859649122807015,1.0
0.4407894736842105,1.0
0.44298245614035087,1.0
0.4451754385964912,1.0
0.4473684210526316,1.0
0.44956140350877194,1.0
0.4517543859649123,1.0
0.45394736842105265,1.0
0.45614035087719296,1.0
0.4583333333333333,1.0
0.4605263157894737,1.0
0.46271929824561403,1.0
0.4649122807017544,1.0
0.46710526315789475,1.0
0.4692982456140351,1.0
