recall,precision
0.8666666666666667,0.32098765432098764
0.8,0.32432432432432434
0.9,0.3253012048192771
0.7,0.3333333333333333
0.8333333333333334,0.3333333333333333
0.7333333333333333,0.3384615384615385
0.6333333333333333,0.3392857142857143
0.6,0.33962264150943394
0.7666666666666667,0.34328358208955223
0.6666666666666666,0.3448275862068966
0.5666666666666667,0.3695652173913043
0.5333333333333333,0.4
0.4666666666666667,0.4666666666666667
0.5,0.46875
0.43333333333333335,0.52
0.4,0.6666666666666666
0.36666666666666664,0.7333333333333333
0.03333333333333333,1.0
0.06666666666666667,1.0
0.1,1.0
0.13333333333333333,1.0
0.16666666666666666,1.0
0.2,1.0
0.23333333333333334,1.0
0.26666666666666666,1.0
0.3,1.0
0.3333333333333333,1.0
0.0,1.0
