recall,precision
0.07258064516129033,0.8181818181818182
0.29838709677419356,0.8222222222222222
0.3064516129032258,0.8260869565217391
0.31451612903225806,0.8297872340425532
0.08064516129032258,0.8333333333333334
0.3225806451612903,0.8333333333333334
0.2903225806451613,0.8372093023255814
0.08870967741935484,0.8461538461538461
0.2661290322580645,0.8461538461538461
0.27419354838709675,0.85
0.28225806451612906,0.8536585365853658
0.0967741935483871,0.8571428571428571
0.10483870967741936,0.8666666666666667
0.11290322580645161,0.875
0.12096774193548387,0.8823529411764706
0.25,0.8857142857142857
0.12903225806451613,0.8888888888888888
0.25806451612903225,0.8888888888888888
0.13709677419354838,0.8947368421052632
0.14516129032258066,0.9
0.1532258064516129,0.9047619047619048
0.23387096774193547,0.90625
0.16129032258064516,0.9090909090909091
0.24193548387096775,0.9090909090909091
0.1693548387096774,0.9130434782608695
0.1774193548387097,0.9166666666666666
0.18548387096774194,0.92
0.1935483870967742,0.9230769230769231
0.20161290322580644,0.9259259259259259
0.20967741935483872,0.9285714285714286
0.21774193548387097,0.9310344827586207
0.22580645161290322,0.9333333333333333
0.008064516129032258,1.0
0.016129032258064516,1.0
0.024193548387096774,1.0
0.03225806451612903,1.0
0.04032258064516129,1.0
0.04838709677419355,1.0
0.056451612903225805,1.0
0.06451612903225806,1.0
