recall,precision
0.011111111111111112,0.058823529411764705
0.022222222222222223,0.1111111111111111
0.03333333333333333,0.15789473684210525
0.044444444444444446,0.2
0.05555555555555555,0.23809523809523808
0.06666666666666667,0.2727272727272727
0.07777777777777778,0.30434782608695654
0.08888888888888889,0.3333333333333333
0.7222222222222222,0.35135135135135137
0.7111111111111111,0.3516483516483517
0.8222222222222222,0.3523809523809524
0.8333333333333334,0.35377358490566035
0.7333333333333333,0.3548387096774194
0.7444444444444445,0.35638297872340424
0.7777777777777778,0.35714285714285715
0.7555555555555555,0.35789473684210527
0.7888888888888889,0.35858585858585856
0.7666666666666667,0.359375
0.1,0.36
0.8,0.36180904522613067
0.8111111111111111,0.36318407960199006
0.6444444444444445,0.36477987421383645
0.5888888888888889,0.3680555555555556
0.6222222222222222,0.3684210526315789
0.6555555555555556,0.36875
0.6111111111111112,0.3691275167785235
0.5666666666666667,0.3695652173913043
0.6333333333333333,0.37012987012987014
0.6,0.3724137931034483
0.6666666666666666,0.37267080745341613
0.5555555555555556,0.373134328358209
0.5777777777777777,0.37410071942446044
0.5,0.375
0.4888888888888889,0.37606837606837606
0.6777777777777778,0.3765432098765432
0.5111111111111111,0.38016528925619836
0.6888888888888889,0.3803680981595092
0.7,0.38414634146341464
0.1111111111111111,0.38461538461538464
0.5222222222222223,0.38524590163934425
0.5333333333333333,0.3870967741935484
0.5444444444444444,0.3888888888888889
0.43333333333333335,0.3939393939393939
0.4444444444444444,0.39603960396039606
0.4666666666666667,0.39622641509433965
0.4777777777777778,0.40186915887850466
0.45555555555555555,0.4019607843137255
0.12222222222222222,0.4074074074074074
0.4111111111111111,0.4111111111111111
0.4222222222222222,0.4175824175824176
0.13333333333333333,0.42857142857142855
0.37777777777777777,0.4358974358974359
0.3888888888888889,0.4375
0.4,0.43902439024390244
0.34444444444444444,0.44285714285714284
0.35555555555555557,0.4444444444444444
0.14444444444444443,0.4482758620689655
0.36666666666666664,0.4520547945205479
0.3333333333333333,0.45454545454545453
0.32222222222222224,0.4603174603174603
0.15555555555555556,0.4666666666666667
0.26666666666666666,0.48
0.16666666666666666,0.4838709677419355
0.2777777777777778,0.49019607843137253
0.17777777777777778,0.5
0.28888888888888886,0.5
0.3111111111111111,0.5
0.3,0.5094339622641509
0.24444444444444444,0.5116279069767442
0.18888888888888888,0.5151515151515151
0.25555555555555554,0.5227272727272727
0.2,0.5294117647058824
0.23333333333333334,0.5384615384615384
0.2111111111111111,0.5428571428571428
0.2222222222222222,0.5555555555555556
0.0,1.0
