recall,precision
0.002036659877800407,1.0
0.004073319755600814,1.0
0.006109979633401222,1.0
0.008146639511201629,1.0
0.010183299389002037,1.0
0.012219959266802444,1.0
0.014256619144602852,1.0
0.016293279022403257,1.0
0.018329938900203666,1.0
0.020366598778004074,1.0
0.02240325865580448,1.0
0.024439918533604887,1.0
0.026476578411405296,1.0
0.028513238289205704,1.0
0.03054989816700611,1.0
0.032586558044806514,1.0
0.034623217922606926,1.0
0.03665987780040733,1.0
0.038696537678207736,1.0
0.04073319755600815,1.0
0.04276985743380855,1.0
0.04480651731160896,1.0
0.04684317718940937,1.0
0.048879837067209775,1.0
0.05091649694501019,1.0
0.05295315682281059,1.0
0.054989816700611,1.0
0.05702647657841141,1.0
0.059063136456211814,1.0
0.06109979633401222,1.0
0.06313645621181263,1.0
0.06517311608961303,1.0
0.06720977596741344,1.0
0.06924643584521385,1.0
0.07128309572301425,1.0
0.07331975560081466,1.0
0.07535641547861507,1.0
0.07739307535641547,1.0
0.07942973523421588,1.0
0.0814663951120163,1.0
0.0835030549898167,1.0
0.0855397148676171,1.0
0.08757637474541752,1.0
0.08961303462321792,1.0
0.09164969450101833,1.0
0.09368635437881874,1.0
0.09572301425661914,1.0
0.09775967413441955,1.0
0.09979633401221996,1.0
0.10183299389002037,1.0
0.10386965376782077,1.0
0.10590631364562118,1.0
0.1079429735234216,1.0
0.109979633401222,1.0
0.1120162932790224,1.0
0.11405295315682282,1.0
0.11608961303462322,1.0
0.11812627291242363,1.0
0.12016293279022404,1.0
0.12219959266802444,1.0
0.12423625254582485,1.0
0.12627291242362526,1.0
0.12830957230142567,1.0
0.13034623217922606,1.0
0.13238289205702647,1.0
0.13441955193482688,1.0
0.1364562118126273,1.0
0.1384928716904277,1.0
0.14052953156822812,1.0
0.1425661914460285,1.0
0.1446028513238289,1.0
0.14663951120162932,1.0
0.14867617107942974,1.0
0.15071283095723015,1.0
0.15274949083503056,1.0
0.15478615071283094,1.0
0.15682281059063136,1.0
0.15885947046843177,1.0
0.16089613034623218,1.0
0.1629327902240326,1.0
0.164969450101833,1.0
0.1670061099796334,1.0
0.1690427698574338,1.0
0.1710794297352342,1.0
0.17311608961303462,1.0
0.17515274949083504,1.0
0.17718940936863545,1.0
0.17922606924643583,1.0
0.18126272912423624,1.0
0.18329938900203666,1.0
0.18533604887983707,1.0
0.18737270875763748,1.0
0.1894093686354379,1.0
0.19144602851323828,1.0
0.1934826883910387,1.0
0.1955193482688391,1.0
