recall,precision
0.08968609865470852,0.13513513513513514
0.09417040358744394,0.14093959731543623
0.004484304932735426,0.14285714285714285
0.09865470852017937,0.14666666666666667
0.1031390134529148,0.1503267973856209
0.08520179372197309,0.15447154471544716
0.10762331838565023,0.15483870967741936
0.11210762331838565,0.16025641025641027
0.08071748878923767,0.16363636363636364
0.11659192825112108,0.16560509554140126
0.1210762331838565,0.17088607594936708
0.21524663677130046,0.17391304347826086
0.12556053811659193,0.1761006289308176
0.13004484304932734,0.18012422360248448
0.07623318385650224,0.18085106382978725
0.06278026905829596,0.18421052631578946
0.13452914798206278,0.18518518518518517
0.05829596412556054,0.18840579710144928
0.21076233183856502,0.18875502008032127
0.13901345291479822,0.1901840490797546
0.16591928251121077,0.19473684210526315
0.06726457399103139,0.19480519480519481
0.14349775784753363,0.1951219512195122
0.07174887892376682,0.19753086419753085
0.17040358744394618,0.19791666666666666
0.14798206278026907,0.2
0.17488789237668162,0.20207253886010362
0.17937219730941703,0.20408163265306123
0.15246636771300448,0.20481927710843373
0.18385650224215247,0.20603015075376885
0.15695067264573992,0.20833333333333334
0.18834080717488788,0.208955223880597
0.19282511210762332,0.2107843137254902
0.16143497757847533,0.21176470588235294
0.19730941704035873,0.2146341463414634
0.20179372197309417,0.21739130434782608
0.2062780269058296,0.22115384615384615
0.053811659192825115,0.23076923076923078
0.008968609865470852,0.25
0.04932735426008968,0.275
0.013452914798206279,0.3333333333333333
0.017937219730941704,0.4
0.02242152466367713,0.45454545454545453
0.04484304932735426,0.47619047619047616
0.026905829596412557,0.5
0.03139013452914798,0.5384615384615384
0.03587443946188341,0.5714285714285714
0.04035874439461883,0.6
0.0,1.0
