recall,precision
0.4074074074074074,0.5392156862745098
0.3333333333333333,0.5625
0.34814814814814815,0.5662650602409639
0.34074074074074073,0.5679012345679012
0.35555555555555557,0.5714285714285714
0.31851851851851853,0.5733333333333334
0.362962962962963,0.5764705882352941
0.32592592592592595,0.5789473684210527
0.37777777777777777,0.5862068965517241
0.3851851851851852,0.5909090909090909
0.3111111111111111,0.5915492957746479
0.4,0.5934065934065934
0.3925925925925926,0.5955056179775281
0.2962962962962963,0.6153846153846154
0.3037037037037037,0.6212121212121212
0.28888888888888886,0.6290322580645161
0.22962962962962963,0.6326530612244898
0.2814814814814815,0.6333333333333333
0.23703703703703705,0.64
0.24444444444444444,0.6470588235294118
0.25925925925925924,0.6481481481481481
0.2518518518518518,0.6538461538461539
0.26666666666666666,0.6545454545454545
0.2740740740740741,0.6607142857142857
0.2222222222222222,0.6818181818181818
0.21481481481481482,0.6904761904761905
0.2074074074074074,0.7
0.037037037037037035,0.8333333333333334
0.044444444444444446,0.8571428571428571
0.05185185185185185,0.875
0.05925925925925926,0.8888888888888888
0.11851851851851852,0.8888888888888888
0.1259259259259259,0.8947368421052632
0.06666666666666667,0.9
0.13333333333333333,0.9
0.14074074074074075,0.9047619047619048
0.07407407407407407,0.9090909090909091
0.14814814814814814,0.9090909090909091
0.15555555555555556,0.9130434782608695
0.08148148148148149,0.9166666666666666
0.16296296296296298,0.9166666666666666
0.17037037037037037,0.92
0.08888888888888889,0.9230769230769231
0.17777777777777778,0.9230769230769231
0.18518518518518517,0.9259259259259259
0.0962962962962963,0.9285714285714286
0.1925925925925926,0.9285714285714286
0.2,0.9310344827586207
0.1037037037037037,0.9333333333333333
0.1111111111111111,0.9375
0.007407407407407408,1.0
0.014814814814814815,1.0
0.022222222222222223,1.0
0.02962962962962963,1.0
