recall,precision
0.008771929824561403,0.16
0.041666666666666664,0.168141592920354
0.010964912280701754,0.19230769230769232
0.021929824561403508,0.20408163265306123
0.039473684210526314,0.20454545454545456
0.013157894736842105,0.20689655172413793
0.03728070175438596,0.20987654320987653
0.02412280701754386,0.22
0.015350877192982455,0.22580645161290322
0.03070175438596491,0.23333333333333334
0.02631578947368421,0.23529411764705882
0.02850877192982456,0.23636363636363636
0.019736842105263157,0.24324324324324326
0.03289473684210526,0.2459016393442623
0.03508771929824561,0.24615384615384617
0.017543859649122806,0.25
0.006578947368421052,0.3333333333333333
0.0021929824561403508,0.5
0.0043859649122807015,0.5
0.0,1.0
