recall,precision
0.7777777777777778,0.04129793510324484
0.75,0.05856832971800434
0.7222222222222222,0.0625
0.6944444444444444,0.10638297872340426
0.6666666666666666,0.1188118811881188
0.5833333333333334,0.1891891891891892
0.6111111111111112,0.19642857142857142
0.6388888888888888,0.19827586206896552
0.5555555555555556,0.3333333333333333
0.5,0.46153846153846156
0.5277777777777778,0.475
0.4166666666666667,0.5769230769230769
0.4444444444444444,0.5925925925925926
0.4722222222222222,0.6071428571428571
0.3888888888888889,0.6363636363636364
0.3611111111111111,0.65
0.25,0.6923076923076923
0.2777777777777778,0.7142857142857143
0.3333333333333333,0.75
0.19444444444444445,0.7777777777777778
0.16666666666666666,0.8571428571428571
0.05555555555555555,1.0
0.1111111111111111,1.0
0.1388888888888889,1.0
