recall,precision
0.35135135135135137,0.3939393939393939
0.3783783783783784,0.4
0.40540540540540543,0.4166666666666667
0.43243243243243246,0.43243243243243246
0.4594594594594595,0.4473684210526316
0.2702702702702703,0.45454545454545453
0.5405405405405406,0.45454545454545453
0.2972972972972973,0.4583333333333333
0.32432432432432434,0.46153846153846156
0.4864864864864865,0.46153846153846156
0.24324324324324326,0.47368421052631576
0.5135135135135135,0.475
0.13513513513513514,0.5
0.16216216216216217,0.5454545454545454
0.21621621621621623,0.5714285714285714
0.1891891891891892,0.5833333333333334
0.02702702702702703,1.0
0.05405405405405406,1.0
0.08108108108108109,1.0
0.10810810810810811,1.0
