recall,precision
0.4,0.7058823529411765
0.43333333333333335,0.7222222222222222
0.36666666666666664,0.7333333333333333
0.4666666666666667,0.7368421052631579
0.5,0.75
0.5333333333333333,0.7619047619047619
0.3333333333333333,0.7692307692307693
0.5666666666666667,0.7727272727272727
0.6,0.782608695652174
0.6333333333333333,0.7916666666666666
0.3,0.8181818181818182
0.03333333333333333,1.0
0.06666666666666667,1.0
0.1,1.0
0.13333333333333333,1.0
0.16666666666666666,1.0
0.2,1.0
0.23333333333333334,1.0
0.26666666666666666,1.0
