#tail	head	KSP index
P28482	P40763	125
P28482	P24385	126
P28482	Q15796	127
P28482	P27708	128
P28482	P52564	129
P28482	P18146	130
P28482	P15336	131
P28482	P37231	132
P28482	P19438	133
P28482	P46531	134
P28482	Q00613	135
P28482	P41182	136
P28482	P19793	137
P28482	Q09472	138
P28482	P33076	139
P28482	O75676	140
P28482	P04637	141
P28482	Q9Y6Q9	142
P28482	Q13625	143
P28482	P09429	144
P28482	P49841	145
P28482	P58546	146
P28482	Q15672	147
P28482	P14598	148
P28482	Q15583	149
P28482	P23396	150
P28482	P42224	151
P28482	P42226	152
P28482	Q92793	153
P28482	P49715	154
P28482	P19838	155
P28482	Q07021	156
P28482	P11388	157
P28482	P38936	158
P28482	Q93038	159
P28482	Q8N9N5	160
P28482	Q969H0	161
P28482	P01106	162
P28482	P01100	163
P28482	P68400	164
P28482	O95863	165
P28482	P03372	166
P28482	P05412	167
P28482	P84022	168
P28482	Q9UBN7	169
P28482	P09874	170
P28482	P17676	171
P28482	Q96FW1	172
P28482	Q16665	173
Q13546	Q9NYJ8	174
Q13546	Q9Y6K9	175
Q13546	Q05655	176
Q13546	O75604	177
Q13546	P25963	178
Q13546	O14920	179
Q13546	P63000	180
Q13546	P62136	181
Q13546	P01375	182
Q13546	Q13748	183
Q13546	Q13077	184
Q13546	P19838	185
Q13546	Q99558	186
Q13546	P14373	187
Q13546	P11142	188
Q13546	P27708	189
Q13546	Q13490	190
Q13546	Q15628	191
Q13546	P62829	192
Q13546	O43318	193
Q13546	P38646	194
Q13546	Q9HC29	195
Q13546	Q93038	196
Q13546	Q04206	197
Q13546	P31689	198
Q13546	P04350	199
Q13546	O15111	200
Q13546	Q92985	201
Q13546	Q00653	202
Q13546	P41279	203
Q13546	Q3ZCQ8	204
Q13546	Q99759	205
Q13546	P07437	206
Q13546	P11021	207
Q13546	P63261	208
Q13546	Q13489	209
Q13546	P34931	210
Q13546	P34932	211
O95150	Q93038	212
O95150	P05412	213
P51398	Q07021	214
P51398	P07900	215
P51398	Q9UKB1	216
P51398	P04150	217
P51398	P03372	218
P51398	Q9Y6K9	219
P51398	Q00653	220
P51398	Q00839	221
P51398	P05412	222
P51398	Q9Y297	223
P51398	Q16665	224
P51398	Q93038	225
Q07021	Q9NYJ8	226
Q07021	Q99759	227
Q07021	P51398	228
Q07021	Q05655	229
Q07021	O14920	230
Q07021	P19438	231
Q07021	Q01201	232
Q07021	Q13077	233
Q07021	P49715	234
Q07021	P19838	235
Q07021	Q99558	236
Q07021	Q99496	237
Q07021	P05412	238
Q07021	P11142	239
Q07021	P28482	240
Q07021	Q15628	241
Q07021	Q04864	242
Q07021	P38646	243
Q07021	P42771	244
Q07021	P01106	245
Q07021	O00221	246
Q07021	P09429	247
P07900	O75582	248
P07900	Q15311	249
P07900	Q12933	250
P07900	Q14145	251
P07900	P11142	252
P07900	P07814	253
P07900	Q04206	254
P07900	P31689	255
P07900	Q15047	256
P07900	O15111	257
P07900	Q00987	258
P07900	Q96EY1	259
P07900	P40763	260
P07900	Q00653	261
P07900	P67870	262
P07900	P07437	263
P07900	P63261	264
P07900	P15941	265
P07900	P15336	266
P07900	P19438	267
P07900	Q9NYJ8	268
P07900	Q9Y297	269
P07900	P17066	270
P07900	Q00613	271
P07900	P41182	272
P07900	Q99558	273
P07900	P38646	274
P07900	P42771	275
P07900	P04637	276
P07900	P41279	277
P07900	Q99759	278
P07900	P49841	279
P07900	P0DMV8	280
P07900	P23396	281
P07900	Q13077	282
P07900	P04150	283
P07900	P19838	284
P07900	Q9Y2U5	285
P07900	P38936	286
P07900	O43318	287
P07900	P08047	288
P07900	Q13546	289
P07900	P01106	290
P07900	P62249	291
P07900	O00221	292
P07900	P34931	293
P07900	P34932	294
P07900	P51398	295
P07900	Q05655	296
P07900	Q9UHD2	297
P07900	Q9Y6K9	298
P07900	Q14164	299
P07900	O14920	300
P07900	P03372	301
P07900	P05412	302
P07900	Q15628	303
P07900	P09874	304
P07900	Q969H0	305
P07900	Q9UKB1	306
P07900	Q15653	307
P07900	Q96FW1	308
P07900	P11021	309
P07900	Q16665	310
Q9UKB1	Q14145	311
Q9UKB1	Q9UNN5	312
Q9UKB1	P07814	313
Q9UKB1	Q04206	314
Q9UKB1	Q00987	315
Q9UKB1	Q9UHD2	316
Q9UKB1	Q00653	317
Q9UKB1	P25963	318
Q9UKB1	P01375	319
Q9UKB1	P19438	320
Q9UKB1	O00221	321
Q9UKB1	Q9Y297	322
Q9UKB1	Q00610	323
Q9UKB1	P04637	324
Q9UKB1	P49841	325
Q9UKB1	P35222	326
Q9UKB1	P51398	327
Q9UKB1	P19838	328
Q9UKB1	Q12933	329
Q9UKB1	P07900	330
Q9UKB1	Q15628	331
Q9UKB1	Q00839	332
Q9UKB1	Q15653	333
P04150	P0DMV8	334
P04150	Q9Y6Q9	335
P04150	P07900	336
P04150	P78527	337
P04150	O75582	338
P04150	P09429	339
P04150	P48552	340
P04150	P37231	341
P04150	P22736	342
P04150	P49715	343
P04150	P19838	344
P04150	Q00610	345
P04150	P51398	346
P04150	P05412	347
P04150	P84022	348
P04150	Q9UBN7	349
P04150	Q09472	350
P04150	Q05516	351
P04150	Q04206	352
P04150	P38936	353
P04150	Q00839	354
P04150	Q92922	355
P04150	Q92793	356
P04150	Q00987	357
P04150	Q9Y618	358
P04150	P17676	359
P04150	Q13547	360
P04150	P40763	361
P04150	Q00653	362
P04150	P04637	363
P04150	P34932	364
P03372	Q9NYJ8	365
P03372	P11142	366
P03372	P08047	367
P03372	P07814	368
P03372	Q13547	369
P03372	Q04206	370
P03372	P31689	371
P03372	Q00987	372
P03372	P46940	373
P03372	P40763	374
P03372	P07437	375
P03372	P24385	376
P03372	P15941	377
P03372	P78527	378
P03372	P27708	379
P03372	P62249	380
P03372	P48552	381
P03372	P62136	382
P03372	P46531	383
P03372	Q00610	384
P03372	Q09472	385
P03372	Q00653	386
P03372	O95831	387
P03372	P35222	388
P03372	P38646	389
P03372	P04637	390
P03372	Q9Y6Q9	391
P03372	P0DMV8	392
P03372	P23396	393
P03372	P42224	394
P03372	Q92793	395
P03372	P49715	396
P03372	Q9Y230	397
P03372	Q05516	398
P03372	P11388	399
P03372	P38936	400
P03372	Q9Y618	401
P03372	Q15796	402
P03372	P01106	403
P03372	P01100	404
P03372	P67775	405
P03372	Q01094	406
P03372	P34931	407
P03372	P34932	408
P03372	P51398	409
P03372	P07900	410
P03372	Q9Y265	411
P03372	P05412	412
P03372	P19838	413
P03372	P84022	414
P03372	P09874	415
P03372	Q00839	416
P03372	P17676	417
P03372	Q96FW1	418
P03372	Q9NR30	419
P03372	P11021	420
P03372	Q16665	421
Q9Y6K9	Q14145	422
Q9Y6K9	Q9Y2U5	423
Q9Y6K9	P11142	424
Q9Y6K9	Q9HC29	425
Q9Y6K9	Q04206	426
Q9Y6K9	O15111	427
Q9Y6K9	Q96EY1	428
Q9Y6K9	Q8NFZ5	429
Q9Y6K9	Q00653	430
Q9Y6K9	P07437	431
Q9Y6K9	P63261	432
Q9Y6K9	P15941	433
Q9Y6K9	P78527	434
Q9Y6K9	P27708	435
Q9Y6K9	P25963	436
Q9Y6K9	O75604	437
Q9Y6K9	P18146	438
Q9Y6K9	P01375	439
Q9Y6K9	P19438	440
Q9Y6K9	P46531	441
Q9Y6K9	Q9Y297	442
Q9Y6K9	Q05639	443
Q9Y6K9	P17066	444
Q9Y6K9	Q00610	445
Q9Y6K9	P38646	446
Q9Y6K9	P42677	447
Q9Y6K9	Q92985	448
Q9Y6K9	Q9Y6Q9	449
Q9Y6K9	P0DMV8	450
Q9Y6K9	P23396	451
Q9Y6K9	Q92793	452
Q9Y6K9	Q13748	453
Q9Y6K9	Q13077	454
Q9Y6K9	P19838	455
Q9Y6K9	Q14164	456
Q9Y6K9	P62829	457
Q9Y6K9	P38936	458
Q9Y6K9	P01106	459
Q9Y6K9	P62249	460
Q9Y6K9	O00221	461
Q9Y6K9	Q9UHD2	462
Q9Y6K9	P67775	463
Q9Y6K9	P34931	464
Q9Y6K9	Q15311	465
Q9Y6K9	P51398	466
Q9Y6K9	P07900	467
Q9Y6K9	Q05655	468
Q9Y6K9	P01100	469
Q9Y6K9	O14920	470
Q9Y6K9	P05412	471
Q9Y6K9	Q15628	472
Q9Y6K9	Q13489	473
Q9Y6K9	P09874	474
Q9Y6K9	Q00839	475
Q9Y6K9	Q15653	476
Q9Y6K9	P04350	477
Q9Y6K9	Q3ZCQ8	478
Q9Y6K9	P11021	479
Q00653	Q13546	480
Q00653	P51398	481
Q00653	P63261	482
Q00653	P07900	483
Q00653	O14920	484
Q00653	P25963	485
Q00653	P23396	486
Q00653	O75604	487
Q00653	P01375	488
Q00653	Q9Y265	489
Q00653	P19438	490
Q00653	Q01201	491
Q00653	Q9Y6K9	492
Q00653	Q9NR30	493
Q00653	Q9Y297	494
Q00653	Q13748	495
Q00653	Q13077	496
Q00653	P04150	497
Q00653	P17066	498
Q00653	P19838	499
Q00653	P03372	500
Q00653	P78527	501
Q00653	P17858	502
Q00653	Q00610	503
Q00653	Q9NWT6	504
Q00653	Q00839	505
Q00653	Q9UKB1	506
Q00653	Q13547	507
Q00653	P11142	508
Q00653	Q14164	509
Q00653	P27708	510
Q00653	Q13490	511
Q00653	P08047	512
Q00653	Q9Y230	513
Q00653	O95831	514
Q00653	P07814	515
Q00653	Q04864	516
Q00653	Q13489	517
Q00653	P38936	518
Q00653	P09874	519
Q00653	P38646	520
Q00653	P42677	521
Q00653	Q04206	522
Q00653	Q8NFZ5	523
Q00653	Q969H0	524
Q00653	P31689	525
Q00653	Q15653	526
Q00653	P04350	527
Q00653	P46940	528
Q00653	P62249	529
Q00653	Q93008	530
Q00653	Q96EY1	531
Q00653	Q05639	532
Q00653	O00221	533
Q00653	Q8N163	534
Q00653	P40763	535
Q00653	Q9UHD2	536
Q00653	P04637	537
Q00653	P41279	538
Q00653	Q3ZCQ8	539
Q00653	Q12933	540
Q00653	P34931	541
Q00653	P07437	542
Q00653	P24385	543
Q00653	P11021	544
Q00653	SNK	545
Q00839	Q12933	546
Q00839	Q01201	547
Q00839	Q04206	548
Q00839	Q00987	549
Q00839	Q00653	550
Q00839	Q13526	551
Q00839	Q9Y6K9	552
Q00839	Q9Y297	553
Q00839	Q99558	554
Q00839	Q09472	555
Q00839	P42771	556
Q00839	P42677	557
Q00839	P04637	558
Q00839	P23396	559
Q00839	P04150	560
Q00839	P19838	561
Q00839	Q99496	562
Q00839	Q9Y230	563
Q00839	P11388	564
Q00839	P62829	565
Q00839	P62249	566
Q00839	P51398	567
Q00839	Q9NR30	568
Q00839	O14920	569
Q00839	P03372	570
Q00839	P05412	571
Q00839	P38646	572
Q00839	Q9UKB1	573
Q00839	Q15653	574
Q00839	P11021	575
P05412	P62805	576
P05412	Q8N9N5	577
P05412	Q00987	578
P05412	P40763	579
P05412	P17066	580
P05412	Q93009	581
P05412	Q93008	582
P05412	Q00610	583
P05412	Q9Y618	584
P05412	P04637	585
P05412	P38646	586
P05412	P07900	587
P05412	P62829	588
P05412	P08047	589
P05412	P01100	590
P05412	O14920	591
P05412	P03372	592
P05412	P84022	593
P05412	P04350	594
P05412	P17676	595
P05412	P63000	596
P05412	Q8N163	597
P05412	P11142	598
P05412	Q96EY1	599
P05412	Q9Y6K9	600
P05412	P78527	601
P05412	P18146	602
P05412	P41182	603
P05412	P67870	604
P05412	P0DMV8	605
P05412	P42224	606
P05412	P42226	607
P05412	Q92793	608
P05412	P04150	609
P05412	P11388	610
P05412	P38936	611
P05412	Q15796	612
P05412	P62249	613
P05412	P34931	614
P05412	P34932	615
P05412	P48552	616
P05412	Q9Y265	617
P05412	P62136	618
P05412	P09874	619
P05412	Q00839	620
P05412	P12004	621
P05412	O95150	622
P05412	Q12933	623
P05412	P07814	624
P05412	P46940	625
P05412	Q13526	626
P05412	Q13547	627
P05412	P15336	628
P05412	P11021	629
P05412	Q09472	630
P05412	O95831	631
P05412	Q92922	632
P05412	P35222	633
P05412	Q15583	634
P05412	P49715	635
P05412	P19838	636
P05412	Q07021	637
P05412	Q9Y230	638
P05412	P67775	639
P05412	Q3ZCQ8	640
P05412	Q9NR30	641
P05412	Q04206	642
P05412	P07437	643
P05412	P24385	644
P05412	P15941	645
P05412	P27708	646
P05412	P25963	647
P05412	P01375	648
P05412	Q13469	649
P05412	Q9Y6Q9	650
P05412	P23396	651
P05412	P51398	652
P05412	Q14974	653
P05412	Q16665	654
Q9Y297	Q14145	655
Q9Y297	Q9UNN5	656
Q9Y297	Q04206	657
Q9Y297	O15111	658
Q9Y297	Q00987	659
Q9Y297	Q00653	660
Q9Y297	P24385	661
Q9Y297	Q9Y6K9	662
Q9Y297	P25963	663
Q9Y297	P01375	664
Q9Y297	P19438	665
Q9Y297	O00221	666
Q9Y297	Q00613	667
Q9Y297	Q9Y618	668
Q9Y297	Q09472	669
Q9Y297	P67870	670
Q9Y297	Q9Y2U5	671
Q9Y297	Q9UKB1	672
Q9Y297	P04637	673
Q9Y297	Q04864	674
Q9Y297	P49841	675
Q9Y297	Q15672	676
Q9Y297	P51398	677
Q9Y297	P19838	678
Q9Y297	P08047	679
Q9Y297	P01106	680
Q9Y297	Q9UHD2	681
Q9Y297	Q01094	682
Q9Y297	Q12933	683
Q9Y297	P07900	684
Q9Y297	O14920	685
Q9Y297	O95863	686
Q9Y297	P84022	687
Q9Y297	Q15628	688
Q9Y297	Q00839	689
Q9Y297	Q15653	690
Q9Y297	O95999	691
Q16665	P15941	692
Q16665	P07900	693
Q16665	P03372	694
Q16665	P18146	695
Q16665	Q92793	696
Q16665	P22736	697
Q16665	P51398	698
Q16665	Q8N9N5	699
Q16665	Q09472	700
Q16665	P11142	701
Q16665	P84022	702
Q16665	Q9UBN7	703
Q16665	Q9NWT6	704
Q16665	Q9Y230	705
Q16665	Q9UNN5	706
Q16665	Q04206	707
Q16665	P35222	708
Q16665	P38936	709
Q16665	P09874	710
Q16665	P05412	711
Q16665	P46531	712
Q16665	P17858	713
Q16665	P08047	714
Q16665	P42771	715
Q16665	Q969H0	716
Q16665	Q00987	717
Q16665	Q13547	718
Q16665	P01106	719
Q16665	P40763	720
Q16665	P04637	721
Q16665	P34932	722
P15941	P19438	723
P15941	Q04206	724
P15941	Q9Y6K9	725
P15941	P07900	726
P15941	Q09472	727
P15941	P03372	728
P15941	Q15628	729
P15941	P37231	730
P15941	P35222	731
P15941	P04637	732
P15941	O14920	733
P15941	Q12933	734
P15941	P05412	735
P15941	Q16665	736
P18146	P22736	737
P18146	Q13469	738
P18146	Q00987	739
P18146	Q9Y6K9	740
P18146	P15336	741
P18146	P01375	742
P18146	O14901	743
P18146	Q09472	744
P18146	P35222	745
P18146	P42771	746
P18146	P04637	747
P18146	P41279	748
P18146	Q92793	749
P18146	P38936	750
P18146	O43318	751
P18146	P08047	752
P18146	Q13547	753
P18146	P67775	754
P18146	O95863	755
P18146	P37231	756
P18146	P05412	757
P18146	P84022	758
P18146	O15105	759
P18146	P17676	760
P18146	Q16665	761
Q92793	O75582	762
Q92793	P62805	763
Q92793	Q13568	764
Q92793	Q04206	765
Q92793	Q00987	766
Q92793	P40763	767
Q92793	P24385	768
Q92793	P18146	769
Q92793	P15336	770
Q92793	P01375	771
Q92793	Q00613	772
Q92793	P41182	773
Q92793	Q13469	774
Q92793	Q9Y618	775
Q92793	P19793	776
Q92793	Q09472	777
Q92793	P33076	778
Q92793	Q01201	779
Q92793	P35222	780
Q92793	P04637	781
Q92793	Q04864	782
Q92793	P09429	783
Q92793	P09874	784
Q92793	P42224	785
Q92793	P42226	786
Q92793	P04150	787
Q92793	P19838	788
Q92793	P38936	789
Q92793	P08047	790
Q92793	Q15796	791
Q92793	Q13547	792
Q92793	P01106	793
Q92793	P01100	794
Q92793	P68400	795
Q92793	Q01094	796
Q92793	Q9Y6K9	797
Q92793	O14920	798
Q92793	O95863	799
Q92793	Q9Y265	800
Q92793	P03372	801
Q92793	P05412	802
Q92793	P37231	803
Q92793	P84022	804
Q92793	Q9Y6Q9	805
Q92793	P17676	806
Q92793	O15350	807
Q92793	P12004	808
Q92793	Q16665	809
P22736	O75582	810
P22736	P18146	811
P22736	P04150	812
P22736	P19838	813
P22736	Q9Y618	814
P22736	P84022	815
P22736	Q9UBN7	816
P22736	P19793	817
P22736	Q09472	818
P22736	Q9UNN5	819
P22736	P11388	820
P22736	Q04206	821
P22736	P35222	822
P22736	O15105	823
P22736	Q92922	824
P22736	P04350	825
P22736	P40763	826
P22736	P04637	827
P22736	Q9Y6Q9	828
P22736	Q16665	829
Q8N9N5	Q12933	830
Q8N9N5	P19838	831
Q8N9N5	P05412	832
Q8N9N5	Q9UBN7	833
Q8N9N5	Q09472	834
Q8N9N5	P09874	835
Q8N9N5	Q04206	836
Q8N9N5	Q00987	837
Q8N9N5	Q13547	838
Q8N9N5	P04637	839
Q8N9N5	Q16665	840
Q09472	O75582	841
Q09472	Q12933	842
Q09472	O14901	843
Q09472	P22736	844
Q09472	P62805	845
Q09472	Q16665	846
Q09472	Q13568	847
Q09472	Q04206	848
Q09472	Q00987	849
Q09472	O15111	850
Q09472	Q8NFZ5	851
Q09472	P40763	852
Q09472	P24385	853
Q09472	Q13526	854
Q09472	P15941	855
Q09472	P78527	856
Q09472	P27708	857
Q09472	P25963	858
Q09472	P18146	859
Q09472	P15336	860
Q09472	P01375	861
Q09472	P46531	862
Q09472	Q9Y297	863
Q09472	Q00610	864
Q09472	Q00613	865
Q09472	Q8N9N5	866
Q09472	P41182	867
Q09472	Q13469	868
Q09472	Q9Y618	869
Q09472	P19793	870
Q09472	P33076	871
Q09472	P35222	872
Q09472	P42771	873
Q09472	P04637	874
Q09472	Q9Y6Q9	875
Q09472	Q04864	876
Q09472	Q15672	877
Q09472	Q00839	878
Q09472	P42224	879
Q09472	P42226	880
Q09472	Q92793	881
Q09472	P04150	882
Q09472	Q13625	883
Q09472	P19838	884
Q09472	Q9Y230	885
Q09472	Q05516	886
Q09472	P38936	887
Q09472	P08047	888
Q09472	Q15796	889
Q09472	Q13547	890
Q09472	P01106	891
Q09472	P01100	892
Q09472	P67775	893
Q09472	Q01094	894
Q09472	O95863	895
Q09472	P03372	896
Q09472	P37231	897
Q09472	P05412	898
Q09472	P84022	899
Q09472	Q9UBN7	900
Q09472	Q13489	901
Q09472	P09874	902
Q09472	O15105	903
Q09472	P17676	904
Q09472	O15350	905
Q09472	P11021	906
Q09472	P12004	907
P11142	Q12933	908
P11142	Q8N163	909
P11142	Q01201	910
P11142	Q9UNN5	911
P11142	Q04206	912
P11142	P31689	913
P11142	Q00987	914
P11142	O15111	915
P11142	Q96EY1	916
P11142	Q00653	917
P11142	P07437	918
P11142	P24385	919
P11142	P78527	920
P11142	P27708	921
P11142	P25963	922
P11142	P62136	923
P11142	P19438	924
P11142	Q9NYJ8	925
P11142	P17066	926
P11142	Q00613	927
P11142	Q13469	928
P11142	Q99558	929
P11142	P35222	930
P11142	P42771	931
P11142	P41279	932
P11142	Q04864	933
P11142	Q99759	934
P11142	P09429	935
P11142	P0DMV8	936
P11142	P19838	937
P11142	P14598	938
P11142	P38646	939
P11142	Q9Y6K9	940
P11142	Q13077	941
P11142	Q07021	942
P11142	Q14164	943
P11142	P38936	944
P11142	O43318	945
P11142	Q13546	946
P11142	P01106	947
P11142	O00221	948
P11142	Q9UHD2	949
P11142	P34932	950
P11142	P07900	951
P11142	O14920	952
P11142	Q9Y265	953
P11142	P05412	954
P11142	Q9UBN7	955
P11142	Q15628	956
P11142	P09874	957
P11142	Q15653	958
P11142	Q96FW1	959
P11142	P11021	960
P11142	Q16665	961
P84022	P22736	962
P84022	Q04206	963
P84022	Q92985	964
P84022	O15111	965
P84022	P40763	966
P84022	Q13526	967
P84022	P01100	968
P84022	P18146	969
P84022	P15336	970
P84022	P37231	971
P84022	P46531	972
P84022	Q9Y297	973
P84022	Q93009	974
P84022	Q93008	975
P84022	Q92922	976
P84022	P42771	977
P84022	P04637	978
P84022	Q9Y6Q9	979
P84022	P49841	980
P84022	P35222	981
P84022	P0DMV8	982
P84022	Q15583	983
P84022	P04150	984
P84022	P49715	985
P84022	Q05516	986
P84022	P38936	987
P84022	O43318	988
P84022	P08047	989
P84022	Q15796	990
P84022	Q13547	991
P84022	P01106	992
P84022	P34932	993
P84022	P03372	994
P84022	P05412	995
P84022	Q14974	996
P84022	P17676	997
P84022	Q96FW1	998
P84022	O15350	999
P84022	Q16665	1000
Q9UBN7	P07900	1001
Q9UBN7	P27708	1002
Q9UBN7	P62136	1003
Q9UBN7	Q01201	1004
Q9UBN7	P04150	1005
Q9UBN7	P22736	1006
Q9UBN7	Q93009	1007
Q9UBN7	Q16665	1008
Q9UBN7	P14373	1009
Q9UBN7	P11142	1010
Q9UBN7	Q05516	1011
Q9UBN7	Q92922	1012
Q9UBN7	P35222	1013
Q9UBN7	P38936	1014
Q9UBN7	O15105	1015
Q9UBN7	P17858	1016
Q9UBN7	Q8N9N5	1017
Q9UBN7	Q04206	1018
Q9UBN7	P31689	1019
Q9UBN7	P04350	1020
Q9UBN7	Q93008	1021
Q9UBN7	Q3ZCQ8	1022
Q9UBN7	P17066	1023
Q9UBN7	P34931	1024
Q9UBN7	P07437	1025
Q9UBN7	P49841	1026
Q9UBN7	P11021	1027
Q9UBN7	P12004	1028
Q9UBN7	P34932	1029
Q9NWT6	P25963	1030
Q9NWT6	Q8N163	1031
Q9NWT6	P46531	1032
Q9NWT6	P19838	1033
Q9NWT6	Q09472	1034
Q9NWT6	O43318	1035
Q9NWT6	Q04206	1036
Q9NWT6	Q15653	1037
Q9NWT6	Q13547	1038
Q9NWT6	Q96FW1	1039
Q9NWT6	O00221	1040
Q9NWT6	Q00653	1041
Q9NWT6	Q9Y6Q9	1042
Q9NWT6	P58546	1043
Q9NWT6	Q16665	1044
Q9Y230	Q9NYJ8	1045
Q9Y230	Q13547	1046
Q9Y230	P27708	1047
Q9Y230	O43318	1048
Q9Y230	Q99496	1049
Q9Y230	Q12933	1050
Q9Y230	P15336	1051
Q9Y230	Q8N163	1052
Q9Y230	Q9Y265	1053
Q9Y230	Q93009	1054
Q9Y230	P62136	1055
Q9Y230	P19838	1056
Q9Y230	P03372	1057
Q9Y230	P62805	1058
Q9Y230	Q99558	1059
Q9Y230	P05412	1060
Q9Y230	Q00653	1061
Q9Y230	Q14164	1062
Q9Y230	Q09472	1063
Q9Y230	Q9NR30	1064
Q9Y230	P35222	1065
Q9Y230	Q00839	1066
Q9Y230	P42771	1067
Q9Y230	Q04206	1068
Q9Y230	P01106	1069
Q9Y230	O00221	1070
Q9Y230	Q9UHD2	1071
Q9Y230	Q9UKG1	1072
Q9Y230	P04637	1073
Q9Y230	Q14974	1074
Q9Y230	Q99759	1075
Q9Y230	P11021	1076
Q9Y230	P63261	1077
Q9Y230	P12004	1078
Q9Y230	P34931	1079
Q9Y230	Q16665	1080
Q9UNN5	P0DMV8	1081
Q9UNN5	P34932	1082
Q9UNN5	O14920	1083
Q9UNN5	Q9Y297	1084
Q9UNN5	P22736	1085
Q9UNN5	P19838	1086
Q9UNN5	P62805	1087
Q9UNN5	P11142	1088
Q9UNN5	Q9UKB1	1089
Q9UNN5	P38936	1090
Q9UNN5	Q04206	1091
Q9UNN5	P31689	1092
Q9UNN5	Q13546	1093
Q9UNN5	P67870	1094
Q9UNN5	P35222	1095
Q9UNN5	Q16665	1096
Q04206	O43318	1097
Q04206	Q12933	1098
Q04206	Q14145	1099
Q04206	Q8N163	1100
Q04206	Q01201	1101
Q04206	P22736	1102
Q04206	P62805	1103
Q04206	P11142	1104
Q04206	Q8N9N5	1105
Q04206	Q13568	1106
Q04206	Q9UNN5	1107
Q04206	P07814	1108
Q04206	Q9HC29	1109
Q04206	P31689	1110
Q04206	Q00987	1111
Q04206	Q92985	1112
Q04206	Q96EY1	1113
Q04206	Q8NFZ5	1114
Q04206	P40763	1115
Q04206	Q00653	1116
Q04206	P07437	1117
Q04206	P24385	1118
Q04206	P63261	1119
Q04206	Q13526	1120
Q04206	P15941	1121
Q04206	Q13547	1122
Q04206	P78527	1123
Q04206	P27708	1124
Q04206	P62249	1125
Q04206	P52564	1126
Q04206	P18146	1127
Q04206	P15336	1128
Q04206	P01375	1129
Q04206	P19438	1130
Q04206	P46531	1131
Q04206	Q9Y297	1132
Q04206	Q05639	1133
Q04206	Q93009	1134
Q04206	Q00610	1135
Q04206	Q13469	1136
Q04206	Q9Y618	1137
Q04206	P19793	1138
Q04206	P33076	1139
Q04206	O95831	1140
Q04206	P35222	1141
Q04206	P38646	1142
Q04206	Q9Y2U5	1143
Q04206	Q92793	1144
Q04206	P04637	1145
Q04206	P41279	1146
Q04206	Q04864	1147
Q04206	Q99759	1148
Q04206	P09429	1149
Q04206	P58546	1150
Q04206	P0DMV8	1151
