recall,precision
0.7647058823529411,0.1368421052631579
0.5882352941176471,0.136986301369863
0.7058823529411765,0.1411764705882353
0.6470588235294118,0.14285714285714285
0.5294117647058824,0.17307692307692307
0.47058823529411764,0.17391304347826086
0.35294117647058826,0.2222222222222222
0.4117647058823529,0.23333333333333334
0.29411764705882354,0.3125
0.23529411764705882,0.4444444444444444
0.17647058823529413,0.75
0.058823529411764705,1.0
0.11764705882352941,1.0
