recall,precision
0.001095290251916758,1.0
0.002190580503833516,1.0
0.0032858707557502738,1.0
0.004381161007667032,1.0
0.00547645125958379,1.0
0.0065717415115005475,1.0
0.007667031763417305,1.0
0.008762322015334063,1.0
0.009857612267250822,1.0
0.01095290251916758,1.0
0.012048192771084338,1.0
0.013143483023001095,1.0
0.014238773274917854,1.0
0.01533406352683461,1.0
0.01642935377875137,1.0
0.017524644030668127,1.0
0.018619934282584884,1.0
0.019715224534501644,1.0
0.0208105147864184,1.0
0.02190580503833516,1.0
0.023001095290251915,1.0
0.024096385542168676,1.0
0.025191675794085433,1.0
0.02628696604600219,1.0
0.027382256297918947,1.0
0.028477546549835708,1.0
0.029572836801752465,1.0
0.03066812705366922,1.0
0.03176341730558598,1.0
0.03285870755750274,1.0
0.033953997809419496,1.0
0.03504928806133625,1.0
0.03614457831325301,1.0
0.03723986856516977,1.0
0.038335158817086525,1.0
0.03943044906900329,1.0
0.040525739320920046,1.0
0.0416210295728368,1.0
0.04271631982475356,1.0
0.04381161007667032,1.0
0.044906900328587074,1.0
0.04600219058050383,1.0
0.047097480832420595,1.0
0.04819277108433735,1.0
0.04928806133625411,1.0
0.050383351588170866,1.0
0.05147864184008762,1.0
0.05257393209200438,1.0
0.05366922234392114,1.0
0.054764512595837894,1.0
0.05585980284775466,1.0
0.056955093099671415,1.0
0.05805038335158817,1.0
0.05914567360350493,1.0
0.060240963855421686,1.0
0.06133625410733844,1.0
0.0624315443592552,1.0
0.06352683461117196,1.0
0.06462212486308871,1.0
0.06571741511500548,1.0
0.06681270536692223,1.0
0.06790799561883899,1.0
0.06900328587075576,1.0
0.0700985761226725,1.0
0.07119386637458927,1.0
0.07228915662650602,1.0
0.07338444687842278,1.0
0.07447973713033954,1.0
0.0755750273822563,1.0
0.07667031763417305,1.0
0.07776560788608981,1.0
0.07886089813800658,1.0
0.07995618838992333,1.0
0.08105147864184009,1.0
0.08214676889375684,1.0
0.0832420591456736,1.0
0.08433734939759036,1.0
0.08543263964950712,1.0
0.08652792990142388,1.0
0.08762322015334063,1.0
0.0887185104052574,1.0
0.08981380065717415,1.0
0.09090909090909091,1.0
0.09200438116100766,1.0
0.09309967141292443,1.0
0.09419496166484119,1.0
0.09529025191675794,1.0
0.0963855421686747,1.0
0.09748083242059145,1.0
0.09857612267250822,1.0
0.09967141292442497,1.0
0.10076670317634173,1.0
0.10186199342825848,1.0
0.10295728368017525,1.0
0.10405257393209201,1.0
0.10514786418400876,1.0
0.10624315443592552,1.0
0.10733844468784227,1.0
0.10843373493975904,1.0
0.10952902519167579,1.0
0.11062431544359255,1.0
0.11171960569550932,1.0
0.11281489594742607,1.0
0.11391018619934283,1.0
0.11500547645125958,1.0
0.11610076670317634,1.0
0.1171960569550931,1.0
0.11829134720700986,1.0
0.11938663745892661,1.0
0.12048192771084337,1.0
0.12157721796276014,1.0
0.12267250821467689,1.0
0.12376779846659365,1.0
0.1248630887185104,1.0
0.12595837897042717,1.0
0.12705366922234393,1.0
0.12814895947426067,1.0
0.12924424972617743,1.0
0.1303395399780942,1.0
0.13143483023001096,1.0
0.13253012048192772,1.0
0.13362541073384446,1.0
0.13472070098576122,1.0
0.13581599123767799,1.0
0.13691128148959475,1.0
0.1380065717415115,1.0
0.13910186199342825,1.0
0.140197152245345,1.0
0.14129244249726178,1.0
0.14238773274917854,1.0
0.14348302300109528,1.0
0.14457831325301204,1.0
0.1456736035049288,1.0
0.14676889375684557,1.0
0.14786418400876233,1.0
0.14895947426067907,1.0
0.15005476451259583,1.0
0.1511500547645126,1.0
0.15224534501642936,1.0
0.1533406352683461,1.0
0.15443592552026286,1.0
0.15553121577217963,1.0
0.1566265060240964,1.0
0.15772179627601315,1.0
0.1588170865279299,1.0
0.15991237677984665,1.0
0.16100766703176342,1.0
0.16210295728368018,1.0
0.16319824753559695,1.0
0.16429353778751368,1.0
0.16538882803943045,1.0
0.1664841182913472,1.0
0.16757940854326397,1.0
0.1686746987951807,1.0
0.16976998904709747,1.0
0.17086527929901424,1.0
0.171960569550931,1.0
0.17305585980284777,1.0
0.1741511500547645,1.0
0.17524644030668127,1.0
0.17634173055859803,1.0
0.1774370208105148,1.0
0.17853231106243153,1.0
0.1796276013143483,1.0
0.18072289156626506,1.0
0.18181818181818182,1.0
0.1829134720700986,1.0
0.18400876232201532,1.0
0.1851040525739321,1.0
0.18619934282584885,1.0
0.18729463307776562,1.0
0.18838992332968238,1.0
0.18948521358159912,1.0
0.19058050383351588,1.0
0.19167579408543264,1.0
0.1927710843373494,1.0
0.19386637458926614,1.0
0.1949616648411829,1.0
0.19605695509309967,1.0
0.19715224534501644,1.0
0.1982475355969332,1.0
0.19934282584884994,1.0
0.2004381161007667,1.0
0.20153340635268346,1.0
0.20262869660460023,1.0
0.20372398685651696,1.0
0.20481927710843373,1.0
0.2059145673603505,1.0
0.20700985761226726,1.0
0.20810514786418402,1.0
0.20920043811610076,1.0
0.21029572836801752,1.0
0.21139101861993428,1.0
0.21248630887185105,1.0
0.21358159912376778,1.0
0.21467688937568455,1.0
0.2157721796276013,1.0
0.21686746987951808,1.0
0.21796276013143484,1.0
0.21905805038335158,1.0
0.22015334063526834,1.0
0.2212486308871851,1.0
0.22234392113910187,1.0
0.22343921139101863,1.0
0.22453450164293537,1.0
0.22562979189485213,1.0
0.2267250821467689,1.0
0.22782037239868566,1.0
0.2289156626506024,1.0
0.23001095290251916,1.0
0.23110624315443593,1.0
0.2322015334063527,1.0
0.23329682365826945,1.0
0.2343921139101862,1.0
0.23548740416210295,1.0
0.23658269441401972,1.0
0.23767798466593648,1.0
0.23877327491785322,1.0
0.23986856516976998,1.0
0.24096385542168675,1.0
0.2420591456736035,1.0
0.24315443592552027,1.0
0.244249726177437,1.0
0.24534501642935377,1.0
0.24644030668127054,1.0
0.2475355969331873,1.0
