#tail	head	KSP index
Q12933	P19438	85
Q12933	Q15750	86
Q12933	Q13077	87
Q12933	P21333	88
Q12933	Q9NYJ8	89
Q12933	P21580	90
Q12933	Q13490	91
Q12933	P27986	92
Q12933	P11142	93
Q12933	Q13158	94
Q12933	O00463	95
Q12933	Q15628	96
Q12933	O43318	97
Q12933	Q9Y297	98
Q12933	Q9UKB1	99
Q12933	P08238	100
Q12933	Q9GZU2	101
Q12933	Q9UHD2	102
Q12933	Q9Y6Q6	103
Q12933	Q92905	104
Q12933	P28908	105
P42224	Q9Y4K3	106
P42224	Q12933	107
P42224	P19438	108
P42224	Q92793	109
P42224	Q13158	110
P42224	P43405	111
P42224	P20333	112
P42224	Q15628	113
P42224	P08238	114
P42224	Q04206	115
P42224	Q13547	116
P42224	P12931	117
P42224	SNK	118
Q92793	Q9Y6K9	119
Q92793	O14920	120
Q92793	P42224	121
Q92793	P19838	122
Q92793	P29590	123
Q92793	P19793	124
Q92793	Q09472	125
Q92793	Q01201	126
Q92793	Q04206	127
Q92793	P12931	128
Q92793	SNK	129
P19838	P25963	130
P19838	Q9NYJ8	131
P19838	P11142	132
P19838	Q04864	133
P19838	Q13490	134
P19838	P08238	135
P19838	Q01201	136
P19838	Q04206	137
P19838	Q00653	138
P19838	Q9UKB1	139
P19838	Q15653	140
P19838	Q13547	141
P19838	SNK	142
P21580	Q13158	143
P21580	P19438	144
P21580	Q9Y4K3	145
P21580	Q9Y6K9	146
P21580	Q13077	147
P21580	P63104	148
P21580	Q15628	149
P21580	Q9UHD2	150
P21580	O14920	151
P21580	Q12933	152
P21580	SNK	153
Q92769	Q9NYJ8	154
Q92769	O75530	155
Q92769	P19793	156
Q92769	P25963	157
Q92769	Q04206	158
Q92769	Q13547	159
Q92769	SNK	160
Q09472	P25963	161
Q09472	P42224	162
Q09472	Q92793	163
Q09472	P19793	164
Q09472	Q04206	165
Q09472	SNK	166
P11142	Q9Y4K3	167
P11142	P19838	168
P11142	Q9Y6K9	169
P11142	P25963	170
P11142	O14920	171
P11142	Q12933	172
P11142	P19438	173
P11142	Q15750	174
P11142	Q01201	175
P11142	Q13077	176
P11142	Q9NYJ8	177
P11142	P63104	178
P11142	P20333	179
P11142	Q15628	180
P11142	O43318	181
P11142	Q04206	182
P11142	Q15653	183
P11142	Q9UHD2	184
P11142	Q00653	185
P11142	Q04864	186
P29590	Q04206	187
P29590	Q92793	188
P29590	Q13547	189
P29590	SNK	190
Q13490	Q13158	191
Q13490	P19438	192
Q13490	Q9Y4K3	193
Q13490	Q13114	194
Q13490	Q9Y6K9	195
Q13490	Q13077	196
Q13490	P20333	197
Q13490	Q15628	198
Q01201	P25963	199
Q01201	P19838	200
Q01201	P11142	201
Q01201	Q04206	202
Q01201	Q00653	203
Q01201	Q04864	204
Q01201	SNK	205
Q04864	Q04206	206
Q04864	Q15653	207
Q04864	P19838	208
Q04864	P25963	209
Q04864	P11142	210
Q04864	Q01201	211
Q04864	Q00653	212
Q04864	O14920	213
Q04864	SNK	214
Q9Y297	P19438	215
Q9Y297	Q04206	216
Q9Y297	Q00653	217
Q9Y297	Q9UKB1	218
Q9Y297	Q15653	219
Q9Y297	P19838	220
Q9Y297	P20333	221
Q9Y297	Q15628	222
Q9Y297	Q9UHD2	223
Q9Y297	P25963	224
Q9Y297	Q12933	225
Q15653	Q04206	226
Q15653	P52434	227
Q15653	Q9H9Y6	228
Q15653	P08238	229
Q15653	P11142	230
Q15653	P25963	231
Q15653	P19793	232
Q15653	Q04864	233
Q15653	P19838	234
Q15653	Q00653	235
Q15653	SNK	236
P08238	Q9Y6K9	237
P08238	O14920	238
P08238	Q15750	239
P08238	P42224	240
P08238	P21333	241
P08238	P19838	242
P08238	P63104	243
P08238	Q15628	244
P08238	O43318	245
P08238	Q04206	246
P08238	Q15653	247
P08238	Q9UHD2	248
P08238	Q00653	249
P08238	Q12933	250
Q00653	Q13114	251
Q00653	P25963	252
Q00653	P78347	253
Q00653	Q01201	254
Q00653	Q9Y297	255
Q00653	Q13077	256
Q00653	P19838	257
Q00653	P11142	258
Q00653	Q04864	259
Q00653	Q13490	260
Q00653	Q9UKB1	261
Q00653	P08238	262
Q00653	Q04206	263
Q00653	Q15653	264
Q00653	Q13547	265
Q00653	SNK	266
Q13114	P12931	267
Q13114	Q9Y4K3	268
Q13114	Q9Y6K9	269
Q13114	O00463	270
Q13114	Q13077	271
Q13114	Q15628	272
Q13114	Q9UHD2	273
Q13114	Q00653	274
Q13114	P28908	275
Q13114	Q9Y6Q6	276
Q13114	Q12933	277
Q13114	P27986	278
P78347	Q00653	279
P78347	SNK	280
Q13077	Q13114	281
Q13077	Q9Y4K3	282
Q13077	Q9Y6K9	283
Q13077	O14920	284
Q13077	Q12933	285
Q13077	P19438	286
Q13077	P21580	287
Q13077	P27986	288
Q13077	P11142	289
Q13077	Q13158	290
Q13077	Q13490	291
Q13077	P20333	292
Q13077	Q15628	293
Q13077	P28908	294
Q13077	P12931	295
Q13077	Q00653	296
Q13077	Q9Y6Q6	297
Q9UKB1	P19438	298
Q9UKB1	Q15653	299
Q9UKB1	P19838	300
Q9UKB1	P20333	301
Q9UKB1	P25963	302
Q9UKB1	Q15628	303
Q9UKB1	Q9UHD2	304
Q9UKB1	Q00653	305
Q9UKB1	Q12933	306
Q9UKB1	Q9Y297	307
Q9Y4K3	Q13114	308
Q9Y4K3	Q12933	309
Q9Y4K3	Q15750	310
Q9Y4K3	Q9NYJ8	311
Q9Y4K3	P27986	312
Q9Y4K3	P11142	313
Q9Y4K3	Q04206	314
Q9Y4K3	Q9Y6K9	315
Q9Y4K3	P43405	316
Q9Y4K3	P12931	317
Q9Y4K3	Q9Y6Q6	318
Q9Y4K3	P19838	319
Q9Y4K3	Q13077	320
Q9Y4K3	Q13490	321
Q9Y4K3	O00463	322
Q9Y4K3	O43318	323
Q9Y4K3	P33993	324
Q9Y4K3	Q13547	325
Q9Y4K3	Q9UHD2	326
Q9Y4K3	O14920	327
Q9Y4K3	P49116	328
Q9Y4K3	P52434	329
Q9NYJ8	Q15750	330
Q9NYJ8	Q9Y4K3	331
Q9NYJ8	Q9Y6K9	332
Q9NYJ8	Q15653	333
Q9NYJ8	P21333	334
Q9NYJ8	P19838	335
Q9NYJ8	Q13547	336
Q9NYJ8	Q92769	337
Q9NYJ8	P25963	338
Q9NYJ8	P49116	339
Q9NYJ8	Q9Y6Q6	340
Q9NYJ8	O14920	341
Q9NYJ8	O43318	342
Q9NYJ8	P11142	343
P19793	Q92793	344
P19793	Q92769	345
P19793	P27986	346
P19793	Q09472	347
P19793	Q15653	348
P19793	Q13547	349
P19793	SNK	350
O75530	P19438	351
O75530	Q13547	352
O75530	Q92769	353
O75530	SNK	354
P27986	Q9Y4K3	355
P27986	P25963	356
P27986	P21333	357
P27986	Q9H9Y6	358
P27986	P63104	359
P27986	P19793	360
P27986	Q9Y6Q6	361
P33993	Q9Y4K3	362
P33993	Q9Y6K9	363
P33993	P25963	364
P33993	SNK	365
P12931	Q13114	366
P12931	Q9Y4K3	367
P12931	Q9Y6K9	368
P12931	P43405	369
P12931	P25963	370
P12931	O14920	371
P12931	P19438	372
P12931	Q92793	373
P12931	Q13077	374
P12931	P21333	375
P12931	P27986	376
P12931	P42224	377
P12931	Q9Y6Q6	378
O14920	Q9Y6K9	379
O14920	P19438	380
O14920	Q92793	381
O14920	Q13077	382
O14920	P21333	383
O14920	P19838	384
O14920	P11142	385
O14920	P08238	386
O14920	P25963	387
O14920	Q01201	388
O14920	Q04206	389
O14920	Q15653	390
O14920	P12931	391
O14920	Q00653	392
O14920	Q04864	393
O14920	SNK	394
Q9Y6K9	P25963	395
Q9Y6K9	O14920	396
Q9Y6K9	P19438	397
Q9Y6K9	Q01201	398
Q9Y6K9	Q92793	399
Q9Y6K9	P19838	400
Q9Y6K9	P21580	401
Q9Y6K9	P12931	402
Q9Y6K9	P11142	403
Q9Y6K9	P33993	404
Q9Y6K9	P63104	405
Q9Y6K9	P08238	406
Q9Y6K9	Q04206	407
Q9Y6K9	Q15653	408
Q9Y6K9	Q9UHD2	409
Q9Y6K9	Q00653	410
Q9Y6K9	P21333	411
Q9Y6K9	SNK	412
P19438	Q9Y4K3	413
P19438	Q9Y6K9	414
P19438	P43405	415
P19438	O14920	416
P19438	Q12933	417
P19438	P42224	418
P19438	Q13077	419
P19438	P19838	420
P19438	P21580	421
P19438	O75530	422
P19438	P11142	423
P19438	Q13158	424
P19438	Q13490	425
P19438	O00463	426
P19438	P20333	427
P19438	Q15750	428
P19438	O43318	429
P19438	Q9Y297	430
P19438	Q04206	431
P19438	Q15628	432
P19438	Q9UKB1	433
P19438	Q9UHD2	434
P19438	P12931	435
P21333	Q9Y6K9	436
P21333	O14920	437
P21333	Q12933	438
P21333	Q9NYJ8	439
P21333	P63104	440
P21333	P27986	441
P21333	P20333	442
P21333	P08238	443
P21333	O43318	444
P21333	P12931	445
P43405	Q9Y4K3	446
P43405	P19438	447
P43405	P42224	448
P43405	P27986	449
P43405	P20333	450
Q15750	Q9Y6K9	451
Q15750	P25963	452
Q15750	O14920	453
Q15750	Q9NYJ8	454
Q15750	P11142	455
Q15750	Q13158	456
Q15750	P08238	457
Q15750	O43318	458
Q15750	Q15653	459
Q15750	Q9Y6Q6	460
O00463	Q13114	461
O00463	Q15750	462
O00463	Q9Y4K3	463
O00463	Q9Y6K9	464
O00463	Q13490	465
O00463	Q9NYJ8	466
O00463	Q15628	467
O00463	Q12933	468
O00463	P28908	469
O00463	Q9Y6Q6	470
O00463	O43318	471
O00463	P27986	472
O43318	P19838	473
O43318	Q9Y6K9	474
O43318	O14920	475
O43318	P25963	476
O43318	P19438	477
O43318	P21333	478
O43318	Q9NYJ8	479
O43318	P11142	480
O43318	Q15750	481
O43318	Q04206	482
O43318	Q92905	483
O43318	Q15653	484
O43318	P08238	485
O43318	Q9Y6Q6	486
Q9H9Y6	P52434	487
Q9H9Y6	Q15653	488
Q9H9Y6	P27986	489
Q9H9Y6	SNK	490
P63104	Q92905	491
P63104	P27986	492
P63104	P11142	493
P63104	Q9Y6K9	494
P63104	P21333	495
P63104	P08238	496
P63104	P21580	497
P52434	Q9Y4K3	498
P52434	Q15653	499
P52434	Q9H9Y6	500
P52434	SNK	501
Q15628	Q13114	502
Q15628	P19438	503
Q15628	Q15750	504
Q15628	P42224	505
Q15628	Q9Y297	506
Q15628	Q9Y6K9	507
Q15628	O00463	508
Q15628	Q13077	509
Q15628	O14920	510
Q15628	Q9NYJ8	511
Q15628	P20333	512
Q15628	Q9UHD2	513
Q15628	Q12933	514
Q15628	P08238	515
Q15628	P25963	516
Q15628	O43318	517
Q15628	Q13158	518
Q15628	Q9UKB1	519
Q15628	Q13490	520
Q15628	P11142	521
Q9UHD2	Q9Y4K3	522
Q9UHD2	Q9Y6K9	523
Q9UHD2	P25963	524
Q9UHD2	O14920	525
Q9UHD2	Q12933	526
Q9UHD2	P19438	527
Q9UHD2	Q9Y297	528
Q9UHD2	Q15628	529
Q9UHD2	P11142	530
Q9UHD2	P20333	531
Q9UHD2	Q9UKB1	532
Q9UHD2	P08238	533
Q9UHD2	Q04206	534
Q9UHD2	Q04864	535
Q13158	Q15750	536
Q13158	P42224	537
Q13158	P21580	538
Q13158	Q13077	539
Q13158	P19838	540
Q13158	Q13490	541
Q13158	Q15628	542
Q9GZU2	Q12933	543
Q9GZU2	SNK	544
Q92905	Q12933	545
Q92905	P63104	546
Q92905	O43318	547
Q92905	SNK	548
P49116	Q9NYJ8	549
P49116	Q9Y4K3	550
P49116	SNK	551
