recall,precision
0.2358490566037736,0.3048780487804878
0.2830188679245283,0.30927835051546393
0.24528301886792453,0.30952380952380953
0.41509433962264153,0.30985915492957744
0.29245283018867924,0.3163265306122449
0.3018867924528302,0.31683168316831684
0.25471698113207547,0.3176470588235294
0.3113207547169811,0.32038834951456313
0.2641509433962264,0.3218390804597701
0.32075471698113206,0.3269230769230769
0.27358490566037735,0.32954545454545453
0.330188679245283,0.3333333333333333
0.33962264150943394,0.33962264150943394
0.3490566037735849,0.3425925925925926
0.37735849056603776,0.3448275862068966
0.3584905660377358,0.34545454545454546
0.3867924528301887,0.3474576271186441
0.36792452830188677,0.3482142857142857
0.39622641509433965,0.35294117647058826
0.2169811320754717,0.35384615384615387
0.4056603773584906,0.35537190082644626
0.22641509433962265,0.3582089552238806
0.20754716981132076,0.38596491228070173
0.1792452830188679,0.40425531914893614
0.18867924528301888,0.40816326530612246
0.19811320754716982,0.4117647058823529
0.16981132075471697,0.5
0.1320754716981132,0.7777777777777778
0.14150943396226415,0.7894736842105263
0.1509433962264151,0.8
0.16037735849056603,0.8095238095238095
0.009433962264150943,1.0
0.018867924528301886,1.0
0.02830188679245283,1.0
0.03773584905660377,1.0
0.04716981132075472,1.0
0.05660377358490566,1.0
0.0660377358490566,1.0
0.07547169811320754,1.0
0.08490566037735849,1.0
0.09433962264150944,1.0
0.10377358490566038,1.0
0.11320754716981132,1.0
0.12264150943396226,1.0
