#tail	head	KSP index
P15884	P15923	1551
P15884	Q9Y6W5	1552
P15884	SNK	1553
Q9UJU2	P42229	1554
Q9UJU2	P08069	1555
Q9UJU2	P54760	1556
Q9UJU2	Q15797	1557
Q9UJU2	P46937	1558
Q9UJU2	P35222	1559
Q9UJU2	Q9NQB0	1560
Q9UJU2	Q13469	1561
Q9UJU2	Q09472	1562
Q9UJU2	Q15038	1563
Q9UJU2	P46531	1564
Q9UJU2	P25054	1565
Q9UJU2	P28347	1566
Q9UJU2	SNK	1567
P42336	P31749	1568
P42336	P46531	1569
P42336	Q15365	1570
P42336	P27986	1571
P42336	Q9HBH7	1572
P42336	P40763	1573
P42336	P61964	1574
P42336	P49841	1575
P42336	P35222	1576
O14745	P31749	1577
O14745	P31946	1578
O14745	Q9NQ66	1579
O14745	P46937	1580
O14745	Q9ULV1	1581
O14745	P35222	1582
O14745	P04629	1583
O14745	P15923	1584
P21860	P31749	1585
P21860	P27824	1586
P21860	Q01973	1587
P21860	P42336	1588
P21860	P27986	1589
P21860	P62979	1590
P21860	P35222	1591
P21860	Q9NQB0	1592
P28347	Q9UJU2	1593
P28347	P46937	1594
P28347	Q9NQB0	1595
P28347	P48431	1596
P28347	Q9HAC8	1597
P28347	P05412	1598
O95817	P09471	1599
O95817	P25788	1600
O95817	Q5S007	1601
O95817	Q15038	1602
O95817	P61981	1603
O95817	O14641	1604
O95817	P31946	1605
O95817	P78527	1606
O95817	P48431	1607
O95817	A8MQ03	1608
O95817	Q00604	1609
O95817	P06493	1610
O95817	O75487	1611
O95817	Q13363	1612
O95817	Q9UBU9	1613
O95817	Q15691	1614
O95817	Q15884	1615
O95817	P09874	1616
Q08379	Q96SQ5	1617
Q08379	Q99608	1618
Q08379	P04629	1619
Q08379	Q13526	1620
Q08379	Q14498	1621
Q08379	P51946	1622
Q08379	Q09472	1623
Q08379	O14641	1624
Q08379	O43741	1625
Q08379	P25054	1626
Q08379	P23769	1627
Q08379	Q96A72	1628
Q08379	P05412	1629
Q08379	Q9UP38	1630
P46940	P31749	1631
P46940	P19022	1632
P46940	O75581	1633
P46940	Q9UBU9	1634
P46940	P21333	1635
P46940	P46937	1636
P46940	Q13469	1637
P46940	P05412	1638
P46940	P00533	1639
P46940	P28482	1640
P46940	Q5S007	1641
P46940	O14641	1642
P46940	P98082	1643
P46940	P35222	1644
P46940	P04629	1645
Q13387	Q12824	1646
Q13387	P05067	1647
Q13387	P00533	1648
Q13387	Q5S007	1649
Q13387	Q9UQF2	1650
Q13387	Q07954	1651
Q13387	P45983	1652
Q96SQ5	P60369	1653
Q96SQ5	Q9Y2T1	1654
Q96SQ5	A8MQ03	1655
Q96SQ5	P60410	1656
Q96SQ5	Q08379	1657
Q96SQ5	O15198	1658
Q96SQ5	P15884	1659
P43115	P60369	1660
P43115	P27986	1661
P43115	P60410	1662
P43115	P15884	1663
P43115	Q9NQ66	1664
O60573	P31946	1665
O60573	P05067	1666
O60573	P60410	1667
O60573	P15884	1668
Q96HT8	Q8TBB1	1669
Q96HT8	P15884	1670
Q96HT8	Q9HAC8	1671
P50553	Q09472	1672
P50553	Q9UHD9	1673
P50553	P15884	1674
P50553	P15923	1675
Q6W2J9	Q13363	1676
Q6W2J9	Q9HAC8	1677
Q6W2J9	P15923	1678
Q9NRW7	P08069	1679
Q9NRW7	P04629	1680
Q9NRW7	Q02962	1681
Q9NRW7	Q6P5W5	1682
Q9P0L0	P05067	1683
Q9P0L0	Q13469	1684
Q9P0L0	P05412	1685
Q9P0L0	Q6P5W5	1686
Q9P0L0	P00533	1687
Q9P0L0	P04629	1688
Q9P0L0	P51532	1689
Q9ULV1	O14745	1690
Q9ULV1	P09471	1691
Q9ULV1	O75581	1692
Q9ULV1	O75487	1693
Q9ULV1	O14641	1694
Q9ULV1	O14640	1695
Q9ULV1	O75197	1696
Q9ULV1	Q92997	1697
Q00604	P05067	1698
Q00604	Q9ULV1	1699
Q00604	O95817	1700
Q00604	O75197	1701
O15198	Q96SQ5	1702
O15198	Q96S59	1703
O15198	P46531	1704
O15198	Q9UBL3	1705
O15198	O75197	1706
Q99608	P00533	1707
Q99608	Q9P2D1	1708
Q99608	P48431	1709
Q99608	Q08379	1710
P19474	Q8TBB1	1711
P19474	Q01973	1712
P19474	P61981	1713
P19474	P25054	1714
P19474	Q504Q3	1715
Q96CV9	P31946	1716
Q96CV9	P61981	1717
Q96CV9	P37231	1718
Q96CV9	Q15884	1719
Q96CV9	Q15038	1720
Q9P2D1	Q13330	1721
Q9P2D1	Q99608	1722
Q9P2D1	Q9UBL3	1723
Q9P2D1	Q12824	1724
Q9P2D1	P51532	1725
Q9P2D1	Q9UBE8	1726
Q9P2D1	P48431	1727
Q9P2D1	P09874	1728
Q9P2D1	P61964	1729
Q9P2D1	P37231	1730
Q9P2D1	SNK	1731
Q13087	Q07954	1732
Q13087	P27986	1733
Q13087	P37231	1734
Q9BXC9	Q9NQ48	1735
Q9BXC9	Q02962	1736
Q9NVN3	Q07954	1737
Q9NVN3	O96019	1738
Q9NQ66	P43115	1739
Q9NQ66	O14745	1740
Q9NQ66	Q13363	1741
P60369	Q96SQ5	1742
P60369	Q13526	1743
P60369	O00144	1744
P60369	P43115	1745
P60369	P23769	1746
P60369	Q9UBE8	1747
P60369	O95863	1748
P60369	O43741	1749
P60369	P60410	1750
P60410	Q9H6Z4	1751
P60410	O43463	1752
P60410	O60573	1753
P60410	Q9ULW2	1754
P60410	Q8TBB1	1755
P60410	Q13330	1756
P60410	Q13526	1757
P60410	P60369	1758
P60410	Q9Y2T1	1759
P60410	Q96SQ5	1760
P60410	P43115	1761
P60410	O43741	1762
P60410	P25490	1763
P60410	A8MQ03	1764
Q96EQ0	O75084	1765
Q96EQ0	Q13330	1766
Q9BXY4	Q9H461	1767
Q9BXY4	O75581	1768
Q9BXY4	P04628	1769
