recall,precision
0.08411214953271028,0.09207161125319693
0.08644859813084112,0.09438775510204081
0.08878504672897196,0.09620253164556962
0.0911214953271028,0.09848484848484848
0.09345794392523364,0.09900990099009901
0.09579439252336448,0.10098522167487685
0.102803738317757,0.10185185185185185
0.09813084112149532,0.10268948655256724
0.10514018691588785,0.10368663594470046
0.10046728971962617,0.10462287104622871
0.10747663551401869,0.10574712643678161
0.08177570093457943,0.10736196319018405
0.10981308411214953,0.10755148741418764
0.26401869158878505,0.10813397129186603
0.26635514018691586,0.10846812559467174
0.11214953271028037,0.10884353741496598
0.2616822429906542,0.10884353741496598
0.26869158878504673,0.10931558935361217
0.27102803738317754,0.10933081998114987
0.25934579439252337,0.1106679960119641
0.11448598130841121,0.11085972850678733
0.11682242990654206,0.11286681715575621
0.1191588785046729,0.1146067415730337
0.12149532710280374,0.11659192825112108
0.12383177570093458,0.11804008908685969
0.1261682242990654,0.1197339246119734
0.2102803738317757,0.12016021361815754
0.21261682242990654,0.12101063829787234
0.12850467289719625,0.12168141592920353
0.21495327102803738,0.12185430463576159
0.21728971962616822,0.12236842105263158
0.21962616822429906,0.12303664921465969
0.1308411214953271,0.12362030905077263
0.2219626168224299,0.12418300653594772
0.22429906542056074,0.12532637075718014
0.24532710280373832,0.12544802867383512
0.2266355140186916,0.12548512289780078
0.13317757009345793,0.12555066079295155
0.25,0.1255868544600939
0.22897196261682243,0.1258023106546855
0.1588785046728972,0.1261595547309833
0.24766355140186916,0.1261904761904762
0.2523364485981308,0.12631578947368421
0.23598130841121495,0.12672521957340024
0.2336448598130841,0.1267427122940431
0.23130841121495327,0.1267605633802817
0.1378504672897196,0.12688172043010754
0.2546728971962617,0.12689173457508732
0.13551401869158877,0.12719298245614036
0.2383177570093458,0.12734082397003746
0.14018691588785046,0.12738853503184713
0.16121495327102803,0.12754158964879853
0.2570093457943925,0.12790697674418605
0.24065420560747663,0.1281094527363184
0.1658878504672897,0.1286231884057971
0.16355140186915887,0.12867647058823528
0.14485981308411214,0.1288981288981289
0.24299065420560748,0.12919254658385093
0.1425233644859813,0.1292372881355932
0.1705607476635514,0.12966252220248667
0.16822429906542055,0.12972972972972974
0.20327102803738317,0.12985074626865672
0.14719626168224298,0.12989690721649486
0.18457943925233644,0.13036303630363036
0.17289719626168223,0.13097345132743363
0.205607476635514,0.13114754098360656
0.14953271028037382,0.13141683778234087
0.18691588785046728,0.13179571663920922
0.20794392523364486,0.13185185185185186
0.17523364485981308,0.13250883392226148
0.1542056074766355,0.13279678068410464
0.15186915887850466,0.1329243353783231
0.15654205607476634,0.13293650793650794
0.18925233644859812,0.13322368421052633
0.17990654205607476,0.13368055555555555
0.17757009345794392,0.13380281690140844
0.0794392523364486,0.13385826771653545
0.19158878504672897,0.13398692810457516
0.1822429906542056,0.1342512908777969
0.1939252336448598,0.13539967373572595
0.19626168224299065,0.13680781758957655
0.1985981308411215,0.13821138211382114
0.20093457943925233,0.13893376413570274
0.002336448598130841,0.14285714285714285
0.07242990654205607,0.15577889447236182
0.07476635514018691,0.15920398009950248
0.07710280373831775,0.16097560975609757
0.07009345794392523,0.22727272727272727
0.06775700934579439,0.23770491803278687
0.06542056074766354,0.24347826086956523
0.004672897196261682,0.25
0.05841121495327103,0.26881720430107525
0.056074766355140186,0.2696629213483146
0.007009345794392523,0.2727272727272727
0.06074766355140187,0.2736842105263158
0.0630841121495327,0.2755102040816326
0.053738317757009345,0.2839506172839506
0.0514018691588785,0.2857142857142857
0.04205607476635514,0.3
0.04906542056074766,0.3
0.009345794392523364,0.3076923076923077
0.04672897196261682,0.3076923076923077
0.04439252336448598,0.3114754098360656
0.011682242990654205,0.3125
0.0397196261682243,0.34
0.014018691588785047,0.35294117647058826
0.02336448598130841,0.35714285714285715
0.035046728971962614,0.35714285714285715
0.030373831775700934,0.3611111111111111
0.02570093457943925,0.36666666666666664
0.03271028037383177,0.3684210526315789
0.037383177570093455,0.37209302325581395
0.02102803738317757,0.375
0.028037383177570093,0.375
0.016355140186915886,0.3888888888888889
0.018691588785046728,0.42105263157894735
0.0,1.0
