recall,precision
0.001095290251916758,0.5
0.32420591456736036,0.5584905660377358
0.32201533406352684,0.55893536121673
0.3231106243154436,0.5597722960151803
0.23767798466593648,0.5651041666666666
0.23877327491785322,0.5662337662337662
0.3209200438116101,0.5667311411992263
0.3198247535596933,0.566990291262136
0.3187294633077766,0.5672514619883041
0.23986856516976998,0.5673575129533679
0.24096385542168675,0.5684754521963824
0.2475355969331873,0.5692695214105793
0.2420591456736035,0.5695876288659794
0.244249726177437,0.5703324808184144
0.24863088718510407,0.5703517587939698
0.24315443592552027,0.570694087403599
0.3132530120481928,0.5708582834331337
0.3176341730558598,0.5708661417322834
0.312157721796276,0.5711422845691383
0.23658269441401972,0.5714285714285714
0.24534501642935377,0.5714285714285714
0.2497261774370208,0.5714285714285714
0.3143483023001095,0.5717131474103586
0.2617743702081051,0.5717703349282297
0.31653888280394304,0.5722772277227722
0.2508214676889376,0.5725
0.24644030668127054,0.5725190839694656
0.3154435925520263,0.5725646123260437
0.31106243154435925,0.5725806451612904
0.2628696604600219,0.5727923627684964
0.3088718510405257,0.573170731707317
0.25191675794085433,0.57356608478803
0.26396495071193865,0.5738095238095238
0.3099671412924425,0.5740365111561866
0.12705366922234393,0.5742574257425742
0.25301204819277107,0.5746268656716418
0.26506024096385544,0.5748218527315915
0.12924424972617743,0.5756097560975609
0.25410733844468786,0.575682382133995
0.2661555312157722,0.5758293838862559
0.27710843373493976,0.5763097949886105
0.12814895947426067,0.5763546798029556
0.276013143483023,0.5766590389016019
0.2552026286966046,0.5767326732673267
0.2672508214676889,0.5768321513002365
0.2782037239868565,0.5772727272727273
0.1303395399780942,0.5776699029126213
0.25629791894852133,0.5777777777777777
0.2683461117196057,0.5778301886792453
0.2792990142387733,0.5782312925170068
0.27491785323110624,0.5783410138248848
0.2738225629791895,0.5787037037037037
0.2573932092004381,0.5788177339901478
0.26944140197152244,0.5788235294117647
0.28039430449069,0.579185520361991
0.23548740416210295,0.5795148247978437
0.13143483023001096,0.5797101449275363
0.27053669222343923,0.57981220657277
0.25848849945235486,0.5798525798525799
0.28148959474260676,0.5801354401805869
0.29244249726177435,0.5804347826086956
0.307776560788609,0.5805785123966942
0.27163198247535597,0.5807962529274004
0.25958378970427165,0.5808823529411765
0.3066812705366922,0.5809128630705395
0.2946330777656079,0.5809935205183585
0.28258488499452356,0.581081081081081
0.29353778751369114,0.5813449023861171
0.2891566265060241,0.5814977973568282
0.13253012048192772,0.5817307692307693
0.2727272727272727,0.5817757009345794
0.29572836801752467,0.5818965517241379
0.2606790799561884,0.5819070904645477
0.2836801752464403,0.5820224719101124
0.2913472070098576,0.5820568927789934
0.2902519167579409,0.5824175824175825
0.2858707557502738,0.5825892857142857
0.2968236582694414,0.5827956989247312
0.2847754654983571,0.5829596412556054
0.2343921139101862,0.5831062670299727
0.28806133625410735,0.5831485587583148
0.29901423877327493,0.5833333333333334
0.28696604600219056,0.5835189309576837
0.30558598028477546,0.5836820083682008
0.29791894852135814,0.5836909871244635
0.13362541073384446,0.583732057416268
0.30120481927710846,0.583864118895966
0.30010952902519167,0.5842217484008528
0.3023001095290252,0.5847457627118644
0.23329682365826945,0.5851648351648352
0.3044906900328587,0.5852631578947368
0.21029572836801752,0.5853658536585366
0.1949616648411829,0.5855263157894737
0.30339539978094193,0.5856236786469344
0.13472070098576122,0.5857142857142857
0.21139101861993428,0.5866261398176292
0.19605695509309967,0.5868852459016394
0.1982475355969332,0.5876623376623377
0.13581599123767799,0.5876777251184834
0.21248630887185105,0.5878787878787879
0.19715224534501644,0.5882352941176471
0.21905805038335158,0.5882352941176471
0.2004381161007667,0.5884244372990354
0.19934282584884994,0.5889967637540453
0.21358159912376778,0.5891238670694864
0.21686746987951808,0.5892857142857143
0.22015334063526834,0.5894428152492669
0.13691128148959475,0.589622641509434
0.20153340635268346,0.5897435897435898
0.21467688937568455,0.5903614457831325
0.21796276013143484,0.5905044510385756
0.2322015334063527,0.5905292479108635
0.2212486308871851,0.5906432748538012
0.13910186199342825,0.5906976744186047
0.22453450164293537,0.590778097982709
0.11391018619934283,0.5909090909090909
0.23110624315443593,0.5910364145658263
0.20262869660460023,0.5910543130990416
0.2059145673603505,0.5911949685534591
0.22343921139101863,0.591304347826087
0.1380065717415115,0.5915492957746479
0.2157721796276013,0.5915915915915916
0.20481927710843373,0.5917721518987342
0.22234392113910187,0.5918367346938775
0.20810514786418402,0.5919003115264797
0.22562979189485213,0.5919540229885057
0.20372398685651696,0.5923566878980892
0.20700985761226726,0.5924764890282131
0.140197152245345,0.5925925925925926
0.1927710843373494,0.5925925925925926
0.16100766703176342,0.592741935483871
0.14348302300109528,0.5927601809954751
0.2267250821467689,0.5931232091690545
0.20920043811610076,0.593167701863354
0.11500547645125958,0.5932203389830508
0.1566265060240964,0.5933609958506224
0.14238773274917854,0.593607305936073
0.19386637458926614,0.5939597315436241
0.15553121577217963,0.5941422594142259
0.22782037239868566,0.5942857142857143
0.16210295728368018,0.5943775100401606
0.1171960569550931,0.5944444444444444
0.14129244249726178,0.5944700460829493
0.14457831325301204,0.5945945945945946
0.15772179627601315,0.5950413223140496
0.2289156626506024,0.5954415954415955
0.11610076670317634,0.5955056179775281
0.16319824753559695,0.596
0.1456736035049288,0.5964125560538116
0.23001095290251916,0.5965909090909091
0.11829134720700986,0.5966850828729282
0.1588170865279299,0.5967078189300411
0.16429353778751368,0.5976095617529881
0.14676889375684557,0.5982142857142857
0.15991237677984665,0.5983606557377049
0.11938663745892661,0.5989010989010989
0.16538882803943045,0.5992063492063492
0.0065717415115005475,0.6
0.12157721796276014,0.6
0.14786418400876233,0.6
0.16757940854326397,0.6
0.1664841182913472,0.6007905138339921
0.12376779846659365,0.601063829787234
0.12048192771084337,0.6010928961748634
0.1686746987951807,0.6015625
0.14895947426067907,0.6017699115044248
0.12595837897042717,0.6020942408376964
0.12267250821467689,0.6021505376344086
0.18400876232201532,0.6021505376344086
0.16976998904709747,0.603112840466926
0.1248630887185104,0.6031746031746031
0.15005476451259583,0.6035242290748899
0.1851040525739321,0.6035714285714285
0.17086527929901424,0.6046511627906976
0.18619934282584885,0.604982206405694
0.1829134720700986,0.605072463768116
0.1511500547645126,0.6052631578947368
0.1533406352683461,0.6060606060606061
0.171960569550931,0.6061776061776062
0.18729463307776562,0.6063829787234043
0.15224534501642936,0.6069868995633187
0.17305585980284777,0.6076923076923076
0.15443592552026286,0.6077586206896551
0.18838992332968238,0.607773851590106
0.18181818181818182,0.608058608058608
0.17524644030668127,0.6083650190114068
0.18948521358159912,0.6091549295774648
0.1741511500547645,0.6091954022988506
0.17634173055859803,0.6098484848484849
0.19058050383351588,0.6105263157894737
0.18072289156626506,0.6111111111111112
0.1774370208105148,0.6113207547169811
0.19167579408543264,0.6118881118881119
0.17853231106243153,0.6127819548872181
0.1796276013143483,0.6142322097378277
0.008762322015334063,0.6153846153846154
0.11281489594742607,0.6167664670658682
0.11062431544359255,0.6234567901234568
0.11171960569550932,0.6257668711656442
0.10952902519167579,0.6329113924050633
0.07995618838992333,0.6347826086956522
0.007667031763417305,0.6363636363636364
0.08105147864184009,0.6379310344827587
0.08214676889375684,0.6410256410256411
0.009857612267250822,0.6428571428571429
0.0832420591456736,0.6440677966101694
0.10733844468784227,0.6447368421052632
0.08433734939759036,0.6470588235294118
0.10843373493975904,0.6470588235294118
0.07886089813800658,0.6486486486486487
0.08543263964950712,0.65
0.07776560788608981,0.6513761467889908
0.08652792990142388,0.6528925619834711
0.08762322015334063,0.6557377049180327
0.0887185104052574,0.6585365853658537
0.08981380065717415,0.6612903225806451
0.0963855421686747,0.6616541353383458
0.09090909090909091,0.664
0.09748083242059145,0.664179104477612
0.09967141292442497,0.6642335766423357
0.10186199342825848,0.6642857142857143
0.002190580503833516,0.6666666666666666
0.01095290251916758,0.6666666666666666
0.09200438116100766,0.6666666666666666
0.09857612267250822,0.6666666666666666
