#tail	head	KSP index
P34931	A0JLT2	1671
P34931	P16104	1672
P34931	Q12933	1673
P34931	P19438	1674
P34931	Q15750	1675
P34931	Q01201	1676
P34931	Q13077	1677
P34931	P17066	1678
P34931	P19838	1679
P34931	P63104	1680
P34931	O14980	1681
P34931	P04406	1682
P34931	Q99459	1683
P34931	P20333	1684
P34931	O95831	1685
P34931	Q15628	1686
P34931	Q99558	1687
P34931	O43318	1688
P34931	P33992	1689
P34931	Q04206	1690
P34931	Q15653	1691
P34931	Q92905	1692
P34931	Q13233	1693
P34931	Q13546	1694
P34931	O00221	1695
P34931	Q00653	1696
P34931	P04637	1697
P34931	O95373	1698
P34931	Q04864	1699
P34931	Q99759	1700
P34931	P11021	1701
O14920	P0DMV8	1702
O14920	Q14653	1703
O14920	Q15025	1704
O14920	Q9BYH8	1705
O14920	P25963	1706
O14920	Q9Y6K9	1707
O14920	P23396	1708
O14920	P48729	1709
O14920	Q9BYM8	1710
O14920	P35580	1711
O14920	P19438	1712
O14920	Q01201	1713
O14920	Q92793	1714
O14920	Q9Y297	1715
O14920	P04792	1716
O14920	Q13077	1717
O14920	Q00839	1718
O14920	P21333	1719
O14920	P19838	1720
O14920	P21580	1721
O14920	P78527	1722
O14920	Q00610	1723
O14920	Q99558	1724
O14920	Q07021	1725
O14920	P11142	1726
O14920	Q13490	1727
O14920	Q92922	1728
O14920	Q15628	1729
O14920	P08238	1730
O14920	O43318	1731
O14920	P38646	1732
O14920	Q96EP0	1733
O14920	P98177	1734
O14920	Q04206	1735
O14920	Q13748	1736
O14920	P04350	1737
O14920	O15111	1738
O14920	Q92905	1739
O14920	Q13233	1740
O14920	Q15653	1741
O14920	Q96EY1	1742
O14920	O00221	1743
O14920	Q9UHD2	1744
O14920	P63261	1745
O14920	Q00653	1746
O14920	P04637	1747
O14920	Q9Y6Q6	1748
O14920	Q3ZCQ8	1749
O14920	Q9BVA1	1750
O14920	Q04864	1751
O14920	P07437	1752
O14920	P11021	1753
O14920	Q13489	1754
O14920	P34931	1755
O14920	SNK	1756
P35580	Q9Y6K9	1757
P35580	P62993	1758
P35580	O14920	1759
P35580	P19438	1760
P35580	P25054	1761
P35580	P19838	1762
P35580	O75530	1763
P35580	P35579	1764
P35580	P20333	1765
P35580	Q04206	1766
P35580	O15111	1767
P35580	Q92905	1768
P35580	Q13233	1769
P35580	P11021	1770
P35580	Q99759	1771
P35580	P63261	1772
P21580	Q9Y4K3	1773
P21580	Q15025	1774
P21580	O14920	1775
P21580	Q12933	1776
P21580	Q9BYM8	1777
P21580	P19438	1778
P21580	Q9Y6K9	1779
P21580	Q13077	1780
P21580	P63104	1781
P21580	Q13490	1782
P21580	P08238	1783
P21580	Q96EP0	1784
P21580	Q15628	1785
P21580	O15111	1786
P21580	Q13546	1787
P21580	Q9UHD2	1788
P21580	Q00653	1789
P21580	P04637	1790
P21580	Q13489	1791
P21580	SNK	1792
Q92769	P78347	1793
Q92769	Q9NYJ8	1794
Q92769	O75530	1795
Q92769	Q04206	1796
Q92769	P31689	1797
Q92769	Q15047	1798
Q92769	P43405	1799
Q92769	P25963	1800
Q92769	P06400	1801
Q92769	P41182	1802
Q92769	P29590	1803
Q92769	P19793	1804
Q92769	P33076	1805
Q92769	Q9UER7	1806
Q92769	P04637	1807
Q92769	Q99459	1808
Q92769	Q92793	1809
Q92769	P19838	1810
Q92769	P51532	1811
Q92769	Q13547	1812
Q92769	Q12824	1813
Q92769	P16104	1814
Q92769	Q16531	1815
Q92769	Q8TAQ2	1816
Q92769	Q969G3	1817
Q92769	SNK	1818
O95816	P0DMV8	1819
O95816	Q9Y4K3	1820
O95816	P19838	1821
O95816	Q9NX70	1822
O95816	A0JLT2	1823
O95816	P62249	1824
O95816	Q12933	1825
O95816	P19438	1826
O95816	Q9NYJ8	1827
O95816	Q13077	1828
O95816	P20749	1829
O95816	P11142	1830
O95816	P20333	1831
O95816	Q15750	1832
O95816	Q99558	1833
O95816	Q04206	1834
O95816	Q00839	1835
O95816	Q99759	1836
O95816	P62269	1837
O95816	Q9Y297	1838
O95816	P33992	1839
O95816	Q15653	1840
O95816	O75365	1841
O95816	Q13233	1842
O95816	O00221	1843
O95816	Q00653	1844
O95816	P04637	1845
O95816	P07437	1846
O95816	P11021	1847
Q92785	Q01201	1848
Q92785	Q14192	1849
Q92785	Q12824	1850
Q92785	P19838	1851
Q92785	P51532	1852
Q92785	Q92905	1853
Q92785	Q92922	1854
Q92785	Q04206	1855
Q92785	Q04864	1856
Q92785	Q00653	1857
Q92785	Q969G3	1858
Q92785	Q8TAQ2	1859
Q92785	SNK	1860
Q9UKB1	P78347	1861
Q9UKB1	O95602	1862
Q9UKB1	Q04206	1863
Q9UKB1	Q9UHD2	1864
Q9UKB1	Q00653	1865
Q9UKB1	P25963	1866
Q9UKB1	Q13049	1867
Q9UKB1	P19438	1868
Q9UKB1	O00221	1869
Q9UKB1	Q9Y297	1870
Q9UKB1	Q00610	1871
Q9UKB1	P63104	1872
Q9UKB1	P04637	1873
Q9UKB1	P25054	1874
Q9UKB1	P21333	1875
Q9UKB1	P19838	1876
Q9UKB1	P08238	1877
Q9UKB1	Q12933	1878
Q9UKB1	P20333	1879
Q9UKB1	Q15628	1880
Q9UKB1	Q00839	1881
Q9UKB1	Q15653	1882
Q9UKB1	Q92905	1883
Q13489	Q9Y4K3	1884
Q13489	Q13114	1885
Q13489	Q9Y6K9	1886
Q13489	Q15025	1887
Q13489	Q13049	1888
Q13489	O14920	1889
Q13489	Q9BYM8	1890
Q13489	P19438	1891
Q13489	Q01201	1892
Q13489	Q13077	1893
Q13489	Q9NYJ8	1894
Q13489	P21580	1895
Q13489	P20749	1896
Q13489	Q99558	1897
Q13489	Q13490	1898
Q13489	P19793	1899
Q13489	Q09472	1900
Q13489	Q15750	1901
Q13489	Q9UER7	1902
Q13489	O43318	1903
Q13489	Q96EP0	1904
Q13489	Q15628	1905
Q13489	O15111	1906
Q13489	Q13546	1907
Q13489	P17987	1908
Q13489	Q9Y6Q6	1909
Q13489	Q04864	1910
Q00839	P07910	1911
Q00839	Q12933	1912
Q00839	Q01201	1913
Q00839	O75530	1914
Q00839	P62263	1915
Q00839	P62269	1916
Q00839	Q04206	1917
Q00839	Q00653	1918
Q00839	Q9Y6K9	1919
Q00839	P62993	1920
Q00839	P29590	1921
Q00839	P05141	1922
Q00839	Q9Y297	1923
Q00839	P63104	1924
Q00839	Q99558	1925
Q00839	Q09472	1926
Q00839	P42677	1927
Q00839	P04637	1928
Q00839	Q99459	1929
Q00839	P23396	1930
Q00839	P04792	1931
Q00839	P19838	1932
Q00839	P14625	1933
Q00839	P62829	1934
Q00839	P33992	1935
Q00839	P62249	1936
Q00839	Q92905	1937
Q00839	O14920	1938
Q00839	O95816	1939
Q00839	P35579	1940
Q00839	P20333	1941
Q00839	P38646	1942
Q00839	Q9UKB1	1943
Q00839	Q15653	1944
Q00839	P11021	1945
P04350	Q9Y4K3	1946
P04350	Q9NYJ8	1947
P04350	Q9Y6K9	1948
P04350	P25963	1949
P04350	O14920	1950
P04350	Q12933	1951
P04350	P19438	1952
P04350	Q15750	1953
P04350	Q01201	1954
P04350	Q13748	1955
P04350	Q13077	1956
P04350	P22736	1957
P04350	P19838	1958
P04350	Q9UHD2	1959
P04350	Q99558	1960
P04350	O14980	1961
P04350	P07948	1962
P04350	P20333	1963
P04350	Q15628	1964
P04350	O43318	1965
P04350	P33992	1966
P04350	Q04206	1967
P04350	O15111	1968
P04350	Q13233	1969
P04350	Q13546	1970
P04350	O00221	1971
P04350	Q00653	1972
P04350	Q04864	1973
P04350	Q99759	1974
P04350	P11021	1975
Q3ZCQ8	Q9NYJ8	1976
Q3ZCQ8	Q9Y6K9	1977
Q3ZCQ8	P25963	1978
Q3ZCQ8	O14920	1979
Q3ZCQ8	P19438	1980
Q3ZCQ8	O00221	1981
Q3ZCQ8	Q13077	1982
Q3ZCQ8	P19838	1983
Q3ZCQ8	Q99558	1984
Q3ZCQ8	P20333	1985
Q3ZCQ8	P63104	1986
Q3ZCQ8	Q01201	1987
Q3ZCQ8	Q99759	1988
Q3ZCQ8	Q04206	1989
Q3ZCQ8	Q15653	1990
Q3ZCQ8	Q13233	1991
Q3ZCQ8	Q9BRX2	1992
Q3ZCQ8	Q13546	1993
Q3ZCQ8	P12236	1994
Q3ZCQ8	Q00653	1995
Q3ZCQ8	P04637	1996
P11021	O95816	1997
P11021	Q12933	1998
P11021	Q9HAV4	1999
P11021	Q15750	2000
P11021	Q01201	2001
P11021	Q9NYJ8	2002
P11021	O75530	2003
P11021	P11142	2004
P11021	Q99558	2005
P11021	Q04206	2006
P11021	P31689	2007
P11021	Q13233	2008
P11021	Q00653	2009
P11021	P63261	2010
P11021	Q13546	2011
P11021	Q9Y6K9	2012
P11021	P62993	2013
P11021	P27708	2014
P11021	P25963	2015
P11021	P55060	2016
P11021	P19438	2017
P11021	P17066	2018
P11021	Q09472	2019
P11021	P63104	2020
P11021	P04637	2021
P11021	Q9Y4K3	2022
P11021	Q99459	2023
P11021	Q99759	2024
P11021	P0DMV8	2025
P11021	P23396	2026
P11021	P08670	2027
P11021	P25054	2028
P11021	P04792	2029
P11021	P19838	2030
P11021	P78527	2031
P11021	P14625	2032
P11021	P08238	2033
P11021	P62829	2034
P11021	O43318	2035
P11021	P62249	2036
P11021	O00221	2037
P11021	Q9UHD2	2038
P11021	P34931	2039
P11021	P16104	2040
P11021	O14920	2041
P11021	P35580	2042
P11021	P35579	2043
P11021	P20333	2044
P11021	Q04864	2045
P11021	Q00839	2046
P11021	Q15653	2047
P11021	P04350	2048
P11021	Q92905	2049
P11021	Q14974	2050
Q9HAV4	O75365	2051
Q9HAV4	P20333	2052
Q9HAV4	Q9Y6K9	2053
Q9HAV4	Q99459	2054
Q9HAV4	P11021	2055
Q15750	Q9Y6K9	2056
Q15750	P62993	2057
Q15750	Q15025	2058
Q15750	O14920	2059
Q15750	Q9BYM8	2060
Q15750	P49116	2061
Q15750	Q13748	2062
Q15750	P17066	2063
Q15750	Q9NYJ8	2064
Q15750	O95816	2065
Q15750	O14980	2066
Q15750	P11142	2067
Q15750	P08238	2068
Q15750	Q13489	2069
Q15750	O43318	2070
Q15750	P38646	2071
Q15750	Q96EP0	2072
Q15750	P31689	2073
Q15750	P04350	2074
Q15750	O15111	2075
Q15750	Q13233	2076
Q15750	Q9Y6Q6	2077
Q15750	Q9BVA1	2078
Q15750	P07437	2079
Q15750	P11021	2080
Q15750	P34931	2081
Q9NYJ8	Q9Y6K9	2082
Q9NYJ8	Q9Y6X2	2083
Q9NYJ8	Q15025	2084
Q9NYJ8	Q9Y6Q6	2085
Q9NYJ8	O14920	2086
Q9NYJ8	P08670	2087
Q9NYJ8	P11021	2088
Q9NYJ8	P78347	2089
Q9NYJ8	Q13748	2090
Q9NYJ8	Q05639	2091
Q9NYJ8	P21333	2092
Q9NYJ8	P19838	2093
Q9NYJ8	Q92769	2094
Q9NYJ8	O95816	2095
Q9NYJ8	P49116	2096
Q9NYJ8	Q00610	2097
Q9NYJ8	P63104	2098
Q9NYJ8	O14980	2099
Q9NYJ8	Q07021	2100
Q9NYJ8	P11142	2101
Q9NYJ8	P27708	2102
Q9NYJ8	Q9BYM8	2103
Q9NYJ8	Q15750	2104
Q9NYJ8	P62829	2105
Q9NYJ8	O43318	2106
Q9NYJ8	P38646	2107
Q9NYJ8	Q96EP0	2108
Q9NYJ8	P42677	2109
Q9NYJ8	P31689	2110
Q9NYJ8	P04350	2111
Q9NYJ8	O15111	2112
Q9NYJ8	Q13547	2113
Q9NYJ8	Q3ZCQ8	2114
Q9NYJ8	P07437	2115
Q9NYJ8	P63261	2116
Q9NYJ8	Q13489	2117
O75530	Q92769	2118
O75530	P07910	2119
O75530	P78347	2120
O75530	P11142	2121
O75530	P28799	2122
O75530	P63261	2123
O75530	Q13547	2124
O75530	P78527	2125
O75530	P19438	2126
O75530	P05141	2127
O75530	Q00610	2128
O75530	P04406	2129
O75530	Q92922	2130
O75530	P38646	2131
O75530	Q99459	2132
O75530	P23396	2133
O75530	P14625	2134
O75530	P46527	2135
O75530	P08238	2136
O75530	P62829	2137
O75530	P35232	2138
O75530	P51532	2139
O75530	P62249	2140
O75530	Q96RS0	2141
O75530	P35580	2142
O75530	P49116	2143
O75530	P35579	2144
O75530	P62263	2145
O75530	Q00839	2146
O75530	Q16531	2147
O75530	Q8TAQ2	2148
O75530	Q14974	2149
O75530	P11021	2150
O75530	SNK	2151
Q99558	Q9Y6K9	2152
Q99558	P27708	2153
Q99558	P25963	2154
Q99558	P23396	2155
Q99558	O14920	2156
Q99558	Q15750	2157
Q99558	Q13748	2158
Q99558	P17066	2159
Q99558	Q9NYJ8	2160
Q99558	O95816	2161
Q99558	Q00839	2162
Q99558	Q07021	2163
Q99558	P11142	2164
Q99558	P04406	2165
Q99558	P62269	2166
Q99558	P08238	2167
Q99558	P62829	2168
Q99558	O43318	2169
Q99558	P38646	2170
Q99558	Q04206	2171
Q99558	P31689	2172
Q99558	P04350	2173
Q99558	O15111	2174
Q99558	P62249	2175
Q99558	Q13077	2176
Q99558	Q00653	2177
Q99558	Q3ZCQ8	2178
Q99558	Q9BVA1	2179
Q99558	P34931	2180
Q99558	P07437	2181
Q99558	P11021	2182
Q99558	P63261	2183
Q13233	P62993	2184
Q13233	Q15025	2185
Q13233	P62263	2186
Q13233	P25963	2187
Q13233	P17987	2188
Q13233	O14920	2189
Q13233	P08670	2190
Q13233	Q9BYM8	2191
Q13233	P35580	2192
Q13233	P17066	2193
Q13233	Q9Y6K9	2194
Q13233	Q13748	2195
Q13233	Q05639	2196
Q13233	P21333	2197
Q13233	O95816	2198
Q13233	P58107	2199
Q13233	O14980	2200
Q13233	P11142	2201
Q13233	P27708	2202
Q13233	Q71UM5	2203
Q13233	O95831	2204
Q13233	P20333	2205
Q13233	Q15750	2206
Q13233	P08238	2207
Q13233	P05141	2208
Q13233	P38646	2209
Q13233	Q16531	2210
Q13233	P42677	2211
Q13233	P31689	2212
Q13233	P04350	2213
Q13233	O15111	2214
Q13233	P62249	2215
Q13233	Q96EY1	2216
Q13233	P12236	2217
Q13233	P04637	2218
Q13233	Q3ZCQ8	2219
Q13233	Q9BVA1	2220
Q13233	P22736	2221
Q13233	P07437	2222
Q13233	P11021	2223
Q13233	P63261	2224
Q13233	P34931	2225
Q9Y6K9	Q13114	2226
Q9Y6K9	Q9BYH8	2227
Q9Y6K9	Q9UM54	2228
Q9Y6K9	P58107	2229
Q9Y6K9	O14980	2230
Q9Y6K9	P11142	2231
Q9Y6K9	P62263	2232
Q9Y6K9	Q96EP0	2233
Q9Y6K9	Q04206	2234
Q9Y6K9	O15111	2235
Q9Y6K9	Q96EY1	2236
Q9Y6K9	Q00653	2237
Q9Y6K9	P07437	2238
Q9Y6K9	P63261	2239
Q9Y6K9	P78527	2240
Q9Y6K9	P27708	2241
Q9Y6K9	P25963	2242
Q9Y6K9	P19438	2243
Q9Y6K9	Q9Y297	2244
Q9Y6K9	Q05639	2245
Q9Y6K9	P17066	2246
Q9Y6K9	Q00610	2247
Q9Y6K9	P63104	2248
Q9Y6K9	Q71UM5	2249
Q9Y6K9	P38646	2250
Q9Y6K9	P42677	2251
Q9Y6K9	O95373	2252
Q9Y6K9	P0DMV8	2253
Q9Y6K9	P23396	2254
Q9Y6K9	P08670	2255
Q9Y6K9	Q9BYM8	2256
Q9Y6K9	Q92793	2257
Q9Y6K9	Q13748	2258
Q9Y6K9	Q13077	2259
Q9Y6K9	P21333	2260
Q9Y6K9	P19838	2261
Q9Y6K9	P14625	2262
Q9Y6K9	P07948	2263
Q9Y6K9	P08238	2264
Q9Y6K9	P62829	2265
Q9Y6K9	P33993	2266
Q9Y6K9	Q92616	2267
Q9Y6K9	P62249	2268
Q9Y6K9	P12236	2269
Q9Y6K9	O00221	2270
Q9Y6K9	Q9UHD2	2271
Q9Y6K9	P34931	2272
Q9Y6K9	Q14653	2273
Q9Y6K9	Q9GZS1	2274
Q9Y6K9	O14920	2275
Q9Y6K9	P35580	2276
Q9Y6K9	P55060	2277
Q9Y6K9	P21580	2278
Q9Y6K9	P35579	2279
Q9Y6K9	Q9HAV4	2280
Q9Y6K9	Q9Y6Q6	2281
Q9Y6K9	Q15628	2282
Q9Y6K9	P05141	2283
Q9Y6K9	Q13489	2284
Q9Y6K9	Q00839	2285
Q9Y6K9	Q16531	2286
Q9Y6K9	Q15653	2287
Q9Y6K9	P04350	2288
Q9Y6K9	Q3ZCQ8	2289
Q9Y6K9	P11021	2290
Q9Y6K9	SNK	2291
P62993	P07910	2292
P62993	P46527	2293
P62993	P58107	2294
P62993	P27986	2295
P62993	P06400	2296
P62993	P62263	2297
P62993	P62269	2298
P62993	P35579	2299
P62993	Q96EY1	2300
P62993	Q13233	2301
P62993	P07437	2302
P62993	P43405	2303
P62993	P19438	2304
P62993	P05141	2305
P62993	Q00610	2306
P62993	Q9H9Y6	2307
P62993	P63104	2308
P62993	P04406	2309
P62993	Q09472	2310
P62993	P38646	2311
P62993	Q92922	2312
P62993	P63261	2313
P62993	P04637	2314
P62993	O95373	2315
P62993	Q04864	2316
P62993	P21333	2317
P62993	Q9UM54	2318
P62993	P23396	2319
P62993	P08670	2320
P62993	P04792	2321
P62993	P27708	2322
P62993	P08238	2323
P62993	P62829	2324
P62993	P17987	2325
P62993	P62249	2326
P62993	P12236	2327
P62993	P12235	2328
P62993	P11142	2329
P62993	P34931	2330
P62993	P35580	2331
P62993	Q15750	2332
P62993	P78527	2333
P62993	Q00839	2334
P62993	Q8TAQ2	2335
P62993	P62937	2336
P62993	P11021	2337
P25963	P23396	2338
P25963	A0JLT2	2339
P25963	O14920	2340
P25963	P48729	2341
P25963	P19438	2342
P25963	P42224	2343
P25963	P05141	2344
P25963	Q9Y6K9	2345
P25963	Q9Y297	2346
P25963	Q13748	2347
P25963	P19838	2348
P25963	Q92769	2349
P25963	Q00610	2350
P25963	Q00839	2351
P25963	P27986	2352
P25963	Q15653	2353
P25963	O14980	2354
P25963	Q71UM5	2355
P25963	Q09472	2356
P25963	P11142	2357
P25963	Q13490	2358
P25963	Q15628	2359
P25963	Q01201	2360
P25963	P62829	2361
P25963	Q04864	2362
P25963	O43318	2363
P25963	P38646	2364
P25963	P33992	2365
P25963	P33993	2366
P25963	Q04206	2367
P25963	P04350	2368
P25963	O15111	2369
P25963	Q13546	2370
P25963	Q13547	2371
P25963	Q96EY1	2372
P25963	O00221	2373
P25963	P12235	2374
P25963	Q9UHD2	2375
P25963	Q00653	2376
P25963	P04637	2377
P25963	Q3ZCQ8	2378
P25963	Q12933	2379
P25963	P34931	2380
P25963	P07437	2381
P25963	P11021	2382
P25963	P63261	2383
P25963	SNK	2384
P55060	Q9Y6K9	2385
P55060	P63104	2386
P55060	O14980	2387
P55060	Q13490	2388
P55060	P20333	2389
P55060	P04637	2390
P55060	Q14974	2391
P55060	Q99459	2392
P55060	P11021	2393
P17066	P0DMV8	2394
P17066	Q9Y6K9	2395
P17066	P19438	2396
P17066	Q15750	2397
P17066	Q01201	2398
P17066	P19838	2399
P17066	Q99558	2400
P17066	P11142	2401
P17066	P20333	2402
P17066	P33992	2403
P17066	P31689	2404
P17066	Q92905	2405
P17066	Q13233	2406
P17066	Q00653	2407
P17066	P04637	2408
P17066	Q99459	2409
P17066	Q04864	2410
P17066	Q99759	2411
P17066	P11021	2412
P17066	P34931	2413
Q09472	Q12933	2414
Q09472	P22736	2415
Q09472	P27986	2416
Q09472	Q9Y6X2	2417
Q09472	Q14192	2418
Q09472	P06400	2419
Q09472	Q04206	2420
Q09472	O15111	2421
Q09472	P78527	2422
Q09472	P62993	2423
Q09472	P27708	2424
Q09472	P25963	2425
Q09472	Q9Y297	2426
Q09472	Q00610	2427
Q09472	P41182	2428
Q09472	P20749	2429
Q09472	P63104	2430
Q09472	P19793	2431
Q09472	P04406	2432
Q09472	P33076	2433
Q09472	P12931	2434
Q09472	P04637	2435
Q09472	Q04864	2436
Q09472	Q00839	2437
Q09472	Q16531	2438
Q09472	P42224	2439
Q09472	Q92793	2440
Q09472	P19838	2441
Q09472	P46527	2442
Q09472	P33992	2443
Q09472	Q13547	2444
Q09472	P16104	2445
Q09472	Q96RS0	2446
Q09472	Q13489	2447
Q09472	P11021	2448
Q09472	SNK	2449
P63104	P07910	2450
P63104	Q9NYJ8	2451
P63104	P27986	2452
P63104	Q92905	2453
P63104	O14980	2454
P63104	P11142	2455
P63104	P07437	2456
P63104	P63261	2457
P63104	Q9Y6K9	2458
P63104	P78527	2459
P63104	P62993	2460
P63104	P27708	2461
P63104	Q13049	2462
P63104	P55060	2463
P63104	Q9Y297	2464
P63104	Q00610	2465
P63104	Q09472	2466
P63104	P04406	2467
P63104	P38646	2468
P63104	P98177	2469
P63104	P04637	2470
P63104	O95373	2471
P63104	Q99459	2472
P63104	Q99759	2473
P63104	P0DMV8	2474
P63104	P08238	2475
P63104	P23396	2476
P63104	P08670	2477
P63104	P25054	2478
P63104	Q13748	2479
P63104	P04792	2480
P63104	P21333	2481
P63104	P46527	2482
P63104	Q92616	2483
P63104	P35232	2484
P63104	P51532	2485
P63104	P17987	2486
P63104	P34931	2487
P63104	Q12824	2488
P63104	P16104	2489
P63104	P21580	2490
P63104	P35579	2491
P63104	Q3ZCQ8	2492
P63104	Q9UKB1	2493
P63104	Q00839	2494
P63104	Q16531	2495
P63104	P62937	2496
P63104	P11021	2497
P63104	Q14974	2498
Q9Y4K3	Q13114	2499
Q9Y4K3	P07910	2500
Q9Y4K3	Q12933	2501
Q9Y4K3	P78347	2502
Q9Y4K3	Q9NYJ8	2503
Q9Y4K3	P58107	2504
Q9Y4K3	P27986	2505
Q9Y4K3	P11142	2506
Q9Y4K3	Q14192	2507
Q9Y4K3	P31689	2508
Q9Y4K3	O15111	2509
Q9Y4K3	Q13233	2510
Q9Y4K3	Q9BVA1	2511
Q9Y4K3	P07437	2512
Q9Y4K3	P63261	2513
Q9Y4K3	Q9Y6K9	2514
Q9Y4K3	P43405	2515
Q9Y4K3	Q05639	2516
Q9Y4K3	Q99558	2517
Q9Y4K3	Q9BYM8	2518
Q9Y4K3	Q15750	2519
Q9Y4K3	P38646	2520
Q9Y4K3	P12931	2521
Q9Y4K3	P04637	2522
Q9Y4K3	O95373	2523
Q9Y4K3	Q99759	2524
Q9Y4K3	Q13489	2525
Q9Y4K3	Q13748	2526
Q9Y4K3	Q13077	2527
Q9Y4K3	Q13490	2528
Q9Y4K3	O43318	2529
Q9Y4K3	P33993	2530
Q9Y4K3	Q92616	2531
Q9Y4K3	Q13547	2532
Q9Y4K3	Q9UHD2	2533
Q9Y4K3	P34931	2534
Q9Y4K3	Q14653	2535
Q9Y4K3	O14920	2536
Q9Y4K3	O95816	2537
Q9Y4K3	P49116	2538
Q9Y4K3	P20333	2539
Q9Y4K3	Q15628	2540
Q9Y4K3	Q16531	2541
Q9Y4K3	P52434	2542
Q9Y4K3	P04350	2543
Q9Y4K3	Q14974	2544
Q9Y4K3	P11021	2545
Q99459	P07910	2546
Q99459	P78347	2547
Q99459	O75530	2548
Q99459	P58107	2549
Q99459	P11142	2550
Q99459	Q92616	2551
Q99459	P31689	2552
Q99459	Q00653	2553
Q99459	P07437	2554
Q99459	O15160	2555
Q99459	P78527	2556
Q99459	P17066	2557
Q99459	P63104	2558
Q99459	P04406	2559
Q99459	Q92922	2560
Q99459	Q9BRX2	2561
Q99459	O95373	2562
Q99459	P23396	2563
Q99459	Q16531	2564
Q99459	P08670	2565
Q99459	P04792	2566
Q99459	P14625	2567
Q99459	P08238	2568
Q99459	P33992	2569
Q99459	P51532	2570
Q99459	Q13547	2571
Q99459	P17987	2572
Q99459	P62249	2573
Q99459	Q92905	2574
Q99459	P34931	2575
Q99459	Q12824	2576
Q99459	P55060	2577
Q99459	Q92769	2578
Q99459	P35579	2579
Q99459	Q9HAV4	2580
Q99459	Q00839	2581
Q99459	P11021	2582
Q99459	Q8TAQ2	2583
Q99459	Q14974	2584
Q99459	Q969G3	2585
P25054	P48729	2586
P25054	P35580	2587
P25054	Q13077	2588
P25054	P21333	2589
P25054	Q9UM54	2590
P25054	P63104	2591
P25054	O14980	2592
P25054	Q9UKB1	2593
P25054	Q16531	2594
P25054	Q92793	2595
P25054	P33992	2596
P25054	P42677	2597
P25054	Q9Y297	2598
P25054	Q15047	2599
P25054	Q92905	2600
P25054	P11021	2601
P04792	O14980	2602
P04792	P11142	2603
P04792	O15111	2604
P04792	P62993	2605
P04792	P25963	2606
P04792	Q9Y297	2607
P04792	P63104	2608
P04792	P38646	2609
P04792	Q9BRX2	2610
P04792	Q9UER7	2611
P04792	P04637	2612
P04792	O95373	2613
P04792	Q99459	2614
P04792	P08670	2615
P04792	Q9HAW0	2616
P04792	P08238	2617
P04792	O43318	2618
P04792	P51532	2619
P04792	O14920	2620
P04792	Q00839	2621
P04792	Q92905	2622
P04792	P11021	2623
P14625	Q9Y6K9	2624
P14625	P16104	2625
P14625	P42224	2626
P14625	P22736	2627
P14625	Q13490	2628
P14625	Q00610	2629
P14625	O75530	2630
P14625	Q00839	2631
P14625	P11142	2632
P14625	P07948	2633
P14625	P20333	2634
P14625	Q92922	2635
P14625	P38646	2636
P14625	Q92905	2637
P14625	P51532	2638
P14625	Q8TAQ2	2639
P14625	P04637	2640
P14625	Q99459	2641
P14625	P11021	2642
Q9UHD2	Q14653	2643
Q9UHD2	Q9Y4K3	2644
Q9UHD2	P04406	2645
Q9UHD2	Q15025	2646
Q9UHD2	P43405	2647
Q9UHD2	P25963	2648
Q9UHD2	P38646	2649
Q9UHD2	O14920	2650
Q9UHD2	Q12933	2651
Q9UHD2	P19438	2652
Q9UHD2	Q9UKB1	2653
Q9UHD2	Q9Y297	2654
Q9UHD2	Q9Y6K9	2655
Q9UHD2	Q13748	2656
Q9UHD2	Q13077	2657
Q9UHD2	P19838	2658
Q9UHD2	O14980	2659
Q9UHD2	Q00653	2660
Q9UHD2	P11142	2661
Q9UHD2	P20333	2662
Q9UHD2	P62269	2663
Q9UHD2	P08238	2664
Q9UHD2	O43318	2665
Q9UHD2	Q04206	2666
Q9UHD2	Q15628	2667
Q9UHD2	P04350	2668
Q9UHD2	O15111	2669
Q9UHD2	P17987	2670
Q9UHD2	P11021	2671
Q9UHD2	P12931	2672
Q9UHD2	Q04864	2673
Q9UHD2	P07437	2674
P16104	P0DMV8	2675
P16104	P07910	2676
P16104	P62875	2677
P16104	Q92769	2678
P16104	P63104	2679
P16104	P14625	2680
P16104	Q13547	2681
P16104	P29590	2682
P16104	O95831	2683
P16104	P38646	2684
P16104	P33992	2685
P16104	P62937	2686
P16104	P51532	2687
P16104	P12236	2688
P16104	P04637	2689
P16104	P11021	2690
P16104	P34931	2691
P35579	Q9BZL6	2692
P35579	O75530	2693
P35579	P33992	2694
P35579	O15111	2695
P35579	Q00653	2696
P35579	P63261	2697
P35579	Q9Y6K9	2698
P35579	P19438	2699
P35579	Q00610	2700
P35579	P63104	2701
P35579	P04637	2702
P35579	Q99459	2703
P35579	Q99759	2704
P35579	P0DMV8	2705
P35579	Q9UM54	2706
P35579	Q00839	2707
P35579	Q92793	2708
P35579	P21333	2709
P35579	P19838	2710
P35579	P62993	2711
P35579	P07948	2712
P35579	P08238	2713
P35579	P35580	2714
P35579	P20333	2715
P35579	P62937	2716
P35579	Q92905	2717
P35579	P11021	2718
Q15653	Q9Y2S0	2719
Q15653	Q9GZS1	2720
Q15653	P25963	2721
Q15653	P38646	2722
Q15653	P62875	2723
Q15653	Q13748	2724
Q15653	P19838	2725
Q15653	O95816	2726
Q15653	Q00610	2727
Q15653	Q9H9Y6	2728
Q15653	O95602	2729
Q15653	P19793	2730
Q15653	O14980	2731
