recall,precision
0.023809523809523808,0.48
0.03571428571428571,0.4864864864864865
0.001984126984126984,0.5
0.025793650793650792,0.5
0.027777777777777776,0.5
0.02976190476190476,0.5
0.031746031746031744,0.5
0.037698412698412696,0.5
0.03968253968253968,0.5128205128205128
0.03373015873015873,0.5151515151515151
0.041666666666666664,0.525
0.04365079365079365,0.5365853658536586
0.04563492063492063,0.5476190476190477
0.021825396825396824,0.55
0.047619047619047616,0.5581395348837209
0.0496031746031746,0.5681818181818182
0.051587301587301584,0.5777777777777777
0.05357142857142857,0.5869565217391305
0.015873015873015872,0.6153846153846154
0.01984126984126984,0.625
0.017857142857142856,0.6428571428571429
0.003968253968253968,0.6666666666666666
0.005952380952380952,0.75
0.013888888888888888,0.7777777777777778
0.007936507936507936,0.8
0.00992063492063492,0.8333333333333334
0.011904761904761904,0.8571428571428571
0.0,1.0
