recall,precision
0.001095290251916758,0.3333333333333333
0.002190580503833516,0.5
0.7743702081051479,0.5916317991631799
0.7754654983570646,0.5919732441471572
0.7776560788608982,0.5921601334445371
0.7765607886089814,0.5923141186299081
0.778751369112815,0.5925
0.7820372398685652,0.5925311203319502
0.7853231106243155,0.5925619834710744
0.7809419496166484,0.5926849542809642
0.787513691128149,0.5927452596867271
0.7798466593647316,0.5928393005828476
0.7831325301204819,0.5928689883913765
0.7864184008762322,0.5928984310487201
0.7886089813800657,0.5930807248764415
0.7842278203723987,0.5932062966031483
0.7897042716319824,0.5934156378600823
0.7907995618838992,0.59375
0.791894852135816,0.5940838126540674
0.7732749178532311,0.5942760942760943
0.7929901423877328,0.5944170771756979
0.7940854326396495,0.5947497949138638
0.7721796276013143,0.5949367088607594
0.7951807228915663,0.5950819672131148
0.7962760131434831,0.5954135954135954
0.7973713033953997,0.5957446808510638
0.7984665936473165,0.5960752248569092
0.7995618838992333,0.5964052287581699
0.7710843373493976,0.5966101694915255
0.80065717415115,0.5967346938775511
0.8072289156626506,0.5967611336032389
0.7699890470974808,0.5967741935483871
0.8061336254107339,0.5969180859691808
0.8017524644030668,0.5970636215334421
0.8083242059145673,0.5970873786407767
0.8105147864184009,0.5972558514931396
0.8028477546549836,0.5973920130399348
0.8094194961664841,0.597413096200485
0.768893756845564,0.5974468085106382
0.8116100766703176,0.5975806451612903
0.7677984665936474,0.597612958226769
0.8039430449069004,0.5977198697068404
0.8127053669222344,0.5979049153908138
0.8050383351588171,0.5980471928397071
0.8148959474260679,0.5980707395498392
0.8138006571741512,0.5982286634460547
0.7667031763417306,0.5982905982905983
0.8565169769989047,0.5983167559296098
0.8159912376779846,0.5983935742971888
0.8225629791894852,0.5984063745019921
0.8258488499452354,0.5984126984126984
0.8521358159912377,0.5984615384615385
0.8214676889375685,0.5985634477254589
0.8247535596933188,0.5985691573926868
0.828039430449069,0.5985748218527316
0.8576122672508215,0.5986238532110092
0.8170865279299014,0.5987158908507223
0.8203723986856517,0.5987210231814548
0.823658269441402,0.5987261146496815
0.8269441401971522,0.598731165741475
