recall,precision
0.32967032967032966,0.5206073752711496
0.34203296703296704,0.5209205020920502
0.3324175824175824,0.5209903121636168
0.3317307692307692,0.5210355987055016
0.33035714285714285,0.5211267605633803
0.33516483516483514,0.5213675213675214
0.33447802197802196,0.5214132762312634
0.3427197802197802,0.5214211076280042
0.3331043956043956,0.521505376344086
0.2980769230769231,0.5216346153846154
0.33104395604395603,0.5216450216450217
0.3358516483516483,0.5218783351120597
0.3434065934065934,0.5219206680584552
0.33379120879120877,0.5220193340494093
0.29876373626373626,0.5222088835534213
0.2973901098901099,0.5223160434258143
0.3125,0.5223880597014925
0.33653846153846156,0.5223880597014925
0.3440934065934066,0.5224191866527633
0.2960164835164835,0.5224242424242425
0.31524725274725274,0.5227790432801822
0.29945054945054944,0.5227817745803357
0.33722527472527475,0.5228966986155484
0.3447802197802198,0.5229166666666667
0.3131868131868132,0.5229357798165137
0.2967032967032967,0.5230024213075061
0.3118131868131868,0.5230414746543779
0.31112637362637363,0.523094688221709
0.29532967032967034,0.5231143552311436
0.3248626373626374,0.5232300884955752
0.3159340659340659,0.5233219567690558
0.3001373626373626,0.5233532934131736
0.33791208791208793,0.5234042553191489
0.34546703296703296,0.5234131113423517
0.31456043956043955,0.5234285714285715
0.31387362637362637,0.5234822451317297
0.3289835164835165,0.5234972677595628
0.32623626373626374,0.523704520396913
0.31043956043956045,0.5237543453070683
0.32554945054945056,0.523756906077348
0.3241758241758242,0.5238623751387348
0.3166208791208791,0.5238636363636363
0.34615384615384615,0.5239085239085239
0.3385989010989011,0.5239107332624867
0.3008241758241758,0.5239234449760766
0.3282967032967033,0.5241228070175439
0.3269230769230769,0.5242290748898678
0.3399725274725275,0.524364406779661
0.34684065934065933,0.5244029075804777
0.3173076923076923,0.5244040862656073
0.3392857142857143,0.524416135881104
0.301510989010989,0.5244922341696535
0.3276098901098901,0.5247524752475248
0.34134615384615385,0.5248152059134108
0.34065934065934067,0.5248677248677248
0.31868131868131866,0.5248868778280543
0.3475274725274725,0.524896265560166
0.3179945054945055,0.5249433106575964
0.3021978021978022,0.5250596658711217
0.32005494505494503,0.5253664036076663
0.3482142857142857,0.5253886010362694
0.31936813186813184,0.5254237288135594
0.30288461538461536,0.5256257449344458
0.323489010989011,0.5256696428571429
0.29464285714285715,0.5257352941176471
0.3489010989010989,0.525879917184265
0.32074175824175827,0.5259009009009009
0.30357142857142855,0.5261904761904762
0.30975274725274726,0.5262543757292882
0.3228021978021978,0.5263157894736842
0.34958791208791207,0.5263702171664943
0.32211538461538464,0.5263748597081931
0.32142857142857145,0.5264341957255343
0.29120879120879123,0.5267080745341615
0.30425824175824173,0.5267538644470868
0.35027472527472525,0.5268595041322314
0.2918956043956044,0.5272952853598015
0.30494505494505497,0.5273159144893111
0.35096153846153844,0.5273477812177503
0.2932692307692308,0.5278121137206427
0.3516483516483517,0.5278350515463918
0.30563186813186816,0.527876631079478
0.2925824175824176,0.5278810408921933
0.29052197802197804,0.5280898876404494
0.28983516483516486,0.5281602002503129
0.28846153846153844,0.5283018867924528
0.35233516483516486,0.5283213182286303
0.29395604395604397,0.528395061728395
0.30631868131868134,0.5284360189573459
0.35302197802197804,0.5288065843621399
