#tail	head	KSP index
P19838	P10586	256
P19838	P08047	257
P19838	P62736	258
P19838	P07900	259
P19838	P03372	260
P19838	P05412	261
P19838	Q15717	262
P19838	P17676	263
P19838	SNK	264
P06213	P15498	265
P06213	P20936	266
P06213	P62993	267
P06213	P42229	268
P06213	P60484	269
P06213	P35568	270
P06213	P51692	271
P06213	P28482	272
P06213	Q07666	273
P06213	P35222	274
P06213	O14654	275
P06213	P04629	276
P06213	P22681	277
P06213	Q15796	278
P06213	P40763	279
P28482	O75582	280
P28482	P10275	281
P28482	O14901	282
P28482	P61978	283
P28482	P08047	284
P28482	P06213	285
P28482	P04626	286
P28482	P04629	287
P28482	P40763	288
P28482	P24385	289
P28482	Q15796	290
P28482	P15498	291
P28482	P35354	292
P28482	P01889	293
P28482	P18146	294
P28482	P36956	295
P28482	P00533	296
P28482	P98177	297
P28482	Q9Y6Q9	298
P28482	Q15583	299
P28482	Q12778	300
P28482	P16220	301
P28482	P42229	302
P28482	P42224	303
P28482	P49715	304
P28482	P19838	305
P28482	P10586	306
P28482	P01106	307
P28482	P01100	308
P28482	P17535	309
P28482	P03372	310
P28482	P35568	311
P28482	P05412	312
P28482	P84022	313
P28482	P19419	314
P28482	Q9UBN7	315
P28482	P28324	316
P28482	P17676	317
P35222	P03372	318
P35222	P02545	319
P35222	P10275	320
P35222	P52272	321
P35222	P42858	322
P35222	P61978	323
P35222	Q04206	324
P35222	P24385	325
P35222	P35354	326
P35222	P18146	327
P35222	P05067	328
P35222	P63104	329
P35222	P98177	330
P35222	P19838	331
P35222	Q15583	332
P35222	Q12778	333
P35222	P16220	334
P35222	Q99623	335
P35222	P15941	336
P35222	P08047	337
P35222	P22681	338
P35222	Q15796	339
P35222	Q13547	340
P35222	P01106	341
P35222	Q13363	342
P35222	P60484	343
P35222	P84022	344
P35222	Q9UBN7	345
P35222	Q15717	346
P35222	P21860	347
P03372	P54577	348
P03372	P61978	349
P03372	Q99933	350
P03372	P06748	351
P03372	P49336	352
P03372	Q99623	353
P03372	P10275	354
P03372	P07355	355
P03372	P52272	356
P03372	O94776	357
P03372	P60484	358
P03372	P08047	359
P03372	Q13547	360
P03372	Q07890	361
P03372	Q04206	362
P03372	P04626	363
P03372	Q96EY7	364
P03372	P40763	365
P03372	P24385	366
P03372	P08069	367
P03372	P15941	368
P03372	Q96KM6	369
P03372	P00533	370
P03372	P63104	371
P03372	P35222	372
P03372	P98177	373
P03372	Q9Y6Q9	374
P03372	Q9Y4K3	375
P03372	P0DMV8	376
P03372	Q9Y6X2	377
P03372	Q12778	378
P03372	Q9UNE7	379
P03372	P42229	380
P03372	P42224	381
P03372	P49715	382
P03372	Q15303	383
P03372	P20226	384
P03372	P21802	385
P03372	Q15796	386
P03372	P01106	387
P03372	P01100	388
P03372	P07900	389
P03372	P63279	390
P03372	Q16576	391
P03372	P35568	392
P03372	P05412	393
P03372	P19838	394
P03372	P84022	395
P03372	Q07666	396
P03372	Q15717	397
P03372	P17676	398
P02545	P62993	399
P02545	P52272	400
P02545	P63104	401
P02545	P05412	402
P02545	P01133	403
P02545	P36956	404
P02545	P00533	405
P02545	P35222	406
P02545	O14593	407
P02545	P04629	408
P02545	P01106	409
P02545	P63279	410
P02545	P84022	411
P10275	Q13882	412
P10275	P20936	413
P10275	P42684	414
P10275	Q99933	415
P10275	P16885	416
P10275	P60484	417
P10275	Q07890	418
P10275	Q04206	419
P10275	P40763	420
P10275	P24385	421
P10275	P15498	422
P10275	P62993	423
P10275	P43405	424
P10275	P18146	425
P10275	Q9UNE7	426
P10275	P36956	427
P10275	P00533	428
P10275	P35222	429
P10275	Q9Y6Q9	430
P10275	P0DMV8	431
P10275	Q9Y6X2	432
P10275	Q15583	433
P10275	Q12778	434
P10275	P16220	435
P10275	P49715	436
P10275	P19838	437
P10275	P20226	438
P10275	Q16543	439
P10275	P08047	440
P10275	P17535	441
P10275	P03372	442
P10275	P05412	443
P10275	P84022	444
P10275	P21860	445
P10275	P17676	446
P52272	P01889	447
P52272	P61978	448
P52272	P02545	449
P52272	P19838	450
P52272	P03372	451
P52272	O94776	452
P52272	P05412	453
P52272	Q16543	454
P52272	P35222	455
P52272	P06748	456
P52272	O14593	457
P52272	O75400	458
P52272	Q04206	459
P52272	P04629	460
P52272	P63279	461
P52272	P40763	462
P42858	P31749	463
P42858	P01889	464
P42858	P20936	465
P42858	P62993	466
P42858	Q9Y4K3	467
P42858	Q13363	468
P42858	P16220	469
P42858	O14593	470
P42858	Q99623	471
P42858	O14901	472
P42858	P19838	473
P42858	Q13882	474
P42858	P20226	475
P42858	P00533	476
P42858	P08047	477
P42858	O75400	478
P42858	P35222	479
P61978	P62993	480
P61978	Q9Y6X2	481
P61978	P15498	482
P61978	P18146	483
P61978	P10275	484
P61978	P52272	485
P61978	P19838	486
P61978	P03372	487
P61978	P63104	488
P61978	P05412	489
P61978	P20226	490
P61978	P84022	491
P61978	P00533	492
P61978	Q07666	493
P61978	P35222	494
P61978	P68104	495
P61978	Q15717	496
P61978	O75400	497
P61978	P04629	498
P61978	P68366	499
P61978	P17676	500
P61978	P01106	501
P61978	P63279	502
Q04206	Q99933	503
Q04206	O43318	504
Q04206	P10275	505
Q04206	P52272	506
Q04206	P60484	507
Q04206	P06748	508
Q04206	O14654	509
Q04206	P04629	510
Q04206	P40763	511
Q04206	P24385	512
Q04206	P35354	513
Q04206	P15941	514
Q04206	Q13547	515
Q04206	P18146	516
Q04206	Q9UNE7	517
Q04206	Q9Y6X2	518
Q04206	P36956	519
Q04206	P35222	520
Q04206	P0DMV8	521
Q04206	P42229	522
Q04206	Q99623	523
Q04206	P42224	524
Q04206	P20226	525
Q04206	Q15717	526
Q04206	Q13315	527
Q04206	P08047	528
Q04206	P01106	529
Q04206	P07900	530
Q04206	P01100	531
Q04206	P03372	532
Q04206	P05412	533
Q04206	P84022	534
Q04206	Q9UBN7	535
Q04206	Q9Y6Q9	536
Q04206	P17676	537
Q04206	SNK	538
P24385	P05412	539
P24385	P49336	540
P24385	P10275	541
P24385	P17535	542
P24385	P28482	543
P24385	P08047	544
P24385	P04626	545
P24385	Q13547	546
P24385	P01100	547
P24385	Q9Y6Q9	548
P35354	P05067	549
P35354	P17676	550
P35354	P00533	551
P35354	P19838	552
P35354	Q13547	553
P35354	Q99933	554
P35354	P01100	555
P35354	P35222	556
P18146	P31749	557
P18146	P61978	558
P18146	P49336	559
P18146	P10275	560
P18146	P60484	561
P18146	P06748	562
P18146	Q9Y4K3	563
P18146	P15498	564
P18146	P62993	565
P18146	O14901	566
P18146	P00533	567
P18146	P35222	568
P18146	P16220	569
P18146	O43318	570
P18146	P08047	571
P18146	P22681	572
P18146	Q13547	573
P18146	P17535	574
P18146	P05412	575
P18146	P84022	576
P18146	P21860	577
P18146	P17676	578
P05067	P31749	579
P05067	P20936	580
P05067	Q00535	581
P05067	P07900	582
P05067	P00533	583
P05067	Q9UNE7	584
P05067	P01100	585
P05067	P84022	586
P05067	Q05397	587
P05067	P08069	588
P05067	Q9Y4K3	589
P05067	P35354	590
P05067	P62993	591
P05067	P63104	592
P05067	P45983	593
P05067	P21802	594
P05067	P05412	595
P05067	P19419	596
P05067	P63279	597
P05067	Q13882	598
P05067	P35968	599
P05067	P35568	600
P05067	P35222	601
P05067	Q15583	602
P05067	P16220	603
P05067	P09630	604
P05067	P51692	605
P05067	O75582	606
P05067	P07355	607
P05067	P06748	608
P05067	P43405	609
P05067	Q16543	610
P63104	P18846	611
P63104	O75582	612
P63104	P61978	613
P63104	P02545	614
P63104	P07355	615
P63104	P68104	616
P63104	Q07890	617
P63104	P06748	618
P63104	O14654	619
P63104	P04629	620
P63104	P08069	621
P63104	P62993	622
P63104	P05067	623
P63104	O14901	624
P63104	P01133	625
P63104	P00533	626
P63104	P35222	627
P63104	P98177	628
P63104	P0DMV8	629
P63104	Q12778	630
P63104	P21802	631
P63104	P62736	632
P63104	P22681	633
P63104	P07900	634
P63104	P03372	635
P63104	P05412	636
P63104	Q9UBN7	637
P98177	P03372	638
P98177	Q12778	639
P98177	P16234	640
P98177	P63104	641
P98177	P35222	642
P98177	P84022	643
P98177	SNK	644
Q15583	P05067	645
Q15583	Q15717	646
Q15583	P10275	647
Q15583	Q15796	648
Q15583	Q13547	649
Q15583	Q13363	650
Q15583	P35222	651
Q15583	P05412	652
Q15583	P68104	653
Q15583	P84022	654
Q15583	SNK	655
Q12778	P16234	656
Q12778	Q9UNE7	657
Q12778	P10275	658
Q12778	P49715	659
Q12778	P03372	660
Q12778	P63104	661
Q12778	P84022	662
Q12778	P98177	663
Q12778	Q15796	664
Q12778	P17676	665
Q12778	P35222	666
Q12778	SNK	667
P16220	P10275	668
P16220	P42858	669
P16220	P35354	670
P16220	P18146	671
P16220	P05067	672
P16220	P35222	673
P16220	P18846	674
P16220	Q16543	675
P16220	Q13547	676
P16220	P01106	677
P16220	P01100	678
P16220	P17535	679
P16220	P05412	680
P16220	P17676	681
P16220	P63279	682
P16220	SNK	683
Q99623	P31749	684
Q99623	P08069	685
Q99623	Q9Y4K3	686
Q99623	O14593	687
Q99623	P42858	688
Q99623	P03372	689
Q99623	P35222	690
Q99623	P05412	691
Q99623	Q04206	692
Q99623	P04626	693
Q99623	P04629	694
Q99623	Q13547	695
P15941	Q04206	696
P15941	P04626	697
P15941	P21860	698
P15941	P07900	699
P15941	P00533	700
P15941	P62993	701
P15941	P03372	702
P15941	Q15303	703
P15941	P35222	704
P15941	P05412	705
P15941	P20226	706
P08047	P19838	707
P08047	P07900	708
P08047	P62993	709
P08047	Q13363	710
P08047	P18146	711
P08047	P10275	712
P08047	P07355	713
P08047	P42858	714
P08047	P03372	715
P08047	Q16576	716
P08047	P05412	717
P08047	P20226	718
P08047	P84022	719
P08047	P36956	720
P08047	P43405	721
P08047	P06748	722
P08047	Q04206	723
P08047	Q9Y6Q9	724
P08047	Q15796	725
P08047	P17676	726
P08047	Q13547	727
P08047	P01106	728
P08047	P40763	729
P08047	P24385	730
P08047	P35222	731
P08047	SNK	732
P22681	P08069	733
P22681	Q9Y4K3	734
P22681	P15498	735
P22681	Q15303	736
P22681	P62993	737
P22681	P16234	738
P22681	Q99933	739
P22681	P18146	740
P22681	Q05397	741
P22681	P42229	742
P22681	P35968	743
P22681	P63104	744
P22681	P68104	745
P22681	P84022	746
P22681	P21802	747
P22681	P01133	748
P22681	P60484	749
P22681	P00533	750
P22681	Q07666	751
P22681	P35222	752
P22681	P36888	753
P22681	P35568	754
P22681	Q07890	755
P22681	P62736	756
P22681	P04626	757
P22681	P04629	758
P22681	P45983	759
P22681	P40763	760
Q15796	P0DMV8	761
Q15796	P68366	762
Q15796	P31749	763
Q15796	P20936	764
Q15796	Q13547	765
Q15796	Q15583	766
Q15796	P49336	767
Q15796	Q12778	768
Q15796	Q9UNE7	769
Q15796	P03372	770
Q15796	P06213	771
Q15796	P05412	772
Q15796	P68104	773
Q15796	P84022	774
Q15796	P08047	775
Q15796	Q9H9S0	776
Q15796	Q9Y6X2	777
Q15796	Q15717	778
Q15796	Q07666	779
Q15796	P01106	780
Q15796	Q9Y6Q9	781
Q15796	P01100	782
Q15796	P35222	783
Q15796	SNK	784
Q13547	P10275	785
Q13547	O94776	786
Q13547	P06748	787
Q13547	Q04206	788
Q13547	P40763	789
Q13547	P24385	790
Q13547	Q9Y4K3	791
Q13547	P35354	792
Q13547	P43405	793
Q13547	P01100	794
Q13547	P18146	795
Q13547	Q8TDI0	796
Q13547	O14901	797
Q13547	Q9Y6X2	798
Q13547	Q96KM6	799
Q13547	Q99623	800
Q13547	P35222	801
Q13547	P45983	802
Q13547	Q15583	803
Q13547	P16220	804
Q13547	P42229	805
Q13547	P42224	806
Q13547	P49715	807
Q13547	P19838	808
Q13547	Q13315	809
Q13547	P08047	810
Q13547	Q15796	811
Q13547	P01106	812
Q13547	P20226	813
Q13547	Q13363	814
Q13547	Q16576	815
Q13547	P03372	816
Q13547	P05412	817
Q13547	P84022	818
Q13547	P19419	819
Q13547	P17676	820
Q13547	P63279	821
Q13547	SNK	822
P01106	P02545	823
P01106	P40763	824
P01106	P05067	825
P01106	Q8TDI0	826
P01106	Q9UNE7	827
P01106	P07900	828
P01106	P08047	829
P01106	P01100	830
P01106	Q13363	831
P01106	P84022	832
P01106	P17676	833
P01106	P68366	834
P01106	P0DMV8	835
P01106	P49336	836
P01106	P20226	837
P01106	Q13315	838
P01106	Q15796	839
P01106	P05412	840
P01106	P49715	841
P01106	O75582	842
P01106	Q99933	843
P01106	P06748	844
P01106	P07355	845
P01106	Q04206	846
P01106	P43405	847
P01106	Q9Y6Q9	848
P01106	O43318	849
P01106	O14654	850
P01106	SNK	851
Q13363	P31749	852
Q13363	Q15583	853
Q13363	P42858	854
Q13363	P00533	855
Q13363	P35222	856
Q13363	Q15717	857
Q13363	P08047	858
Q13363	P04629	859
Q13363	Q13547	860
Q13363	P01106	861
Q13363	P63279	862
Q13363	P20226	863
Q13363	SNK	864
P60484	P0DMV8	865
P60484	P31749	866
P60484	P16234	867
P60484	Q9UNE7	868
P60484	P10275	869
P60484	P07355	870
P60484	P07900	871
P60484	P03372	872
P60484	Q15717	873
P60484	Q9Y6Q9	874
P60484	Q05397	875
P60484	Q07890	876
P60484	P35222	877
P60484	P08047	878
P60484	Q04206	879
P60484	O14654	880
P60484	P22681	881
P60484	P63279	882
P84022	P61978	883
P84022	P02545	884
P84022	P10275	885
P84022	P35568	886
P84022	Q04206	887
P84022	P40763	888
P84022	P62993	889
P84022	P01100	890
P84022	P18146	891
P84022	P05067	892
P84022	P98177	893
P84022	Q9Y6Q9	894
P84022	P35222	895
P84022	P0DMV8	896
P84022	Q9Y6X2	897
P84022	Q15583	898
P84022	Q12778	899
P84022	Q9UNE7	900
P84022	P49715	901
P84022	Q9H9S0	902
P84022	O43318	903
P84022	P08047	904
P84022	P22681	905
P84022	Q15796	906
P84022	Q13547	907
P84022	P01106	908
P84022	P17535	909
P84022	P03372	910
P84022	P05412	911
P84022	P17676	912
P84022	SNK	913
Q9UBN7	P68366	914
Q9UBN7	P07900	915
Q9UBN7	Q15303	916
Q9UBN7	P43405	917
Q9UBN7	Q9UNE7	918
Q9UBN7	P63104	919
Q9UBN7	Q15717	920
Q9UBN7	Q13315	921
Q9UBN7	P01133	922
Q9UBN7	Q07666	923
Q9UBN7	P35222	924
Q9UBN7	P21860	925
Q9UBN7	Q04206	926
Q9UBN7	P04626	927
Q9UBN7	P04629	928
Q15717	P04626	929
Q15717	P04629	930
Q15717	P40763	931
Q15717	P01106	932
Q15717	P01100	933
Q15717	Q13363	934
Q15717	P03372	935
Q15717	Q9Y6Q9	936
Q15717	P28324	937
Q15717	P17676	938
Q15717	P61978	939
Q15717	Q05397	940
Q15717	O94776	941
Q15717	P35354	942
Q15717	O14901	943
Q15717	P20226	944
Q15717	Q13315	945
Q15717	Q15796	946
Q15717	P17535	947
Q15717	P05412	948
Q15717	P19419	949
Q15717	P60484	950
Q15717	P35222	951
Q15717	Q15583	952
Q15717	P49715	953
Q15717	P19838	954
Q15717	Q9GZT3	955
Q15717	P24385	956
Q15717	Q9Y6X2	957
Q15717	P62993	958
P0DMV8	P68366	959
P0DMV8	P07900	960
P0DMV8	Q04206	961
P0DMV8	P60484	962
P0DMV8	Q9UNE7	963
P0DMV8	P10275	964
P0DMV8	P03372	965
P0DMV8	P63104	966
P0DMV8	P05412	967
P0DMV8	P01106	968
P0DMV8	P19838	969
P0DMV8	P20226	970
P0DMV8	P84022	971
P0DMV8	P00533	972
P0DMV8	Q16543	973
P0DMV8	Q99933	974
P0DMV8	P68104	975
P0DMV8	P21860	976
P0DMV8	P04629	977
P0DMV8	P45983	978
P0DMV8	Q15796	979
P0DMV8	P01100	980
P68366	P0DMV8	981
P68366	P62993	982
P68366	P61978	983
P68366	P19838	984
P68366	P05412	985
P68366	P68104	986
P68366	Q9UBN7	987
P68366	P00533	988
P68366	P21860	989
P68366	Q15796	990
P68366	P01106	991
P31749	Q05397	992
P31749	P02545	993
P31749	P10275	994
P31749	P42858	995
P31749	P06748	996
P31749	Q04206	997
P31749	Q15796	998
P31749	P43405	999
P31749	P18146	1000
P31749	P16220	1001
P31749	P05067	1002
P31749	P63104	1003
P31749	P00533	1004
P31749	P98177	1005
P31749	P45983	1006
P31749	P35222	1007
P31749	Q12778	1008
P31749	Q9UNE7	1009
P31749	Q99623	1010
P31749	P42224	1011
P31749	P19838	1012
P31749	P28482	1013
P31749	P08047	1014
P31749	Q13363	1015
P31749	P03372	1016
P31749	P35568	1017
P31749	P84022	1018
P31749	P21860	1019
P30450	P01889	1020
P30450	P21860	1021
P30450	P04629	1022
P30450	P00533	1023
P30450	Q13315	1024
P30450	P40763	1025
P15498	P10275	1026
P15498	P00533	1027
P15498	P62993	1028
P15498	P22681	1029
P15498	P61978	1030
P15498	P43405	1031
P15498	P06213	1032
P15498	P28482	1033
P15498	P05412	1034
P15498	P18146	1035
P15498	Q07666	1036
P15498	P04626	1037
P15498	P21860	1038
Q13882	P05067	1039
Q13882	P31749	1040
Q13882	P10275	1041
Q13882	P04626	1042
Q13882	P21860	1043
Q13882	P07900	1044
Q13882	P00533	1045
Q13882	P51692	1046
Q13882	P42858	1047
Q13882	Q92625	1048
Q13882	Q07666	1049
Q13882	P35222	1050
P01889	P07355	1051
P01889	P52272	1052
P01889	P42858	1053
P01889	P06748	1054
P01889	P30450	1055
P01889	Q9GZT3	1056
P01889	P42224	1057
P01889	P28482	1058
P01889	Q16576	1059
P01889	P21860	1060
P20936	P08069	1061
P20936	Q15303	1062
P20936	P62993	1063
P20936	P05067	1064
P20936	P35968	1065
P20936	P10275	1066
P20936	P42858	1067
P20936	P06213	1068
P20936	Q07666	1069
P20936	Q07890	1070
P20936	P04626	1071
P20936	P21860	1072
P20936	P04629	1073
P20936	Q15796	1074
P07900	P31749	1075
P07900	Q13882	1076
P07900	O75582	1077
P07900	Q05397	1078
P07900	Q00535	1079
P07900	P10275	1080
P07900	P68104	1081
P07900	P60484	1082
P07900	P06748	1083
P07900	Q04206	1084
P07900	P04626	1085
P07900	P04629	1086
P07900	P40763	1087
P07900	P08069	1088
P07900	Q9Y4K3	1089
P07900	P15941	1090
P07900	Q9UNE7	1091
P07900	P05067	1092
P07900	P63104	1093
P07900	P36956	1094
P07900	P00533	1095
P07900	P0DMV8	1096
P07900	P19838	1097
P07900	P62993	1098
P07900	Q16543	1099
P07900	P36888	1100
P07900	O43318	1101
P07900	P08047	1102
P07900	O14654	1103
P07900	P01106	1104
P07900	Q15303	1105
P07900	P03372	1106
P07900	P05412	1107
P07900	P21860	1108
Q15303	Q9UBN7	1109
Q15303	P42229	1110
Q15303	P15941	1111
Q15303	P04626	1112
Q15303	P20936	1113
Q15303	P07900	1114
Q15303	P00533	1115
Q15303	P51692	1116
Q15303	P42684	1117
Q15303	P03372	1118
Q15303	P22681	1119
Q15303	P43405	1120
Q15303	Q92625	1121
Q15303	Q9Y6X2	1122
Q15303	P62993	1123
Q15303	P16885	1124
Q15303	P21860	1125
P42684	P04626	1126
P42684	P04629	1127
P42684	Q15303	1128
P42684	P00533	1129
P42684	P62993	1130
P42684	Q16543	1131
P42684	P17676	1132
P42684	P40763	1133
P42684	P10275	1134
P42684	P21860	1135
P43405	P31749	1136
P43405	Q9Y4K3	1137
P43405	P15498	1138
P43405	P20936	1139
P43405	Q15303	1140
P43405	P62993	1141
P43405	P05067	1142
P43405	P42229	1143
P43405	P10275	1144
P43405	P16885	1145
P43405	Q9UBN7	1146
P43405	P00533	1147
P43405	Q05397	1148
P43405	P36888	1149
P43405	O43318	1150
P43405	P08047	1151
P43405	P04626	1152
P43405	P21860	1153
P43405	P22681	1154
P43405	Q13547	1155
P43405	P40763	1156
Q05397	Q68CZ2	1157
Q05397	P07900	1158
Q05397	P43405	1159
Q05397	Q9UNE7	1160
Q05397	P05067	1161
Q05397	P42224	1162
Q05397	P35568	1163
Q05397	P62993	1164
Q05397	Q9Y6Q9	1165
Q05397	P28482	1166
Q05397	Q9H9S0	1167
Q05397	Q15717	1168
Q05397	P21860	1169
Q05397	P04629	1170
Q05397	P22681	1171
Q05397	P40763	1172
Q68CZ2	P04626	1173
Q68CZ2	P21860	1174
Q68CZ2	P00533	1175
Q68CZ2	Q05397	1176
Q68CZ2	Q07666	1177
P62993	P68366	1178
P62993	P20936	1179
P62993	P06748	1180
P62993	P02545	1181
P62993	P10275	1182
P62993	P16885	1183
P62993	P07355	1184
P62993	P42858	1185
P62993	P42684	1186
P62993	P61978	1187
P62993	Q07890	1188
P62993	P15498	1189
P62993	P15941	1190
P62993	P43405	1191
P62993	P18146	1192
P62993	P63104	1193
P62993	P01133	1194
P62993	P05067	1195
P62993	P68104	1196
P62993	P08047	1197
P62993	P62736	1198
P62993	P22681	1199
P62993	P07900	1200
P62993	Q16576	1201
P62993	P84022	1202
P62993	Q07666	1203
P62993	Q15717	1204
P16885	P19419	1205
P16885	Q96KM6	1206
P16885	P15498	1207
P16885	P10275	1208
P16885	P62993	1209
P07355	P05412	1210
P07355	P01889	1211
P07355	Q9Y4K3	1212
P07355	P05067	1213
P07355	P19838	1214
P07355	P03372	1215
P07355	P62993	1216
P07355	P63104	1217
P07355	P60484	1218
P07355	P06748	1219
P07355	P08047	1220
P07355	P04626	1221
P07355	P21860	1222
P07355	P04629	1223
P07355	P01106	1224
P07355	Q9Y6Q9	1225
Q16543	P31749	1226
Q16543	P42684	1227
Q16543	Q00535	1228
Q16543	P10275	1229
Q16543	P52272	1230
Q16543	P06748	1231
Q16543	P04626	1232
Q16543	P04629	1233
Q16543	Q9Y4K3	1234
Q16543	Q9UNE7	1235
Q16543	P05067	1236
Q16543	P00533	1237
Q16543	P0DMV8	1238
Q16543	P16220	1239
Q16543	O43318	1240
Q16543	P68104	1241
Q16543	P07900	1242
Q16543	P05412	1243
Q16543	P21860	1244
Q16543	P63279	1245
Q9H9S0	Q96EY7	1246
Q9H9S0	O94776	1247
Q9H9S0	P21860	1248
Q9H9S0	P40763	1249
Q07890	P01100	1250
Q07890	P16885	1251
Q07890	P03372	1252
Q07890	P63104	1253
Q07890	P19419	1254
Q07890	P01133	1255
Q07890	P28482	1256
Q07890	P62736	1257
Q07890	P21860	1258
Q07890	P04629	1259
Q07890	P01106	1260
Q07890	P22681	1261
P62736	P19838	1262
