recall,precision
0.1341991341991342,0.38271604938271603
0.13852813852813853,0.3855421686746988
0.14285714285714285,0.39285714285714285
0.1471861471861472,0.4
0.10822510822510822,0.4032258064516129
0.11255411255411256,0.40625
0.1038961038961039,0.4067796610169492
0.15151515151515152,0.4069767441860465
0.09523809523809523,0.4074074074074074
0.15584415584415584,0.4090909090909091
0.12554112554112554,0.4142857142857143
0.11688311688311688,0.4153846153846154
0.16017316017316016,0.4157303370786517
0.09956709956709957,0.41818181818181815
0.06926406926406926,0.42105263157894735
0.1645021645021645,0.4222222222222222
0.12987012987012986,0.4225352112676056
0.12121212121212122,0.42424242424242425
0.16883116883116883,0.42857142857142855
0.17316017316017315,0.43010752688172044
0.08658008658008658,0.43478260869565216
0.0735930735930736,0.4358974358974359
0.1774891774891775,0.43617021276595747
0.06060606060606061,0.4375
0.09090909090909091,0.4375
0.07792207792207792,0.43902439024390244
0.06493506493506493,0.4411764705882353
0.08225108225108226,0.4418604651162791
0.18181818181818182,0.4421052631578947
0.18614718614718614,0.4479166666666667
0.19047619047619047,0.4536082474226804
0.19480519480519481,0.45918367346938777
0.05194805194805195,0.46153846153846156
0.19913419913419914,0.46464646464646464
0.20346320346320346,0.47
0.2077922077922078,0.4752475247524752
0.21212121212121213,0.4803921568627451
0.05627705627705628,0.48148148148148145
0.21645021645021645,0.4854368932038835
0.22077922077922077,0.49038461538461536
0.22510822510822512,0.49523809523809526
0.22943722943722944,0.4953271028037383
0.23376623376623376,0.4954128440366973
0.04329004329004329,0.5
0.23809523809523808,0.5
0.047619047619047616,0.5238095238095238
0.03463203463203463,0.5333333333333333
0.03896103896103896,0.5625
0.030303030303030304,0.5833333333333334
0.025974025974025976,0.6
0.004329004329004329,1.0
0.008658008658008658,1.0
0.012987012987012988,1.0
0.017316017316017316,1.0
0.021645021645021644,1.0
