recall,precision
0.09569377990430622,0.31746031746031744
0.10047846889952153,0.3181818181818182
0.09090909090909091,0.3220338983050847
0.0861244019138756,0.32727272727272727
0.10526315789473684,0.3283582089552239
0.11004784688995216,0.3382352941176471
0.11483253588516747,0.34782608695652173
0.07177033492822966,0.3488372093023256
0.06220095693779904,0.35135135135135137
0.12440191387559808,0.3561643835616438
0.11961722488038277,0.35714285714285715
0.07655502392344497,0.36363636363636365
0.1339712918660287,0.36363636363636365
0.1291866028708134,0.36486486486486486
0.13875598086124402,0.3670886075949367
0.06698564593301436,0.3684210526315789
0.08133971291866028,0.3695652173913043
0.14354066985645933,0.37037037037037035
0.14832535885167464,0.3780487804878049
0.15311004784688995,0.3855421686746988
0.15789473684210525,0.39285714285714285
0.16267942583732056,0.4
0.1674641148325359,0.40229885057471265
0.1722488038277512,0.4044943820224719
0.17703349282296652,0.4111111111111111
0.05741626794258373,0.41379310344827586
0.18181818181818182,0.4175824175824176
0.03827751196172249,0.42105263157894735
0.18660287081339713,0.42391304347826086
0.19138755980861244,0.425531914893617
0.20095693779904306,0.42857142857142855
0.215311004784689,0.42857142857142855
0.21052631578947367,0.43137254901960786
0.19617224880382775,0.43157894736842106
0.22009569377990432,0.4339622641509434
0.20574162679425836,0.43434343434343436
0.22488038277511962,0.4392523364485981
0.22966507177033493,0.44036697247706424
0.23444976076555024,0.44545454545454544
0.0430622009569378,0.45
0.23923444976076555,0.45045045045045046
0.24880382775119617,0.45217391304347826
0.24401913875598086,0.45535714285714285
0.3014354066985646,0.45652173913043476
0.2535885167464115,0.45689655172413796
0.2966507177033493,0.45925925925925926
0.3062200956937799,0.460431654676259
0.2583732057416268,0.46153846153846156
0.27751196172248804,0.464
0.31100478468899523,0.4642857142857143
0.291866028708134,0.46564885496183206
0.2631578947368421,0.4661016949152542
0.2727272727272727,0.4672131147540984
0.3157894736842105,0.46808510638297873
0.2822966507177033,0.46825396825396826
0.32057416267942584,0.46853146853146854
0.28708133971291866,0.46875
0.2679425837320574,0.47058823529411764
0.3253588516746411,0.4722222222222222
0.33014354066985646,0.47586206896551725
0.04784688995215311,0.47619047619047616
0.05263157894736842,0.4782608695652174
0.3349282296650718,0.4794520547945205
0.3397129186602871,0.48299319727891155
0.3444976076555024,0.4864864864864865
0.3492822966507177,0.4899328859060403
0.35406698564593303,0.4900662251655629
0.3588516746411483,0.4934210526315789
0.36363636363636365,0.49673202614379086
0.028708133971291867,0.5
0.3684210526315789,0.5
0.37320574162679426,0.5032258064516129
0.3875598086124402,0.50625
0.3827751196172249,0.5063291139240507
0.37799043062200954,0.5064102564102564
0.3923444976076555,0.5093167701863354
0.39712918660287083,0.5123456790123457
0.4019138755980861,0.5153374233128835
0.41148325358851673,0.5180722891566265
0.40669856459330145,0.5182926829268293
0.41626794258373206,0.5209580838323353
0.42105263157894735,0.5238095238095238
0.4258373205741627,0.5266272189349113
0.430622009569378,0.5294117647058824
0.44019138755980863,0.5317919075144508
0.4354066985645933,0.5321637426900585
0.4449760765550239,0.5344827586206896
0.44976076555023925,0.5371428571428571
0.03349282296650718,0.5384615384615384
0.45454545454545453,0.5397727272727273
0.46411483253588515,0.5418994413407822
0.45933014354066987,0.5423728813559322
0.4688995215311005,0.5444444444444444
0.47368421052631576,0.5469613259668509
0.4784688995215311,0.5494505494505495
0.48325358851674644,0.5519125683060109
0.4880382775119617,0.5543478260869565
0.49282296650717705,0.5567567567567567
0.49760765550239233,0.5591397849462365
0.5023923444976076,0.5614973262032086
0.5119617224880383,0.5631578947368421
0.507177033492823,0.5638297872340425
0.5167464114832536,0.5654450261780105
0.5215311004784688,0.5677083333333334
0.5263157894736842,0.5699481865284974
0.5358851674641149,0.5714285714285714
0.5311004784688995,0.5721649484536082
0.5406698564593302,0.5736040609137056
0.5454545454545454,0.5757575757575758
0.023923444976076555,0.625
0.004784688995215311,1.0
0.009569377990430622,1.0
0.014354066985645933,1.0
0.019138755980861243,1.0
