recall,precision
0.0011587485515643105,0.2
0.002317497103128621,0.25
0.0034762456546929316,0.3
0.004634994206257242,0.36363636363636365
0.005793742757821553,0.4166666666666667
0.006952491309385863,0.46153846153846156
0.008111239860950173,0.4666666666666667
0.009269988412514484,0.5
0.010428736964078795,0.5294117647058824
0.011587485515643106,0.5555555555555556
0.012746234067207415,0.5789473684210527
0.013904982618771726,0.6
0.5110081112398609,0.6185133239831697
0.015063731170336037,0.6190476190476191
0.41251448435689453,0.6223776223776224
0.4241019698725377,0.6224489795918368
0.40903823870220163,0.6225749559082893
0.5086906141367323,0.6226950354609929
0.41135573580533025,0.6228070175438597
0.4287369640787949,0.622895622895623
0.4078794901506373,0.6230088495575221
0.41367323290845887,0.6230366492146597
0.42526071842410196,0.6230899830220713
0.4044032444959444,0.6232142857142857
0.5098493626882966,0.623229461756374
0.4101969872537659,0.6232394366197183
0.406720741599073,0.6234458259325044
0.4298957126303592,0.6235294117647059
0.40324449594438005,0.6236559139784946
0.4148319814600232,0.6236933797909407
0.4264194669756663,0.6237288135593221
0.4055619930475087,0.6238859180035651
0.43105446118192353,0.6241610738255033
0.4159907300115875,0.6243478260869565
0.4275782155272306,0.6243654822335025
0.4206257242178447,0.6247848537005164
0.4322132097334878,0.6247906197654941
0.4171494785631518,0.625
0.4020857473928158,0.6252252252252253
0.43337195828505215,0.6254180602006689
0.42178447276940906,0.6254295532646048
0.4183082271147161,0.6256499133448874
0.43453070683661643,0.6260434056761269
0.42294322132097334,0.6260720411663808
0.41946697566628044,0.6262975778546713
0.43568945538818077,0.6266666666666667
0.43684820393974505,0.627287853577371
0.507531865585168,0.6275071633237822
0.4380069524913094,0.627906976744186
0.440324449594438,0.628099173553719
0.5052143684820394,0.6282420749279539
0.4391657010428737,0.6285240464344942
0.44148319814600234,0.6287128712871287
0.5063731170336037,0.6287769784172662
0.4426419466975666,0.6293245469522241
0.5005793742757821,0.6297376093294461
0.44380069524913096,0.6299342105263158
0.4461181923522596,0.630114566284779
0.5017381228273464,0.6302765647743813
0.44495944380069524,0.6305418719211823
0.44727694090382386,0.630718954248366
0.5028968713789108,0.6308139534883721
0.4716106604866744,0.6310077519379845
0.49942062572421786,0.6310395314787701
0.4484356894553882,0.6313213703099511
0.5040556199304751,0.6313497822931785
0.40092699884125144,0.6313868613138686
0.4727694090382387,0.631578947368421
0.47740440324449596,0.6319018404907976
0.4495944380069525,0.6319218241042345
0.473928157589803,0.6321483771251932
0.4542294322132097,0.632258064516129
0.4762456546929316,0.6323076923076923
0.47856315179606024,0.6324655436447167
0.4507531865585168,0.6325203252032521
0.45307068366164543,0.6326860841423948
0.47508690614136734,0.6327160493827161
0.45538818076477405,0.6328502415458938
0.39976825028968715,0.6330275229357798
0.4797219003476246,0.6330275229357798
0.4519119351100811,0.6331168831168831
0.45654692931633833,0.6334405144694534
0.48088064889918886,0.6335877862595419
0.46118192352259557,0.6337579617834395
0.3951332560834299,0.6338289962825279
0.45770567786790267,0.6340288924558587
0.4820393974507532,0.6341463414634146
0.4843568945538818,0.6342943854324734
0.4623406720741599,0.6343402225755167
0.3962920046349942,0.634508348794063
0.45886442641946695,0.6346153846153846
0.4831981460023175,0.634703196347032
0.4855156431054461,0.6348484848484849
0.46349942062572425,0.6349206349206349
0.39745075318655854,0.6351851851851852
0.4600231749710313,0.6352
0.48667439165701043,0.6354009077155824
0.4646581691772885,0.6354992076069731
0.3986095017381228,0.6358595194085028
0.48783314020857477,0.6359516616314199
0.46581691772885286,0.6360759493670886
0.016222479721900347,0.6363636363636364
0.48899188876013905,0.6365007541478129
0.46697566628041715,0.636650868878357
0.4901506373117034,0.6370481927710844
0.4681344148319815,0.637223974763407
0.49130938586326767,0.637593984962406
0.46929316338354576,0.6377952755905512
0.492468134414832,0.6381381381381381
0.4704519119351101,0.6383647798742138
0.3870220162224797,0.638623326959847
0.4936268829663963,0.638680659670165
0.37775202780996525,0.6392156862745098
0.4947856315179606,0.6392215568862275
0.388180764774044,0.6393129770992366
0.49710312862108924,0.639344262295082
0.4959443800695249,0.6397608370702541
0.4982618771726535,0.6398809523809523
0.37891077636152953,0.639921722113503
0.01853997682502897,0.64
0.38933951332560834,0.64
0.38006952491309387,0.640625
0.3904982618771727,0.6406844106463878
0.3928157589803013,0.6408317580340265
0.38122827346465815,0.6413255360623782
0.39165701042873696,0.6413662239089184
0.38354577056778677,0.6414728682170543
0.3939745075318656,0.6415094339622641
0.3858632676709154,0.6416184971098265
0.3823870220162225,0.642023346303502
0.3847045191193511,0.6421663442940039
0.3765932792584009,0.6513026052104208
0.01738122827346466,0.6521739130434783
0.019698725376593278,0.6538461538461539
0.37543453070683663,0.6545454545454545
0.36616454229432216,0.6583333333333333
0.3650057937427578,0.6589958158995816
0.36732329084588644,0.659043659043659
0.36152954808806487,0.6596194503171248
0.3684820393974508,0.6597510373443983
0.3626882966396292,0.6603375527426161
0.36964078794901506,0.660455486542443
0.3638470451911935,0.6610526315789473
0.3707995365005794,0.6611570247933884
0.3719582850521437,0.6618556701030928
0.373117033603708,0.6625514403292181
0.3742757821552723,0.6632443531827515
0.02085747392815759,0.6666666666666666
0.3603707995365006,0.6673819742489271
0.07995365005793743,0.6699029126213593
0.08111239860950174,0.6730769230769231
0.08227114716106605,0.6761904761904762
0.07531865585168018,0.6770833333333334
0.07300115874855156,0.6774193548387096
0.07068366164542295,0.6777777777777778
0.0220162224797219,0.6785714285714286
0.08342989571263036,0.6792452830188679
0.07879490150637311,0.68
0.07647740440324449,0.6804123711340206
0.07415990730011587,0.6808510638297872
0.07184241019698726,0.6813186813186813
0.08458864426419467,0.6822429906542056
0.0776361529548088,0.6836734693877551
0.08574739281575898,0.6851851851851852
0.08690614136732329,0.6880733944954128
0.3406720741599073,0.6885245901639344
0.34414831981460026,0.6890951276102089
0.34183082271147164,0.6892523364485982
0.33951332560834296,0.6894117647058824
0.023174971031286212,0.6896551724137931
0.34530706836616454,0.6898148148148148
0.3429895712630359,0.6899766899766899
0.3464658169177289,0.6905311778290993
0.0880648899188876,0.6909090909090909
0.33719582850521435,0.6912114014251781
0.34762456546929316,0.6912442396313364
0.3383545770567787,0.6919431279620853
0.3487833140208575,0.6919540229885057
0.3499420625724218,0.6926605504587156
0.35805330243337197,0.6928251121076233
0.3511008111239861,0.6933638443935927
0.35921205098493625,0.6935123042505593
0.08922363847045191,0.6936936936936937
0.3522595596755504,0.6940639269406392
0.35573580533024335,0.6945701357466063
0.35341830822711473,0.6947608200455581
0.35689455388180763,0.6952595936794582
0.354577056778679,0.6954545454545454
0.09038238702201622,0.6964285714285714
0.09154113557358054,0.6991150442477876
0.02433371958285052,0.7
0.09269988412514485,0.7017543859649122
0.33371958285052145,0.7024390243902439
0.3348783314020857,0.7031630170316302
0.33603707995365006,0.7038834951456311
0.05793742757821553,0.704225352112676
0.09385863267670916,0.7043478260869566
0.09501738122827347,0.7068965517241379
0.05909617612977984,0.7083333333333334
0.09617612977983778,0.7094017094017094
0.02549246813441483,0.7096774193548387
0.09733487833140209,0.711864406779661
0.06025492468134415,0.7123287671232876
0.3325608342989571,0.7139303482587065
0.0984936268829664,0.7142857142857143
0.3314020857473928,0.715
0.06141367323290846,0.7162162162162162
0.0996523754345307,0.7166666666666667
0.3267670915411356,0.7175572519083969
0.3302433371958285,0.7178841309823678
0.32792584009269987,0.7182741116751269
0.32560834298957125,0.7186700767263428
0.026651216685979143,0.71875
0.3290845886442642,0.7189873417721518
0.10081112398609501,0.71900826446281
0.06257242178447277,0.72
0.10196987253765932,0.7213114754098361
0.10312862108922363,0.7235772357723578
0.06373117033603708,0.7236842105263158
0.10428736964078796,0.7258064516129032
0.027809965237543453,0.7272727272727273
0.06488991888760139,0.7272727272727273
0.10544611819235226,0.728
0.10660486674391657,0.7301587301587301
0.0660486674391657,0.7307692307692307
0.320973348783314,0.7308707124010554
0.32444959443800697,0.7310704960835509
0.32213209733487835,0.7315789473684211
0.31981460023174973,0.7320954907161804
0.29779837775202783,0.7321937321937322
0.10776361529548088,0.7322834645669292
0.32329084588644263,0.7322834645669292
0.2989571263035921,0.7329545454545454
0.30011587485515645,0.7337110481586402
0.06720741599073002,0.7341772151898734
0.10892236384704519,0.734375
0.30127462340672073,0.7344632768361582
0.3174971031286211,0.7345844504021448
0.2954808806488992,0.7348703170028819
0.30243337195828507,0.7352112676056338
0.028968713789107765,0.7352941176470589
0.3186558516801854,0.7352941176470589
0.2966396292004635,0.735632183908046
0.30359212050984935,0.7359550561797753
0.1100811123986095,0.7364341085271318
0.3047508690614137,0.7366946778711485
0.30590961761297797,0.7374301675977654
0.06836616454229433,0.7375
0.3128621089223638,0.7377049180327869
0.3163383545770568,0.7378378378378379
0.3070683661645423,0.7381615598885793
0.3105446118192352,0.7382920110192838
0.2943221320973349,0.7383720930232558
0.31402085747392816,0.7384196185286104
0.11123986095017381,0.7384615384615385
0.3082271147161066,0.7388888888888889
0.31170336037079954,0.739010989010989
0.31517960602549244,0.7391304347826086
0.3093858632676709,0.739612188365651
0.11239860950173812,0.7404580152671756
0.06952491309385864,0.7407407407407407
0.29200463499420626,0.7411764705882353
0.2931633835457706,0.7419354838709677
0.11355735805330243,0.7424242424242424
0.2908458864426419,0.742603550295858
0.030127462340672075,0.7428571428571429
0.11471610660486674,0.7443609022556391
0.11587485515643106,0.746268656716418
0.11703360370799537,0.7481481481481481
0.031286210892236384,0.75
0.11819235225955968,0.75
0.11935110081112399,0.7518248175182481
0.27809965237543455,0.7523510971786834
0.27925840092699883,0.753125
0.1205098493626883,0.7536231884057971
0.28041714947856317,0.7538940809968847
0.2885283893395133,0.7545454545454545
0.2850521436848204,0.754601226993865
0.28157589803012745,0.7546583850931677
0.12514484356894554,0.7552447552447552
0.28968713789107764,0.7552870090634441
0.2862108922363847,0.7553516819571865
0.12166859791425261,0.7553956834532374
0.2827346465816918,0.7554179566563467
0.287369640787949,0.7560975609756098
0.28389339513325607,0.7561728395061729
0.03244495944380069,0.7567567567567568
0.12630359212050984,0.7569444444444444
0.12282734646581692,0.7571428571428571
0.14484356894553882,0.7575757575757576
0.12746234067207415,0.7586206896551724
0.2769409038238702,0.7587301587301587
0.14947856315179606,0.7588235294117647
0.12398609501738123,0.7588652482269503
0.14600231749710313,0.7590361445783133
0.2746234067207416,0.7596153846153846
0.15063731170336037,0.7602339181286549
0.12862108922363846,0.7602739726027398
0.27578215527230593,0.7603833865814696
0.14716106604866744,0.7604790419161677
0.15179606025492468,0.7616279069767442
0.12977983777520277,0.7619047619047619
0.14831981460023175,0.7619047619047619
0.15295480880648898,0.7630057803468208
0.03360370799536501,0.7631578947368421
0.13093858632676708,0.7635135135135135
0.1541135573580533,0.764367816091954
0.1320973348783314,0.7651006711409396
0.056778679026651215,0.765625
0.1552723059096176,0.7657142857142857
0.1332560834298957,0.7666666666666667
0.1564310544611819,0.7670454545454546
0.13441483198146004,0.7682119205298014
0.15758980301274622,0.768361581920904
0.03476245654692932,0.7692307692307693
0.15874855156431056,0.7696629213483146
0.13557358053302435,0.7697368421052632
0.20162224797219003,0.7699115044247787
0.1436848203939745,0.7701863354037267
0.20278099652375434,0.7709251101321586
0.15990730011587487,0.770949720670391
0.13673232908458866,0.7712418300653595
0.2734646581691773,0.7712418300653595
0.20393974507531865,0.7719298245614035
0.16106604866743918,0.7722222222222223
0.13789107763615296,0.7727272727272727
0.20509849362688296,0.7729257641921398
0.16222479721900349,0.7734806629834254
0.1425260718424102,0.7735849056603774
0.20625724217844726,0.7739130434782608
0.13904982618771727,0.7741935483870968
0.1633835457705678,0.7747252747252747
0.2074159907300116,0.7748917748917749
0.03592120509849363,0.775
0.272305909617613,0.7755775577557755
0.14020857473928158,0.7756410256410257
0.2085747392815759,0.7758620689655172
0.1645422943221321,0.7759562841530054
0.20973348783314022,0.776824034334764
0.1413673232908459,0.7770700636942676
0.1657010428736964,0.7771739130434783
0.2711471610660487,0.7774086378737541
0.21089223638470453,0.7777777777777778
0.16685979142526072,0.7783783783783784
0.21205098493626884,0.7787234042553192
0.26998841251448435,0.7792642140468228
0.20046349942062572,0.7792792792792793
0.16801853997682503,0.7795698924731183
0.21320973348783315,0.7796610169491526
0.03707995365005794,0.7804878048780488
0.21436848203939746,0.7805907172995781
0.16917728852838934,0.7807486631016043
0.21552723059096177,0.7815126050420168
0.17033603707995365,0.7819148936170213
0.21668597914252608,0.7824267782426778
0.2630359212050985,0.7827586206896552
0.17149478563151796,0.783068783068783
0.21784472769409038,0.7833333333333333
0.1969872537659328,0.783410138248848
0.1761297798377752,0.7835051546391752
0.2641946697566628,0.7835051546391752
0.17265353418308227,0.7842105263157895
0.2190034762456547,0.7842323651452282
0.2653534183082271,0.7842465753424658
0.1981460023174971,0.7844036697247706
0.1772885283893395,0.7846153846153846
0.2665121668597914,0.7849829351535836
0.220162224797219,0.7851239669421488
0.17381228273464658,0.7853403141361257
0.1993047508690614,0.7853881278538812
0.038238702201622246,0.7857142857142857
0.17844727694090382,0.7857142857142857
0.26767091541135574,0.7857142857142857
0.2213209733487833,0.7860082304526749
0.19582850521436848,0.786046511627907
0.2688296639629201,0.7864406779661017
0.1749710312862109,0.7864583333333334
0.2607184241019699,0.7867132867132867
0.17960602549246812,0.7868020304568528
0.22247972190034762,0.7868852459016393
0.26187717265353416,0.7874564459930313
0.22363847045191193,0.7877551020408163
0.18076477404403243,0.7878787878787878
0.22479721900347624,0.7886178861788617
0.18192352259559674,0.7889447236180904
0.22595596755504055,0.7894736842105263
0.18308227114716108,0.79
0.22711471610660486,0.7903225806451613
