recall,precision
0.20179372197309417,0.3125
0.21973094170403587,0.3141025641025641
0.2062780269058296,0.31724137931034485
0.21524663677130046,0.31788079470198677
0.2242152466367713,0.3184713375796178
0.22869955156950672,0.31875
0.23318385650224216,0.32098765432098764
0.21076233183856502,0.3219178082191781
0.23766816143497757,0.3231707317073171
0.18834080717488788,0.375
0.19282511210762332,0.37719298245614036
0.19730941704035873,0.3826086956521739
0.18385650224215247,0.4659090909090909
0.008968609865470852,0.5
0.013452914798206279,0.6
0.17937219730941703,0.6557377049180327
0.017937219730941704,0.6666666666666666
0.17488789237668162,0.6964285714285714
0.03139013452914798,0.7
0.02242152466367713,0.7142857142857143
0.16143497757847533,0.72
0.16591928251121077,0.7254901960784313
0.03587443946188341,0.7272727272727273
0.15695067264573992,0.7291666666666666
0.17040358744394618,0.7307692307692307
0.026905829596412557,0.75
0.04035874439461883,0.75
0.14349775784753363,0.7619047619047619
0.13004484304932734,0.7631578947368421
0.14798206278026907,0.7674418604651163
0.04484304932735426,0.7692307692307693
0.13452914798206278,0.7692307692307693
0.15246636771300448,0.7727272727272727
0.13901345291479822,0.775
0.04932735426008968,0.7857142857142857
0.053811659192825115,0.8
0.09417040358744394,0.8076923076923077
0.05829596412556054,0.8125
0.09865470852017937,0.8148148148148148
0.1031390134529148,0.8214285714285714
0.06278026905829596,0.8235294117647058
0.10762331838565023,0.8275862068965517
0.06726457399103139,0.8333333333333334
0.11210762331838565,0.8333333333333334
0.11659192825112108,0.8387096774193549
0.07174887892376682,0.8421052631578947
0.1210762331838565,0.84375
0.12556053811659193,0.8484848484848485
0.07623318385650224,0.85
0.08071748878923767,0.8571428571428571
0.08520179372197309,0.8636363636363636
0.08968609865470852,0.8695652173913043
0.004484304932735426,1.0
