recall,precision
0.005025125628140704,0.0625
0.010050251256281407,0.0625
0.01507537688442211,0.08571428571428572
0.020100502512562814,0.10526315789473684
0.03015075376884422,0.11764705882352941
0.02512562814070352,0.1282051282051282
0.035175879396984924,0.1346153846153846
0.04020100502512563,0.1509433962264151
0.04522613065326633,0.16666666666666666
0.05025125628140704,0.18181818181818182
0.05527638190954774,0.19642857142857142
0.06030150753768844,0.21052631578947367
0.06532663316582915,0.22413793103448276
0.07035175879396985,0.23728813559322035
0.7336683417085427,0.24333333333333335
0.7386934673366834,0.24459234608985025
0.7437185929648241,0.24462809917355371
0.7236180904522613,0.24573378839590443
0.7487437185929648,0.24587458745874588
0.7085427135678392,0.24607329842931938
0.7135678391959799,0.2465277777777778
0.7286432160804021,0.2465986394557823
0.7889447236180904,0.2468553459119497
0.7035175879396985,0.24691358024691357
0.7185929648241206,0.2469775474956822
0.7537688442211056,0.2471169686985173
0.7587939698492462,0.24713584288052373
0.7788944723618091,0.24720893141945774
0.7839195979899497,0.24722662440570523
0.7939698492462312,0.2476489028213166
0.8140703517587939,0.24770642201834864
0.7638190954773869,0.24796084828711257
0.7738693467336684,0.24798711755233493
0.8291457286432161,0.24812030075187969
0.7688442211055276,0.2483766233766234
0.7989949748743719,0.2484375
0.8190954773869347,0.24885496183206107
0.8090452261306532,0.24922600619195046
0.8341708542713567,0.24924924924924924
0.8040201005025126,0.24960998439937598
0.07537688442211055,0.25
0.8241206030150754,0.25
0.6984924623115578,0.2513562386980108
0.6934673366834171,0.25136612021857924
0.6834170854271356,0.2513863216266174
0.6884422110552764,0.2523020257826888
0.678391959798995,0.25328330206378985
0.6683417085427136,0.26129666011787817
0.6733668341708543,0.26171875
0.08040201005025126,0.26229508196721313
0.6633165829145728,0.26294820717131473
0.6582914572864321,0.2657200811359026
0.6532663316582915,0.2669404517453799
0.6482412060301508,0.27157894736842103
0.08542713567839195,0.27419354838709675
0.6432160804020101,0.27467811158798283
0.6381909547738693,0.27608695652173915
0.5829145728643216,0.2761904761904762
0.5879396984924623,0.2772511848341232
0.628140703517588,0.2777777777777778
0.6231155778894473,0.27802690582959644
0.6331658291457286,0.2781456953642384
0.592964824120603,0.2783018867924528
0.5778894472361809,0.279126213592233
0.5979899497487438,0.28
0.5477386934673367,0.2802056555269923
0.542713567839196,0.2805194805194805
0.5527638190954773,0.28061224489795916
0.5628140703517588,0.2807017543859649
0.6080402010050251,0.28074245939675174
0.5577889447236181,0.2810126582278481
0.6030150753768844,0.28169014084507044
0.5678391959798995,0.2817955112219451
0.6180904522613065,0.28211009174311924
0.6130653266331658,0.2824074074074074
0.5326633165829145,0.28342245989304815
0.5728643216080402,0.2835820895522388
0.5376884422110553,0.2838196286472148
0.5226130653266332,0.28415300546448086
0.5175879396984925,0.2845303867403315
0.09045226130653267,0.2857142857142857
0.5276381909547738,0.28610354223433243
0.507537688442211,0.2869318181818182
0.5125628140703518,0.28732394366197184
0.5025125628140703,0.2881844380403458
0.49748743718592964,0.2886297376093295
0.49246231155778897,0.2890855457227139
0.47738693467336685,0.2923076923076923
0.4824120603015075,0.2926829268292683
0.48743718592964824,0.2948328267477204
0.09547738693467336,0.296875
0.39195979899497485,0.2988505747126437
0.3969849246231156,0.29924242424242425
0.4020100502512563,0.3018867924528302
0.4623115577889447,0.30363036303630364
0.40703517587939697,0.30451127819548873
0.46733668341708545,0.30491803278688523
