recall,precision
0.3333333333333333,0.4583333333333333
0.33766233766233766,0.46153846153846156
0.3246753246753247,0.4658385093167702
0.329004329004329,0.4691358024691358
0.31601731601731603,0.49324324324324326
0.3116883116883117,0.5
0.30735930735930733,0.5107913669064749
0.30303030303030304,0.5109489051094891
0.2987012987012987,0.5267175572519084
0.2943722943722944,0.53125
0.29004329004329005,0.536
0.2813852813852814,0.5371900826446281
0.2857142857142857,0.5409836065573771
0.2597402597402597,0.5454545454545454
0.2727272727272727,0.5478260869565217
0.26406926406926406,0.5495495495495496
0.27705627705627706,0.5517241379310345
0.2683982683982684,0.5535714285714286
0.2510822510822511,0.5631067961165048
0.2554112554112554,0.5673076923076923
0.17316017316017315,0.5714285714285714
0.24242424242424243,0.5714285714285714
0.18181818181818182,0.5753424657534246
0.24675324675324675,0.5757575757575758
0.22943722943722944,0.5760869565217391
0.1774891774891775,0.5774647887323944
0.23809523809523808,0.5789473684210527
0.18614718614718614,0.581081081081081
0.19047619047619047,0.5866666666666667
0.19480519480519481,0.5921052631578947
0.19913419913419914,0.5974025974025974
0.2077922077922078,0.6
0.21645021645021645,0.6024096385542169
0.20346320346320346,0.6025641025641025
0.22510822510822512,0.6046511627906976
0.21212121212121213,0.6049382716049383
0.22077922077922077,0.6071428571428571
0.15584415584415584,0.631578947368421
0.1645021645021645,0.6333333333333333
0.16017316017316016,0.6379310344827587
0.16883116883116883,0.639344262295082
0.1471861471861472,0.6538461538461539
0.15151515151515152,0.660377358490566
0.14285714285714285,0.7674418604651163
0.1341991341991342,0.775
0.13852813852813853,0.7804878048780488
0.12554112554112554,0.8055555555555556
0.12987012987012986,0.8108108108108109
0.12121212121212122,0.8484848484848485
0.11255411255411256,0.896551724137931
0.11688311688311688,0.9
0.04329004329004329,0.9090909090909091
0.047619047619047616,0.9166666666666666
0.05194805194805195,0.9230769230769231
0.05627705627705628,0.9285714285714286
0.06060606060606061,0.9333333333333333
0.06493506493506493,0.9375
0.06926406926406926,0.9411764705882353
0.0735930735930736,0.9444444444444444
0.07792207792207792,0.9473684210526315
0.08225108225108226,0.95
0.08658008658008658,0.9523809523809523
0.09090909090909091,0.9545454545454546
0.09523809523809523,0.9565217391304348
0.09956709956709957,0.9583333333333334
0.1038961038961039,0.96
0.008658008658008658,1.0
0.012987012987012988,1.0
0.017316017316017316,1.0
0.021645021645021644,1.0
0.025974025974025976,1.0
0.030303030303030304,1.0
0.03463203463203463,1.0
0.03896103896103896,1.0
